region,year,mean,sdev
,2080-2099,0.00032402186127805486,0.00037463214539530166
ZMB,2080-2099,-0.00033159886015384193,0.0003181699439231549
AZE,2080-2099,0.00071299813224725184,0.00056505074709980595
FUND-SSA,2080-2099,5.4965992025424527e-05,0.00028871007799637679
MNE,2080-2099,0.0011131133454159343,0.00076789347651504483
MOZ,2080-2099,-7.0359313521538343e-05,0.00026789734913090074
YEM,2080-2099,-8.5982298669344157e-05,0.00030898468895368658
FUND-SIS,2080-2099,-0.00040716516677676804,0.00035632758586566591
WLF,2080-2099,-0.00034457929149248328,0.00033694627708958595
KOR,2080-2099,0.0014589191953689269,0.00075193206419609654
BIH,2080-2099,0.0011359355340292885,0.00078818034859820681
FUND-CHI,2080-2099,0.0005713588066949733,0.0004828229166904121
PNG,2080-2099,-0.00018296295568446703,0.00021011280859012182
BES,2080-2099,-0.00035614215807004804,0.00042553236435699721
DZA,2080-2099,0.00028215890537730803,0.00049252795957207163
SWZ,2080-2099,-0.00038715146292264663,0.00036963362204400481
FUND-CAM,2080-2099,-0.00042390122962050525,0.00035314978502650206
VNM,2080-2099,6.722197273124698e-06,0.00032533772782674032
SYC,2080-2099,-0.00027656384718871676,0.00042413109605642628
LBY,2080-2099,-0.00070276856334750329,0.00063746030894244667
ISL,2080-2099,0.0029874829892946619,0.002021359870269412
USA,2080-2099,0.00060478847010134423,0.0004569962716913692
CA-,2080-2099,0.00058120948384163512,0.00055157967937653058
NIC,2080-2099,-0.00015301715763298222,0.00028042220210150589
SP-,2080-2099,nan,nan
DNK,2080-2099,0.0020098376120486522,0.0010120151617059262
LIE,2080-2099,0.0021188965994084165,0.0013381099915666492
GIN,2080-2099,-2.4317800751918309e-05,0.00029460661575220144
MDA,2080-2099,0.00097895010184343725,0.0008276093173180002
URY,2080-2099,-0.00012355112418897308,0.00029492374609842257
JPN,2080-2099,0.00038161269488658131,0.00050424224640019247
SOM,2080-2099,0.0005037278576065005,0.00046421873378736038
KWT,2080-2099,-0.0016624088232982707,0.0011084271269069395
GEO,2080-2099,0.00096988466233945418,0.00072155369763373398
DJI,2080-2099,0.00088845883938939974,0.00081581982979628276
ATG,2080-2099,-0.00029169310672934323,0.00045875020720267463
CXR,2080-2099,-0.00033375245632133541,0.00027580886541800977
BWA,2080-2099,-0.00070226995488272622,0.00066053769356062364
GNQ,2080-2099,-0.001287811712667959,0.0007209169151970059
CRI,2080-2099,-0.00060878615978282244,0.00050609225428714546
SAU,2080-2099,-0.0011104334199368759,0.00089948672907246507
BLM,2080-2099,-0.00043843846885228483,0.00036421103455111314
SLB,2080-2099,-0.00014601545369515636,0.00022218260177842871
ESH,2080-2099,-0.00039821034917746686,0.00041952254998795565
BVT,2080-2099,nan,nan
STP,2080-2099,-0.00036637328476874978,0.00026667353823767843
KHM,2080-2099,0.0002883633357958277,0.00045425061265630081
FUND-ANZ,2080-2099,-0.00066330103141690113,0.00044405511276658698
CAF,2080-2099,0.00014261546668342697,0.00036342225591404914
FUND-CAN,2080-2099,0.0034158941131848348,0.0017528323266545992
NFK,2080-2099,-9.5675169890943322e-05,0.00027699113914575029
GNB,2080-2099,0.00026687839026012707,0.00040914116085887756
CUB,2080-2099,-0.0004633025922757178,0.00057840384479678397
IMN,2080-2099,0.0010041593108571075,0.00075057930650029912
SYR,2080-2099,0.00040309380749690884,0.00051870949325620716
MYT,2080-2099,-0.00035361643919185444,0.00039526819314517655
MNP,2080-2099,-0.00026776607022599446,0.00049160676005758047
SGP,2080-2099,-0.00072954460804887931,0.00056998888340275774
HRV,2080-2099,0.001054412830193048,0.00067972165507088436
VAT,2080-2099,0.00014772559380002255,0.00043849483491540097
COK,2080-2099,-0.00029618129296519113,0.00024598759634599551
CYM,2080-2099,-0.00026855585241472048,0.00053736753247181585
SDN,2080-2099,0.0010095843618592596,0.00087224856327012591
AIA,2080-2099,-0.00032131419292315028,0.00043224400500578331
BTN,2080-2099,0.00055242569596712838,0.00053461672378686369
FUND-JPK,2080-2099,0.00068519491875988878,0.00048974755476399875
GLP,2080-2099,-0.0003228466197413289,0.00040764029798189444
FUND-MDE,2080-2099,0.00016186752209724128,0.00029880791355120197
HKG,2080-2099,-0.0013373323874473727,0.00075780688281120291
SWE,2080-2099,0.003171173106471204,0.0014485259173181084
AFG,2080-2099,0.00099027563393177479,0.00093345215793017413
BEL,2080-2099,0.0013896249853407733,0.00075596896973113912
ECU,2080-2099,-7.3564150468193517e-05,0.00026385355228507475
TKM,2080-2099,0.00062152849553733696,0.00053158080569743447
TUR,2080-2099,0.00076033622871075988,0.00059299179773339731
SUR,2080-2099,-0.00042405033480352256,0.00060753290508700419
ARM,2080-2099,0.0014708111005880757,0.0010347869361207699
BFA,2080-2099,0.00088303991762032788,0.00083321546908793928
GIB,2080-2099,-0.00013330880550018766,0.00042760760673596647
BGD,2080-2099,0.0001774063798083312,0.00041488862123678692
TJK,2080-2099,0.0009677131884796036,0.00087952761654704493
LAO,2080-2099,-4.8011995778094467e-05,0.00033100258598700902
CPV,2080-2099,-0.00033026062100286054,0.00030255000141266112
HND,2080-2099,-0.00036464352035594963,0.00032654412911370634
OMN,2080-2099,-0.00128418670499491,0.00082968056198106516
IRN,2080-2099,0.00070986586158666232,0.00057995443322576563
NCL,2080-2099,-0.00069613537827602613,0.00048939956909452602
MUS,2080-2099,-0.00049249395067480059,0.00037342733635728758
JEY,2080-2099,0.00063527545555410196,0.00062153724308621936
TUN,2080-2099,3.0966628222788997e-05,0.00037916694986701551
MAF,2080-2099,-0.00032589919422188699,0.00044854175960678595
MDV,2080-2099,-0.0003011762578657181,0.00030820681919354259
SLV,2080-2099,-0.00043089919695071089,0.00042803278717247733
CL-,2080-2099,nan,nan
COD,2080-2099,-5.280673837705665e-05,0.00025903323477499609
SEN,2080-2099,0.000247283113405126,0.00044141878509321186
EST,2080-2099,0.0032111304774776312,0.0015509606748503445
PRT,2080-2099,0.0001277164945155161,0.00032845369681172457
THA,2080-2099,-0.00030431801165484802,0.00062846430082087257
JOR,2080-2099,3.6752727792785012e-05,0.00040200302904209773
SVN,2080-2099,0.0018719935174752781,0.00097646314590542956
KGZ,2080-2099,0.001523958240148588,0.0011502801154566523
LCA,2080-2099,-0.00054648608518401273,0.00057410266209916851
ALA,2080-2099,0.0024498431484278639,0.0014184796484498162
KNA,2080-2099,-0.00034844707023348271,0.00041389334585850642
LSO,2080-2099,0.00015398857138863625,0.00055142621874677649
DOM,2080-2099,-0.00049463611064405686,0.00050528718065758697
MWI,2080-2099,-0.00024000376448494825,0.00028833525224129135
GBR,2080-2099,0.0012668083356112826,0.00072837266382194731
NER,2080-2099,0.001347151858337919,0.0010375065559961505
FUND-WEU,2080-2099,0.0012593124998588733,0.00066225993196113023
MAC,2080-2099,-0.0012895777507002974,0.00074367633000318361
LUX,2080-2099,0.0013627669045443275,0.00083769182972455003
SHN,2080-2099,2.6088290424164942e-06,0.00024098482624364061
AUT,2080-2099,0.0023301110141574085,0.001134785926331962
ARG,2080-2099,-0.00018366862674305413,0.00030030762653883599
PER,2080-2099,-0.00011527444004933823,0.00035072297689660965
FUND-USA,2080-2099,0.0006038913848230744,0.0004564620776263404
BRA,2080-2099,-0.00060544265031529411,0.00050053697664529664
IOT,2080-2099,nan,nan
FLK,2080-2099,0.0011040855614097571,0.00057635614896240023
UZB,2080-2099,0.0007333617537439856,0.00067075356203352688
GMB,2080-2099,0.00019856129669550032,0.0004238352422201418
JAM,2080-2099,-0.00039835210812258146,0.00047218966275130813
IRL,2080-2099,0.00093833339524903941,0.00060559659732061064
MRT,2080-2099,0.00088626161900991619,0.00085842555578546074
ASM,2080-2099,-0.00040769293733329093,0.00031446837898638181
COM,2080-2099,-0.00010707500144057331,0.00019267611404056215
CAN,2080-2099,0.0034158941131848348,0.0017528323266545992
CZE,2080-2099,0.0022049176791726728,0.0010857165363826941
AGO,2080-2099,-0.00050565954817606746,0.00037473485703108986
TKL,2080-2099,-0.00020025760994423191,0.00047101632321617381
FIN,2080-2099,0.0044792162434437489,0.0020544209171612523
MEX,2080-2099,-0.0004344637147611756,0.00037802502620381656
GUM,2080-2099,-0.00024869035591651027,0.00051899461237904509
COG,2080-2099,-0.00020246239534885336,0.0003612333237166226
UKR,2080-2099,0.0014115030401643607,0.00098706260635236819
KAZ,2080-2099,0.0024661373856306704,0.0014231852110996154
PHL,2080-2099,-9.0836688365923909e-05,0.00027773558919063078
GRL,2080-2099,0.0046195938298484599,0.0028469175778844686
SMR,2080-2099,0.00088878678011507261,0.00076864999486925755
COL,2080-2099,-0.00027854129279702565,0.00031153589360444846
HUN,2080-2099,0.0014027681737516797,0.00082727067809900106
GGY,2080-2099,0.00064627566110602808,0.00062685357071746637
IND,2080-2099,0.00014388150180001861,0.00042003327448084349
BLR,2080-2099,0.0023324710369869322,0.0012847422086272459
TON,2080-2099,-0.0003552521026325275,0.00026323080943637013
UGA,2080-2099,-0.00027806243212793758,0.00025172150411477417
LBR,2080-2099,-2.0728220216524844e-05,0.00022775491311564138
MAR,2080-2099,-1.2521512636647081e-05,0.00043588651592567736
FUND-MAF,2080-2099,0.00027468862398363813,0.0004876564732601574
MSR,2080-2099,-0.00034649604122196297,0.00041187736204735314
NOR,2080-2099,0.0033178885578107214,0.0015026344577774564
LBN,2080-2099,-2.6793514950948801e-05,0.00035048890558819421
NAM,2080-2099,-0.00039442442035150696,0.00041297911834012698
QAT,2080-2099,-0.0015455932271757973,0.00095409732418537472
HTI,2080-2099,-1.0065423107846749e-05,0.00024482337799026883
ZAF,2080-2099,-0.00032938857009323646,0.00040124253533828575
SLE,2080-2099,5.8839277222979385e-05,0.00027408692085246068
LTU,2080-2099,0.0024221444987188507,0.0012660425240713098
IDN,2080-2099,-0.0001119706903524483,0.00026918239242957335
GRC,2080-2099,1.0907070035495633e-05,0.00036583694151281023
NZL,2080-2099,0.00027051128319131694,0.00025094089097225057
BHS,2080-2099,-0.0010488670654673375,0.00068201268762016747
GHA,2080-2099,0.0002361401582196052,0.00040589845732781767
TZA,2080-2099,-0.00026330408946306208,0.00024662305937600765
GUF,2080-2099,-0.00035571087814291729,0.00050179761143527156
FSM,2080-2099,-0.00023165222076155451,0.00041295754198995225
BDI,2080-2099,-0.00043781721914308325,0.00032383115661276617
TWN,2080-2099,-0.0013070278093996249,0.00076388575410832815
PRY,2080-2099,-0.00024192280553115769,0.00043679138682255019
GAB,2080-2099,-0.00074136376487165569,0.00064525825645164042
MNG,2080-2099,0.0028753245517082848,0.0017085242958419888
NIU,2080-2099,-0.00038877048000671692,0.00026896306380008148
SJM,2080-2099,0.010429342139238018,0.0049646009920273964
PAN,2080-2099,-0.00069953597171747964,0.0006509624399766732
ATF,2080-2099,nan,nan
VEN,2080-2099,-0.00053047684534987961,0.00053436644438221742
PAK,2080-2099,0.00098638769032050521,0.00085508909480078187
RWA,2080-2099,-0.00047039092006230396,0.00036889051068296448
MDG,2080-2099,-0.00027923652754810718,0.00026552498663371321
LVA,2080-2099,0.0025221498181763409,0.0013315030383961382
WSM,2080-2099,-0.00018267846723084061,0.00035625421229162468
VIR,2080-2099,-0.00032118139172607565,0.00044433231887222255
TGO,2080-2099,0.00035169663611718608,0.00045024397859874709
TCA,2080-2099,-0.00024916065782977818,0.00034518552874073839
CYP,2080-2099,-0.00042988568597374891,0.00052745582582695068
