region,year,mean,sdev
YEM,2080-2099,-0.00011735496818051673,0.00062775539452222362
FUND-SIS,2080-2099,-0.0007879201168026317,0.00058921427788813493
WLF,2080-2099,-0.00068410437218134037,0.00063424195501674571
KOR,2080-2099,0.0024743612169843918,0.00099881978013329105
BIH,2080-2099,0.0020820368060899034,0.0013046789015933745
FUND-CHI,2080-2099,0.00098648604731921751,0.00079896489061484716
PNG,2080-2099,-0.00029382674759395936,0.00035467247461207956
BES,2080-2099,-0.00064897769896435375,0.0006953017026430599
DZA,2080-2099,0.00061622889524225654,0.00096366819901323286
SWZ,2080-2099,-0.00062918717481116426,0.00060827278186263635
FUND-CAM,2080-2099,-0.00081342441311542531,0.00061438251613558481
VNM,2080-2099,5.3244220487623426e-05,0.00053201841331084788
SYC,2080-2099,-0.00054919359683509449,0.00078267719210655675
LBY,2080-2099,-0.0012942697917045142,0.0011122305291061522
ISL,2080-2099,0.005298006638698863,0.0021505588057226556
USA,2080-2099,0.0009291379088324685,0.00076707320934203671
CA-,2080-2099,0.0012362270048586811,0.001042187656615168
NIC,2080-2099,-9.0074133913578189e-05,0.00054170644706160852
SP-,2080-2099,nan,nan
DNK,2080-2099,0.0033613365745270782,0.001357657348014057
LIE,2080-2099,0.0037579764804316043,0.0020952050870007032
GIN,2080-2099,0.00028182442426304485,0.00076133382438566325
MDA,2080-2099,0.0017391290514467976,0.0013209166644184271
URY,2080-2099,-0.00028552486684718713,0.00055652204739207241
JPN,2080-2099,0.00059763389268355162,0.00086568372374867038
SOM,2080-2099,0.0013039732405039626,0.0010755545029576363
KWT,2080-2099,-0.0032917419992503014,0.0018027388101106057
GEO,2080-2099,0.0017140580005546317,0.0011659707990237952
DJI,2080-2099,0.002239057407336115,0.0020539062472193031
ATG,2080-2099,-0.00052779715992346725,0.00075516116251934896
CXR,2080-2099,-0.00076983521733278205,0.00056680010411401245
BWA,2080-2099,-0.0012975555054383183,0.0011690699446067735
GNQ,2080-2099,-0.0025293794250688586,0.0011625934828571193
CRI,2080-2099,-0.0011455878519487093,0.00082427516482901737
SAU,2080-2099,-0.0020036307067130372,0.0016261757474041378
BLM,2080-2099,-0.00086028614160027907,0.00060244859486415251
SLB,2080-2099,-0.00021295366609035317,0.00037089194296386577
ESH,2080-2099,-0.00071183586260965684,0.00074284595932015175
BVT,2080-2099,nan,nan
STP,2080-2099,-0.00075486651367060646,0.00048426436403375343
KHM,2080-2099,0.00086586837109076098,0.0010187947516700456
FUND-ANZ,2080-2099,-0.0013346509664652086,0.00083115973376560648
CAF,2080-2099,0.0008008907500148128,0.001236708099808297
FUND-CAN,2080-2099,0.0060131328565698021,0.0024280104604489606
NFK,2080-2099,-0.00028030590050748044,0.00059297625479221949
GNB,2080-2099,0.00098182763412345557,0.0010562608241991814
CUB,2080-2099,-0.00085560273132776583,0.00094360205428951991
IMN,2080-2099,0.0017609261372138736,0.0011134446436494858
SYR,2080-2099,0.0010671671871188275,0.0011643079390180535
MYT,2080-2099,-0.00071994157166923656,0.00074311864880103522
MNP,2080-2099,-0.00045236025679352824,0.00082436192159118598
SGP,2080-2099,-0.0013052157609838096,0.00085447260893547724
HRV,2080-2099,0.0018793291497194646,0.0011004367695241404
VAT,2080-2099,0.00031696956666714854,0.00084847075086862968
COK,2080-2099,-0.00063566612833732179,0.00048481651310864786
CYM,2080-2099,-0.0004575169988707778,0.00093470460458949876
SDN,2080-2099,0.0030983395979211847,0.0024435628699918327
AIA,2080-2099,-0.00059838962650598138,0.00071113129059669617
BTN,2080-2099,0.00088198136269071741,0.00089306019229284212
FUND-JPK,2080-2099,0.0011259246070812194,0.00077126954574037356
GLP,2080-2099,-0.00060102553939208551,0.00068578992958053626
FUND-MDE,2080-2099,0.0004680211208466299,0.00069728075765527911
HKG,2080-2099,-0.0025146880655548933,0.0011674561505441734
SWE,2080-2099,0.0051841116325922997,0.0019533250866229828
AFG,2080-2099,0.0018405041157077686,0.0016451025529600775
BEL,2080-2099,0.0024027276246040533,0.0010542694690534719
ECU,2080-2099,-0.00013275648197092147,0.00046730587007778862
TKM,2080-2099,0.0011838718791324836,0.00096628545232612967
TUR,2080-2099,0.0014319237515962378,0.0010492672084974678
SUR,2080-2099,-0.00073474622455798775,0.00091386475049555081
ARM,2080-2099,0.0026552889379876615,0.0015788606640844323
BFA,2080-2099,0.0026007577946679933,0.0023871273086610886
GIB,2080-2099,-0.00026666940125449093,0.00077436275393125056
BGD,2080-2099,0.00079442941128962869,0.0010620820311222797
TJK,2080-2099,0.0018028573547040426,0.0015450699232829668
LAO,2080-2099,0.00018348145418593101,0.00067170254803048182
CPV,2080-2099,-0.00058258760000050986,0.00046889886379191704
HND,2080-2099,-0.00052797611777899054,0.00050678790978236769
OMN,2080-2099,-0.0023639706895246101,0.001393635750861886
IRN,2080-2099,0.0014040333794892253,0.001098114246692304
NCL,2080-2099,-0.0014283394673910645,0.00092446051737871983
MUS,2080-2099,-0.0010102127097253704,0.00070337185858221297
JEY,2080-2099,0.0010574233482144885,0.00097687027293278414
TUN,2080-2099,6.6250164392810451e-05,0.00071476044623281301
MAF,2080-2099,-0.00059895471739535857,0.00072161829634550905
MDV,2080-2099,-0.00058005375385640923,0.000583028225946692
SLV,2080-2099,-0.00072731238302025747,0.00075385261320364233
CL-,2080-2099,nan,nan
COD,2080-2099,0.00027440639283099786,0.00083856453876282459
SEN,2080-2099,0.00095431466423396638,0.0010352027924976179
EST,2080-2099,0.0052587297295774082,0.0021393630731516441
PRT,2080-2099,0.00015879216464189977,0.00060189646028913492
THA,2080-2099,-0.00048996192226879792,0.0010743173143881095
JOR,2080-2099,0.00010539481252680856,0.00079723589703483279
SVN,2080-2099,0.003365066775841329,0.0014512059979299365
KGZ,2080-2099,0.0027961417819618935,0.0018195040580468854
LCA,2080-2099,-0.00097707405152760215,0.00088236991121176038
ALA,2080-2099,0.0038410788138653804,0.0019951273571331856
KNA,2080-2099,-0.0006579299879008936,0.00068825798759287321
LSO,2080-2099,0.00016466380284072557,0.0010097389506409315
DOM,2080-2099,-0.00093630469152247904,0.00084353827695708467
MWI,2080-2099,-0.00025468899440536267,0.00060619482364070816
GBR,2080-2099,0.0022088082467006409,0.00096256861008036894
NER,2080-2099,0.0034569451350137822,0.0025448635060942577
FUND-WEU,2080-2099,0.0021736124460842998,0.0009290874192886292
MAC,2080-2099,-0.0024028693358138847,0.0011448520339074624
LUX,2080-2099,0.0024250586303620407,0.0013508039996710617
SHN,2080-2099,-3.2341056330289385e-05,0.00051056026796217867
AUT,2080-2099,0.0042038325615915695,0.001747714932089355
ARG,2080-2099,-0.00038188111604610771,0.0005794349410022209
PER,2080-2099,-0.00028820339838710781,0.00063951267689524413
FUND-USA,2080-2099,0.00092768586368478876,0.00076630818361474932
BRA,2080-2099,-0.001066456700807275,0.000793363462479937
IOT,2080-2099,nan,nan
FLK,2080-2099,0.0020149189902703849,0.00095655029013062777
UZB,2080-2099,0.0013684620683004746,0.0011806473257438175
GMB,2080-2099,0.00083781167682738607,0.00098439380819730061
JAM,2080-2099,-0.0007449396212305322,0.00076936732720847307
IRL,2080-2099,0.0017464641209499828,0.00079868575039104676
MRT,2080-2099,0.0024401958629969543,0.0020625755062693108
ASM,2080-2099,-0.00080567086750484311,0.00056309577165532178
COM,2080-2099,-8.7606083585537947e-05,0.00040788798357425086
CAN,2080-2099,0.0060131328565698021,0.0024280104604489606
CZE,2080-2099,0.0037381052302843296,0.0016075180815350062
AGO,2080-2099,-0.00090841012266665419,0.00060272776271202055
TKL,2080-2099,-0.00037103621136535126,0.00082562060657523524
FIN,2080-2099,0.0074700511807631129,0.0027418753006196073
MEX,2080-2099,-0.00086719574821530435,0.00067710882372171469
GUM,2080-2099,-0.0004334730941638406,0.00088960780926647344
COG,2080-2099,-0.00023955353714813599,0.00079074631924479016
UKR,2080-2099,0.0025425989413342298,0.0014852207199619796
KAZ,2080-2099,0.004460767269920291,0.002018809970894308
PHL,2080-2099,-4.7391662369258259e-05,0.00059060486250277721
GRL,2080-2099,0.0086684928046782718,0.0037602704073142188
SMR,2080-2099,0.0015412672251913972,0.0013241228492575693
COL,2080-2099,-0.00054190997827949217,0.0005304698523625835
HUN,2080-2099,0.0024863942004542182,0.0012504901247291655
GGY,2080-2099,0.0010785254006022303,0.00097029166987996657
IND,2080-2099,0.000455669348090156,0.00077636259136311533
BLR,2080-2099,0.0040237255967710593,0.0018717902588700763
TON,2080-2099,-0.00068490271462327986,0.000477764410624061
UGA,2080-2099,-0.00039754852209478397,0.00047267106833402662
LBR,2080-2099,0.0002418238006696297,0.00061593618399797103
MAR,2080-2099,-2.2227712899258387e-05,0.00081250670245623224
FUND-MAF,2080-2099,0.00060079658867748058,0.00095446029333665409
MSR,2080-2099,-0.00064945503291341446,0.00068826097594211618
NOR,2080-2099,0.00554447097430724,0.0021153944885076159
LBN,2080-2099,-7.8505149244521169e-05,0.00070638385549762629
NAM,2080-2099,-0.00066650387163549451,0.00070647806677560877
QAT,2080-2099,-0.0030171835181116067,0.0015992953534699945
HTI,2080-2099,0.00023123309793049234,0.00050363754885903269
ZAF,2080-2099,-0.00064877343390875762,0.00070817666735762048
SLE,2080-2099,0.00049236764131923975,0.00074781410237100628
LTU,2080-2099,0.0040964805977732159,0.0018324061142712092
IDN,2080-2099,-0.00022234127804695542,0.00052456691721401076
GRC,2080-2099,2.1278961049186459e-05,0.00077340928324071796
NZL,2080-2099,0.00044541229417321103,0.00044689779405278433
BHS,2080-2099,-0.0019690934003803355,0.0010135908779897336
GHA,2080-2099,0.0009730922271057879,0.0011405599161470191
TZA,2080-2099,-0.0003791848375334931,0.00044482610166627479
GUF,2080-2099,-0.00063130669611164531,0.00083049162858446837
FSM,2080-2099,-0.00043184242309345685,0.00074471454832287663
BDI,2080-2099,-0.00079757268420839868,0.00059045055423618566
TWN,2080-2099,-0.0024717606891807402,0.001209437880191672
PRY,2080-2099,-0.00021554084029629138,0.00091430316492733025
GAB,2080-2099,-0.0013416026245737652,0.0011420685323600412
MNG,2080-2099,0.0053080142745068285,0.0027326469231762022
NIU,2080-2099,-0.00079190500944156545,0.00051532296353877646
SJM,2080-2099,0.016870339971507976,0.0062967122734227466
PAN,2080-2099,-0.0012486465371320601,0.0010095866686145151
ATF,2080-2099,nan,nan
VEN,2080-2099,-0.00091232005873533983,0.00082794237322049034
PAK,2080-2099,0.0025188939365212762,0.0020726713792386217
RWA,2080-2099,-0.0009814512892849089,0.00072218455003502269
MDG,2080-2099,-0.00046869321968992061,0.00047623292393587441
LVA,2080-2099,0.0041584304776528707,0.0018883412424398249
WSM,2080-2099,-0.00032327829885677502,0.00069525766051419793
VIR,2080-2099,-0.00059117907542392887,0.00074992649072930316
TGO,2080-2099,0.0012671558401140092,0.0013710306952134279
TCA,2080-2099,-0.00042358369998135516,0.00060550111144910292
CYP,2080-2099,-0.00089129609921281599,0.00097080733779864525
