region,year,mean,sdev
AZE,2080-2099,0.00072161688017827652,0.00056177543892343962
FUND-SSA,2080-2099,0.00011767960177657316,0.00033776533252059473
MNE,2080-2099,0.0011050646841058638,0.00071425064140619849
MOZ,2080-2099,-4.0035388829321753e-05,0.00029364413701130873
YEM,2080-2099,-7.6211265764234912e-05,0.00032644411713766329
FUND-SIS,2080-2099,-0.00042599802122703312,0.00034587653264719215
WLF,2080-2099,-0.00037299512083492853,0.00035789378503697821
KOR,2080-2099,0.0014539476501824625,0.00073187250208121227
BIH,2080-2099,0.001129574387926017,0.00073478362814368109
FUND-CHI,2080-2099,0.00056205983734826566,0.0004702373781096331
PNG,2080-2099,-0.00017713269402834693,0.00021424966454256915
BES,2080-2099,-0.00038093194794667872,0.00043662535429797274
DZA,2080-2099,0.00027669804588832604,0.00047457632588102929
SWZ,2080-2099,-0.00039066270785720396,0.00038358828060397937
FUND-CAM,2080-2099,-0.00044172247139631464,0.0003707153789392549
VNM,2080-2099,1.0579378173369756e-05,0.00032558825443488752
SYC,2080-2099,-0.00028976767363542649,0.00043069908396766555
LBY,2080-2099,-0.00070519282362411834,0.00061019880521641812
ISL,2080-2099,0.0030124837469337746,0.0019945840177584863
USA,2080-2099,0.00060747585364252657,0.00045815682446764681
CA-,2080-2099,0.0005943254685991284,0.0005485818725978318
NIC,2080-2099,-0.00012508213645859886,0.00029189670719884721
SP-,2080-2099,nan,nan
DNK,2080-2099,0.0020167609040554718,0.00097506362503103059
LIE,2080-2099,0.0020797427650405837,0.0012244531949380045
GIN,2080-2099,1.5484601070748325e-05,0.00033412607262570462
MDA,2080-2099,0.00096393540661133875,0.00076611739648745785
URY,2080-2099,-0.00013994603400966805,0.00031427410170504951
JPN,2080-2099,0.00040036170937909243,0.00050095599384260519
SOM,2080-2099,0.00054208815261361232,0.0005140841858326617
KWT,2080-2099,-0.0016940097041632251,0.0010495652046027923
GEO,2080-2099,0.0009662739159482101,0.00068348958588526154
DJI,2080-2099,0.00097546047901389565,0.00093276080373652442
ATG,2080-2099,-0.00029541860348091957,0.00044523502903128398
CXR,2080-2099,-0.0003504597381092358,0.00030503793331327077
BWA,2080-2099,-0.00076256310763563756,0.00071258368572344724
GNQ,2080-2099,-0.0012940931349528077,0.00068846657615312444
CRI,2080-2099,-0.00062130285573513912,0.00050546604614121042
SAU,2080-2099,-0.0010792757743358309,0.00084704747837510566
BLM,2080-2099,-0.00046031538825721938,0.00037669809640676914
SLB,2080-2099,-0.00013717367542825741,0.00021989107608174114
ESH,2080-2099,-0.00041564333042276759,0.00042927983899847879
BVT,2080-2099,nan,nan
STP,2080-2099,-0.00037448256398072837,0.00028569787713793218
KHM,2080-2099,0.0003721208510223055,0.00053127488954056749
FUND-ANZ,2080-2099,-0.0006773188930512278,0.0004365379258133011
CAF,2080-2099,0.00019693796175604777,0.00044847142253152581
FUND-CAN,2080-2099,0.0034410448237893209,0.0017341421157715735
NFK,2080-2099,-0.00010750356605835193,0.00030306714538308233
GNB,2080-2099,0.00033801272167642104,0.00049574833807087063
CUB,2080-2099,-0.0004531849181957276,0.00050752216877903464
IMN,2080-2099,0.00097690858436746226,0.00071037073074320454
SYR,2080-2099,0.0004440440860604861,0.00053009661375321619
MYT,2080-2099,-0.00038251361968108332,0.0004160561579210857
MNP,2080-2099,-0.00026527808297515461,0.00046566576384180847
SGP,2080-2099,-0.00073436264185753589,0.00050172400158819143
HRV,2080-2099,0.0010443719889706279,0.00063934147719125773
VAT,2080-2099,0.00014325957583774562,0.00044131119670827408
COK,2080-2099,-0.00030291688550864479,0.000259711920868056
CYM,2080-2099,-0.00027564303352435897,0.00052622158988251415
SDN,2080-2099,0.0012270209229396723,0.0011027717529809736
AIA,2080-2099,-0.00032842252822127974,0.00041903670638209747
BTN,2080-2099,0.00053863167790376527,0.00052238860559171863
FUND-JPK,2080-2099,0.00069694226970589367,0.0005007004791530191
GLP,2080-2099,-0.00033851406903951986,0.00041027004517965159
FUND-MDE,2080-2099,0.00019844334556486117,0.00032888155520696086
HKG,2080-2099,-0.0013646688077140888,0.00073463412744639021
SWE,2080-2099,0.0031885281484011906,0.001408786896120141
AFG,2080-2099,0.00098149088478671114,0.00089802149392352463
BEL,2080-2099,0.0013981087091501699,0.0007431990590587897
ECU,2080-2099,-9.0292855049127458e-05,0.00027341375722088026
TKM,2080-2099,0.00062614094951505292,0.00052612220705518307
TUR,2080-2099,0.00074877284113432482,0.00057588661569655424
SUR,2080-2099,-0.00042668566015375593,0.00054422496638886742
ARM,2080-2099,0.001472544883968613,0.00096807546823169234
BFA,2080-2099,0.0010025305631217961,0.00098875999088405718
GIB,2080-2099,-0.00013884805196895291,0.00043267315236936507
BGD,2080-2099,0.00025458412824191722,0.00047943692842181184
TJK,2080-2099,0.00097269415697085154,0.00086318279694574311
LAO,2080-2099,-2.6513862474785333e-06,0.00035331436891143154
CPV,2080-2099,-0.00033714807407659453,0.00030315823058243443
HND,2080-2099,-0.00035543254033487421,0.00031937718898837538
OMN,2080-2099,-0.0012600121244296892,0.00076841988252885805
IRN,2080-2099,0.00072599481962070604,0.00058299021998568226
NCL,2080-2099,-0.00069514433759620812,0.00048949395772264785
MUS,2080-2099,-0.00052017530213006977,0.0003966209017994251
JEY,2080-2099,0.00060359025494123055,0.00057964735657802826
TUN,2080-2099,2.0705879975032548e-05,0.00036966504563974462
MAF,2080-2099,-0.00033028682944491212,0.0004339046580340374
MDV,2080-2099,-0.00032377546332679446,0.00032504098719420352
SLV,2080-2099,-0.00045707091906867632,0.0004589018714311699
CL-,2080-2099,nan,nan
COD,2080-2099,-4.2145218389811304e-07,0.00032894561651225095
SEN,2080-2099,0.00033164387577360951,0.00050489588201448792
EST,2080-2099,0.0032065190075547152,0.0014662142557418452
PRT,2080-2099,0.00010657499933663978,0.00033613688218430738
THA,2080-2099,-0.00030066749324025838,0.00062924591616520843
JOR,2080-2099,3.9666600036212729e-05,0.00040572921104693412
SVN,2080-2099,0.0018666407500749745,0.00092050937402928337
KGZ,2080-2099,0.0015000767118020337,0.001064330087205567
LCA,2080-2099,-0.00053227689369254427,0.00052360276978776225
ALA,2080-2099,0.0024037275065325529,0.0013293132384149869
KNA,2080-2099,-0.00036709393671873538,0.00041660501543144086
LSO,2080-2099,0.00013751238236303409,0.0005619930293352417
DOM,2080-2099,-0.00048905046241071799,0.00047198412496614269
MWI,2080-2099,-0.00022621915799627462,0.0002938820886390383
GBR,2080-2099,0.0012697824381802533,0.00070976930593551874
NER,2080-2099,0.0014341122071184018,0.0011665406854119728
FUND-WEU,2080-2099,0.0012640524348444225,0.00064859526450075514
MAC,2080-2099,-0.0013231762534293662,0.00071243309963186542
LUX,2080-2099,0.0013840887758766708,0.00084507645513931258
SHN,2080-2099,-7.9256769180111712e-06,0.00026845362963295394
AUT,2080-2099,0.0023427348677973704,0.0010968527164119182
ARG,2080-2099,-0.00020588270285745464,0.00032063518117660708
PER,2080-2099,-0.00014843056909587851,0.00036028913934451809
FUND-USA,2080-2099,0.00060657514108338492,0.0004576172949184839
BRA,2080-2099,-0.00062742772070568649,0.00050692333088038272
IOT,2080-2099,nan,nan
FLK,2080-2099,0.0010992739537447642,0.00055781954546928853
UZB,2080-2099,0.000734501889322017,0.00066034329497624534
GMB,2080-2099,0.00028916931447282011,0.0004748579166809529
JAM,2080-2099,-0.00040390501254300014,0.00044046985626833681
IRL,2080-2099,0.00094080889250820689,0.00058850889852530197
MRT,2080-2099,0.00099775179017694499,0.0010069245954347687
ASM,2080-2099,-0.00042880203598663261,0.00032455746380259502
COM,2080-2099,-9.2046227896377028e-05,0.00022076098936607444
CAN,2080-2099,0.0034410448237893209,0.0017341421157715735
CZE,2080-2099,0.0022024950800304068,0.0010340111566679339
AGO,2080-2099,-0.00052532033894101948,0.00038328790459776015
TKL,2080-2099,-0.00019826710765629655,0.00044502245701636718
FIN,2080-2099,0.0045045626987990717,0.0020105298712066772
MEX,2080-2099,-0.00045647661571532436,0.00040067253086831396
GUM,2080-2099,-0.00025312641214982078,0.00050074724739625654
COG,2080-2099,-0.00019885943911195623,0.0003951015220531406
UKR,2080-2099,0.0014045403649765335,0.00089917547122604852
KAZ,2080-2099,0.0024532648666276378,0.0013215996173605324
PHL,2080-2099,-7.6163346268000448e-05,0.00030454687391960259
GRL,2080-2099,0.0046189962468279654,0.0027136304985014544
SMR,2080-2099,0.00085582678573710446,0.00072443362797400984
COL,2080-2099,-0.0003035394372794117,0.00033057541642444354
HUN,2080-2099,0.0014007182081497683,0.00077194409532141308
GGY,2080-2099,0.00061399837091209144,0.00058303711709454793
IND,2080-2099,0.00019260258032837514,0.00043656475043958668
BLR,2080-2099,0.002321497694263314,0.0011865898844676034
TON,2080-2099,-0.00036532988087267012,0.00028727801108582109
UGA,2080-2099,-0.00027387732556685403,0.00027658373079075192
LBR,2080-2099,1.1542327432772314e-05,0.00028507735930658525
MAR,2080-2099,-2.2894455851991315e-05,0.0004362963559015216
FUND-MAF,2080-2099,0.0002686457550024961,0.00046976015654436574
MSR,2080-2099,-0.00036495728899988176,0.00041471497006604583
NOR,2080-2099,0.0033374051598136275,0.0014608093864279333
LBN,2080-2099,-4.2534381106968489e-05,0.00037168435521125744
NAM,2080-2099,-0.00039996208391594572,0.00041238736925861143
QAT,2080-2099,-0.0015852514455973776,0.00088973324394112845
HTI,2080-2099,3.8231494716739614e-05,0.00027126982563734439
ZAF,2080-2099,-0.00035006829146404489,0.00041720871192902026
SLE,2080-2099,0.00010390355727268966,0.00032921884320255649
LTU,2080-2099,0.0024110073859453583,0.0011853336533517371
IDN,2080-2099,-0.00012942328177727451,0.00030023424601316538
GRC,2080-2099,1.6721668548811402e-05,0.00036756776826298531
NZL,2080-2099,0.00027901725743501021,0.0002537538902536121
BHS,2080-2099,-0.0010551022324271776,0.00062227408983892918
GHA,2080-2099,0.00032082007638370219,0.00048328483086594804
TZA,2080-2099,-0.00025642523965346505,0.00026440404706401473
GUF,2080-2099,-0.00037278493064097105,0.00051928640251883314
FSM,2080-2099,-0.00023864401549680459,0.00041537449960835218
BDI,2080-2099,-0.00044029505798690548,0.00034277061632797368
TWN,2080-2099,-0.0013372687099213812,0.00076280975982739949
PRY,2080-2099,-0.00022192213626952598,0.00042573742686284594
GAB,2080-2099,-0.00073441082291272821,0.00061783677960226705
MNG,2080-2099,0.0028431369963070031,0.0015974125698657183
NIU,2080-2099,-0.00040867477305471799,0.00029134982718905195
SJM,2080-2099,0.010440070903054601,0.0048345451997407699
PAN,2080-2099,-0.00068792695790440418,0.00060264594719575755
ATF,2080-2099,nan,nan
VEN,2080-2099,-0.00054083460923424369,0.00053367828055521306
PAK,2080-2099,0.0010831670712318532,0.00097307391970529616
RWA,2080-2099,-0.00048120968478390869,0.00040179063366599745
MDG,2080-2099,-0.00027834714761285192,0.00027998181868321405
LVA,2080-2099,0.0025073668731574704,0.0012400273648026519
WSM,2080-2099,-0.00018243203287345451,0.00035298454118036721
VIR,2080-2099,-0.00032305690566905809,0.00042867916865019337
TGO,2080-2099,0.00040649969166953333,0.00053200343350357426
TCA,2080-2099,-0.00026533134833418159,0.0003620155758332514
CYP,2080-2099,-0.00045747639788092402,0.00051597225518799721
