region,year,mean,sdev
BOL,2080-2099,-8.0595044698663726e-05,0.00015854620130702503
PRK,2080-2099,1.6632569976244963e-05,0.00020353364153175615
SSD,2080-2099,-0.0001209933269009481,0.00018778487734254128
DMA,2080-2099,-0.00012273750172904301,0.00011234920084388386
ALB,2080-2099,-7.3520602808900629e-05,0.00020823699814408959
MLI,2080-2099,-3.253134692153469e-05,0.00024422257515443612
FRO,2080-2099,5.3470264355916085e-05,0.00013651358571597835
ITA,2080-2099,-0.00015699947132263468,0.00019139169755703984
ROU,2080-2099,-3.8139787375316587e-05,0.00020859693543493672
RUS,2080-2099,0.00016850342037265736,0.00023835875223489285
BMU,2080-2099,-0.00012220220841244674,0.00011763422594384968
FUND-SAS,2080-2099,-8.5965750926324168e-05,0.00015631232193087866
NGA,2080-2099,-8.5707615128205694e-05,0.00016835094124015252
FRA,2080-2099,-0.00012104765445107623,0.00018748626093222095
ATA,2080-2099,nan,nan
POL,2080-2099,-5.9518726275588093e-06,0.00020781351816409502
GUY,2080-2099,-9.3672693965946455e-05,0.00015453985202419502
FUND-FSU,2080-2099,6.6124373489159609e-05,0.00020037935399877803
BLZ,2080-2099,-0.00012666192009629952,0.00014363572499524502
PSE,2080-2099,-0.00010463953876536006,0.00016686850733762547
AUS,2080-2099,-0.00015989126181354131,0.00014492856261124332
LKA,2080-2099,-9.701266729361774e-05,0.00012346238386255908
BHR,2080-2099,-0.00019124746029007154,0.00022176150286474359
FUND-SEA,2080-2099,-9.2586567894449901e-05,0.00012243664245019668
REU,2080-2099,-0.00011448728482099887,0.00013193228556110755
NLD,2080-2099,-7.0384563659795131e-05,0.00017375937275075371
FJI,2080-2099,-0.00010176926538659519,0.00010552504189544877
SGS,2080-2099,nan,nan
MMR,2080-2099,-6.6556670242146388e-05,0.00013417110016060736
ISR,2080-2099,-0.00019754075167416842,0.00016414865616040111
FUND-#N/A,2080-2099,nan,nan
MLT,2080-2099,-0.00016526600601076322,0.00014954148604137357
GTM,2080-2099,-0.00013501832773068746,0.00015328050242304755
SPM,2080-2099,6.6340292570769063e-05,0.00022895171417146808
FUND-LAM,2080-2099,-0.00014011085920223853,0.00013784088154285756
SMX,2080-2099,-0.00010015678015581691,0.00010965832201242146
SVK,2080-2099,-3.5513906529226111e-06,0.0002086430196848272
PLW,2080-2099,-8.7468720472715515e-05,0.00011916332042845631
KIR,2080-2099,-9.7385250779056853e-05,0.00014344591175180857
HMD,2080-2099,nan,nan
CUW,2080-2099,-7.3606600794954489e-05,0.00014010531080109972
CCK,2080-2099,-0.00012752995911397699,0.00011984415147645619
ZWE,2080-2099,-6.795517422505815e-05,0.00014199787212247733
AND,2080-2099,0.00011853447722461982,0.00023389972532197602
ABW,2080-2099,-6.2833983670252362e-05,0.00011431942121148376
CMR,2080-2099,-9.257484855836474e-05,0.00014713536914548429
MHL,2080-2099,-0.00010443622605430852,0.00011338345540660989
ESP,2080-2099,-0.00016851461797255451,0.00018786306446625579
KEN,2080-2099,-8.9371841839592186e-05,0.00012679615631039636
PRI,2080-2099,-0.00012076890588478072,0.00010487065746037885
BRN,2080-2099,-9.8417595194504824e-05,0.00013927580678151427
TCD,2080-2099,-4.0640936236050882e-05,0.0002150572155733794
ERI,2080-2099,-5.8685784070019365e-05,0.00013142000036462485
TTO,2080-2099,-0.00010882456387786899,0.00012176878120636601
SRB,2080-2099,-5.0930247953618672e-05,0.00021314776354203132
VGB,2080-2099,-0.00010352276464668983,0.00011033544316500471
UMI,2080-2099,-0.00010844557635336427,0.00011604865037672131
NPL,2080-2099,-5.8654630663312153e-05,0.0001540407416604272
CHN,2080-2099,-8.8959946960164783e-05,0.00016092706851974213
BEN,2080-2099,-5.1748896211974953e-05,0.0001776981506750201
IRQ,2080-2099,-0.0001109453466726911,0.00023776898292427549
BRB,2080-2099,-0.0001011403352581535,0.00011004769693876938
MKD,2080-2099,-3.597709902404579e-05,0.00021581533355131968
FUND-EEU,2080-2099,-3.1444732784354266e-05,0.00020645237010741797
MTQ,2080-2099,-0.00010415534268907042,0.00010908147493429166
TUV,2080-2099,-9.396920623389149e-05,0.00011160846909706803
ETH,2080-2099,-8.1338599757775683e-05,0.00014430258719697641
MCO,2080-2099,-0.00010071218370903283,0.00020545961669029216
BGR,2080-2099,-6.191642336853925e-05,0.00021122695995829451
CHE,2080-2099,-2.6339722131411414e-05,0.00020535591193919712
PCN,2080-2099,-8.7276824149858827e-05,9.8233682277102687e-05
EGY,2080-2099,-0.00014786910782371316,0.00016893424971151739
TLS,2080-2099,-7.1513572058928146e-05,0.0001011880592673922
KO-,2080-2099,-2.0862598474009768e-05,0.00021991805724986237
CHL,2080-2099,-0.0001177142970539281,0.00016237756441278605
GRD,2080-2099,-9.9214743068384387e-05,0.00011534756464675574
MYS,2080-2099,-0.00010983480034967077,0.00013426746923410305
,2080-2099,-9.9674368477113061e-05,0.00015013273367138645
ZMB,2080-2099,-0.00011579794019433545,0.00015859634592373212
AZE,2080-2099,-9.4890115132935013e-05,0.00018234187704078655
FUND-SSA,2080-2099,-7.5672748367064827e-05,0.00013204152168836401
MNE,2080-2099,-3.4546708715689492e-05,0.00020343593809176455
MOZ,2080-2099,-6.9462520717797758e-05,0.00012073573060786483
YEM,2080-2099,-0.00010023303034743571,0.00014522489024168962
FUND-SIS,2080-2099,-8.7642053300913866e-05,9.8457456296955186e-05
WLF,2080-2099,-0.00010743329648435357,0.00010128300010004592
KOR,2080-2099,-0.00014275745915466733,0.00018554317282287505
BIH,2080-2099,-2.6747743790226766e-05,0.00020510880877522183
FUND-CHI,2080-2099,-8.5445524353933841e-05,0.00015916809397319547
PNG,2080-2099,-8.9464334192715408e-05,0.00010728577238578395
BES,2080-2099,-0.000112955673973375,0.00011637035275605295
DZA,2080-2099,-0.00011762102040749013,0.00019006923872931983
SWZ,2080-2099,-0.00013920260055519059,0.00016805312198287631
FUND-CAM,2080-2099,-0.00015727286800177158,0.00015272402293065482
VNM,2080-2099,-9.3038087175243545e-05,0.00013259052615135244
SYC,2080-2099,-0.00010838285963439417,0.00011955841865313943
LBY,2080-2099,-0.00017748176088502226,0.00015601431490780697
ISL,2080-2099,0.00016416440540716369,0.00019193367766778119
USA,2080-2099,-0.00012942312721624102,0.00016984074660670689
CA-,2080-2099,-7.4224736087640696e-05,0.0001806815741680141
NIC,2080-2099,-9.7463124502075274e-05,0.00013620177970264408
SP-,2080-2099,nan,nan
DNK,2080-2099,3.7825419111214153e-06,0.00018591671017064579
LIE,2080-2099,9.7170586530435202e-05,0.00023106040293526458
GIN,2080-2099,-7.2008448588485374e-05,0.00013311018521658559
MDA,2080-2099,-9.4117152015013347e-06,0.0001935694332631801
URY,2080-2099,-0.00013233383082615629,0.00013714984822010967
JPN,2080-2099,-0.00014518707359771231,0.00016790363634040697
SOM,2080-2099,3.0351979502035761e-06,0.00011637115363053755
KWT,2080-2099,-0.00022630744988572167,0.00023484847014209869
GEO,2080-2099,-3.5247666228043623e-05,0.00019987426987597005
DJI,2080-2099,-5.2809797259325658e-05,0.00021347331380682481
ATG,2080-2099,-9.1640540271355618e-05,0.000110957617711909
CXR,2080-2099,-0.00012545830150326935,0.00013036623141756543
BWA,2080-2099,-0.00021649031383401464,0.00018920053528149504
GNQ,2080-2099,-0.00016114958498559184,0.00013806152368324345
CRI,2080-2099,-0.00015960953192767043,0.000146721065942157
SAU,2080-2099,-0.00019090220137840482,0.00019796019717737876
BLM,2080-2099,-0.00012625869108725269,0.00011475231825510628
SLB,2080-2099,-7.9750414805749672e-05,0.00010594219504395067
ESH,2080-2099,-0.0001611199489036178,0.00015313177379796232
BVT,2080-2099,nan,nan
STP,2080-2099,-9.5846268525734787e-05,0.0001262477274983763
KHM,2080-2099,-6.1284709706918699e-05,0.00016001704877963388
FUND-ANZ,2080-2099,-0.00015372164936990103,0.00014264628811867317
CAF,2080-2099,-5.5133159805168348e-05,0.00014512737655729329
FUND-CAN,2080-2099,0.00011894474768363785,0.00022619483489598444
NFK,2080-2099,-8.7618222112767984e-05,0.00013733287619733693
GNB,2080-2099,-5.331731143167959e-05,0.00015051696789638767
CUB,2080-2099,-0.00010810794020924169,0.00011710452932287516
IMN,2080-2099,1.7631353996692139e-05,0.00015682091749395742
SYR,2080-2099,-9.0257354383885383e-05,0.00018877370373267946
MYT,2080-2099,-0.00011494107277553248,0.00011687437399144784
MNP,2080-2099,-9.702717387895494e-05,0.00012039128670398845
SGP,2080-2099,-0.00010262807154907737,0.0001433409503495149
HRV,2080-2099,-9.4192000323987685e-05,0.0002137077979195898
VAT,2080-2099,-0.00011370030499434631,0.00019291597388587905
COK,2080-2099,-0.00011417814246747424,0.00011452201200623319
CYM,2080-2099,-8.8984853492308702e-05,0.00012143456261253157
SDN,2080-2099,-5.3330422712132888e-05,0.00023813265663644577
AIA,2080-2099,-0.00010194630604834993,0.00010916686818878114
BTN,2080-2099,-6.6030409583981141e-05,0.00016940772178136964
FUND-JPK,2080-2099,-0.00014445465673532345,0.00017151161528886571
GLP,2080-2099,-0.00010236950574643237,0.000108086928610933
FUND-MDE,2080-2099,-0.00012384893364829054,0.00016458147192287628
HKG,2080-2099,-0.0001506961645189519,0.00012737113208763779
SWE,2080-2099,0.00011123051887245976,0.00020771441453412966
AFG,2080-2099,1.4233831597011741e-05,0.00021182560675692724
BEL,2080-2099,-8.2517271621138799e-05,0.00018128042625620031
ECU,2080-2099,-0.00010769251363091102,0.00012120217626195266
TKM,2080-2099,-0.00010945673724910438,0.00018713311067829368
TUR,2080-2099,-9.4541118637066982e-05,0.00018488042087521571
SUR,2080-2099,-0.00010589992441540212,0.00014126851778361631
ARM,2080-2099,1.2916714075314449e-05,0.00020224681589337378
BFA,2080-2099,-2.8904885195200292e-05,0.00022973663671155777
GIB,2080-2099,-0.00015399276850189484,0.00019938271160453312
BGD,2080-2099,-7.2904950685814961e-05,0.00015075657344999855
TJK,2080-2099,-1.6805833524775882e-05,0.00021351928635886803
LAO,2080-2099,-9.8516531703477881e-05,0.0001369248976650486
CPV,2080-2099,-0.00011012706427424523,0.00012464084670001563
HND,2080-2099,-0.00013039253779422683,0.00014629701252827563
OMN,2080-2099,-0.00016414140925172864,0.00016195489108634448
IRN,2080-2099,-0.0001217494412971804,0.00018157415094309417
NCL,2080-2099,-0.00014307798543954057,0.00011609497224936799
MUS,2080-2099,-0.0001348826365018919,0.00011445099285486391
JEY,2080-2099,-2.8720883705547994e-05,0.00016933903941170847
TUN,2080-2099,-0.00013715999328644087,0.00016896999026538848
MAF,2080-2099,-0.00010018857499018697,0.0001097010256112842
MDV,2080-2099,-0.00012134915630498526,0.00012187714497492395
SLV,2080-2099,-0.00014443360036115913,0.00015033713530002073
CL-,2080-2099,nan,nan
COD,2080-2099,-5.4916130203685121e-05,0.00012326092445463243
SEN,2080-2099,-6.5770105891712095e-05,0.00015238382937476818
EST,2080-2099,0.00010782650735847868,0.00024041155696435503
PRT,2080-2099,-0.00015434765795841577,0.00017461697771504391
THA,2080-2099,-0.00011092441276180001,0.00015959503328826045
JOR,2080-2099,-0.0001261174213294345,0.00018797339996111582
SVN,2080-2099,-7.8571147435935345e-05,0.00021647201343651619
KGZ,2080-2099,4.7891831323113002e-05,0.0002167911309394762
LCA,2080-2099,-0.00010831541957702632,0.00010882420314329301
ALA,2080-2099,0.00010014705593517854,0.00023650253129758761
KNA,2080-2099,-0.00010612508124305183,0.0001082812102987621
LSO,2080-2099,-4.7975053159770484e-05,0.00019500401240844664
DOM,2080-2099,-0.00011815590846401365,0.00011995116960669154
MWI,2080-2099,-8.4347803817496028e-05,0.00013849513287538488
GBR,2080-2099,-4.7131171261236116e-05,0.00016018385625149518
NER,2080-2099,1.2727234882636228e-05,0.00023288617880094954
FUND-WEU,2080-2099,-8.0063378188025136e-05,0.00016921807655934166
MAC,2080-2099,-0.00014699858415511866,0.00012687429661501656
LUX,2080-2099,-5.9092886791534732e-05,0.00018807114094385657
SHN,2080-2099,-7.3007707132271169e-05,0.00013042937126247998
AUT,2080-2099,-7.410641330907758e-06,0.00020049281594879708
ARG,2080-2099,-0.00013942827474763711,0.00013817644342841652
PER,2080-2099,-0.00013270994765757712,0.00014612516154499343
FUND-USA,2080-2099,-0.00012939563360251453,0.00016974140630187862
BRA,2080-2099,-0.0001604831358769031,0.0001542460934613766
IOT,2080-2099,nan,nan
FLK,2080-2099,5.4770654301302563e-05,0.00011441644827993957
UZB,2080-2099,-4.6916585663041002e-05,0.000196905779542103
GMB,2080-2099,-6.9412506056048756e-05,0.0001532088551263716
JAM,2080-2099,-0.00010804812161687658,0.00011126146532533183
IRL,2080-2099,-4.3599757085765059e-05,0.00013372314308417746
MRT,2080-2099,-5.8700107587117536e-05,0.00021709501175702674
ASM,2080-2099,-0.00011798117837225203,0.00010610570227634401
COM,2080-2099,-6.0861098540738183e-05,9.8079883842242105e-05
CAN,2080-2099,0.00011894474768363785,0.00022619483489598444
CZE,2080-2099,-1.3232255067793221e-05,0.00021454205252517087
AGO,2080-2099,-0.00016424021669144323,0.00016367535360827925
TKL,2080-2099,-7.8596880914886288e-05,0.00011609993408108267
FIN,2080-2099,0.00024292256974712525,0.00026574132520690617
MEX,2080-2099,-0.00018082217314998027,0.00016605080725577427
GUM,2080-2099,-8.8001067179732615e-05,0.00012682452555657988
COG,2080-2099,-0.00012220537910645346,0.00016902528958199814
UKR,2080-2099,4.9493629837244161e-06,0.00020081357970043811
KAZ,2080-2099,6.714523698486715e-05,0.00021295316189884949
PHL,2080-2099,-8.8388621684142732e-05,0.00012110186825702715
GRL,2080-2099,0.00043692841494969407,0.00030983433689700811
SMR,2080-2099,-3.7088056983721528e-05,0.00021730245953682675
COL,2080-2099,-0.00013882512083714547,0.0001420553327315818
HUN,2080-2099,-6.920662095283482e-05,0.00021501658314039364
GGY,2080-2099,-2.5176161056759784e-05,0.00016534003855308397
IND,2080-2099,-0.00011170876362175239,0.00016198630269255549
BLR,2080-2099,5.2420319502032629e-05,0.00022161968717089025
TON,2080-2099,-0.00010991553351592898,0.0001092639784413934
UGA,2080-2099,-9.3377667919124398e-05,0.00013320498561702777
LBR,2080-2099,-5.1166331316719473e-05,0.00010851924640632515
MAR,2080-2099,-0.00010851916680694431,0.00019469872411420088
FUND-MAF,2080-2099,-0.00011806371430645612,0.00018919491086296546
MSR,2080-2099,-0.00010520140403009326,0.00010823230494524546
NOR,2080-2099,0.0001409481360359406,0.00020604918373131164
LBN,2080-2099,-0.00016525146678426263,0.00017173815926140108
NAM,2080-2099,-0.00018281112397994522,0.00019008058057133311
QAT,2080-2099,-0.00020201687429194354,0.00020899508610286593
HTI,2080-2099,-6.1564799258862824e-05,0.00010455765474753807
ZAF,2080-2099,-0.00017174050506160629,0.00017807062473804082
SLE,2080-2099,-5.7393687035665905e-05,0.00011976092528352927
LTU,2080-2099,5.1101554243065008e-05,0.00021978426106827404
IDN,2080-2099,-9.2920917994131975e-05,0.00012548047992981545
GRC,2080-2099,-0.00017264839464237078,0.00018590566294244849
NZL,2080-2099,-0.0001133101913757698,0.00013614032228674171
BHS,2080-2099,-0.00011897304429328454,0.00010894838613633619
GHA,2080-2099,-6.4945708624348445e-05,0.00015868252651468287
TZA,2080-2099,-9.1545271349490232e-05,0.00012658055830115384
GUF,2080-2099,-0.00011748148115602539,0.00014169949162669385
FSM,2080-2099,-9.3754758868921841e-05,0.00011569939552316766
BDI,2080-2099,-8.8627005073772976e-05,0.00014587868605339148
TWN,2080-2099,-0.00015614863413548915,0.00012726516393219564
PRY,2080-2099,-0.00015332712923440622,0.00018921236628608958
GAB,2080-2099,-0.00013684877121634246,0.00014172929925014718
MNG,2080-2099,0.00024618718298267185,0.00026042998240246554
NIU,2080-2099,-0.0001165597556019821,0.00010566451448440352
SJM,2080-2099,0.0008087584247866912,0.00058814154506977624
PAN,2080-2099,-0.00012262019708157232,0.00013443859166755172
ATF,2080-2099,nan,nan
VEN,2080-2099,-0.00013747367575945584,0.00014722539909355837
PAK,2080-2099,-6.9601172008203877e-05,0.00021367808223564055
RWA,2080-2099,-0.00010393186678106822,0.00016742134320110741
MDG,2080-2099,-7.3139159278091874e-05,0.00011955937329997556
LVA,2080-2099,6.7460250729729806e-05,0.00022262839426065545
WSM,2080-2099,-8.5114681587155909e-05,0.00010428980020657374
VIR,2080-2099,-9.8976310824731658e-05,0.00011073917259679567
TGO,2080-2099,-4.2656047014928544e-05,0.00015461612557651877
TCA,2080-2099,-0.00011119157029664343,0.00011174482902387844
CYP,2080-2099,-0.00015935091749461847,0.00014616340934306676
