region,year,mean,sdev
MDA,2060-2079,7.9830862905511134e-06,8.5606524431843295e-05
VCT,2080-2099,-5.0537881110005115e-05,5.9889676180584827e-05
PYF,2080-2099,-5.898138791343321e-05,5.0467799647939231e-05
ARE,2080-2099,-9.4095758521716127e-05,9.4457505775093174e-05
CIV,2080-2099,-3.675750820948889e-05,7.170957803873263e-05
DEU,2080-2099,-1.0042013585560453e-05,0.00010379572696468431
NRU,2080-2099,-5.5213915632253226e-05,7.3113791365712614e-05
VUT,2080-2099,-5.2628536858741075e-05,5.4588611379450843e-05
BOL,2080-2099,-3.1503064515841637e-05,8.0519004657892513e-05
PRK,2080-2099,2.467363074903918e-05,0.00011364640816872911
SSD,2080-2099,-5.6846242054238358e-05,8.6631144878596565e-05
DMA,2080-2099,-6.1195152752602626e-05,6.2218236448897374e-05
ALB,2080-2099,-2.4026147853542936e-05,0.00010160927219233475
MLI,2080-2099,-1.503426768806186e-05,0.00011056607540339598
FRO,2080-2099,3.305127788207032e-05,8.3769909858707721e-05
ITA,2080-2099,-7.07469810859884e-05,9.4223014409239043e-05
ROU,2080-2099,-6.8626534393366597e-06,0.00010855514435480599
RUS,2080-2099,0.00011088827821982642,0.00013486909696731983
BMU,2080-2099,-6.4009981800669738e-05,6.6714111189801437e-05
FUND-SAS,2080-2099,-4.4107716234885402e-05,7.9835407397310003e-05
NGA,2080-2099,-4.0356661814213401e-05,8.0420336099540146e-05
FRA,2080-2099,-4.9511627157740123e-05,9.1122608034953698e-05
ATA,2080-2099,nan,nan
POL,2080-2099,1.2288756736674672e-05,0.00011650110875722714
GUY,2080-2099,-4.8052599507804761e-05,8.2781138765553185e-05
FUND-FSU,2080-2099,5.176720648001506e-05,0.00011024756690463064
BLZ,2080-2099,-6.7989776368613673e-05,7.5729324050866591e-05
PSE,2080-2099,-4.5166132332528142e-05,8.0156754221836688e-05
AUS,2080-2099,-7.5644834845313387e-05,7.0699591367508248e-05
LKA,2080-2099,-4.7423117443055182e-05,6.2466966421888812e-05
BHR,2080-2099,-8.8733084175301826e-05,0.00010045724838471567
FUND-SEA,2080-2099,-4.5332791125822708e-05,6.2286764622368249e-05
REU,2080-2099,-4.9155381454383379e-05,6.1046557090046577e-05
NLD,2080-2099,-2.5406786412116105e-05,8.9242746185551672e-05
FJI,2080-2099,-4.9368250612562379e-05,5.2866172864806472e-05
SGS,2080-2099,nan,nan
MMR,2080-2099,-3.4963611536047743e-05,7.2334704180121063e-05
ISR,2080-2099,-9.318219871968413e-05,8.4860131377004542e-05
FUND-#N/A,2080-2099,nan,nan
MLT,2080-2099,-8.0659597252704827e-05,8.0053020736813146e-05
GTM,2080-2099,-6.5158134067998946e-05,7.9490273389588176e-05
SPM,2080-2099,4.8778601581501505e-05,0.00012703666636858823
FUND-LAM,2080-2099,-7.0870112639174346e-05,7.1371442848015845e-05
SMX,2080-2099,-5.081595368352082e-05,5.9209906333456468e-05
SVK,2080-2099,1.3823417790951045e-05,0.00011466391803404982
PLW,2080-2099,-4.1962855464497921e-05,5.8432730657226087e-05
KIR,2080-2099,-4.5400829294538387e-05,7.0073390946965235e-05
HMD,2080-2099,nan,nan
CUW,2080-2099,-3.8081909219949178e-05,7.189852913503041e-05
CCK,2080-2099,-5.5648949559822062e-05,5.5753763965116943e-05
ZWE,2080-2099,-3.3129728154904347e-05,7.1160909521343388e-05
AND,2080-2099,7.6081911961936176e-05,0.00012669897474526049
ABW,2080-2099,-3.1356720228793152e-05,6.5025569573785253e-05
CMR,2080-2099,-4.520649162913857e-05,7.3687555004105378e-05
MHL,2080-2099,-5.1787192530979221e-05,5.862200606756514e-05
ESP,2080-2099,-7.604941553760086e-05,9.2685402370730591e-05
KEN,2080-2099,-3.9141186628844767e-05,5.8582903998556346e-05
PRI,2080-2099,-5.9618495178916145e-05,5.6011634558203973e-05
BRN,2080-2099,-5.1494392301268204e-05,6.8847407233280436e-05
TCD,2080-2099,-1.8599227962446862e-05,0.00010268403223035189
ERI,2080-2099,-2.7338053826132673e-05,6.3071622541300025e-05
TTO,2080-2099,-5.4661622985240493e-05,6.2798239706398791e-05
SRB,2080-2099,-1.3608544002110192e-05,0.00010666902160765825
VGB,2080-2099,-5.2349118518433813e-05,5.896455831250998e-05
UMI,2080-2099,-5.4911896621779999e-05,6.1477643774010481e-05
NPL,2080-2099,-2.5920762847795453e-05,7.812087663798996e-05
CHN,2080-2099,-3.7041546410297054e-05,8.5538118081379954e-05
BEN,2080-2099,-2.4211580164505097e-05,7.9677368455726043e-05
IRQ,2080-2099,-4.1888007361296729e-05,0.00011572455083386846
BRB,2080-2099,-5.1681288680593904e-05,5.8567546222495007e-05
MKD,2080-2099,-5.4878527342004871e-06,0.00010810175504540973
FUND-EEU,2080-2099,-5.7541816639599255e-06,0.00010796528665598172
MTQ,2080-2099,-5.2766100340476727e-05,5.9464167718173278e-05
TUV,2080-2099,-4.5700707556190389e-05,5.5709269864540719e-05
ETH,2080-2099,-3.5641647503961608e-05,6.7490319355673138e-05
MCO,2080-2099,-4.1216992093245331e-05,0.00010225633740608013
BGR,2080-2099,-1.9529639672356089e-05,0.00010587677864793537
CHE,2080-2099,8.6846527744086303e-07,0.00010608210671754248
PCN,2080-2099,-3.6340395538868119e-05,4.465396096111331e-05
EGY,2080-2099,-6.8777199886151422e-05,8.5989600296751523e-05
TLS,2080-2099,-3.1326034822090047e-05,4.9597394248761079e-05
KO-,2080-2099,2.314321856829535e-06,0.00011235464596225804
CHL,2080-2099,-4.9605970639139163e-05,7.6778562326110022e-05
GRD,2080-2099,-5.0352548005462902e-05,6.0655645145380926e-05
MYS,2080-2099,-5.5252394065186046e-05,6.5870054023491997e-05
,2080-2099,-4.5397279013591236e-05,7.7605827573237613e-05
ZMB,2080-2099,-5.5464107269059489e-05,8.0287570135466967e-05
AZE,2080-2099,-3.6784346033877136e-05,9.635020659801796e-05
FUND-SSA,2080-2099,-3.5775419517333628e-05,6.292636005746453e-05
MNE,2080-2099,-3.9525235906771123e-06,0.00010464261384895965
MOZ,2080-2099,-3.3560154375589396e-05,6.0129890685051992e-05
YEM,2080-2099,-4.4689549627534808e-05,7.2620565946955023e-05
FUND-SIS,2080-2099,-4.7175555763098013e-05,5.2603323140066657e-05
WLF,2080-2099,-5.2868873986018739e-05,5.1439067657608797e-05
KOR,2080-2099,-6.7099079840646995e-05,9.9212507673775304e-05
BIH,2080-2099,-1.1915156453819753e-06,0.00010372340057834028
FUND-CHI,2080-2099,-3.4964405546094224e-05,8.4833481651559896e-05
PNG,2080-2099,-4.2577000772533753e-05,5.4500703821429635e-05
BES,2080-2099,-5.8744761500486378e-05,6.4119562107952714e-05
DZA,2080-2099,-4.9234574413812166e-05,9.5541171426160904e-05
SWZ,2080-2099,-7.076462783857181e-05,9.0812418791049891e-05
FUND-CAM,2080-2099,-7.9689396134870405e-05,7.9661702777844432e-05
VNM,2080-2099,-4.6934352864107591e-05,7.1918000002010258e-05
SYC,2080-2099,-5.1544629502115209e-05,5.8335995260327524e-05
LBY,2080-2099,-8.5495936149461492e-05,8.1547804195009505e-05
ISL,2080-2099,9.6465440426910388e-05,0.00013321407942296217
USA,2080-2099,-5.9132539187496621e-05,8.8660546804604018e-05
CA-,2080-2099,-2.8221970213293274e-05,9.2215069683034513e-05
NIC,2080-2099,-5.0274443128413548e-05,7.3926051100440106e-05
SP-,2080-2099,nan,nan
DNK,2080-2099,1.7996453021504152e-05,0.00010721123449933
LIE,2080-2099,6.5633287411453035e-05,0.0001247004850569912
GIN,2080-2099,-3.4795349956553389e-05,6.4604943118946065e-05
MDA,2080-2099,7.3517924285443293e-06,0.00010338241762351656
URY,2080-2099,-6.3200955996879469e-05,6.7888182996247751e-05
JPN,2080-2099,-6.8233061963294435e-05,8.9562950901982569e-05
SOM,2080-2099,9.5038343945920631e-07,5.5405452399351103e-05
KWT,2080-2099,-0.00010650814453042936,0.00010894826684278817
GEO,2080-2099,-6.1250722971233693e-06,0.0001049834303581136
DJI,2080-2099,-2.2672143683806002e-05,9.8085538057873423e-05
ATG,2080-2099,-4.696806843848625e-05,5.8817238072688831e-05
CXR,2080-2099,-5.212934205850829e-05,5.8809046447222877e-05
BWA,2080-2099,-0.00011169491550311688,0.00010208648959654783
GNQ,2080-2099,-7.8661898936042355e-05,6.9439711019479171e-05
CRI,2080-2099,-7.7735951374410946e-05,7.5953311755256711e-05
SAU,2080-2099,-9.1410985465227264e-05,9.4094913924758894e-05
BLM,2080-2099,-6.2541713686980956e-05,6.3010104630270087e-05
SLB,2080-2099,-3.7550484598039273e-05,5.3031087678438526e-05
ESH,2080-2099,-8.1934309461317539e-05,8.2980368493351198e-05
BVT,2080-2099,nan,nan
STP,2080-2099,-4.2621513848549896e-05,5.9809190081990671e-05
KHM,2080-2099,-3.0030729031884071e-05,8.1623867422481582e-05
FUND-ANZ,2080-2099,-7.1577747339105093e-05,6.8629624752537338e-05
CAF,2080-2099,-2.8244904675978742e-05,6.8910021725860696e-05
FUND-CAN,2080-2099,8.5526003625323641e-05,0.00013397164377414072
NFK,2080-2099,-3.4634103911683837e-05,6.2963035711307948e-05
GNB,2080-2099,-2.6652758662586202e-05,7.4351068697913901e-05
CUB,2080-2099,-5.5259161445335095e-05,6.1098156654512594e-05
IMN,2080-2099,1.9481192122318863e-05,8.4669486899563472e-05
SYR,2080-2099,-3.6315800117381957e-05,9.1773150005616927e-05
MYT,2080-2099,-5.5351043529453566e-05,5.7656967990290712e-05
MNP,2080-2099,-4.9866834571763585e-05,6.134445378057071e-05
SGP,2080-2099,-5.2061053016743158e-05,7.0549086048975879e-05
HRV,2080-2099,-3.5163492440944686e-05,0.00010598377565934205
VAT,2080-2099,-4.8679498099422913e-05,9.7053312469944376e-05
COK,2080-2099,-4.9924792665536438e-05,5.2997492195830677e-05
CYM,2080-2099,-4.6428006640698398e-05,6.3458836114243692e-05
SDN,2080-2099,-2.2909968326216967e-05,0.00010708266171307914
AIA,2080-2099,-5.1526785042910738e-05,5.9213523522902842e-05
BTN,2080-2099,-2.3595210752239228e-05,9.0012837755460928e-05
FUND-JPK,2080-2099,-6.7893142972259745e-05,9.1448864270819675e-05
GLP,2080-2099,-5.21782029249168e-05,5.8802077838369597e-05
FUND-MDE,2080-2099,-5.1705281388287542e-05,8.1131383381924846e-05
HKG,2080-2099,-7.9052400628858472e-05,7.3480315766587839e-05
SWE,2080-2099,8.49460597249687e-05,0.00012980598830683685
AFG,2080-2099,1.7201372147109099e-05,0.00011792209074981786
BEL,2080-2099,-3.0184713468597595e-05,9.21822690753871e-05
ECU,2080-2099,-4.9839612668733172e-05,6.2468681082644993e-05
TKM,2080-2099,-4.4617359842587182e-05,9.7110493144828355e-05
TUR,2080-2099,-3.6242602489363117e-05,9.3251836621454669e-05
SUR,2080-2099,-5.6583697767860212e-05,7.5758475962585793e-05
ARM,2080-2099,2.1370569073833335e-05,0.00011319912408746109
BFA,2080-2099,-1.5927553950641886e-05,0.00010243075856644723
GIB,2080-2099,-6.808528234326057e-05,0.00010066226413062072
BGD,2080-2099,-3.896548932381798e-05,8.109156229016388e-05
TJK,2080-2099,2.5609764905010748e-06,0.00011430865773140068
LAO,2080-2099,-5.1874149919745866e-05,7.675199236713329e-05
CPV,2080-2099,-5.5594138612328928e-05,6.9491791508648041e-05
HND,2080-2099,-6.6820008704248098e-05,7.9982397156079949e-05
OMN,2080-2099,-8.3156092658468966e-05,8.1269386924267444e-05
IRN,2080-2099,-5.2422713103041718e-05,9.6147603967316995e-05
NCL,2080-2099,-6.6954681640494547e-05,5.7046175164555064e-05
MUS,2080-2099,-6.2076482457473948e-05,5.5242318108565691e-05
JEY,2080-2099,-3.4605803086821077e-06,8.8247294329543807e-05
TUN,2080-2099,-6.2253437272080648e-05,8.6104931885490094e-05
MAF,2080-2099,-5.082106739074257e-05,5.9258661671559273e-05
MDV,2080-2099,-5.9044151126291818e-05,6.4741235481215537e-05
SLV,2080-2099,-7.4842793165241534e-05,8.0319704341596008e-05
CL-,2080-2099,nan,nan
COD,2080-2099,-2.5570175731954149e-05,5.8205094082467913e-05
SEN,2080-2099,-3.3445393121337623e-05,7.805025770983096e-05
EST,2080-2099,8.5280779620724651e-05,0.00014869043943435502
PRT,2080-2099,-6.9819051818217445e-05,8.6737315599266481e-05
THA,2080-2099,-5.7086025821767971e-05,8.0637960415732925e-05
JOR,2080-2099,-5.3809868312059955e-05,9.2228338284403431e-05
SVN,2080-2099,-2.6509980959630701e-05,0.00011185440654998402
KGZ,2080-2099,3.7451533445136768e-05,0.00011662557003241198
LCA,2080-2099,-5.6062133729041146e-05,5.8827068622094692e-05
ALA,2080-2099,7.5040471033460405e-05,0.0001435116162052237
KNA,2080-2099,-5.3988709948570837e-05,5.9120241958733902e-05
LSO,2080-2099,-1.7428528296720172e-05,0.00010050078285467069
DOM,2080-2099,-5.6802825506385969e-05,6.045346590889954e-05
MWI,2080-2099,-3.9400516918479797e-05,6.7411596619710811e-05
GBR,2080-2099,-1.2098152788031555e-05,8.4228365318740842e-05
NER,2080-2099,5.9232132347592844e-06,0.00010524116316309936
FUND-WEU,2080-2099,-2.7910655689144272e-05,8.4806098094288037e-05
MAC,2080-2099,-7.801152985354973e-05,7.3296666417458338e-05
LUX,2080-2099,-2.1261325758576572e-05,9.5697467598842163e-05
SHN,2080-2099,-2.9678888054211259e-05,6.0393457892846838e-05
AUT,2080-2099,1.0504504535073876e-05,0.00010571216550311759
ARG,2080-2099,-6.7414344294801126e-05,6.7846246195673102e-05
PER,2080-2099,-6.2174184762608036e-05,7.6277241559171241e-05
FUND-USA,2080-2099,-5.9107759058391088e-05,8.8528033158319843e-05
BRA,2080-2099,-8.3534989669644186e-05,8.0884117519280216e-05
IOT,2080-2099,nan,nan
FLK,2080-2099,3.5208632550112528e-05,6.1172427323678873e-05
UZB,2080-2099,-1.1868881558237056e-05,0.00010320011564818725
GMB,2080-2099,-3.4185159890120606e-05,7.7176783183093527e-05
JAM,2080-2099,-5.4913236348220469e-05,5.9430634978533985e-05
IRL,2080-2099,-1.2562262494962238e-05,6.7940915884962208e-05
MRT,2080-2099,-2.6417602936316442e-05,0.0001048137228136206
ASM,2080-2099,-5.7888061797481349e-05,5.4488375795084122e-05
COM,2080-2099,-2.7359087591832398e-05,4.6808548826452908e-05
CAN,2080-2099,8.5526003625323641e-05,0.00013397164377414072
CZE,2080-2099,9.528674367107916e-06,0.00011862894886378526
AGO,2080-2099,-8.0695926504678275e-05,8.5226743019444488e-05
TKL,2080-2099,-3.7154759606671519e-05,5.6759147380036577e-05
FIN,2080-2099,0.00016185212655907529,0.00016760240017754115
MEX,2080-2099,-8.7048838565482783e-05,8.4507701649818185e-05
GUM,2080-2099,-4.3996384021182756e-05,6.2562454992814003e-05
COG,2080-2099,-5.9243761259818775e-05,8.3416502888926521e-05
UKR,2080-2099,1.6356079121670842e-05,0.00011016440921296156
KAZ,2080-2099,5.5151146707646866e-05,0.00011701445125263473
PHL,2080-2099,-4.2821716198038411e-05,6.1320930279226457e-05
GRL,2080-2099,0.00023528409218813822,0.00019249968813064096
SMR,2080-2099,-5.5921712389327125e-06,0.00011117380304642992
COL,2080-2099,-6.6153143702744083e-05,7.2684701812521642e-05
HUN,2080-2099,-2.3109102570259962e-05,0.00011020838734538935
GGY,2080-2099,-1.7576732310339181e-06,8.6847040739161885e-05
IND,2080-2099,-5.2476935824813038e-05,8.3200855528141036e-05
BLR,2080-2099,4.6613657296280876e-05,0.00012790930419787527
TON,2080-2099,-5.1273674491534045e-05,5.2508892264025699e-05
UGA,2080-2099,-4.2496391796263721e-05,6.2125878252810882e-05
LBR,2080-2099,-2.3277233332599133e-05,4.9923208766166765e-05
MAR,2080-2099,-4.6265356382110073e-05,9.8754473214890718e-05
FUND-MAF,2080-2099,-4.9556190484389205e-05,9.5018908299576073e-05
MSR,2080-2099,-5.3635440072557392e-05,5.9025028239828504e-05
NOR,2080-2099,9.6476921834077052e-05,0.00012753593450017304
LBN,2080-2099,-7.5379221049109285e-05,8.4431706370504059e-05
NAM,2080-2099,-9.035541475596087e-05,9.9828995092341447e-05
QAT,2080-2099,-9.9050332370574404e-05,9.9110767406688276e-05
HTI,2080-2099,-2.9859280062901411e-05,5.6157398735340547e-05
ZAF,2080-2099,-8.4727732045481908e-05,9.2777300854932976e-05
SLE,2080-2099,-2.7756078894102416e-05,5.7726143525249908e-05
LTU,2080-2099,4.7429419130917448e-05,0.00012914629970184614
IDN,2080-2099,-4.3201408563607698e-05,5.8943780893812098e-05
GRC,2080-2099,-7.7184943837217134e-05,9.0116127216177428e-05
NZL,2080-2099,-4.7981235174971037e-05,6.2967631016992357e-05
BHS,2080-2099,-6.2699431667224783e-05,6.0631091903897371e-05
GHA,2080-2099,-3.0974221871850257e-05,7.6803359326086927e-05
TZA,2080-2099,-4.3109247887146597e-05,6.1393658061844125e-05
GUF,2080-2099,-6.2419266020885929e-05,7.7273715094725679e-05
FSM,2080-2099,-4.5951302305019424e-05,5.7618926126018292e-05
BDI,2080-2099,-4.0875603808804535e-05,6.7116088395704885e-05
TWN,2080-2099,-8.1216048971767752e-05,7.2990541813869938e-05
PRY,2080-2099,-7.6116308271221918e-05,9.8919858079531657e-05
GAB,2080-2099,-6.6846263330383666e-05,6.9077521429806955e-05
MNG,2080-2099,0.00014003539796684627,0.00014306437718990527
NIU,2080-2099,-5.6047987948464445e-05,5.1641084730936516e-05
SJM,2080-2099,0.00050405702864272115,0.00037724956945139464
PAN,2080-2099,-6.1338518136789754e-05,6.8785720598994103e-05
ATF,2080-2099,nan,nan
VEN,2080-2099,-7.1580081995173823e-05,7.9429478884613538e-05
PAK,2080-2099,-3.0176990583615491e-05,0.00010769033748768753
RWA,2080-2099,-4.5007847146986042e-05,7.6200732655346882e-05
MDG,2080-2099,-3.4442690614934062e-05,5.865766784295164e-05
LVA,2080-2099,5.8453375460202443e-05,0.00013426252659987713
WSM,2080-2099,-4.2728431940852689e-05,5.1664040458127739e-05
VIR,2080-2099,-5.0032447209607594e-05,5.8628201402041361e-05
TGO,2080-2099,-2.067950037315731e-05,6.9053019890858903e-05
TCA,2080-2099,-5.6639206832309293e-05,6.0314926224536805e-05
CYP,2080-2099,-7.4380486865928557e-05,7.4705496463929128e-05
