region,year,mean,sdev
GUM,2040-2059,-2.6060829290909101e-05,3.2803932398753039e-05
ALB,2040-2059,-1.2005946185489889e-05,5.7877515837536241e-05
OMN,2040-2059,-4.7590398996822916e-05,4.2552399870505619e-05
FUND-#N/A,2040-2059,nan,nan
CMR,2040-2059,-2.5039037281173102e-05,3.7811405186752627e-05
GUY,2040-2059,-2.6513516172279298e-05,4.3138810666108744e-05
FRA,2040-2059,-2.8198691916884749e-05,5.4694687150359727e-05
SP-,2040-2059,nan,nan
USA,2040-2059,-3.4015027780749867e-05,4.982885055726344e-05
IMN,2040-2059,1.3992899662713972e-05,4.6991334643852937e-05
GEO,2040-2059,-6.3996220425795713e-07,5.6980112610720167e-05
MLT,2040-2059,-4.3740495181661102e-05,4.3495406858529116e-05
SJM,2040-2059,0.00028120881791453002,0.00022320749951962353
MAC,2040-2059,-4.353294308286491e-05,3.6816045576554874e-05
MMR,2040-2059,-2.0424048778339555e-05,3.7057110874970813e-05
MHL,2040-2059,-2.7159087834772765e-05,2.9947276330673699e-05
SDN,2040-2059,-1.5685275658323719e-05,5.5397343256932886e-05
SUR,2040-2059,-3.0982367938236738e-05,3.8486713806690212e-05
PHL,2040-2059,-2.2840401773895046e-05,3.011310964014764e-05
NAM,2040-2059,-5.0756598270123661e-05,5.5026463600003816e-05
MDG,2040-2059,-1.9050013850241858e-05,3.469099028044919e-05
ZAF,2040-2059,-4.5854317199287024e-05,5.0712035676874932e-05
LBY,2040-2059,-4.6755671023298852e-05,4.2097566768610011e-05
FUND-WEU,2040-2059,-1.4258932535112189e-05,5.0406110461323497e-05
ETH,2040-2059,-1.7311789859781161e-05,3.5728890705923813e-05
ZWE,2040-2059,-1.8036237254218009e-05,4.1141624160627322e-05
GIN,2040-2059,-2.0852220040621022e-05,3.5666914319262568e-05
NCL,2040-2059,-3.6047891183683783e-05,3.0074780790601394e-05
LIE,2040-2059,4.092887638180467e-05,6.9480564545456924e-05
GIB,2040-2059,-3.6079863968444026e-05,5.9388466992431969e-05
FSM,2040-2059,-2.536602171465167e-05,2.9736192149105144e-05
MDV,2040-2059,-2.8283388569023484e-05,3.0952158605357605e-05
LAO,2040-2059,-3.0147483771590324e-05,4.1560584417334386e-05
SLV,2040-2059,-4.1340984381361818e-05,4.1850120783890723e-05
ITA,2040-2059,-4.0251251376705589e-05,5.6258642825321913e-05
MAF,2040-2059,-2.6524806495521982e-05,2.7692484093893669e-05
JAM,2040-2059,-2.6694814121592141e-05,2.7913322229162788e-05
GUF,2040-2059,-3.3817211147713244e-05,3.8221111644514392e-05
EST,2040-2059,5.7119222505548471e-05,8.8203206776309978e-05
SGP,2040-2059,-2.9478329644599684e-05,3.5642411242662498e-05
VCT,2040-2059,-2.7432893912091973e-05,3.0106310048527603e-05
MOZ,2040-2059,-1.9422359535249274e-05,3.3687155901037025e-05
CAN,2040-2059,5.1810531509414342e-05,7.3201832105919954e-05
SVN,2040-2059,-1.2322357076205702e-05,6.5380256642439587e-05
SGS,2040-2059,nan,nan
ESH,2040-2059,-4.3683032817374627e-05,4.3463731838866371e-05
IRQ,2040-2059,-2.3982120355411308e-05,5.9511900193381683e-05
ARE,2040-2059,-5.3781867862961358e-05,5.0627287116897005e-05
PSE,2040-2059,-2.3820412767368837e-05,4.3612290312419519e-05
SVK,2040-2059,1.2653718573817227e-05,6.8360029675848397e-05
BRB,2040-2059,-2.7578282406106715e-05,2.8926184051323411e-05
NIC,2040-2059,-2.7335273031940994e-05,3.8412366550491983e-05
TJK,2040-2059,3.644728341685224e-06,6.0623536361647749e-05
NLD,2040-2059,-1.2913033775275271e-05,5.5100874963224829e-05
CRI,2040-2059,-4.2231790162275253e-05,3.958718261571158e-05
SYC,2040-2059,-2.7247239257754778e-05,2.9813577326385639e-05
DMA,2040-2059,-3.0146535684597194e-05,3.0058863280251052e-05
KHM,2040-2059,-1.7249610639465883e-05,4.2764730382502104e-05
TUR,2040-2059,-1.8148848758026735e-05,5.026749960598735e-05
LVA,2040-2059,4.0121762475018003e-05,7.9259703266320038e-05
KOR,2040-2059,-3.6849013681187828e-05,5.5433802998285977e-05
WLF,2040-2059,-2.8202043794419926e-05,2.6270969801352421e-05
SSD,2040-2059,-3.1657359504184579e-05,4.3389908665035394e-05
HND,2040-2059,-3.7176052946189565e-05,4.3200304712637758e-05
SHN,2040-2059,-1.3733842537442609e-05,3.0533764972803879e-05
MRT,2040-2059,-1.6096489503150318e-05,5.4891460376335361e-05
MNP,2040-2059,-2.9392811384243189e-05,3.2166801691512671e-05
FUND-JPK,2040-2059,-3.7357927156353721e-05,5.0821077964402912e-05
CYP,2040-2059,-3.7971600536683308e-05,3.7972532046876155e-05
PRT,2040-2059,-3.7837345649908839e-05,5.2295785632798861e-05
KWT,2040-2059,-5.9041148701419789e-05,5.6063888922890085e-05
URY,2040-2059,-3.5907909370312715e-05,3.7782037802530791e-05
NPL,2040-2059,-1.3442601991072735e-05,4.1349286384773162e-05
BRN,2040-2059,-3.0230229476493529e-05,3.4970382744225066e-05
GAB,2040-2059,-3.7149491688061847e-05,3.408282609270454e-05
SPM,2040-2059,2.9816286643921351e-05,6.7480505083383982e-05
IRL,2040-2059,-5.7480990419202999e-06,3.8012049225474975e-05
COD,2040-2059,-1.4986363361184633e-05,3.2111125572326149e-05
GLP,2040-2059,-2.6400239706109628e-05,2.7820431325822364e-05
TTO,2040-2059,-2.8551634055326951e-05,3.0017832435423128e-05
THA,2040-2059,-3.3584687320422815e-05,4.210877244577413e-05
KIR,2040-2059,-2.4956418864105645e-05,3.5038893832248118e-05
NER,2040-2059,-1.4723147741641894e-06,5.7263913388204302e-05
LUX,2040-2059,-1.2222479874180549e-05,5.5786839535894611e-05
ARG,2040-2059,-3.9102302742090443e-05,3.792813272910148e-05
MCO,2040-2059,-2.2899606292963509e-05,6.1456546005564535e-05
MYT,2040-2059,-2.8821025463306716e-05,2.8532235465257004e-05
GNQ,2040-2059,-4.3930479096784341e-05,3.3785050115003892e-05
GRC,2040-2059,-4.1376076176334885e-05,4.9210658396165283e-05
CHE,2040-2059,3.8672023132674992e-06,6.0734393554175771e-05
IDN,2040-2059,-2.3054146774511937e-05,2.9179448347447421e-05
BGD,2040-2059,-2.1673455581744222e-05,4.4365409704088892e-05
UGA,2040-2059,-2.2762145679807793e-05,3.3913591034265324e-05
ARM,2040-2059,1.4153881455755488e-05,6.0528748351775385e-05
STP,2040-2059,-2.0843870058750205e-05,2.9837290709446684e-05
BTN,2040-2059,-1.0129169020028278e-05,4.9300102051955982e-05
HKG,2040-2059,-4.4756040790376119e-05,3.7460242953785017e-05
BLM,2040-2059,-3.1358667687880042e-05,2.9515992050566127e-05
BEL,2040-2059,-1.631051074133321e-05,5.5469606040019296e-05
,2040-2059,-2.4195084598505977e-05,4.2733554337857978e-05
PNG,2040-2059,-2.2724297270537804e-05,2.8654300490728373e-05
TUV,2040-2059,-2.3838910350005439e-05,2.8081721444010283e-05
CUW,2040-2059,-2.2039181851069563e-05,3.7360197371525517e-05
KGZ,2040-2059,2.3449783047145163e-05,6.1895988108361778e-05
VEN,2040-2059,-3.9756976730938923e-05,3.9423980278314284e-05
ATF,2040-2059,nan,nan
BEN,2040-2059,-1.4629426658984193e-05,4.0026979265772346e-05
PRK,2040-2059,1.5447213788100731e-05,6.3219345695529581e-05
AND,2040-2059,4.5495746461175014e-05,7.0671604862551038e-05
BVT,2040-2059,nan,nan
FUND-ANZ,2040-2059,-3.8913393024303781e-05,3.5380977497613143e-05
JEY,2040-2059,3.8610226098224618e-07,5.215279843086e-05
HMD,2040-2059,nan,nan
SLE,2040-2059,-1.6537132850378777e-05,3.1945950532774683e-05
FUND-EEU,2040-2059,2.7126747615068193e-06,6.4709288835561961e-05
COL,2040-2059,-3.5471039310339509e-05,3.718535175340588e-05
CL-,2040-2059,nan,nan
VIR,2040-2059,-2.5793507331951452e-05,2.7560512023606701e-05
PRI,2040-2059,-2.9434019332960556e-05,2.588203464974514e-05
AIA,2040-2059,-2.6803591646738902e-05,2.7681243288092114e-05
PCN,2040-2059,-1.9213544644934954e-05,2.4513645833126433e-05
POL,2040-2059,1.230965149542082e-05,6.9722873122048804e-05
JPN,2040-2059,-3.7585342018184329e-05,4.9624295464805608e-05
MSR,2040-2059,-2.7301789191910361e-05,2.7763963317770921e-05
AFG,2040-2059,1.1392198353923476e-05,6.2354994968028533e-05
BHS,2040-2059,-3.378879632238177e-05,2.9827998676830717e-05
VUT,2040-2059,-2.8778253107936785e-05,2.9056747775583486e-05
ISL,2040-2059,6.8449142560407714e-05,8.4418822269864804e-05
NIU,2040-2059,-2.9140749382823833e-05,2.665890983558396e-05
CXR,2040-2059,-2.5527309102030116e-05,2.9285449688727348e-05
FUND-CAM,2040-2059,-4.4845442583129794e-05,4.2785280962812272e-05
SMX,2040-2059,-2.650900929490325e-05,2.7646659900966617e-05
UMI,2040-2059,-2.9256084275806429e-05,3.0670342187989867e-05
BIH,2040-2059,3.2991894313677364e-06,6.0633885238061593e-05
FRO,2040-2059,2.4181022328462461e-05,4.9042997964460096e-05
BGR,2040-2059,-8.9327364429134063e-06,6.0271397379113691e-05
LTU,2040-2059,3.2999340676149217e-05,7.5031472375792786e-05
CAF,2040-2059,-1.6898767465967862e-05,3.5472284259241317e-05
SMR,2040-2059,-8.2532390234047088e-07,6.5081155964807877e-05
ATG,2040-2059,-2.4390706025345164e-05,2.7410775574638553e-05
FIN,2040-2059,0.00010538578519729409,0.0001011922119069115
SOM,2060-2079,-3.8600330876879946e-06,4.714757872327634e-05
JOR,2060-2079,-4.4709581744416503e-05,7.7822975568298577e-05
URY,2060-2079,-5.2494463730133113e-05,5.6660714117388822e-05
KWT,2060-2079,-9.2316769573424194e-05,8.7395990808408273e-05
TUV,2060-2079,-3.877071730721527e-05,4.5560587048768603e-05
GGY,2060-2079,-1.7838140063129094e-07,7.0063458123955597e-05
DJI,2060-2079,-2.3284561073643281e-05,8.2412002972544638e-05
MAC,2060-2079,-6.7584285537294488e-05,5.8867909173820692e-05
DEU,2060-2079,-6.3679374923235519e-06,8.5838907022931332e-05
LUX,2060-2079,-1.8826875519849432e-05,7.8950833637968058e-05
NRU,2060-2079,-4.7722434863401197e-05,6.0782369306811953e-05
GBR,2060-2079,-9.7146860213139819e-06,6.8336828055291481e-05
CRI,2060-2079,-6.6931462002150065e-05,6.2339019087836279e-05
DMA,2060-2079,-5.0512620040605427e-05,4.917073485731197e-05
ESH,2060-2079,-6.7563571207835335e-05,6.7447437957794521e-05
BRA,2060-2079,-7.1945292331128627e-05,6.4732589378784346e-05
AUT,2060-2079,1.0743984157474105e-05,8.659965246573681e-05
ZAF,2060-2079,-7.0034880270314825e-05,7.7437088869332219e-05
GMB,2060-2079,-3.1088007513741072e-05,6.2651802309857176e-05
KHM,2060-2079,-2.6993866691855511e-05,6.6928340767473504e-05
MLI,2060-2079,-2.0257587351506e-05,8.8504172810803216e-05
GNQ,2060-2079,-6.8934852174529633e-05,5.4538231187414216e-05
BMU,2060-2079,-5.2924236591966467e-05,5.2695710646962869e-05
FUND-SAS,2060-2079,-3.9289318059880424e-05,6.4297121150014945e-05
UZB,2060-2079,-9.3472819016235829e-06,8.536326466581871e-05
GNB,2060-2079,-2.5150121033505773e-05,6.0857429452767466e-05
GUY,2060-2079,-4.1813949674475731e-05,6.6412063780166167e-05
NGA,2060-2079,-3.4991686550494337e-05,6.4074410620450941e-05
MYT,2060-2079,-4.6464460325350511e-05,4.5572177766959224e-05
POL,2060-2079,1.4251568600524777e-05,9.5449812711636365e-05
MNE,2060-2079,-1.9497365401991965e-06,8.4414033731332867e-05
ASM,2060-2079,-4.7958435372949962e-05,4.3695131719060214e-05
IDN,2060-2079,-3.6685085841457679e-05,4.6797003177346914e-05
IMN,2060-2079,1.8886805574717632e-05,6.4857189520105412e-05
IRL,2060-2079,-9.6728491918827144e-06,5.3523643776906312e-05
CZE,2060-2079,1.1224799969520524e-05,9.8602104397178079e-05
NZL,2060-2079,-4.0402248209436962e-05,5.1736595774358315e-05
FJI,2060-2079,-3.9276760124854175e-05,4.1621337579509804e-05
GUF,2060-2079,-5.4122647614475787e-05,6.1488537258868665e-05
COK,2060-2079,-4.13061474483868e-05,4.3444977571395387e-05
SPM,2060-2079,4.4717024185281462e-05,0.0001000303490321213
MEX,2060-2079,-7.3353365767699048e-05,6.8725482587339966e-05
GLP,2060-2079,-4.3792958251025069e-05,4.6245835206740189e-05
SYC,2060-2079,-4.3874972470814e-05,4.7022532356272215e-05
NAM,2060-2079,-7.7638880557784394e-05,8.4742389582604494e-05
ISR,2060-2079,-7.8630713719801058e-05,6.7807369880503054e-05
SLB,2060-2079,-3.0847310082977691e-05,4.2183187784379889e-05
PHL,2060-2079,-3.6451782813590711e-05,4.8462697521455659e-05
GTM,2060-2079,-5.5857097695681417e-05,6.7909746889236361e-05
BEL,2060-2079,-2.4929372831971298e-05,7.6804746604476815e-05
TKM,2060-2079,-3.7373174589744845e-05,8.1180326853206981e-05
CUW,2060-2079,-3.4785979375659557e-05,5.927097403662703e-05
SMR,2060-2079,-3.8616894841854742e-06,9.0917721662004783e-05
FUND-LAM,2060-2079,-6.1403333335147863e-05,5.8019844885943557e-05
SYR,2060-2079,-3.2076052303643827e-05,7.577518752763887e-05
ZWE,2060-2079,-2.6863696051760639e-05,6.1260758031189501e-05
CPV,2060-2079,-4.5751988307986552e-05,5.6244647752186706e-05
BFA,2060-2079,-1.847466175977876e-05,8.3725001979433262e-05
GEO,2060-2079,-3.5228427756011869e-06,8.5596740131788267e-05
IND,2060-2079,-4.5330196049628627e-05,6.6405976677814631e-05
MSR,2060-2079,-4.5067017399789299e-05,4.6400305646173094e-05
NOR,2060-2079,8.693433165444641e-05,0.00010008746657165595
TON,2060-2079,-4.1980093555151142e-05,4.2739181678078559e-05
TUN,2060-2079,-4.9728417312341064e-05,7.2086367609734917e-05
MAF,2060-2079,-4.2652799508304915e-05,4.6261941253894572e-05
BRN,2060-2079,-4.6211542857594728e-05,5.5190138844131862e-05
VGB,2060-2079,-4.3925116441868033e-05,4.6209085275827453e-05
UGA,2060-2079,-3.6279503388433391e-05,5.4160210370892239e-05
EST,2060-2079,7.5488115028690992e-05,0.00011794998063300102
FUND-ANZ,2060-2079,-6.001725130970449e-05,5.5181694323356743e-05
ECU,2060-2079,-4.246831188493481e-05,5.0913663929075731e-05
HTI,2060-2079,-2.5392486314011939e-05,4.4106410630596482e-05
SVN,2060-2079,-1.9902569128344882e-05,9.2397846522295217e-05
CUB,2060-2079,-4.5823326424282141e-05,4.8180116656387996e-05
DOM,2060-2079,-4.8229849056979023e-05,4.7423465262401132e-05
KNA,2060-2079,-4.5153544479751006e-05,4.6236277559260741e-05
FUND-CHI,2060-2079,-2.9380974554956859e-05,7.1212170525812826e-05
MWI,2060-2079,-3.4083239490925571e-05,5.9155993410029942e-05
TZA,2060-2079,-3.6552586950385944e-05,5.2690668132879736e-05
,2060-2079,-3.7979885395258097e-05,6.4872674207475274e-05
TLS,2060-2079,-2.5635603064820125e-05,3.8883916932660998e-05
FSM,2060-2079,-4.0216211457448213e-05,4.6943925418351786e-05
BHS,2060-2079,-5.3027554481664114e-05,4.7632598620747028e-05
BTN,2060-2079,-1.7464530449743803e-05,7.3331632621982977e-05
FUND-JPK,2060-2079,-5.8153164816168448e-05,7.7346559717887437e-05
GHA,2060-2079,-2.8727092757046426e-05,6.2879636136392605e-05
FLK,2060-2079,2.9238139517534719e-05,4.6731364418650967e-05
PER,2060-2079,-5.1514322774351262e-05,6.355717106784865e-05
HKG,2060-2079,-6.9189433972646682e-05,5.9229756871246935e-05
ALB,2060-2079,-1.9825920382886503e-05,8.480237013703866e-05
NIU,2060-2079,-4.3929355182759349e-05,4.0470351884305979e-05
LKA,2060-2079,-4.0063898855708979e-05,4.8698112502203185e-05
GAB,2060-2079,-5.8473699622527691e-05,5.4894010223195371e-05
SUR,2060-2079,-4.9567871533727594e-05,6.1829732981807188e-05
ATA,2060-2079,nan,nan
AUS,2060-2079,-6.3156118930900694e-05,5.6606056872086115e-05
COM,2060-2079,-2.3048686045389975e-05,3.8681258625260352e-05
DZA,2060-2079,-4.0475995338506515e-05,8.0749709996724386e-05
EGY,2060-2079,-5.69773037627978e-05,6.8828510659515527e-05
WSM,2060-2079,-3.6328375951085538e-05,4.2422525782708856e-05
LVA,2060-2079,5.3045328306898504e-05,0.00010686269116109607
BLM,2060-2079,-5.1110136051871385e-05,4.9616806725723998e-05
FIN,2060-2079,0.00014096283521653188,0.00013572243090156699
TCA,2060-2079,-4.6589355787930134e-05,4.7931540832373243e-05
CL-,2060-2079,nan,nan
GUM,2060-2079,-3.9931881550029956e-05,5.0997108913580913e-05
DNK,2060-2079,1.8587085198458538e-05,8.8080154380495716e-05
LIE,2060-2079,5.7902837592113088e-05,9.9945385783608746e-05
GIN,2060-2079,-3.1382405500890717e-05,5.4577650312303562e-05
HUN,2060-2079,-1.7371623792401709e-05,9.3171100880890656e-05
CAF,2060-2079,-2.6290765074383448e-05,5.6593562539872057e-05
ALA,2060-2079,6.8285373096459043e-05,0.00011524338463270825
PYF,2060-2079,-4.9979689976160371e-05,4.1079801612223294e-05
JPN,2060-2079,-5.8617777856684519e-05,7.5955672713234659e-05
ATG,2060-2079,-4.0327762123518993e-05,4.6226486479903759e-05
PSE,2060-2079,-3.8146778335569529e-05,6.7387913886971236e-05
ESP,2060-2079,-6.4598909315167753e-05,8.055030260863473e-05
FUND-MAF,2060-2079,-4.0736817770735214e-05,8.03069738838437e-05
FUND-WEU,2060-2079,-2.2093486059805127e-05,7.11759014559614e-05
CIV,2060-2079,-3.3006702260523383e-05,5.9221630874665511e-05
BLR,2060-2079,4.3234533896073015e-05,0.00010270280270236357
BWA,2060-2079,-9.4751498307691742e-05,8.3535895421788615e-05
PRK,2060-2079,2.1336139992018425e-05,9.1878980849809756e-05
SAU,2060-2079,-8.1868227776445528e-05,7.6509786818237797e-05
QAT,2060-2079,-8.6381195082616008e-05,8.1786876647394114e-05
SSD,2060-2079,-5.1136729467078328e-05,7.1287624823228012e-05
FRO,2060-2079,3.3021403302822183e-05,6.5617099348907077e-05
BVT,2060-2079,nan,nan
ITA,2060-2079,-5.9393069462537317e-05,8.1187346855086354e-05
FUND-#N/A,2060-2079,nan,nan
BEN,2060-2079,-2.3510836030612388e-05,6.4156979292326051e-05
NFK,2060-2079,-2.8105169709930407e-05,5.1957542150073693e-05
FUND-MDE,2060-2079,-4.814609589042125e-05,6.4941125761629924e-05
ARG,2060-2079,-5.7251231531851178e-05,5.7090138062083424e-05
JAM,2060-2079,-4.5101847868242914e-05,4.6603705537931518e-05
CAN,2060-2079,7.5824603633647418e-05,0.00010861521445094844
FUND-EEU,2060-2079,1.5188713003628719e-06,9.0601800393037217e-05
HRV,2060-2079,-2.8071318310300887e-05,8.871621242051432e-05
MUS,2060-2079,-5.0831554394850782e-05,4.3111939326425799e-05
AIA,2060-2079,-4.3094012416045118e-05,4.6188539579961474e-05
UKR,2060-2079,1.6930100828339719e-05,8.8375482122638829e-05
KIR,2060-2079,-4.1070935913637055e-05,5.8552881113397011e-05
CYM,2060-2079,-4.0552780622267436e-05,5.0996092383919055e-05
COG,2060-2079,-4.8986254007716466e-05,6.5452492969849386e-05
MOZ,2060-2079,-2.9085560313024216e-05,5.0286246033432545e-05
MRT,2060-2079,-2.5745015416527235e-05,8.4772429268434161e-05
GRD,2060-2079,-4.2791298518801811e-05,4.8852386556367196e-05
SWE,2060-2079,7.5399057655848087e-05,0.00010248113362771084
PLW,2060-2079,-3.6503075279110581e-05,4.5775484168728399e-05
PAN,2060-2079,-5.3633925296394355e-05,5.4748889858989844e-05
HMD,2060-2079,nan,nan
MDG,2060-2079,-2.8547477414089211e-05,5.1258905464101236e-05
ATF,2060-2079,nan,nan
LAO,2060-2079,-4.5540561827205447e-05,6.3765896087832906e-05
NCL,2060-2079,-5.5263732042058477e-05,4.5636448127015362e-05
FUND-CAN,2060-2079,7.5824603633647418e-05,0.00010861521445094844
KEN,2060-2079,-3.254650747302022e-05,5.1487972208903244e-05
VNM,2060-2079,-4.0425413074689288e-05,5.9676473927951919e-05
NPL,2060-2079,-2.2276904161965643e-05,6.4077150017395265e-05
GIB,2060-2079,-5.5942739344097691e-05,8.684016437912876e-05
IRQ,2060-2079,-3.9845545788315552e-05,9.2207821874927889e-05
RUS,2060-2079,9.3845112825682438e-05,0.00010963420208897725
BRB,2060-2079,-4.4801054158872293e-05,4.6616616451224691e-05
MTQ,2060-2079,-4.4395091539959577e-05,4.7108016832089396e-05
GRC,2060-2079,-6.4220817924598688e-05,7.3967663243700566e-05
ARE,2060-2079,-8.3530570566331332e-05,7.8615775442122954e-05
NER,2060-2079,-3.6402725585919023e-06,8.8340445827996087e-05
VUT,2060-2079,-4.2825802594441249e-05,4.368898451870703e-05
MCO,2060-2079,-3.4817848142946007e-05,8.8022118291605845e-05
NIC,2060-2079,-4.2970377125013493e-05,6.0811755813080522e-05
KO-,2060-2079,2.8232836336259285e-06,8.9511007739587431e-05
CHL,2060-2079,-4.0472112618224609e-05,6.3179973552812314e-05
PCN,2060-2079,-3.0167433185216902e-05,3.7020617670414559e-05
ZMB,2060-2079,-4.7247070115739451e-05,6.8498298899473335e-05
LBN,2060-2079,-6.28631835547296e-05,6.9658986520878039e-05
AZE,2060-2079,-3.203635721575985e-05,7.9414341952752242e-05
BLZ,2060-2079,-5.8785011573421665e-05,6.2020434651813272e-05
SJM,2060-2079,0.00040521703447844926,0.00030670179791072229
FRA,2060-2079,-4.2187254098097999e-05,7.8070883306118803e-05
FUND-SSA,2060-2079,-3.2675699740100289e-05,5.247216089177612e-05
FUND-USA,2060-2079,-5.140748575220512e-05,7.4702940804979552e-05
YEM,2060-2079,-3.7383743326237447e-05,6.1553824704489458e-05
MNP,2060-2079,-4.4673704371168404e-05,4.9683267600235054e-05
AGO,2060-2079,-6.7412657890960159e-05,6.9048710805405468e-05
RWA,2060-2079,-3.6805103286860961e-05,6.7086779143240527e-05
SGP,2060-2079,-4.5902940177177344e-05,5.5867708783062426e-05
SLE,2060-2079,-2.5088616441782074e-05,4.9310303686100146e-05
VAT,2060-2079,-3.9472056648960185e-05,8.4130447685504156e-05
BIH,2060-2079,1.9319866057726591e-06,8.4739778212274477e-05
PNG,2060-2079,-3.5446196703756195e-05,4.4847452328411664e-05
FUND-SEA,2060-2079,-3.951060645930589e-05,4.9759656994422389e-05
REU,2060-2079,-3.9280285391003191e-05,4.9514863154273514e-05
SGS,2060-2079,nan,nan
NLD,2060-2079,-1.9912672576967307e-05,7.4979690484851358e-05
LTU,2060-2079,4.3805262615308113e-05,0.00010272533297530356
SWZ,2060-2079,-5.9145328171946456e-05,7.6099785555212287e-05
TGO,2060-2079,-2.0551724227411857e-05,5.7393024036854895e-05
FUND-CAM,2060-2079,-6.8134815700749318e-05,6.5461578561284834e-05
SMX,2060-2079,-4.2657315365147816e-05,4.6221598847702197e-05
SVK,2060-2079,1.5012509098460403e-05,9.5220567450411583e-05
GRL,2060-2079,0.00020670893120865844,0.00015730554740138938
PRY,2060-2079,-6.2834602476904983e-05,7.999802956550536e-05
OMN,2060-2079,-7.3996879315126857e-05,6.6209416642202214e-05
ISL,2060-2079,9.4491161954305639e-05,0.00011113786886240461
SP-,2060-2079,nan,nan
COL,2060-2079,-5.5771658420023518e-05,5.8862041700519048e-05
TUR,2060-2079,-2.9865684451263271e-05,7.6180076122781898e-05
VCT,2060-2079,-4.3852934651628241e-05,4.8230039318905158e-05
CMR,2060-2079,-3.9118756582140464e-05,5.9989734669949941e-05
BGD,2060-2079,-3.3122369807758708e-05,6.3579249189247371e-05
HND,2060-2079,-5.7086912221416659e-05,6.6197396125901344e-05
PRI,2060-2079,-5.0249785885066387e-05,4.3147586593211002e-05
BOL,2060-2079,-2.6215559215509998e-05,6.7515101783197112e-05
CXR,2060-2079,-4.1707170798629389e-05,4.7389366942034568e-05
MAR,2060-2079,-3.7839322770542391e-05,8.3284452375769017e-05
ERI,2060-2079,-2.4318225136742301e-05,5.3746203459010067e-05
TTO,2060-2079,-4.7478326250226713e-05,4.9933491036924756e-05
UMI,2060-2079,-4.6364160791842513e-05,4.9347503702431836e-05
SRB,2060-2079,-9.8943736513582779e-06,8.9338628732820938e-05
ROU,2060-2079,-3.7165015490069998e-06,8.8343900684862851e-05
CHN,2060-2079,-3.0856287785371668e-05,7.1796992006338472e-05
THA,2060-2079,-5.0979813594610385e-05,6.6097497566788865e-05
MKD,2060-2079,-2.2797716926473619e-06,8.8546875816974e-05
LBR,2060-2079,-2.072551807077873e-05,4.2819891005107854e-05
FUND-FSU,2060-2079,4.6576958239026765e-05,8.9897204948847468e-05
KGZ,2060-2079,3.471977807772196e-05,9.3941455456292297e-05
ARM,2060-2079,2.0105194670494871e-05,9.0809976176045478e-05
BGR,2060-2079,-1.5146976001325541e-05,8.6563382791684463e-05
KAZ,2060-2079,4.7328898724638443e-05,9.5106766634758355e-05
BHR,2060-2079,-7.8608832253628457e-05,8.3945704030665916e-05
LSO,2060-2079,-1.1915582520632452e-05,8.5444108080169926e-05
ETH,2060-2079,-2.9263757420953543e-05,5.9460201696770366e-05
CHE,2060-2079,2.8242648852235682e-06,8.6792933681898891e-05
MHL,2060-2079,-4.41712177172023e-05,4.7998593159122314e-05
SHN,2060-2079,-2.246696343231705e-05,4.7953521775739883e-05
MMR,2060-2079,-3.1247397953752051e-05,5.7480683505585266e-05
BDI,2060-2079,-3.3877543135959142e-05,6.0004084833422212e-05
MLT,2060-2079,-6.5775471765269929e-05,6.4573694879968622e-05
SDN,2060-2079,-2.6917044583082645e-05,8.859861948313701e-05
MYS,2060-2079,-4.9332726886935837e-05,5.3043855676902008e-05
TWN,2060-2079,-6.9176948795211888e-05,5.7981562969427274e-05
IOT,2060-2079,nan,nan
AFG,2060-2079,1.5776878252666775e-05,9.5589947174139531e-05
MNG,2060-2079,0.00012166845239853277,0.00011842574412297691
CCK,2060-2079,-4.5870553969688216e-05,4.5937909439067034e-05
AND,2060-2079,6.645853636188994e-05,0.00010218212833857602
ABW,2060-2079,-2.7168138576537016e-05,5.1400840764781739e-05
FUND-SIS,2060-2079,-3.9520298233973149e-05,4.1317681221216431e-05
LCA,2060-2079,-4.8202946597516263e-05,4.6998089635638728e-05
VEN,2060-2079,-6.2226369630472223e-05,6.2900070432402611e-05
PAK,2060-2079,-2.9754858226146844e-05,8.634675609454673e-05
KOR,2060-2079,-5.7039740105446764e-05,8.3599437623638049e-05
TKL,2060-2079,-3.2715885693353024e-05,4.6366816455451007e-05
JEY,2060-2079,-1.5519983208919816e-06,7.1555940579174702e-05
IRN,2060-2079,-4.5007842798876815e-05,7.7926102339129723e-05
TJK,2060-2079,2.7291439253631999e-06,9.4079451127385507e-05
STP,2060-2079,-3.4172163893498407e-05,4.9217656503958604e-05
TCD,2060-2079,-2.1230016965888877e-05,8.409190317867179e-05
SLV,2060-2079,-6.4052832837202864e-05,6.5019988616914849e-05
WLF,2060-2079,-4.3856893495557437e-05,4.0766396336706376e-05
MDV,2060-2079,-4.7603104111140497e-05,5.1392469355758454e-05
LBY,2060-2079,-7.0914623145612685e-05,6.4045344214972268e-05
VIR,2060-2079,-4.2410214879009018e-05,4.6064806680674568e-05
BES,2060-2079,-4.9153149034697251e-05,5.0370124863563154e-05
USA,2060-2079,-5.1415009750474762e-05,7.4746819464375187e-05
PRT,2060-2079,-5.8314330647439615e-05,7.491779937261453e-05
CYP,2060-2079,-6.1164606218352805e-05,5.9404231038044709e-05
CA-,2060-2079,-2.4621404450798462e-05,7.5026224671324903e-05
COD,2060-2079,-2.3087417419399899e-05,4.9784604135715531e-05
SEN,2060-2079,-3.1149173783417476e-05,6.3243877758772924e-05
