region,year,mean,sdev
BOL,2080-2099,-6.84669038657575e-05,0.00015014211985199243
PRK,2080-2099,3.1770277029145543e-05,0.00018313067390876616
SSD,2080-2099,-0.00010701366650709517,0.00016574084355336965
DMA,2080-2099,-0.00011766429795019436,0.00010563112919967204
ALB,2080-2099,-5.8482405143491902e-05,0.00019685780008489326
MLI,2080-2099,-2.344386392854162e-05,0.00021230642133860793
FRO,2080-2099,6.1355011792015807e-05,0.000123535048812896
ITA,2080-2099,-0.00014318325256287566,0.00018204439065167867
ROU,2080-2099,-2.0382634999105905e-05,0.00019138847545088506
RUS,2080-2099,0.00019121266206935587,0.00021277284576864933
BMU,2080-2099,-0.00011725211750783252,0.00011096479514647483
FUND-SAS,2080-2099,-8.3754908200553904e-05,0.00014339263566857366
NGA,2080-2099,-7.4164334259741024e-05,0.00014941918078829541
FRA,2080-2099,-0.00010643165415548931,0.00017717777007175524
ATA,2080-2099,nan,nan
POL,2080-2099,1.5994809794373115e-05,0.00018958655828779267
GUY,2080-2099,-8.4617991968718287e-05,0.00013701723669963195
FUND-FSU,2080-2099,9.084085909337366e-05,0.00018218184353579447
BLZ,2080-2099,-0.00011904193138561833,0.00013008326376079063
PSE,2080-2099,-9.9096584322729594e-05,0.00015705131134444674
AUS,2080-2099,-0.00015102142698918635,0.00013884793629961902
LKA,2080-2099,-8.9018064138871508e-05,0.00011200469716407839
BHR,2080-2099,-0.00018256293113214157,0.000201103828056755
FUND-SEA,2080-2099,-8.5788563398752509e-05,0.00011261223223454793
REU,2080-2099,-0.00010479691046768962,0.00012634692292834226
NLD,2080-2099,-5.4567407476644082e-05,0.00016154649444448773
FJI,2080-2099,-9.4226742483672921e-05,9.7796282390547168e-05
SGS,2080-2099,nan,nan
MMR,2080-2099,-6.0947243375755907e-05,0.00012421476104071977
ISR,2080-2099,-0.00018924968626313275,0.00016320580088475452
FUND-#N/A,2080-2099,nan,nan
MLT,2080-2099,-0.0001589907546939566,0.00014743686295576512
GTM,2080-2099,-0.0001236006719627355,0.00014256495830735456
SPM,2080-2099,8.0481417226711395e-05,0.00020533852986526164
FUND-LAM,2080-2099,-0.00013246982311249103,0.00012661922441216099
SMX,2080-2099,-9.4361817369575669e-05,0.00010230534414267115
SVK,2080-2099,2.043980590423149e-05,0.00018937866881423018
PLW,2080-2099,-8.1194054470168063e-05,0.00011147254436663859
KIR,2080-2099,-8.8867414664354884e-05,0.00013395203146677681
HMD,2080-2099,nan,nan
CUW,2080-2099,-6.5988252926542224e-05,0.0001254809733669229
CCK,2080-2099,-0.00012001673287368437,0.00011155658439201854
ZWE,2080-2099,-6.031685335226828e-05,0.00013540566870748344
AND,2080-2099,0.0001346183079363152,0.00021308435600269138
ABW,2080-2099,-5.435773005720836e-05,0.00010722390105822508
CMR,2080-2099,-8.2210589371255562e-05,0.00013438751077961709
MHL,2080-2099,-9.8092569165576739e-05,0.00010592200990731044
ESP,2080-2099,-0.0001578989849228674,0.00018349754524029312
KEN,2080-2099,-8.0892297342627392e-05,0.00011728791596321256
PRI,2080-2099,-0.000116870387260293,9.984668986796056e-05
BRN,2080-2099,-9.4069688894707741e-05,0.00013193366300119698
TCD,2080-2099,-2.7731558279634964e-05,0.0001923162160876816
ERI,2080-2099,-4.8681718410999537e-05,0.00012248439369472137
TTO,2080-2099,-0.00010443844863758854,0.0001117401162518649
SRB,2080-2099,-3.4997102132929728e-05,0.00019858419980035521
VGB,2080-2099,-9.7809254775612172e-05,0.00010297899255030406
UMI,2080-2099,-0.00010290235162826131,0.00010979297483704149
NPL,2080-2099,-5.2194382312145763e-05,0.00014351311906335288
CHN,2080-2099,-7.5055176075209702e-05,0.00015533507899260704
BEN,2080-2099,-4.3163394958809181e-05,0.00015925757069618022
IRQ,2080-2099,-8.8331930977133294e-05,0.00022399746942755439
BRB,2080-2099,-9.7183935343622658e-05,0.00010361069136110298
MKD,2080-2099,-1.9309146202230577e-05,0.00020133464448281426
FUND-EEU,2080-2099,-1.1702104552021103e-05,0.00018819236352256866
MTQ,2080-2099,-9.8529497490693882e-05,0.00010335452064619475
TUV,2080-2099,-8.8385277502127277e-05,0.00010535126732693094
ETH,2080-2099,-7.2544601944131979e-05,0.00013177263011480373
MCO,2080-2099,-9.0702908312771026e-05,0.00018914529834928063
BGR,2080-2099,-4.4808231096537348e-05,0.00019551074929209522
CHE,2080-2099,-3.8416421611506123e-06,0.00018595093499435762
PCN,2080-2099,-7.9620180076717684e-05,9.4185492225917923e-05
EGY,2080-2099,-0.00013698576044314758,0.00015984193396253893
TLS,2080-2099,-6.7331266713799331e-05,9.8430119046988011e-05
KO-,2080-2099,-7.608865517641222e-06,0.00020050656671835151
CHL,2080-2099,-0.00010557745906502462,0.00015484462908672215
GRD,2080-2099,-9.2997007428879984e-05,0.0001078227483919685
MYS,2080-2099,-0.00010301967364442522,0.00012334407094970957
,2080-2099,-9.130994990565037e-05,0.00014584418483501107
ZMB,2080-2099,-0.00010717847784070495,0.00014996762258614056
AZE,2080-2099,-7.6951850579896314e-05,0.00017280317298878269
FUND-SSA,2080-2099,-6.7542488942797367e-05,0.00012146780647659165
MNE,2080-2099,-1.7753429662890076e-05,0.00018965650479741731
MOZ,2080-2099,-6.1726110036763106e-05,0.00011316748213113613
YEM,2080-2099,-8.8106067104052837e-05,0.00013405139418604567
FUND-SIS,2080-2099,-9.0083107003155724e-05,9.3410375506842595e-05
WLF,2080-2099,-0.00010262419841791522,9.6117558143197148e-05
KOR,2080-2099,-0.000127946881558026,0.00018220407265290698
BIH,2080-2099,-1.0429198885620676e-05,0.00018750133641762262
FUND-CHI,2080-2099,-7.1576192605291247e-05,0.00015353741450203746
PNG,2080-2099,-8.1212627475782807e-05,0.00010108714963841927
BES,2080-2099,-0.00010693184594209343,0.00010944581270891272
DZA,2080-2099,-0.00010413778248063585,0.00018146050669583656
SWZ,2080-2099,-0.00012912636697101325,0.0001578076291309849
FUND-CAM,2080-2099,-0.00015370400248825643,0.00014523639412140864
VNM,2080-2099,-8.3867447528725939e-05,0.000123116497183273
SYC,2080-2099,-0.00010183003660643165,0.00011064571063066929
LBY,2080-2099,-0.00016888065198474394,0.00015119563320961977
ISL,2080-2099,0.00018203756322569524,0.00018067318321379289
USA,2080-2099,-0.00011745202227879749,0.00016434319976811959
CA-,2080-2099,-6.3813611195896757e-05,0.00017043124943955034
NIC,2080-2099,-8.7566153313943499e-05,0.00012385113205063127
SP-,2080-2099,nan,nan
DNK,2080-2099,2.324059027469673e-05,0.00017192851670688671
LIE,2080-2099,0.00011253916866380551,0.00021097085040226312
GIN,2080-2099,-6.3627022863008395e-05,0.00012451097252314905
MDA,2080-2099,4.1793064356989247e-06,0.0001786680793601084
URY,2080-2099,-0.00012249075739446022,0.00013313370466411597
JPN,2080-2099,-0.0001328457518399593,0.00016149480502875187
SOM,2080-2099,8.3347793527490387e-06,0.0001091964349443085
KWT,2080-2099,-0.0002166909270842457,0.00021165739007373671
GEO,2080-2099,-1.7958861942279215e-05,0.00018369243560106317
DJI,2080-2099,-3.7288751171053066e-05,0.00018601271847516965
ATG,2080-2099,-8.5839402881923206e-05,0.0001036364780238631
CXR,2080-2099,-0.00011729048849897562,0.00012369842174616549
BWA,2080-2099,-0.00020390283835697247,0.00017767030211992939
GNQ,2080-2099,-0.00015474251538539571,0.00013308731796100165
CRI,2080-2099,-0.00015034217923869957,0.00013632560476495144
SAU,2080-2099,-0.00018027764370689284,0.00017955340361977329
BLM,2080-2099,-0.00012057024911554311,0.00010694314471243483
SLB,2080-2099,-7.2797564734406104e-05,9.7589567452827149e-05
ESH,2080-2099,-0.000153537677743125,0.00014471504457996698
BVT,2080-2099,nan,nan
STP,2080-2099,-8.713030927378608e-05,0.00011582824324887534
KHM,2080-2099,-5.1085418418358395e-05,0.00014247824196691401
FUND-ANZ,2080-2099,-0.00014468107115060949,0.00013641110940184936
CAF,2080-2099,-4.4706941986219721e-05,0.00013228511514779137
FUND-CAN,2080-2099,0.0001433293762671885,0.00020674444853750206
NFK,2080-2099,-8.2738551638543011e-05,0.00013009122873664411
GNB,2080-2099,-4.7023324687133428e-05,0.00014259235010220564
CUB,2080-2099,-0.00010278098623023385,0.00010886932923556157
IMN,2080-2099,2.6797073913665022e-05,0.00013809338259795529
SYR,2080-2099,-8.202305031169277e-05,0.00017961585456266197
MYT,2080-2099,-0.00010890299271743085,0.00010939830866364857
MNP,2080-2099,-9.1051088821841666e-05,0.00011248029351269122
SGP,2080-2099,-9.8271963426909466e-05,0.00013364828525869063
HRV,2080-2099,-7.5511839485945347e-05,0.00019858010801375735
VAT,2080-2099,-0.00010221743632258935,0.00018064038785152046
COK,2080-2099,-0.00010593249730104628,0.00010869672390041042
CYM,2080-2099,-8.3246574157628988e-05,0.00011320912739292652
SDN,2080-2099,-4.5330214378103697e-05,0.00020292215385232464
AIA,2080-2099,-9.6219196085648391e-05,0.00010175579199354729
BTN,2080-2099,-5.4669932351193613e-05,0.00015946097987611961
FUND-JPK,2080-2099,-0.00013141567676520756,0.0001653694767665987
GLP,2080-2099,-9.6792668652741998e-05,0.00010200918287151912
FUND-MDE,2080-2099,-0.00011186569550176663,0.0001500524663686665
HKG,2080-2099,-0.00014795283967913216,0.00012538798081247388
SWE,2080-2099,0.00013176759970633255,0.00019250887973302989
AFG,2080-2099,2.2704057075646267e-05,0.00019804111800788966
BEL,2080-2099,-6.6161813880514543e-05,0.00016935081566940005
ECU,2080-2099,-9.6988197336482564e-05,0.00011104693578104303
TKM,2080-2099,-9.0042315495174395e-05,0.0001821312861986179
TUR,2080-2099,-7.9592183881377254e-05,0.000176169911998887
SUR,2080-2099,-9.7777097581390053e-05,0.00012909024614404666
ARM,2080-2099,3.1224971644364161e-05,0.00018728585884665336
BFA,2080-2099,-2.1445898074389275e-05,0.00020195225398827451
GIB,2080-2099,-0.0001398601621194837,0.00019321010981935755
BGD,2080-2099,-6.9443048070897285e-05,0.00014250684627146464
TJK,2080-2099,-4.0789677360685581e-06,0.00019841367685863569
LAO,2080-2099,-9.1172541754392229e-05,0.00012836035810942498
CPV,2080-2099,-0.00010241165156979589,0.00011666223945746212
HND,2080-2099,-0.00011978741740321399,0.00013388104838819376
OMN,2080-2099,-0.00015859905996073057,0.00015215968891963498
IRN,2080-2099,-0.0001049099930145599,0.00017306082376698513
NCL,2080-2099,-0.00013754961362070716,0.00011283762691740268
MUS,2080-2099,-0.00012887809116904434,0.00010910776387439088
JEY,2080-2099,-2.0512855645106176e-05,0.00015420231825167101
TUN,2080-2099,-0.00012441575650391095,0.00016261175946728724
MAF,2080-2099,-9.438239492361614e-05,0.00010231325431538527
MDV,2080-2099,-0.00011261776982189466,0.00011303846483125725
SLV,2080-2099,-0.00013533945292551711,0.00013514868069612767
CL-,2080-2099,nan,nan
COD,2080-2099,-4.4247723083062561e-05,0.00011491185969056285
SEN,2080-2099,-5.8473518640980288e-05,0.00013987831033508003
EST,2080-2099,0.00013351969771184294,0.00021641403950635197
PRT,2080-2099,-0.00014554918025378938,0.00017248223089466976
THA,2080-2099,-0.00010122869706880849,0.00014190743190290367
JOR,2080-2099,-0.00011438185681108915,0.00018185397292748927
SVN,2080-2099,-5.5395176979299326e-05,0.00020110328516563872
KGZ,2080-2099,6.2032506394159968e-05,0.00019735644416280645
LCA,2080-2099,-0.00010239826725332623,0.0001023047923962385
ALA,2080-2099,0.00011500109399493237,0.00021108953068856958
KNA,2080-2099,-0.00010051582539378686,0.00010191521117478468
LSO,2080-2099,-3.9410225358715118e-05,0.00018018026421894859
DOM,2080-2099,-0.00011038201708748549,0.00011064802675252892
MWI,2080-2099,-7.5143084242213745e-05,0.00012903838981943928
GBR,2080-2099,-3.1587747811045693e-05,0.00014827085322077416
NER,2080-2099,1.7339077971006805e-05,0.00021266890172691287
FUND-WEU,2080-2099,-6.1489816031550133e-05,0.00015570012726372776
MAC,2080-2099,-0.00014656605912228716,0.00012434138626468916
LUX,2080-2099,-4.7979592661731651e-05,0.00017931724488218023
SHN,2080-2099,-6.5939086430461685e-05,0.00012056010496676229
AUT,2080-2099,1.3943714435070491e-05,0.00018420775003485137
ARG,2080-2099,-0.00013028676019189792,0.00013209928265356144
PER,2080-2099,-0.0001208099851583774,0.00013579466591159131
FUND-USA,2080-2099,-0.00011742743524782579,0.00016423990183517771
BRA,2080-2099,-0.00014985825900537628,0.00013921002607195372
IOT,2080-2099,nan,nan
FLK,2080-2099,6.0319118603346128e-05,0.00010496828252971371
UZB,2080-2099,-2.9009607733467439e-05,0.00018559756409824814
GMB,2080-2099,-5.9911667580268202e-05,0.00013814180926112704
JAM,2080-2099,-0.00010245885333284583,0.00010427044985205908
IRL,2080-2099,-3.0187097883565518e-05,0.00012419511592104719
MRT,2080-2099,-4.728479455781315e-05,0.00019490999050043008
ASM,2080-2099,-0.00011253044823949548,9.9315480210592421e-05
COM,2080-2099,-5.4010509797593239e-05,9.084877114501771e-05
CAN,2080-2099,0.0001433293762671885,0.00020674444853750206
CZE,2080-2099,1.2427045375983364e-05,0.00019186629161959686
AGO,2080-2099,-0.00015169896636244706,0.00015147932283034594
TKL,2080-2099,-7.1881266410349766e-05,0.00010837940629472838
FIN,2080-2099,0.00026698700907287391,0.00024094919342492968
MEX,2080-2099,-0.00016862212661447479,0.00015628512459438238
GUM,2080-2099,-8.1216199972373841e-05,0.00011725190232832659
COG,2080-2099,-0.00010978467866859079,0.00014667780808772662
UKR,2080-2099,2.1728528486094113e-05,0.00018223279755463727
KAZ,2080-2099,9.1332143548218179e-05,0.0001926865660648978
PHL,2080-2099,-8.1161125944779106e-05,0.00011139158085773373
GRL,2080-2099,0.00044587647418818112,0.0002896854532302878
SMR,2080-2099,-2.2837220642421311e-05,0.0001960539939357131
COL,2080-2099,-0.00012576595256599539,0.00012900775908527767
HUN,2080-2099,-4.890918198453454e-05,0.0001985566363315858
GGY,2080-2099,-1.7207452351501312e-05,0.00015044001959320954
IND,2080-2099,-9.8495341791945168e-05,0.00014691664132965353
BLR,2080-2099,7.3469906137955628e-05,0.00019954171386894404
TON,2080-2099,-0.00010354083417325487,0.00010269932908650712
UGA,2080-2099,-8.1999506899580252e-05,0.00012247937329891572
LBR,2080-2099,-4.2472935197028788e-05,0.00010129629748730111
MAR,2080-2099,-9.9529103125532475e-05,0.00018356827709864329
FUND-MAF,2080-2099,-0.00010469603351002879,0.00018056796901737564
MSR,2080-2099,-9.9485617263167826e-05,0.00010210236138823918
NOR,2080-2099,0.00016096762876613666,0.0001900133568869792
LBN,2080-2099,-0.00015415482570895153,0.00016705357103803588
NAM,2080-2099,-0.00016763410293285584,0.00017482190346226534
QAT,2080-2099,-0.00019605395945927818,0.00019357505284613993
HTI,2080-2099,-5.5480185369261184e-05,9.9420120990665275e-05
ZAF,2080-2099,-0.00015779827306180527,0.00016951041426691553
SLE,2080-2099,-4.8009036532242801e-05,0.00011227867837204969
LTU,2080-2099,7.2130147929700542e-05,0.00020080626649850389
IDN,2080-2099,-8.4515711949117891e-05,0.0001133039589976763
GRC,2080-2099,-0.00016085352346160728,0.00018125071879045594
NZL,2080-2099,-0.00010401768534457635,0.00013090112056876837
BHS,2080-2099,-0.00011599845292835442,0.00010396476449021359
GHA,2080-2099,-5.5961151203123483e-05,0.00014421721783007148
TZA,2080-2099,-8.2514662869991078e-05,0.0001185269527387277
GUF,2080-2099,-0.00010948735127541838,0.00012940381127310113
FSM,2080-2099,-8.7587183175822655e-05,0.00010824377625171335
BDI,2080-2099,-7.9587646548259289e-05,0.00013460094874304687
TWN,2080-2099,-0.00015156722310866419,0.00012625893962510884
PRY,2080-2099,-0.00014020976874859397,0.00017152845838571825
GAB,2080-2099,-0.00013000686135163339,0.00013106034841661854
MNG,2080-2099,0.00025694453146007489,0.00024465619337560226
NIU,2080-2099,-0.00011088684150180855,9.896229209531795e-05
SJM,2080-2099,0.00082207309695865507,0.00055378411187463367
PAN,2080-2099,-0.0001149902280735812,0.00012155815752127851
ATF,2080-2099,nan,nan
VEN,2080-2099,-0.00012782634700523728,0.00013258926854388647
PAK,2080-2099,-6.3355357545174029e-05,0.00019599022711231192
RWA,2080-2099,-9.4167847817696305e-05,0.00015219964996259467
MDG,2080-2099,-6.4553690810098961e-05,0.00010888105109022761
LVA,2080-2099,8.8156685545310258e-05,0.00020094557215406703
WSM,2080-2099,-8.1051377480654042e-05,9.8623506791069079e-05
VIR,2080-2099,-9.3192359445543179e-05,0.00010344148472561303
TGO,2080-2099,-3.4323180543285952e-05,0.0001449292349256049
TCA,2080-2099,-0.00010506693269431962,0.0001036328829023932
CYP,2080-2099,-0.00015387365360475309,0.00014690422691291001
