region,year,mean,sdev
SEN,2060-2079,-2.598188630845864e-05,6.319464641936452e-05
MDA,2060-2079,4.263320043095117e-06,8.1875829897947155e-05
VCT,2080-2099,-4.8963431223152332e-05,5.9028178055425518e-05
PYF,2080-2099,-6.1173036690150001e-05,5.40806063406944e-05
ARE,2080-2099,-9.4886190757355102e-05,9.5138118501567753e-05
CIV,2080-2099,-3.5050762063649562e-05,7.1367255226161179e-05
DEU,2080-2099,-1.4730702626332658e-05,0.00010937395721567753
NRU,2080-2099,-5.3438276693415025e-05,7.4139425246664572e-05
VUT,2080-2099,-5.3311825826091923e-05,5.7219235901488612e-05
BOL,2080-2099,-3.6257193178608596e-05,8.3773027253974508e-05
PRK,2080-2099,1.9893678777490714e-05,0.00011158949718242952
SSD,2080-2099,-5.394192842509626e-05,8.3857752867614341e-05
DMA,2080-2099,-6.1643406396953761e-05,6.5139819544103968e-05
ALB,2080-2099,-3.2032053029972375e-05,0.00010713858166778119
MLI,2080-2099,-1.0236442707757968e-05,0.00011025072744888506
FRO,2080-2099,3.3435835949735948e-05,8.3316435259703537e-05
ITA,2080-2099,-7.9591960998668437e-05,0.00010990574584251343
ROU,2080-2099,-1.2025729050969835e-05,0.00010941846200791545
RUS,2080-2099,0.00010625309092966979,0.00013299013894720431
BMU,2080-2099,-6.3767318574269857e-05,6.9155206106464155e-05
FUND-SAS,2080-2099,-3.8506101546751483e-05,8.2308326500152217e-05
NGA,2080-2099,-3.7389612197840487e-05,7.8358081530762282e-05
FRA,2080-2099,-5.8693381438630453e-05,0.00010474760077504909
ATA,2080-2099,nan,nan
POL,2080-2099,7.7005435323124833e-06,0.00011462124514207568
GUY,2080-2099,-4.479370233709727e-05,8.3389165790020585e-05
FUND-FSU,2080-2099,4.7646256419946675e-05,0.00010922341873550191
BLZ,2080-2099,-6.6595402686064149e-05,7.6242576618454772e-05
PSE,2080-2099,-4.9603740428714298e-05,8.8197951897435017e-05
AUS,2080-2099,-8.1377156401362514e-05,7.9053518908933255e-05
LKA,2080-2099,-4.5161260493746646e-05,6.1034831599924379e-05
BHR,2080-2099,-8.9236176316597699e-05,0.00010299239415177549
FUND-SEA,2080-2099,-4.3644635095201971e-05,6.0801066808486189e-05
REU,2080-2099,-5.2711411302123854e-05,6.7907253641090023e-05
NLD,2080-2099,-3.0986597275421054e-05,0.00010014230103155086
FJI,2080-2099,-4.9370415908052976e-05,5.5347917373334195e-05
SGS,2080-2099,nan,nan
MMR,2080-2099,-3.2952525295833665e-05,7.2765538518782693e-05
ISR,2080-2099,-9.7058220795009342e-05,9.1423489106740456e-05
FUND-#N/A,2080-2099,nan,nan
MLT,2080-2099,-8.5180474865657316e-05,8.8634148294007708e-05
GTM,2080-2099,-6.9295718303936452e-05,8.7803872383927737e-05
SPM,2080-2099,4.5842495543325516e-05,0.00012110224794328962
FUND-LAM,2080-2099,-7.194053712810338e-05,7.6915153360604548e-05
SMX,2080-2099,-4.9592796929166283e-05,5.9958318367865149e-05
SVK,2080-2099,8.9165159277090453e-06,0.0001141694024103873
PLW,2080-2099,-4.0149562695347007e-05,5.7521644618104277e-05
KIR,2080-2099,-4.326643369110379e-05,7.1412316181404829e-05
HMD,2080-2099,nan,nan
CUW,2080-2099,-3.5948331550048242e-05,7.1582386842071959e-05
CCK,2080-2099,-5.8267663493708918e-05,6.1300499450445329e-05
ZWE,2080-2099,-3.4552433897968835e-05,7.5852727440107789e-05
AND,2080-2099,7.3250835677159625e-05,0.00012322911954567586
ABW,2080-2099,-3.0732825562520625e-05,6.4016929213006783e-05
CMR,2080-2099,-4.4630334943042375e-05,7.5336781439124385e-05
MHL,2080-2099,-5.1064004416965543e-05,5.9545875356581342e-05
ESP,2080-2099,-8.465701104750094e-05,0.00010946447453997439
KEN,2080-2099,-4.1546901955004464e-05,6.2922814045062903e-05
PRI,2080-2099,-6.090596277753064e-05,5.7205093427524111e-05
BRN,2080-2099,-4.9278777223994445e-05,6.626522533899161e-05
TCD,2080-2099,-1.3996192319322222e-05,0.00010216579794886052
ERI,2080-2099,-2.8110691532029008e-05,6.8094261661254935e-05
TTO,2080-2099,-5.4100713790984253e-05,6.2715258847543116e-05
SRB,2080-2099,-1.9877951542871969e-05,0.00011033632617462946
VGB,2080-2099,-5.1390497739338665e-05,6.0117816375803832e-05
UMI,2080-2099,-5.4118509861516992e-05,6.2105602120296686e-05
NPL,2080-2099,-2.7701868827736482e-05,8.4560528721214763e-05
CHN,2080-2099,-4.2000353589479234e-05,9.2731514096939312e-05
BEN,2080-2099,-2.1440178879409642e-05,7.8744633232433114e-05
IRQ,2080-2099,-4.3374025661917051e-05,0.00012100437355012549
BRB,2080-2099,-5.0984982666458572e-05,5.7408519236603173e-05
MKD,2080-2099,-1.0900494348540904e-05,0.00010920197394982509
FUND-EEU,2080-2099,-7.1727996979858161e-06,0.00011019002815127978
MTQ,2080-2099,-5.1695788308847485e-05,6.0340349176922343e-05
TUV,2080-2099,-4.4147824886320677e-05,5.5981287122433019e-05
ETH,2080-2099,-3.8563283679549506e-05,7.2246526612356897e-05
MCO,2080-2099,-4.938329233714837e-05,0.00011309914016725756
BGR,2080-2099,-2.5293530481174345e-05,0.00010926319718249375
CHE,2080-2099,-3.5032414934940602e-06,0.00011289499829727574
PCN,2080-2099,-3.9439428955647878e-05,5.0033610827438746e-05
EGY,2080-2099,-6.94776717360688e-05,9.1131848212069706e-05
TLS,2080-2099,-3.2037468452111241e-05,5.2571615155040698e-05
KO-,2080-2099,-3.1431962246918414e-06,0.00011316419944297348
CHL,2080-2099,-5.6206582731042826e-05,8.6297715839861065e-05
GRD,2080-2099,-4.8411905149125731e-05,6.1383908374486827e-05
MYS,2080-2099,-5.4583744013965226e-05,6.4603279403832405e-05
,2080-2099,-4.6429037996659034e-05,8.2221315747647278e-05
ZMB,2080-2099,-5.8432462785092399e-05,8.6529175638067605e-05
AZE,2080-2099,-4.422452207466259e-05,0.00010424581955656273
FUND-SSA,2080-2099,-3.440323482267382e-05,6.5487310713226583e-05
MNE,2080-2099,-1.0118804845223264e-05,0.00010425068984338031
MOZ,2080-2099,-3.369061314814317e-05,6.427355026497291e-05
YEM,2080-2099,-4.8166929785447452e-05,7.8663624620546274e-05
FUND-SIS,2080-2099,-4.2305776436073112e-05,5.2038658495182724e-05
WLF,2080-2099,-5.2372728531418446e-05,5.1758915152717131e-05
KOR,2080-2099,-7.4368362262760198e-05,0.00011194282422935742
BIH,2080-2099,-5.9841025469611238e-06,0.00010440551341172911
FUND-CHI,2080-2099,-4.0073625544481707e-05,9.1511597262982193e-05
PNG,2080-2099,-4.2893464928000393e-05,5.7107582153984572e-05
BES,2080-2099,-5.8092191002020188e-05,6.6944988666706732e-05
DZA,2080-2099,-5.5663664304207961e-05,0.00010683698699512004
SWZ,2080-2099,-7.5001661329669923e-05,9.8249739945403954e-05
FUND-CAM,2080-2099,-7.9932855859971713e-05,8.586080607731611e-05
VNM,2080-2099,-4.5152184163931884e-05,7.094248741467958e-05
SYC,2080-2099,-5.0589637977239952e-05,5.8651253715414154e-05
LBY,2080-2099,-8.8869683753406818e-05,8.8730250644811342e-05
ISL,2080-2099,9.9379362981999274e-05,0.0001331270853878171
USA,2080-2099,-6.4959144601413511e-05,0.00010032154853205098
CA-,2080-2099,-3.5391816083652817e-05,9.9779786589372773e-05
NIC,2080-2099,-5.0252189665195651e-05,7.4690353349304899e-05
SP-,2080-2099,nan,nan
DNK,2080-2099,1.4316827202675801e-05,0.00010975883118165637
LIE,2080-2099,6.4234470989971384e-05,0.00012171258962282622
GIN,2080-2099,-3.3714515744081037e-05,6.816349828698019e-05
MDA,2080-2099,3.6384551027995855e-06,9.8164464860221826e-05
URY,2080-2099,-6.8410694362681154e-05,7.6188345840063845e-05
JPN,2080-2099,-7.5381662739227012e-05,0.00010343737259018203
SOM,2080-2099,3.6690559418410469e-06,6.2077608314234755e-05
KWT,2080-2099,-0.00010914387163448053,0.00010984485372803697
GEO,2080-2099,-1.2053448872122655e-05,0.00010726967037301007
DJI,2080-2099,-1.8506540616244898e-05,0.0001003168053487415
ATG,2080-2099,-4.5429272672033737e-05,5.9176323375324548e-05
CXR,2080-2099,-5.5370484420418275e-05,6.5280166561231155e-05
BWA,2080-2099,-0.00011324492900494487,0.00010642879861261506
GNQ,2080-2099,-8.0061017857010986e-05,7.0391662697336064e-05
CRI,2080-2099,-8.024811341106203e-05,8.2237544366086935e-05
SAU,2080-2099,-9.2363796000121635e-05,9.5095883204858583e-05
BLM,2080-2099,-6.3627439497199029e-05,6.6915511556878352e-05
SLB,2080-2099,-3.7817891644779611e-05,5.3969949002650096e-05
ESH,2080-2099,-8.3214884440502179e-05,8.8504470551403498e-05
BVT,2080-2099,nan,nan
STP,2080-2099,-4.5449278096641416e-05,6.5712892820024899e-05
KHM,2080-2099,-2.6539294181157907e-05,8.0112912201334659e-05
FUND-ANZ,2080-2099,-7.7713487533094698e-05,7.7229368103909213e-05
CAF,2080-2099,-2.5971243887195933e-05,7.209192173934041e-05
FUND-CAN,2080-2099,8.1818010662418019e-05,0.00013294151128022175
NFK,2080-2099,-4.0709440978624587e-05,6.9609625038071217e-05
GNB,2080-2099,-2.3185485599813967e-05,7.4144197071254403e-05
CUB,2080-2099,-5.4783651701496744e-05,5.9700270203852736e-05
IMN,2080-2099,1.6227855414435983e-05,8.1793394574217329e-05
SYR,2080-2099,-4.1069455014616842e-05,9.9947948764723724e-05
MYT,2080-2099,-5.4779167416711745e-05,5.8649214059383168e-05
MNP,2080-2099,-4.7934319440727734e-05,6.099191418209666e-05
SGP,2080-2099,-5.0805374153193737e-05,6.9016623251896874e-05
HRV,2080-2099,-4.1728879429212183e-05,0.00011351592264269562
VAT,2080-2099,-5.5351244080561148e-05,0.00011022832776509473
COK,2080-2099,-5.188408368580091e-05,5.7694223593988282e-05
CYM,2080-2099,-4.4137660166216352e-05,6.148294251160406e-05
SDN,2080-2099,-1.7116528996024516e-05,0.00010811588989283786
AIA,2080-2099,-5.0495680896829849e-05,5.9978840487917695e-05
BTN,2080-2099,-3.0060017916123937e-05,9.5383246672349787e-05
FUND-JPK,2080-2099,-7.5076137943589085e-05,0.00010491108316760269
GLP,2080-2099,-5.1097974871754281e-05,5.9740193994201915e-05
FUND-MDE,2080-2099,-5.6550524886618401e-05,8.6927179469687649e-05
HKG,2080-2099,-8.1709518812891723e-05,7.4141347342964375e-05
SWE,2080-2099,7.9332723554371344e-05,0.00012852024943156039
AFG,2080-2099,1.4856698718075016e-05,0.00011711127945079068
BEL,2080-2099,-3.7390495741978446e-05,0.00010257304414149743
ECU,2080-2099,-5.1527903233648177e-05,6.7564742566378672e-05
TKM,2080-2099,-5.0101351539985693e-05,0.00010593798940203885
TUR,2080-2099,-4.1765460854815746e-05,0.00010074027265185513
SUR,2080-2099,-5.3845380640645194e-05,7.3107951832590315e-05
ARM,2080-2099,1.7365908330497021e-05,0.00011114025293161005
BFA,2080-2099,-1.0279966430659955e-05,0.00010403238379115791
GIB,2080-2099,-7.4652077603112714e-05,0.00011616155806291394
BGD,2080-2099,-3.721529657629863e-05,8.0998793629781643e-05
TJK,2080-2099,-1.233435821616266e-06,0.0001188042743840971
LAO,2080-2099,-5.0794669618435172e-05,7.6788170868845491e-05
CPV,2080-2099,-5.7279513498870627e-05,7.3964713679738799e-05
HND,2080-2099,-6.8277679576882869e-05,8.3563651228517509e-05
OMN,2080-2099,-8.3359786409808461e-05,8.1159164102823114e-05
IRN,2080-2099,-5.7204043921435021e-05,0.0001042791602411662
NCL,2080-2099,-6.9899015716251274e-05,6.2234754098459269e-05
MUS,2080-2099,-6.4188736913548252e-05,5.986409148445299e-05
JEY,2080-2099,-8.4743799705508989e-06,9.1131631297717951e-05
TUN,2080-2099,-6.6466714414414817e-05,9.6706695648541178e-05
MAF,2080-2099,-4.9592763974172351e-05,5.9987815315750955e-05
MDV,2080-2099,-5.9242933813459934e-05,6.8418257581750981e-05
SLV,2080-2099,-7.4955800507089913e-05,8.2896562729175229e-05
CL-,2080-2099,nan,nan
COD,2080-2099,-2.493638627111697e-05,6.2227824806219715e-05
SEN,2080-2099,-3.1067158712474267e-05,7.8306028991800163e-05
EST,2080-2099,7.9220811805161631e-05,0.00014771836762829938
PRT,2080-2099,-7.76767465111668e-05,0.00010235082825282624
THA,2080-2099,-5.4855199290563723e-05,7.8156986621087836e-05
JOR,2080-2099,-5.9832742026768812e-05,0.00010238518869628366
SVN,2080-2099,-3.1611506063680503e-05,0.00011733440343049231
KGZ,2080-2099,3.6101653289611906e-05,0.00011351344456799369
LCA,2080-2099,-5.5584891510054752e-05,5.9087003111691005e-05
ALA,2080-2099,7.4310806679363849e-05,0.00014088566685094563
KNA,2080-2099,-5.3288698353584212e-05,6.0276468042550528e-05
LSO,2080-2099,-2.2326574404521292e-05,0.0001042304941776649
DOM,2080-2099,-5.7108529522224994e-05,6.1232932593803451e-05
MWI,2080-2099,-4.1877636786333047e-05,7.3383176389746937e-05
GBR,2080-2099,-1.7687255581721523e-05,8.9134351647594551e-05
NER,2080-2099,1.3333647266028033e-05,0.00010862869291751758
FUND-WEU,2080-2099,-3.4863115820984017e-05,9.468818538549813e-05
MAC,2080-2099,-8.0004187320643211e-05,7.2741376252012646e-05
LUX,2080-2099,-2.7892864165108551e-05,0.00010945796939493681
SHN,2080-2099,-3.4054522945112631e-05,6.8161590901563018e-05
AUT,2080-2099,6.0019378703739638e-06,0.00011072291138604782
ARG,2080-2099,-7.1952582078154385e-05,7.5931009589733171e-05
PER,2080-2099,-6.5879612862272931e-05,8.3324720493448381e-05
FUND-USA,2080-2099,-6.4943727616238655e-05,0.00010026094823679779
BRA,2080-2099,-8.5370511761574338e-05,8.5721319414885791e-05
IOT,2080-2099,nan,nan
FLK,2080-2099,3.380156006402372e-05,6.064423651384281e-05
UZB,2080-2099,-1.78599941283774e-05,0.00010707244068523
GMB,2080-2099,-3.2034273870734534e-05,7.6993395977491966e-05
JAM,2080-2099,-5.4222714298963955e-05,6.0378279366258544e-05
IRL,2080-2099,-1.6666439676134804e-05,7.2225885244453175e-05
MRT,2080-2099,-2.2502957284093936e-05,0.00010482120482513915
ASM,2080-2099,-5.8227052700264396e-05,5.6349307083650242e-05
COM,2080-2099,-2.7465150983664816e-05,5.0347475416019368e-05
CAN,2080-2099,8.1818010662418019e-05,0.00013294151128022175
CZE,2080-2099,5.3698346225577698e-06,0.00011760313809190779
AGO,2080-2099,-8.2481495812691981e-05,8.9445744320712414e-05
TKL,2080-2099,-3.5668653207860257e-05,5.5283294963134761e-05
FIN,2080-2099,0.00015951506326214142,0.00016634144193512659
MEX,2080-2099,-9.0975861060995335e-05,9.2431422728087557e-05
GUM,2080-2099,-4.1592717454091462e-05,6.1571437482198658e-05
COG,2080-2099,-5.8867917724191275e-05,8.4149623444153369e-05
UKR,2080-2099,1.2568852826044263e-05,0.00010579390600328351
KAZ,2080-2099,5.1156688357492774e-05,0.00011470464072571442
PHL,2080-2099,-4.1178160164284278e-05,6.0813117139430367e-05
GRL,2080-2099,0.00023754970015621801,0.00019862531194074387
SMR,2080-2099,-1.2238317438166502e-05,0.00011593229259556769
COL,2080-2099,-6.8657908908391357e-05,7.8837145926661818e-05
HUN,2080-2099,-2.8877077884900804e-05,0.00011473774972998631
GGY,2080-2099,-6.6728334694165251e-06,8.918367420698789e-05
IND,2080-2099,-5.1557727899650217e-05,8.2814054890744236e-05
BLR,2080-2099,4.2303725308804341e-05,0.00012722706685528435
TON,2080-2099,-5.304025207482726e-05,5.6301331578403279e-05
UGA,2080-2099,-4.4026549252889001e-05,6.6912295207376067e-05
LBR,2080-2099,-2.2696941097689118e-05,5.3837796466246857e-05
MAR,2080-2099,-5.3335680764843128e-05,0.00010822994098326736
FUND-MAF,2080-2099,-5.5880363602257285e-05,0.00010632850863958038
MSR,2080-2099,-5.2797856192517719e-05,6.01320071457285e-05
NOR,2080-2099,9.2935986907066408e-05,0.00012760803921057289
LBN,2080-2099,-8.0058721298845303e-05,9.4282837243959373e-05
NAM,2080-2099,-9.2366392654742179e-05,0.00010518328954351487
QAT,2080-2099,-9.9379085275332543e-05,9.8382285110155653e-05
HTI,2080-2099,-2.9034211398934687e-05,5.6145346283690509e-05
ZAF,2080-2099,-8.9924773628457819e-05,0.00010260109985387933
SLE,2080-2099,-2.6046736447937383e-05,6.1549780727288581e-05
LTU,2080-2099,4.2300880757686738e-05,0.00012827576830758676
IDN,2080-2099,-4.1170369943769392e-05,5.8321125805704612e-05
GRC,2080-2099,-8.4625088640846098e-05,0.00010431335711955648
NZL,2080-2099,-5.3715315326097851e-05,7.0752050097543792e-05
BHS,2080-2099,-6.3733161819930971e-05,6.1227733491919236e-05
GHA,2080-2099,-2.8775842399785532e-05,7.5842093655068194e-05
TZA,2080-2099,-4.4619374799957374e-05,6.6330578401137041e-05
GUF,2080-2099,-5.9161831447935429e-05,7.7039717292502025e-05
FSM,2080-2099,-4.4272256797524081e-05,5.7811878310398437e-05
BDI,2080-2099,-4.2804802002546763e-05,7.1988660894574367e-05
TWN,2080-2099,-8.4841741641547637e-05,7.718531755378939e-05
PRY,2080-2099,-7.8700229112620466e-05,0.00010580762652883325
GAB,2080-2099,-6.6891960241447317e-05,6.758945512535382e-05
MNG,2080-2099,0.00013768725967850862,0.00014045465603424245
NIU,2080-2099,-5.7257587634087431e-05,5.4517596420115017e-05
SJM,2080-2099,0.00051202630956405642,0.00039854189887824726
PAN,2080-2099,-6.1657018988670631e-05,6.937291376730527e-05
ATF,2080-2099,nan,nan
VEN,2080-2099,-7.1437095956909587e-05,8.1630297860751718e-05
PAK,2080-2099,-2.9167506440067306e-05,0.00011274878810486029
RWA,2080-2099,-4.9269029897495977e-05,8.1225074168645911e-05
MDG,2080-2099,-3.693093413353705e-05,6.388133163855705e-05
LVA,2080-2099,5.3230824950037532e-05,0.00013327718060345662
WSM,2080-2099,-4.1528793206882812e-05,5.1656567048547611e-05
VIR,2080-2099,-4.8746735248026705e-05,5.9555834261682518e-05
TGO,2080-2099,-1.7175318939204746e-05,7.0055795442742144e-05
TCA,2080-2099,-5.6115109164240202e-05,6.1622369809540874e-05
CYP,2080-2099,-7.7669632901023762e-05,8.1592146007045159e-05
