region,year,mean,sdev
BOL,2040-2059,-0.00018688028761711326,0.00070302117567328784
MNG,2040-2059,-0.00043059007759258411,0.0026915316465864073
TKM,2040-2059,2.0247796756065673e-05,0.0014016210744036599
PAK,2040-2059,0.0001046094052368245,0.00045980098397794953
QAT,2040-2059,-7.7523582568215913e-05,0.00022234204343045906
GTM,2040-2059,-0.00013915886080840813,0.00031378534235066552
BES,2040-2059,-1.3841229761131809e-05,0.00016565623443432821
BWA,2040-2059,-6.95028047622086e-05,0.00026440865430486001
MEX,2040-2059,-6.456070615805524e-05,0.0003017899767358001
SAU,2040-2059,-3.6973406439992061e-05,0.00020567748355381854
SLB,2040-2059,-2.3107047164668812e-05,0.00047369782083321452
CUB,2040-2059,-2.6035640162664015e-05,0.00019413513127792902
SWZ,2040-2059,-0.00014320922610169503,0.00027860399541264103
NGA,2040-2059,6.5948721539373537e-05,0.0005412965274079111
GNB,2040-2059,0.00024144278741504015,0.000601398041362803
FUND-MAF,2040-2059,-7.8508584515762412e-05,0.00046086538947454379
MWI,2040-2059,-3.6415657761588817e-05,0.00045477789119233804
PRY,2040-2059,-5.4502682742140087e-05,0.00029650375507946829
GMB,2040-2059,0.00013885698194639532,0.00050584584595524075
ESP,2040-2059,3.6492266372426086e-05,0.00022526007064271005
NZL,2040-2059,3.5607935230769164e-05,0.00034389241933405505
GHA,2040-2059,0.00015464377090909491,0.0005794724998535683
BHR,2040-2059,-1.7812409468232702e-05,0.00029527915603303921
MYS,2040-2059,-8.283037457784642e-05,0.00020303951007181374
ERI,2040-2059,1.1162091609773542e-05,0.0005212453333921606
GRD,2040-2059,-1.4716809507003426e-05,0.00019738949330939983
HRV,2040-2059,9.7739390829754624e-06,0.00065860095754323477
VGB,2040-2059,-1.5121757625633987e-05,0.00018200175243641346
UZB,2040-2059,-5.2758601558863078e-05,0.0019949833687863431
NOR,2040-2059,3.5529042466605988e-05,0.0001957615145576012
FUND-USA,2040-2059,4.8844506807899076e-05,0.00013616291648392619
YEM,2040-2059,-0.00013121397186057569,0.00077880856580487114
RWA,2040-2059,-0.00026855992067906464,0.00059908485038644458
FUND-MDE,2040-2059,-4.4025727221754094e-05,0.00056195080875869811
CPV,2040-2059,-4.5814231692736244e-05,0.00025518288365888788
NRU,2040-2059,-1.3650322853600211e-05,0.00023562885997851832
RUS,2040-2059,-8.7910948114647668e-05,0.0012550641134810054
ROU,2040-2059,3.0683142322275197e-06,0.001159303683877871
FUND-LAM,2040-2059,-7.1068353448933076e-05,0.00024951548048469989
TZA,2040-2059,-3.5680908766683769e-05,0.00036504670472858669
FUND-SAS,2040-2059,-2.7293723075680909e-05,0.00049041877668662946
BFA,2040-2059,0.00050034468084595677,0.00077608285254466983
GBR,2040-2059,3.7103456099578943e-05,0.00036782941032394227
MDA,2040-2059,-2.5031572331832143e-05,0.0025653006378939672
FLK,2040-2059,-5.3035445121002201e-05,0.0013237914267011138
KO-,2040-2059,-5.1746044325174196e-05,0.00099428863384415107
NFK,2040-2059,-8.6686115102677176e-05,0.00061718579745634566
BLZ,2040-2059,-2.3595980285491772e-05,0.00018451330359353066
DNK,2040-2059,3.8889595619206598e-05,0.00032331334827334754
CA-,2040-2059,-1.8129327306249221e-05,0.0007029292107289377
GGY,2040-2059,-0.00011232046278371835,0.0010205291047540857
PER,2040-2059,-8.8104253255239976e-05,0.00051889641296267591
SOM,2040-2059,0.00063402261994369819,0.00080748937002669016
ZMB,2040-2059,-6.9072867296844049e-05,0.00039170562697317504
COK,2040-2059,-5.8734812809797181e-05,0.00029067967742021277
FUND-SSA,2040-2059,5.9759676765774953e-05,0.00040183906545378923
CYM,2040-2059,-3.0807829782878528e-06,0.0002494339133001391
SEN,2040-2059,0.00020056109984366999,0.00043536109611169867
REU,2040-2059,-7.3285296125874297e-05,0.000453893957363801
FUND-SEA,2040-2059,-1.1899610965500699e-05,0.00035410228664711448
MAR,2040-2059,-0.00014200274142267457,0.00069123425920370938
WSM,2040-2059,-1.0178900825125086e-06,0.00025417160954317665
KNA,2040-2059,-1.3666115937272258e-05,0.0001704806968601385
GRL,2040-2059,-0.00069468843497623228,0.0018715825557569109
TGO,2040-2059,0.00029972863014235331,0.00060292864415082965
BRA,2040-2059,-6.2895395407588846e-05,0.00015954935396605827
HTI,2040-2059,2.760572204662218e-05,0.00060920195271651925
BMU,2040-2059,-2.8362019523361633e-05,0.00017651387475150942
FUND-CAN,2040-2059,1.7256220682847818e-05,0.00029867128285844264
MLI,2040-2059,0.0004761057378986062,0.00073960570215760523
SYR,2040-2059,-1.918879946389394e-05,0.00069420884865954724
TCD,2040-2059,0.00042185841749783979,0.00065421623681075189
VNM,2040-2059,-3.2483819455033507e-05,0.00057221772802510036
TWN,2040-2059,-3.8157931906977056e-05,0.00015802463074872844
AZE,2040-2059,-9.904701708468389e-06,0.00082980040407357799
AUS,2040-2059,2.6298750937742562e-05,0.0001193302259411542
IND,2040-2059,-5.011438243834287e-05,0.00060022425198597473
PLW,2040-2059,-1.3517770680289452e-05,0.00024467776907415788
MKD,2040-2059,5.4079128246717446e-07,0.0014727679881373272
BLR,2040-2059,1.4388088191432284e-06,0.0013001255217641909
DOM,2040-2059,-2.8732812051490293e-05,0.00015867994257931929
JOR,2040-2059,-7.6199123008159573e-05,0.0006928231913018554
COM,2040-2059,8.6310986558499396e-05,0.00033161448674724092
ISR,2040-2059,-9.4036461944254559e-06,0.00019124359732975487
COG,2040-2059,-1.0380312155445664e-05,0.00041303611999440767
DEU,2040-2059,4.6823808632589073e-05,0.00028670904139588114
MTQ,2040-2059,-1.5856187216007527e-05,0.00017317039647988749
CHN,2040-2059,-2.1389332807084654e-05,0.0012920102041674684
DZA,2040-2059,-7.9063251666059545e-05,0.00046278063815734585
ECU,2040-2059,-8.1240540221341959e-05,0.00028629454113277605
LSO,2040-2059,-0.00044606215783163605,0.0010899881600010049
GUM,2040-2059,-1.6190396626584656e-05,0.00025948419320204452
ALB,2040-2059,-6.3648658571972358e-05,0.00073186442577870205
OMN,2040-2059,-7.3027379505106489e-05,0.00018071071718809453
FUND-#N/A,2040-2059,nan,nan
CMR,2040-2059,5.8484900541242134e-05,0.00037123581634889412
GUY,2040-2059,2.7001022452590058e-05,0.00038876769017944207
FRA,2040-2059,5.1758634051246092e-05,0.00030266184972048556
SP-,2040-2059,nan,nan
USA,2040-2059,4.8986873457207293e-05,0.00013642624858456074
IMN,2040-2059,-8.8801593487513954e-05,0.0011729906816603263
GEO,2040-2059,-1.834124234657288e-05,0.0018174024421571703
MLT,2040-2059,9.350042588068858e-06,0.0002397396174415867
SJM,2040-2059,-0.00072026727502971539,0.0019618082226320944
MAC,2040-2059,-0.0001259251223457677,0.00021635657733490765
MMR,2040-2059,6.0823087009277987e-05,0.00057874747759123805
MHL,2040-2059,-1.1445016690721509e-05,0.00020045842599140525
SDN,2040-2059,0.00022127785157556416,0.00072320538626565194
SUR,2040-2059,-4.2936966970198801e-05,0.00028185727537174173
PHL,2040-2059,1.583875590565409e-05,0.00030452687876944198
NAM,2040-2059,-0.00010781570745610136,0.00030828316139728162
MDG,2040-2059,-0.00014191130676000668,0.00045483099851302799
ZAF,2040-2059,-0.00010161314744878521,0.00046522236610143888
LBY,2040-2059,-4.5409111776054856e-06,0.00025039292005545608
FUND-WEU,2040-2059,4.1829460469579623e-05,0.00028214191563251617
ETH,2040-2059,-0.00020630126305385554,0.00057807893568255823
ZWE,2040-2059,-9.1007884646171548e-05,0.00071987383814763192
GIN,2040-2059,0.00013319772810009038,0.00067578953897004231
NCL,2040-2059,-2.0011477684367409e-05,0.00013218845667876863
LIE,2040-2059,-9.59881496961341e-05,0.0013315109727924171
GIB,2040-2059,-9.0224639072068657e-05,0.00051751521293741333
FSM,2040-2059,-1.4874981574513421e-05,0.0002195758425924847
MDV,2040-2059,-9.726010524346429e-06,0.00017240451416466481
LAO,2040-2059,1.4246479729978482e-05,0.00039713586969160732
SLV,2040-2059,-3.0556574055503183e-05,0.00017814318709096928
ITA,2040-2059,4.9257740554855468e-05,0.00031119689589073673
MAF,2040-2059,-1.1374463979565407e-05,0.00019151634428593039
JAM,2040-2059,-1.8644328523604824e-05,0.00017197677840138931
GUF,2040-2059,-2.2923284297987134e-05,0.0002074376817812643
EST,2040-2059,-1.4069526083849456e-07,0.0011707534118938739
SGP,2040-2059,-0.00029482380522541932,0.00036297766426952389
VCT,2040-2059,-3.1552512883141128e-05,0.0002004474077959793
MOZ,2040-2059,5.3200014129803656e-05,0.00048204765905543174
CAN,2040-2059,1.7256220682847818e-05,0.00029867128285844264
SVN,2040-2059,4.3113746053520833e-05,0.0004444885680207963
SGS,2040-2059,nan,nan
ESH,2040-2059,-6.0375748685713506e-05,0.00021304226254431987
IRQ,2040-2059,-2.8442099103525326e-05,0.0010441674262788878
ARE,2040-2059,-8.9332108286843974e-05,0.00021324667480561996
PSE,2040-2059,-8.6183651812372399e-05,0.00066750664673998514
SVK,2040-2059,2.5135184984794138e-05,0.00075714758721070617
BRB,2040-2059,-0.00010361195436331264,0.00021399845308085755
NIC,2040-2059,1.6471378572675882e-05,0.00035317010802625692
TJK,2040-2059,-9.2289692714912663e-05,0.0022624278291349135
NLD,2040-2059,5.7858447178265738e-05,0.00025675428773863656
CRI,2040-2059,-5.0633967909785701e-05,0.00013969444643741725
SYC,2040-2059,-9.1693582842150334e-06,0.00020041720110297625
DMA,2040-2059,-2.484217302893203e-05,0.00014030374899929262
KHM,2040-2059,2.0693304300615843e-05,0.0009483647257549797
TUR,2040-2059,-7.9995495123441421e-06,0.00064967818113034835
LVA,2040-2059,-2.2856406032915532e-06,0.0013404587026348534
KOR,2040-2059,5.200017631794713e-05,0.00036035613719263669
WLF,2040-2059,-9.1727051279867544e-06,0.00014884769576777195
SSD,2040-2059,-5.2394707421376068e-06,0.00031330999843461272
HND,2040-2059,-5.558300208730815e-05,0.00023682662827484617
SHN,2040-2059,-4.4177586489186312e-05,0.00058546379321224018
MRT,2040-2059,0.00022190666292431699,0.00070808355848685006
MNP,2040-2059,-2.2197270638891683e-05,0.00022159893739802429
FUND-JPK,2040-2059,5.1262482262736755e-05,0.00024192562630034371
CYP,2040-2059,-8.7584469554831971e-08,0.00023914111461044858
PRT,2040-2059,7.5622934917491615e-06,0.00041298129975279033
KWT,2040-2059,-9.3673655888515252e-06,0.00025498504921466311
URY,2040-2059,-4.7736358156820314e-05,0.00050839613366097925
NPL,2040-2059,-0.00012223577890607508,0.00047000105246786811
BRN,2040-2059,-0.0002535623880098773,0.00063225452320326788
GAB,2040-2059,-4.6112554186366165e-05,0.00017768180571106678
SPM,2040-2059,-7.6753145395930107e-05,0.0012239866818048719
IRL,2040-2059,3.2254326742011987e-05,0.00027011265617509763
COD,2040-2059,-3.3262707402543967e-05,0.0011045757426949106
GLP,2040-2059,-1.6595693258029036e-05,0.00017723083856670526
TTO,2040-2059,-0.00014953340749920341,0.00022282836676580146
THA,2040-2059,-1.714333594387864e-05,0.00031841307159910872
KIR,2040-2059,-1.8967483526884445e-05,0.00027876459739848493
NER,2040-2059,0.0007082702957084305,0.00085423949084079934
LUX,2040-2059,0.00011707885746359844,0.00013778671851863607
ARG,2040-2059,-3.8127622412286623e-05,0.00040621032644790024
MCO,2040-2059,-0.00010507675731001568,0.00072839648966373249
MYT,2040-2059,-1.3184680352160761e-05,0.00016594261455814567
GNQ,2040-2059,-9.5320079313112531e-05,0.00017288831213698716
GRC,2040-2059,4.1658647605677594e-05,0.00031928332400589618
CHE,2040-2059,5.3978623993992596e-05,0.00025555909827812596
IDN,2040-2059,-2.0290253726264236e-05,0.00043635689439277051
BGD,2040-2059,8.9350529613319363e-05,0.00051984454384065252
UGA,2040-2059,-3.755282603398028e-05,0.00035414107439843987
ARM,2040-2059,-2.8280708953521777e-05,0.0018545330924113715
STP,2040-2059,-6.64670498943622e-05,0.00052728793162324554
BTN,2040-2059,-7.6688717561601997e-05,0.0014761840199441069
HKG,2040-2059,-0.00010070659338646439,0.00018188421448106149
BLM,2040-2059,-2.7423862527011445e-05,0.00014963376834539689
BEL,2040-2059,4.970517041179632e-05,0.00028843771474890617
,2040-2059,-4.0159588759996342e-05,0.00039013420244263404
PNG,2040-2059,-6.3791665045875588e-05,0.0004004758994245604
TUV,2040-2059,-9.8428091501284479e-06,0.00021914450939536075
CUW,2040-2059,1.9710040693648496e-05,0.00033551865835106272
KGZ,2040-2059,-8.3134053653922946e-05,0.0028881162638919318
VEN,2040-2059,-5.2545575631239505e-05,0.00018371485052239893
ATF,2040-2059,nan,nan
BEN,2040-2059,0.00023850611868310423,0.00049701704104479255
PRK,2040-2059,-5.1144976021174245e-05,0.00099733837347905949
AND,2040-2059,-8.7360826427981174e-05,0.0013801495583859718
BVT,2040-2059,nan,nan
FUND-ANZ,2040-2059,2.7779244457299983e-05,0.00013450769137545885
JEY,2040-2059,-0.0001147367742299444,0.0010090785379380301
HMD,2040-2059,nan,nan
SLE,2040-2059,0.00014737020103678132,0.00055070850789669466
FUND-EEU,2040-2059,2.2930650707757825e-06,0.0010027029634656298
COL,2040-2059,-9.0662744562574647e-05,0.00027457602151242087
CL-,2040-2059,nan,nan
VIR,2040-2059,-1.4570095134129699e-05,0.00019340810951853525
PRI,2040-2059,-6.1425787387700927e-05,0.00013841561133047503
AIA,2040-2059,-1.293751181576512e-05,0.00018564803352925531
PCN,2040-2059,-4.7952183402889458e-05,0.00041156465968926757
POL,2040-2059,1.3777505584586529e-05,0.0010552088305805468
JPN,2040-2059,5.0952012040590682e-05,0.00020040713820533028
MSR,2040-2059,-1.4823024653947109e-05,0.00017145664717510082
AFG,2040-2059,-0.00021420313194095642,0.0011284132490322308
BHS,2040-2059,-8.9601812059464308e-05,0.00015450776126029738
VUT,2040-2059,-3.5036718818483809e-05,0.0002007050384691512
ISL,2040-2059,-1.7394423988440162e-05,0.00053204819657156255
NIU,2040-2059,-3.7874384082831854e-05,0.00016321518882258328
CXR,2040-2059,-7.1152511456386939e-05,0.00036561214508999717
FUND-CAM,2040-2059,-7.16650492658592e-05,0.00025901367279995902
SMX,2040-2059,-1.1371621441041762e-05,0.00019152956846419373
UMI,2040-2059,-1.529743663064048e-05,0.00021074756857041667
BIH,2040-2059,-1.397164492001167e-05,0.0015466160662932105
FRO,2040-2059,-5.4032418889538311e-05,0.001293943103448607
BGR,2040-2059,1.7740260047587948e-05,0.001073462443239514
LTU,2040-2059,2.5903963382076627e-06,0.0010519518995744993
CAF,2040-2059,0.00027767542733323641,0.00052373164176875851
SMR,2040-2059,-9.850295960192807e-05,0.00099059917706827475
ATG,2040-2059,-1.4377442960289196e-05,0.00021303380631503195
FIN,2040-2059,-5.8680596718230642e-06,0.00044053912182606111
SOM,2060-2079,0.00079257654354595946,0.0011744593366673488
JOR,2060-2079,-8.7007478611115084e-05,0.00092308668671351509
URY,2060-2079,-3.9142100984332874e-05,0.00061309653877330444
KWT,2060-2079,2.5277863315209598e-06,0.00027894019408071025
TUV,2060-2079,-3.262948280424373e-05,0.00028432155154837032
GGY,2060-2079,-0.00010249944182463384,0.0013872129357809832
DJI,2060-2079,0.00032664786426152617,0.0012049108492860213
MAC,2060-2079,-0.00014643258711912686,0.0002818130798554763
DEU,2060-2079,6.6402985081277406e-05,0.00040428442061736698
LUX,2060-2079,0.00016317176843028293,0.00019111102633384281
NRU,2060-2079,-3.6210596209160818e-05,0.00031371584326813284
GBR,2060-2079,5.5504415928913025e-05,0.00045153528246888978
CRI,2060-2079,-6.6496560756034633e-05,0.00018636831616357879
DMA,2060-2079,-3.137749095257833e-05,0.00018398050386511493
ESH,2060-2079,-6.9786250194820562e-05,0.00028305205886031235
BRA,2060-2079,-7.604746937439387e-05,0.00021420341609381421
AUT,2060-2079,6.8686478068071783e-05,0.00034413821313576231
ZAF,2060-2079,-0.00010308431005328905,0.00059909881762705954
GMB,2060-2079,0.00016880825277880017,0.00068894887346098387
KHM,2060-2079,1.0923241296862101e-05,0.0010654738624541939
MLI,2060-2079,0.0005182910970377455,0.0011258474513218656
GNQ,2060-2079,-0.00013411602095902582,0.00025493293487431271
BMU,2060-2079,-4.0323047119598662e-05,0.00022999680781415313
FUND-SAS,2060-2079,-4.0698408313018178e-05,0.00059130914851584886
UZB,2060-2079,-2.8939594379288577e-05,0.0022535389878058842
GNB,2060-2079,0.00026005028764217012,0.00089876562291967194
GUY,2060-2079,1.7407401837991218e-05,0.00050364409755156809
NGA,2060-2079,5.8042510621501859e-05,0.00070458909673176803
MYT,2060-2079,-2.4635987637982655e-05,0.00021464257026285394
POL,2060-2079,2.4281302731259213e-05,0.0011886954284703627
MNE,2060-2079,-2.7198295926168338e-05,0.0010638571136242845
ASM,2060-2079,-3.6962745559368857e-05,0.00017963050077544456
IDN,2060-2079,-2.7384069411679381e-05,0.00048153730992768105
IMN,2060-2079,-7.717000072983543e-05,0.0016039269061805619
IRL,2060-2079,5.0600767071656305e-05,0.0003666618008389524
CZE,2060-2079,4.467328970580043e-05,0.00073088364870014784
NZL,2060-2079,6.247008987468589e-05,0.00045082149198878978
FJI,2060-2079,-3.8182579131007562e-05,0.00028810235373998748
GUF,2060-2079,-3.7005025911504607e-05,0.00028216033505452866
COK,2060-2079,-7.1501595748114339e-05,0.0003801481121536688
SPM,2060-2079,-4.8183966698296481e-05,0.001669724998469309
MEX,2060-2079,-6.48106169129189e-05,0.00038604182440590834
GLP,2060-2079,-2.6590932143446596e-05,0.00023285741146764955
SYC,2060-2079,-2.9151049853794378e-05,0.00025873319664273484
NAM,2060-2079,-0.00012098326664965844,0.00038716296154139244
ISR,2060-2079,-6.2966107857324705e-06,0.00024748600728658295
SLB,2060-2079,-2.9229179511565268e-05,0.00055703820371859661
PHL,2060-2079,1.0797748785963648e-05,0.00040264517173705554
GTM,2060-2079,-0.00016269205010251706,0.00044173998157574535
BEL,2060-2079,7.178867248195746e-05,0.00038535071080387443
TKM,2060-2079,5.3654600198545234e-05,0.0015413687600951552
CUW,2060-2079,1.7264020539643336e-05,0.00043040542179366865
SMR,2060-2079,-8.60209209499318e-05,0.0013390099683161277
FUND-LAM,2060-2079,-8.1352617372670554e-05,0.00032456837849874516
SYR,2060-2079,-3.505238755851641e-05,0.0009162226215748869
ZWE,2060-2079,-0.0001124051557462314,0.00097896798292651651
CPV,2060-2079,-5.4356509847929106e-05,0.00032416846231819773
BFA,2060-2079,0.00063384023327323362,0.0011857739773338965
GEO,2060-2079,1.1479806898113912e-05,0.0021302124627054584
IND,2060-2079,-5.7998921487618188e-05,0.00066059998819417145
MSR,2060-2079,-2.3103576130994788e-05,0.00022489958748173885
NOR,2060-2079,5.1892041942227947e-05,0.00025973125613653101
TON,2060-2079,-6.3266177759210292e-05,0.00027703395721680071
TUN,2060-2079,-3.5668113439241858e-05,0.00085988095998150481
MAF,2060-2079,-2.056632896877541e-05,0.00024895022482957001
BRN,2060-2079,-0.00033640160715736687,0.0005578549229300181
VGB,2060-2079,-2.4115711715907846e-05,0.00023663801503634804
UGA,2060-2079,-4.6283914669755447e-05,0.00049737140434743816
EST,2060-2079,-2.3805449234034455e-06,0.001335425772776211
FUND-ANZ,2060-2079,4.9647571452740258e-05,0.00018016228006988692
ECU,2060-2079,-9.5667434881267001e-05,0.00039327827917571087
HTI,2060-2079,2.6081907066064793e-05,0.00080911345134246533
SVN,2060-2079,6.4005061006135495e-05,0.00057412015977050261
CUB,2060-2079,-4.3193807644583432e-05,0.00026346462405831645
DOM,2060-2079,-4.578267595751349e-05,0.00021238101395368997
KNA,2060-2079,-2.1642535869494981e-05,0.00022273234732435291
FUND-CHI,2060-2079,-2.3178265078125733e-06,0.0013946309156972648
MWI,2060-2079,-6.1682087613100595e-05,0.00062769931008781123
TZA,2060-2079,-4.07312544219059e-05,0.00049409410642095868
,2060-2079,-4.9706177130696695e-05,0.00051421195056430087
TLS,2060-2079,-8.4540527584850089e-05,0.00076028426620458156
FSM,2060-2079,-3.4522880891432828e-05,0.00028834941743211852
BHS,2060-2079,-0.00013338879931414142,0.00023188467687915588
BTN,2060-2079,-7.3956736944148522e-05,0.0017083602759331159
FUND-JPK,2060-2079,8.9044334099808674e-05,0.00032134940901676579
GHA,2060-2079,0.00017523971941474671,0.00076868745169550066
FLK,2060-2079,-4.6387133829347027e-05,0.0018256114650721021
PER,2060-2079,-9.3277898056713692e-05,0.0006405763870512512
HKG,2060-2079,-0.00011371160873385041,0.00023835001713941599
ALB,2060-2079,-6.6144363987117284e-05,0.0010018268298619285
NIU,2060-2079,-4.7391588459518975e-05,0.0002060556031678852
LKA,2060-2079,2.2744493524168124e-05,0.00031468263414875813
GAB,2060-2079,-7.599342926656453e-05,0.00024230270808561752
SUR,2060-2079,-6.7725120168830798e-05,0.00034482850326295533
ATA,2060-2079,nan,nan
AUS,2060-2079,4.7296213257354568e-05,0.00015737429139428397
COM,2060-2079,8.6644551370642956e-05,0.00052757712012135285
DZA,2060-2079,-9.8830958698598495e-05,0.00064455073414915805
EGY,2060-2079,-4.6869084871799199e-05,0.00047235957409280161
WSM,2060-2079,-1.2017158118962698e-05,0.00034368318871433556
LVA,2060-2079,-2.2842363332387911e-07,0.001566082656440151
BLM,2060-2079,-3.3129134341324707e-05,0.00019255472669692806
FIN,2060-2079,-4.430882020481256e-06,0.00057269423139798628
TCA,2060-2079,-4.4666040692016836e-05,0.00023259491438511366
CL-,2060-2079,nan,nan
GUM,2060-2079,-2.7701488276722204e-05,0.00033338458976626977
DNK,2060-2079,5.534651348619838e-05,0.00044446901584117572
LIE,2060-2079,-8.1977959811101628e-05,0.0018184581003720796
GIN,2060-2079,0.00017392865042413575,0.00080874993660069857
HUN,2060-2079,5.2427738607981625e-05,0.0010740563960443246
CAF,2060-2079,0.00034037522536193887,0.00079199878386860309
ALA,2060-2079,-4.0621859062536855e-05,0.0017841956323281882
PYF,2060-2079,-3.2928762234552745e-05,0.00010291265098107314
JPN,2060-2079,8.9471689057825824e-05,0.00028293756934566483
ATG,2060-2079,-2.4321847367632824e-05,0.00027697054485421754
PSE,2060-2079,-0.00010815791898892756,0.00093756728905357734
ESP,2060-2079,7.0915832653647537e-05,0.00033120398044168641
FUND-MAF,2060-2079,-9.8202253355611033e-05,0.00064108174203694062
FUND-WEU,2060-2079,6.5168053947477396e-05,0.00037824709162026363
CIV,2060-2079,0.00016899440691969407,0.0007262408984530644
BLR,2060-2079,5.3152289211655752e-06,0.0015275797185682154
BWA,2060-2079,-7.4424165801249552e-05,0.00031760601992468946
PRK,2060-2079,-1.9230495966078008e-05,0.0013506136142643966
SAU,2060-2079,-4.0907741645282696e-05,0.0002603132239389335
QAT,2060-2079,-9.2664227747040349e-05,0.00029927260224225688
SSD,2060-2079,-1.190931987272584e-05,0.00040378816802833206
FRO,2060-2079,-4.0372441143079103e-05,0.0017739172667737403
BVT,2060-2079,nan,nan
ITA,2060-2079,7.8905838220618584e-05,0.00041590547110690798
FUND-#N/A,2060-2079,nan,nan
BEN,2060-2079,0.00026918336162883288,0.00078133410027133449
NFK,2060-2079,-9.2534904675813014e-05,0.0008397017730493745
FUND-MDE,2060-2079,-5.0615146769096546e-05,0.00069222181275674962
ARG,2060-2079,-2.8635711930327763e-05,0.00049269101838783039
JAM,2060-2079,-3.253429685553131e-05,0.0002302134183223708
CAN,2060-2079,3.5539275765278491e-05,0.00039847360491681059
FUND-EEU,2060-2079,1.7638584883756735e-05,0.0012317920346269057
HRV,2060-2079,3.2138909268643136e-05,0.00085147220072091063
MUS,2060-2079,-3.3983109791358659e-05,0.00018558337861925445
AIA,2060-2079,-2.232815026854704e-05,0.00024132606176513425
UKR,2060-2079,1.8720754898636196e-05,0.0022117612933998778
KIR,2060-2079,-4.2893224133824697e-05,0.00036298421798955713
CYM,2060-2079,-1.5097163705518325e-05,0.0003193240311602718
COG,2060-2079,-1.1649158405699614e-05,0.00047740745565530028
MOZ,2060-2079,4.8485214223447277e-05,0.00065050652113324205
MRT,2060-2079,0.00022831657187438284,0.0010081661873863163
GRD,2060-2079,-2.6600136510937319e-05,0.00026123453720133994
SWE,2060-2079,2.8520852201326405e-05,0.00045095384140723103
PLW,2060-2079,-3.0324138739693521e-05,0.0003163558868945406
PAN,2060-2079,-9.8441563532763085e-05,0.00025407063746028081
HMD,2060-2079,nan,nan
MDG,2060-2079,-0.00017040770635056191,0.00063593268391556304
ATF,2060-2079,nan,nan
LAO,2060-2079,1.8309035847846698e-05,0.0004609910770720027
NCL,2060-2079,-1.629558969867408e-05,0.00016383188263903477
FUND-CAN,2060-2079,3.5539275765278491e-05,0.00039847360491681059
KEN,2060-2079,-0.00016248589102226197,0.00057280499485263961
VNM,2060-2079,-3.8767174261615456e-05,0.00064241221134489219
NPL,2060-2079,-0.00013389418406091868,0.00065845503558980515
GIB,2060-2079,-9.8633115978281763e-05,0.00069693701694189722
IRQ,2060-2079,-3.6733331263206375e-05,0.0011138180218630935
RUS,2060-2079,-0.0001109208835655511,0.0014433261535302176
BRB,2060-2079,-0.00016004946794332113,0.00028828099055056271
MTQ,2060-2079,-2.4723331911393142e-05,0.00022863015950788079
GRC,2060-2079,7.4581410628583907e-05,0.00043886403832689392
ARE,2060-2079,-0.00010510195602557778,0.00028492007814239243
NER,2060-2079,0.00081846964589921947,0.0012946080085021725
VUT,2060-2079,-4.0228177098521457e-05,0.00025381404956595181
MCO,2060-2079,-0.00010444009375520366,0.0009798009192252639
NIC,2060-2079,1.264296508659953e-05,0.00045327893761493415
KO-,2060-2079,-3.4700703218086873e-05,0.0013498428852774221
CHL,2060-2079,-4.0846638866531754e-05,0.00082931729280404651
PCN,2060-2079,-5.476256907689573e-05,0.00055515586661129129
ZMB,2060-2079,-8.1828405420557385e-05,0.00052187761596921099
LBN,2060-2079,-3.2768580903048863e-06,0.00062254805810611855
AZE,2060-2079,-1.4915617236343885e-06,0.00090773811470107638
BLZ,2060-2079,-3.790212326251193e-05,0.00024950403019652264
SJM,2060-2079,-0.00081625792363359628,0.0025894336351727043
FRA,2060-2079,7.8608159463628598e-05,0.00040891314274020887
FUND-SSA,2060-2079,6.5434685491741248e-05,0.00054894712437228042
FUND-USA,2060-2079,7.6509705146152063e-05,0.00018119518216026979
YEM,2060-2079,-0.0001549983947677779,0.00089218768696679347
MNP,2060-2079,-3.762813470508148e-05,0.0002890119524405696
AGO,2060-2079,-0.00011217112338760013,0.0002402539846139783
RWA,2060-2079,-0.00032739337908432506,0.00080684409406080388
SGP,2060-2079,-0.00039157910311553621,0.00048591414490133594
SLE,2060-2079,0.00016304487989728911,0.00077503343913509185
VAT,2060-2079,-8.5918551871735349e-05,0.00086409130821437751
BIH,2060-2079,1.2347656427576204e-05,0.0018923621101139792
PNG,2060-2079,-7.2722998519454958e-05,0.00046735346561746889
FUND-SEA,2060-2079,-1.9355897469855797e-05,0.00041204584829072818
REU,2060-2079,-8.8616082201911503e-05,0.0006082144404849887
SGS,2060-2079,nan,nan
NLD,2060-2079,8.1696101865526849e-05,0.00032650269486164598
LTU,2060-2079,7.4387362797728528e-06,0.0012433149779803136
SWZ,2060-2079,-0.00017262460975143851,0.00041325358408430581
TGO,2060-2079,0.00038184168652125212,0.00092030488382989462
FUND-CAM,2060-2079,-7.9242979439656926e-05,0.00033831513000715527
SMX,2060-2079,-2.0563181139565688e-05,0.00024896695113876572
SVK,2060-2079,3.5300467605630192e-05,0.00090158050719413058
GRL,2060-2079,-0.00085694833252326517,0.0025163013945460303
PRY,2060-2079,-5.933797309191206e-05,0.00039578665374308296
OMN,2060-2079,-8.7473401131447009e-05,0.00024193655177974749
ISL,2060-2079,-1.5706467779968296e-05,0.00062877743689086231
SP-,2060-2079,nan,nan
COL,2060-2079,-0.00010529489210249956,0.00036647102915982315
TUR,2060-2079,2.3266013998922907e-06,0.00084253498226479959
