region,year,mean,sdev
MNG,2040-2059,-0.00069308399230805879,0.0031143081921362254
TKM,2040-2059,-4.9422274307548627e-06,0.0014017513004416348
PAK,2040-2059,3.3186563195623279e-05,0.00073080483897518017
QAT,2040-2059,-9.5165166408351753e-05,0.00036299307231463831
GTM,2040-2059,-0.00016220398359783646,0.00049239825465371111
BES,2040-2059,-3.4497941996410663e-05,0.00025153367856343734
BWA,2040-2059,-8.2179066742989486e-05,0.00032159095820167687
MEX,2040-2059,-7.7672653541104763e-05,0.00037346168720959219
SAU,2040-2059,-5.4535276161477006e-05,0.0002964682203186677
SLB,2040-2059,-1.7883754978216522e-05,0.00059191296108386982
CUB,2040-2059,-4.5915186639458205e-05,0.00028440194577412291
SWZ,2040-2059,-0.00017160513296189493,0.00045059213384763592
NGA,2040-2059,4.8070888086801715e-05,0.00079953210360572192
GNB,2040-2059,0.00021097128808716646,0.00095798580261538253
FUND-MAF,2040-2059,-0.00010637379387236923,0.00071371841013127824
MWI,2040-2059,-8.3514058644654657e-05,0.00068647724394558856
PRY,2040-2059,-8.7104063999299944e-05,0.0004124474661507233
GMB,2040-2059,0.00010916761685336919,0.0007950425217364181
ESP,2040-2059,6.1697441028545731e-05,0.00035015887490722625
NZL,2040-2059,4.3836514049854446e-05,0.00040523408401584162
GHA,2040-2059,0.0001583584766200751,0.00084999107473553192
BHR,2040-2059,-2.3248227957461953e-05,0.00042121053174414219
MYS,2040-2059,-0.00012451977833638706,0.0002978433272839932
ERI,2040-2059,-1.8260665832806294e-05,0.00073669398164214568
GRD,2040-2059,-3.7160957423476014e-05,0.0002934184349914053
HRV,2040-2059,-5.0153010874551306e-06,0.0008030907333490885
VGB,2040-2059,-3.2331025644536068e-05,0.00026803634998556134
UZB,2040-2059,-6.5016506275465834e-05,0.0021664988147000815
NOR,2040-2059,5.228516261144857e-05,0.00022041343662073092
FUND-USA,2040-2059,5.503763687429524e-05,0.00016285680104987266
YEM,2040-2059,-0.00012700083413432942,0.00093591885267558226
RWA,2040-2059,-0.00039787590287323869,0.00086486462137595722
FUND-MDE,2040-2059,-6.1750006398771334e-05,0.00067090349873016983
CPV,2040-2059,-5.9819514677013482e-05,0.00033497909991821542
NRU,2040-2059,-4.6679937968120679e-05,0.00033371006906839258
RUS,2040-2059,-0.00019361820125620479,0.0013307425402917048
ROU,2040-2059,-4.0836139409274672e-05,0.0013920385508527412
FUND-LAM,2040-2059,-9.3286812991208901e-05,0.00032230964039537573
TZA,2040-2059,-7.3486148022351721e-05,0.00052832660174618584
FUND-SAS,2040-2059,-5.2081976253975905e-05,0.00064676589878285467
BFA,2040-2059,0.00062820348251819741,0.0011075426642341475
GBR,2040-2059,4.740697554446979e-05,0.00042194593818452189
MDA,2040-2059,-0.00012240993973854585,0.0028556284685610188
FLK,2040-2059,-0.00014990115267550646,0.0018459817300633394
KO-,2040-2059,-0.00011298433776526008,0.001354276609522001
NFK,2040-2059,-0.00011434266405191058,0.00085188944890485533
BLZ,2040-2059,-4.0053525803390347e-05,0.00028567773440120394
DNK,2040-2059,3.4362898861798267e-05,0.00033822573455233318
CA-,2040-2059,-7.3274238933944939e-05,0.00093953735611581311
GGY,2040-2059,-0.00014876941405042842,0.0013973813866457613
PER,2040-2059,-0.00012313980897451111,0.00064625080245584235
SOM,2040-2059,0.00061525454027194912,0.0013918927515097748
ZMB,2040-2059,-0.00011967712885404323,0.00056404541955703202
COK,2040-2059,-8.2185570317638086e-05,0.0003939423065308757
FUND-SSA,2040-2059,3.3171135728572395e-05,0.00062138786308524048
CYM,2040-2059,-1.8489114532309945e-05,0.0003516677495706646
SEN,2040-2059,0.00016846589446314249,0.00071290532374209087
REU,2040-2059,-0.00010545136310420033,0.00061364474104281478
FUND-SEA,2040-2059,-3.1231931682438901e-05,0.00047640779699590475
MAR,2040-2059,-0.00020469866007751664,0.00094404713353485965
WSM,2040-2059,-8.4195530230985711e-06,0.00036404984578914008
KNA,2040-2059,-3.0469445855929012e-05,0.00025477459350214059
GRL,2040-2059,-0.0010327763406858842,0.0025058812756186622
TGO,2040-2059,0.00045404560910699778,0.00087437068555423628
BRA,2040-2059,-8.160186575502505e-05,0.00021650808412380641
HTI,2040-2059,7.7680306249514993e-06,0.00086516553228420986
BMU,2040-2059,-4.4448842183798345e-05,0.00025278814817740182
FUND-CAN,2040-2059,1.8604088548774999e-05,0.00034082417983900999
MLI,2040-2059,0.00041578017630221478,0.001231805904027278
SYR,2040-2059,-9.8876040577242528e-05,0.00092501032236136089
TCD,2040-2059,0.00042922350598144864,0.00093868360441574765
VNM,2040-2059,-4.2657816002071755e-05,0.00067002456040579682
TWN,2040-2059,-6.4117481822229666e-05,0.0002063223390825199
AZE,2040-2059,1.3065576285957752e-05,0.00093584013105171783
AUS,2040-2059,3.4635464302465585e-05,0.00017215783135279979
IND,2040-2059,-6.158331607089859e-05,0.00073967244801821847
PLW,2040-2059,-4.2106109742231266e-05,0.00034725779578819582
MKD,2040-2059,-4.956750738098193e-05,0.0016801150636541302
BLR,2040-2059,-9.1394276607798569e-05,0.001422252739651163
DOM,2040-2059,-6.2337541161910215e-05,0.00023361275374638609
JOR,2040-2059,-0.00012363037188771068,0.00090765711777863458
COM,2040-2059,1.5857717436356289e-05,0.00065210001476667711
ISR,2040-2059,-5.3788113886129247e-05,0.00021030562506536257
COG,2040-2059,-1.870962423632309e-05,0.00058228710310470405
DEU,2040-2059,5.0589270111136094e-05,0.0003057369765435185
MTQ,2040-2059,-3.228161307361947e-05,0.00025768919471894899
CHN,2040-2059,-5.208020383458045e-05,0.0013733012035782089
DZA,2040-2059,-0.00010668387342922309,0.0007181820744563322
ECU,2040-2059,-0.000104758502543576,0.00044953317559784449
LSO,2040-2059,-0.00058319083379696911,0.0015425167679116209
GUM,2040-2059,-3.9078751658113011e-05,0.00036636965712680887
ALB,2040-2059,-0.00010404834466641648,0.00098423910886921836
OMN,2040-2059,-9.4172008993789511e-05,0.00027329930064776381
FUND-#N/A,2040-2059,nan,nan
CMR,2040-2059,3.1661520611821225e-05,0.00056123329027489587
GUY,2040-2059,2.7706582601797272e-05,0.00053300802397112279
FRA,2040-2059,6.514975170600557e-05,0.00041123810229620452
SP-,2040-2059,nan,nan
USA,2040-2059,5.5132871494517875e-05,0.00016298787141306615
IMN,2040-2059,-0.00015270806207842754,0.0016254572906030551
GEO,2040-2059,-7.386191735883068e-05,0.0020345840630715847
MLT,2040-2059,1.8849385438907152e-05,0.00031548121522578267
SJM,2040-2059,-0.0011893191144782412,0.0026052765616773267
MAC,2040-2059,-0.00017565357773445563,0.00030518886929612989
MMR,2040-2059,3.9968768099804857e-05,0.00076980891154987223
MHL,2040-2059,-5.1399540052811865e-05,0.00029561155132020963
SDN,2040-2059,0.00013788410061354358,0.0011796931225189534
SUR,2040-2059,-7.3837391836986934e-05,0.00035421537235507376
PHL,2040-2059,2.5504575149005758e-06,0.0004962815995188521
NAM,2040-2059,-0.00012690146186789962,0.0004161727449742762
MDG,2040-2059,-0.00020285394922431158,0.00065885376252317442
ZAF,2040-2059,-0.00011678981663476218,0.00058539093543244372
LBY,2040-2059,-3.71714265677598e-05,0.0002500341362351293
FUND-WEU,2040-2059,5.4518299598575558e-05,0.00035258860441354106
ETH,2040-2059,-0.00029519002144431,0.00083643658173180658
ZWE,2040-2059,-0.00013106509990635815,0.0010112284244642373
GIN,2040-2059,7.2459661586713532e-05,0.0008911038851134763
NCL,2040-2059,-2.8172326422119915e-05,0.00017733697922190614
LIE,2040-2059,-0.00017669865095417878,0.0018065765922347173
GIB,2040-2059,-0.00011330550000428923,0.00068943836599459141
FSM,2040-2059,-4.3674441532640367e-05,0.00031518091752694209
MDV,2040-2059,-3.1711963794308659e-05,0.00023329004702926924
LAO,2040-2059,-1.826339843885108e-05,0.00051372655511859274
SLV,2040-2059,-4.4283821816731721e-05,0.00027896878487157007
ITA,2040-2059,7.0341205580670295e-05,0.00041892908753459206
MAF,2040-2059,-3.0527579720863932e-05,0.00028084484473397568
JAM,2040-2059,-3.6787999781102733e-05,0.00024180517834766541
GUF,2040-2059,-4.430313473361886e-05,0.00030955336826626959
EST,2040-2059,-8.0216501551144413e-05,0.0012095029036125232
SGP,2040-2059,-0.00041617660549732213,0.00049649098691807291
VCT,2040-2059,-5.949562607225699e-05,0.0002836579669881794
MOZ,2040-2059,1.1797040992160056e-05,0.00076080868247745733
CAN,2040-2059,1.8604088548774999e-05,0.00034082417983900999
SVN,2040-2059,2.381138592564828e-05,0.00047243668698205931
SGS,2040-2059,nan,nan
ESH,2040-2059,-8.0619681444750747e-05,0.00029422855140902912
IRQ,2040-2059,-1.2342341367347363e-05,0.0011996984290187224
ARE,2040-2059,-0.00010868294600317034,0.00033406193630653716
PSE,2040-2059,-0.00012794311886038705,0.00092470730826684313
SVK,2040-2059,-2.6237645894273331e-05,0.00078953950134555656
BRB,2040-2059,-0.00016805097075245045,0.00029094530378627367
NIC,2040-2059,-2.9759848594151626e-08,0.00050660080732140337
TJK,2040-2059,-0.00010274486451887854,0.0025076842950543902
NLD,2040-2059,7.0715240752830747e-05,0.00027460728145642588
CRI,2040-2059,-8.3281330713957092e-05,0.00019336807681560883
SYC,2040-2059,-4.1427172927714169e-05,0.00028658160840898275
DMA,2040-2059,-3.8841702551377293e-05,0.00021467338139033595
KHM,2040-2059,9.7162074232753329e-06,0.0011277424801218359
TUR,2040-2059,-4.2280045501427457e-05,0.0009130685332183105
LVA,2040-2059,-8.4363294149841331e-05,0.0014758550245256214
KOR,2040-2059,5.5179537747610704e-05,0.00037455580153667584
WLF,2040-2059,-2.5803508703236751e-05,0.0002292088816058006
SSD,2040-2059,-2.023549222288739e-05,0.00044358688488828091
HND,2040-2059,-8.476744457667312e-05,0.00035180095235858987
SHN,2040-2059,-9.1305300728925399e-05,0.00080069118125779173
MRT,2040-2059,0.00021710213234328154,0.0010558371456707459
MNP,2040-2059,-4.9829417680325534e-05,0.00032506268301248987
FUND-JPK,2040-2059,5.6557854736925695e-05,0.00028674467473111437
CYP,2040-2059,7.5521743571399615e-06,0.0003290000633542431
PRT,2040-2059,3.5024716900566806e-05,0.00054337176948105869
KWT,2040-2059,-5.5839244886484714e-06,0.00034845783188547461
URY,2040-2059,-5.5895223288661865e-05,0.00059049131963885245
NPL,2040-2059,-0.00017699666410942908,0.00070822699892788925
BRN,2040-2059,-0.00034000778643926373,0.00064736460004412137
GAB,2040-2059,-9.7984742135357253e-05,0.00026199291385120864
SPM,2040-2059,-0.00016143962257046635,0.001669411074719581
IRL,2040-2059,4.2518730545690865e-05,0.00035279375700781815
COD,2040-2059,-3.37272740969643e-05,0.0014729682142481453
GLP,2040-2059,-3.3719131710924184e-05,0.00026269647342057746
TTO,2040-2059,-0.00020045357244191525,0.00035600694635066848
THA,2040-2059,-4.2575423766450883e-05,0.00040904898860600253
KIR,2040-2059,-5.973782289933716e-05,0.00038621420501982535
NER,2040-2059,0.00077001410823159032,0.0013692807952914929
LUX,2040-2059,0.00014593222946126952,0.00016059542173420708
ARG,2040-2059,-4.7385968148017438e-05,0.00050685815232978562
MCO,2040-2059,-0.0001275736666059286,0.00097257280624503471
MYT,2040-2059,-3.3139921812229483e-05,0.00025096619582393751
GNQ,2040-2059,-0.00016221648241253236,0.00028707503021640829
GRC,2040-2059,5.7862424431963848e-05,0.0004463456234682729
CHE,2040-2059,6.7713155939533415e-05,0.00025817654355365786
IDN,2040-2059,-3.7134197728303573e-05,0.00052470298804766066
BGD,2040-2059,8.2328857589103601e-05,0.00072006209698208517
UGA,2040-2059,-7.758670710543101e-05,0.00056039523433540209
ARM,2040-2059,-7.7266489794162126e-05,0.0020622057248924678
STP,2040-2059,-0.00014934687490939075,0.00060694717818139947
BTN,2040-2059,-0.00015844303620541933,0.0016810137958214978
HKG,2040-2059,-0.0001366210295122126,0.00025667835023679485
BLM,2040-2059,-4.4532478898781342e-05,0.00022267476618461615
BEL,2040-2059,6.48258304820969e-05,0.00037723210144538272
,2040-2059,-6.4589034763341187e-05,0.00054511236937499852
PNG,2040-2059,-7.1459337252623853e-05,0.00050783462247229341
TUV,2040-2059,-4.5823071789506324e-05,0.00031289516008795466
CUW,2040-2059,-9.6421284857723859e-07,0.00046034922327857546
KGZ,2040-2059,-0.00015043398934495047,0.0031493013843485853
VEN,2040-2059,-7.7136723793953932e-05,0.00024766150362994362
ATF,2040-2059,nan,nan
BEN,2040-2059,0.00032633349172573424,0.00083467059126194514
PRK,2040-2059,-0.0001220066070564851,0.0013193220072854881
AND,2040-2059,-0.00017705049683153963,0.0018658537805312395
BVT,2040-2059,nan,nan
FUND-ANZ,2040-2059,3.6017913062893269e-05,0.00018327256284541673
JEY,2040-2059,-0.00015042826543738995,0.0013791157351487444
HMD,2040-2059,nan,nan
SLE,2040-2059,0.00014411737890653739,0.00088838579511740074
FUND-EEU,2040-2059,-3.1060977081759635e-05,0.0010860088073650909
COL,2040-2059,-0.00011598919357345122,0.00038436917462556159
CL-,2040-2059,nan,nan
VIR,2040-2059,-3.2150932868377715e-05,0.00028186718314716816
PRI,2040-2059,-0.00010588425302095069,0.00020694408402258273
AIA,2040-2059,-3.2672799219933095e-05,0.00027344186273008765
PCN,2040-2059,-8.9749459148040251e-05,0.00057114377939980867
POL,2040-2059,-2.5540750365269068e-05,0.0011171528621461988
JPN,2040-2059,5.7134231732021937e-05,0.00026209693129001382
MSR,2040-2059,-3.0067396638159747e-05,0.00025562392712661269
AFG,2040-2059,-0.00028962896601969647,0.0014673133411446735
BHS,2040-2059,-0.00012563628791912562,0.00022081972030342154
VUT,2040-2059,-4.2698178625773681e-05,0.00028469418248020032
ISL,2040-2059,-3.0735880657255477e-05,0.00056098802506759796
NIU,2040-2059,-4.9727053267778006e-05,0.00023640057906350366
CXR,2040-2059,-9.7176510213950603e-05,0.00050308813732174475
FUND-CAM,2040-2059,-8.7660323527515553e-05,0.00034128848168771546
SMX,2040-2059,-3.0523467942237631e-05,0.00028086129381634574
UMI,2040-2059,-6.8257249806969239e-05,0.00031376273661485389
BIH,2040-2059,-7.5996969000461002e-05,0.001722955672320528
FRO,2040-2059,-0.00015146972042986152,0.001807057188893477
BGR,2040-2059,-4.4298382309972005e-05,0.0012524094515831642
LTU,2040-2059,-6.6412152802862242e-05,0.0011861393944824486
CAF,2040-2059,0.00026868168708815839,0.0008626074427993285
SMR,2040-2059,-0.00014145055118501803,0.00133341063824355
ATG,2040-2059,-3.1068200888970648e-05,0.0003063753523784494
FIN,2040-2059,-2.0909426471516179e-05,0.00053089538215445487
SOM,2060-2079,0.00071707900089467455,0.0023124907730627088
JOR,2060-2079,-0.00010999880119981619,0.0012038979543771504
URY,2060-2079,-4.0316650293370488e-05,0.00072569133807788208
KWT,2060-2079,2.5585681427822483e-06,0.00061365888501495899
TUV,2060-2079,-8.9957493873446309e-05,0.00043279307682099396
GGY,2060-2079,-0.00013615540684314289,0.0020455358469877337
DJI,2060-2079,0.00026953427523854228,0.0015134039065762834
MAC,2060-2079,-0.00023915405748432919,0.00046189999729778189
DEU,2060-2079,9.9679617738577947e-05,0.00044887271535511575
LUX,2060-2079,0.00025349534714495331,0.00027598318643365778
NRU,2060-2079,-8.2408362636253194e-05,0.00047432429635743266
GBR,2060-2079,8.8879906763891065e-05,0.00049809226074964941
CRI,2060-2079,-0.00013064936422933334,0.00030509872386148211
DMA,2060-2079,-6.9802406407724484e-05,0.00029597488200288512
ESH,2060-2079,-0.00010875764677927421,0.00039883551473462244
BRA,2060-2079,-0.00011456418190251026,0.00033765707680249248
AUT,2060-2079,0.00010229658390412749,0.00039046692258698382
ZAF,2060-2079,-0.00010724048854731232,0.00076091226613409077
GMB,2060-2079,7.7217122973417205e-05,0.0011046873156122187
KHM,2060-2079,1.5506813698032084e-06,0.0013039472819664716
MLI,2060-2079,0.00027450909729844202,0.0018373469618511086
GNQ,2060-2079,-0.00030920591395055137,0.00054135711523554063
BMU,2060-2079,-5.8754259771744629e-05,0.00034146497087995367
FUND-SAS,2060-2079,-0.00010465983684256799,0.00085519161333503222
UZB,2060-2079,-5.6564986175477274e-05,0.0025105292887469639
GNB,2060-2079,0.00016637352176736891,0.0014004405771040486
GUY,2060-2079,7.6785027832800163e-06,0.00070128593332555102
NGA,2060-2079,9.1033354463017824e-06,0.0010299384105884064
MYT,2060-2079,-6.9364956377291999e-05,0.00035813865885268425
POL,2060-2079,-4.3031175338486113e-06,0.0012545845317411572
MNE,2060-2079,-4.6037571111338498e-05,0.0015457188311094271
ASM,2060-2079,-6.2388912655333739e-05,0.00028341288251585063
IDN,2060-2079,-5.1975257144904799e-05,0.00059372578066574561
IMN,2060-2079,-0.00015023029916449751,0.0023977684235354174
IRL,2060-2079,8.5097481614787007e-05,0.00043686570883292984
CZE,2060-2079,2.988713340966137e-05,0.00078934161666190984
NZL,2060-2079,7.5966124094152987e-05,0.00051012570565161207
FJI,2060-2079,-5.0921067070828088e-05,0.0004140464263902528
GUF,2060-2079,-7.9945397272073983e-05,0.00044534578359613848
COK,2060-2079,-9.9506513137302918e-05,0.00051989642499805416
SPM,2060-2079,-0.00016285531336858648,0.0024406403101546658
MEX,2060-2079,-7.7941462695826604e-05,0.0004996855087965505
GLP,2060-2079,-7.1229041392903989e-05,0.00036883146961434586
SYC,2060-2079,-8.7166974007146827e-05,0.00040110977802219037
NAM,2060-2079,-0.00014221705468549616,0.00054810257892056531
ISR,2060-2079,-5.7994085932183157e-05,0.00033092651286304099
SLB,2060-2079,-2.5782904031056542e-05,0.00073350899070843436
PHL,2060-2079,-1.3968152981415344e-05,0.00065571647414110971
GTM,2060-2079,-0.00017138054888958903,0.00071169447299364134
BEL,2060-2079,0.00011408175540694985,0.00045748270658877398
TKM,2060-2079,3.8408399553045003e-05,0.0015232152959673204
CUW,2060-2079,-3.0643117092139174e-06,0.0006037461320309766
SMR,2060-2079,-0.00010655942563217989,0.001936450825501891
FUND-LAM,2060-2079,-0.00010925548433236463,0.00044580002208109861
SYR,2060-2079,-0.00011166996594109067,0.0013028527059969069
ZWE,2060-2079,-0.00016410488791659633,0.0014938171369107312
CPV,2060-2079,-8.8257988891046827e-05,0.00046250051918670092
BFA,2060-2079,0.00061878126120992272,0.0017565633189029681
GEO,2060-2079,-4.3089087166925926e-05,0.0024135662668061503
IND,2060-2079,-8.3157739888189036e-05,0.00085316361505163093
MSR,2060-2079,-6.4094458034328049e-05,0.00036009559118889856
NOR,2060-2079,9.1021973920609559e-05,0.00029536283803714524
TON,2060-2079,-9.3637002262148705e-05,0.00039058135684185151
TUN,2060-2079,-4.8509813908922639e-05,0.00097589056890888483
MAF,2060-2079,-6.384768632014007e-05,0.00039171139304349461
BRN,2060-2079,-0.00051695106327167108,0.00066504067507961871
VGB,2060-2079,-6.5461254689862369e-05,0.00037477198525771329
UGA,2060-2079,-8.8073851620949401e-05,0.00079465899236275778
EST,2060-2079,-7.2172477443946371e-05,0.0014030007731075404
FUND-ANZ,2060-2079,5.5636324320907756e-05,0.00024472818061620048
ECU,2060-2079,-0.00011890339564009398,0.00064005578189284327
HTI,2060-2079,-2.6082332895218612e-05,0.0011300560659005207
SVN,2060-2079,7.5277777921875833e-05,0.00064803836775338165
CUB,2060-2079,-7.3104982364529156e-05,0.00040304837302468854
DOM,2060-2079,-0.00010865448631448652,0.00035925614682522382
KNA,2060-2079,-6.3238111923580098e-05,0.00035780827519889328
FUND-CHI,2060-2079,-3.7595785248749157e-05,0.0014808787356218403
MWI,2060-2079,-0.00011605250871287772,0.0009959409217746519
TZA,2060-2079,-7.9655198852520966e-05,0.00074249446050431362
,2060-2079,-7.6885033015065474e-05,0.00078348331818249247
TLS,2060-2079,-7.6178636065921872e-05,0.00092128512638170435
FSM,2060-2079,-8.8960882580742893e-05,0.00044366479230266279
BHS,2060-2079,-0.00019124803820333468,0.00037449065999844007
BTN,2060-2079,-0.00012978211869702549,0.001951687611553623
FUND-JPK,2060-2079,0.00011534654656250122,0.00039257318805862646
GHA,2060-2079,0.00012282125756671148,0.0012119515923235788
FLK,2060-2079,-0.00018494201223377978,0.0027319173495587838
PER,2060-2079,-0.00013572225692856687,0.00081739841967242289
HKG,2060-2079,-0.00018264667287161738,0.00039039509253587044
ALB,2060-2079,-8.7030721230109325e-05,0.0014698889477288005
NIU,2060-2079,-6.5440188466712936e-05,0.00031179185110594392
LKA,2060-2079,-1.9675533342777932e-05,0.00051850211620940603
GAB,2060-2079,-0.00017340486122862774,0.00045212844879947024
SUR,2060-2079,-0.00011257052063234912,0.00047956876445251305
ATA,2060-2079,nan,nan
AUS,2060-2079,5.2255016090142023e-05,0.00023846626149323356
COM,2060-2079,-1.1876525879872642e-05,0.00098417514823923068
DZA,2060-2079,-0.00011436029573577929,0.0011021741800771128
EGY,2060-2079,-7.4444265427145291e-05,0.00065313216589844587
WSM,2060-2079,-3.1897012172176756e-05,0.00049190875937238007
LVA,2060-2079,-8.1932601922581969e-05,0.0017273627047969609
BLM,2060-2079,-7.0684944611980856e-05,0.00030161925935803775
FIN,2060-2079,-7.3764696727441241e-06,0.00064009982280334888
TCA,2060-2079,-8.9491243646281293e-05,0.00036194844225589744
CL-,2060-2079,nan,nan
GUM,2060-2079,-5.6679478924347592e-05,0.00049870169282131209
DNK,2060-2079,7.098752397356525e-05,0.00047662850403459443
LIE,2060-2079,-0.00019480962942055596,0.0026342912513960056
GIN,2060-2079,7.5442134467707748e-05,0.0011518391345932599
HUN,2060-2079,3.3672323718626841e-05,0.0011455169473708984
CAF,2060-2079,0.00026715250205636934,0.0013586841886372492
ALA,2060-2079,-0.00016411632564819771,0.0025793923920298502
PYF,2060-2079,-6.1894795527855112e-05,0.00019938885203423155
JPN,2060-2079,0.00011455734217486933,0.00036739645563308343
ATG,2060-2079,-6.2688093178729184e-05,0.00042302352263633354
PSE,2060-2079,-9.4696017860300644e-05,0.0012564910770283104
ESP,2060-2079,0.00010335816718091731,0.00045055323086920366
FUND-MAF,2060-2079,-0.00011393214619858837,0.0010935074358038766
FUND-WEU,2060-2079,9.8411548827044036e-05,0.00044508350126408523
CIV,2060-2079,7.8602411799447397e-05,0.0010558846673456089
BLR,2060-2079,-8.1821659970080554e-05,0.0016488625036530982
BWA,2060-2079,-0.00011237803464421995,0.00044609977511401229
PRK,2060-2079,-0.00010690423770386515,0.0019140592823504324
SAU,2060-2079,-7.8435264059924687e-05,0.00051495484964688754
QAT,2060-2079,-0.00016314670732879154,0.00065069037844727123
SSD,2060-2079,-3.3627283727994368e-05,0.00061663455509805066
FRO,2060-2079,-0.00015408099367318859,0.00266194579770035
BVT,2060-2079,nan,nan
ITA,2060-2079,0.00011329766820898956,0.00051172871913201059
FUND-#N/A,2060-2079,nan,nan
BEN,2060-2079,0.00029078644799309544,0.0013347734412652488
NFK,2060-2079,-0.00011345844750696623,0.0011902217029604511
FUND-MDE,2060-2079,-6.5106574831932674e-05,0.00087079263561780601
ARG,2060-2079,-2.5216714940445503e-05,0.00064077962717148061
JAM,2060-2079,-7.3461269943463897e-05,0.00035713272954661677
CAN,2060-2079,5.1346724393187707e-05,0.00042714674000239144
FUND-EEU,2060-2079,-8.7530521605711816e-07,0.001310334214429907
HRV,2060-2079,4.0200175531501994e-05,0.0010622091481984816
MUS,2060-2079,-7.6493814562606806e-05,0.0002600627030160947
AIA,2060-2079,-6.7780561194021177e-05,0.00038092252122612824
UKR,2060-2079,-8.421730317027252e-05,0.002528814936664292
KIR,2060-2079,-8.9130407836387609e-05,0.00052880014324918634
CYM,2060-2079,-3.594218141338921e-05,0.0004778229418717248
COG,2060-2079,-3.2069696538098576e-05,0.00069837503185067639
MOZ,2060-2079,-8.3634460482788987e-06,0.0010572665288385962
MRT,2060-2079,0.00011368137010285254,0.0015520475334131155
GRD,2060-2079,-7.4268586598194567e-05,0.00041298248289592588
SWE,2060-2079,4.6384541385030944e-05,0.0005201757766111312
PLW,2060-2079,-6.608057599958904e-05,0.00047897612417126712
PAN,2060-2079,-0.00019229278645632156,0.00044722104509937685
HMD,2060-2079,nan,nan
MDG,2060-2079,-0.0002498668370409936,0.0009793299500368835
ATF,2060-2079,nan,nan
LAO,2060-2079,-2.6715614857402881e-05,0.00065833592342796259
NCL,2060-2079,-4.7088540393118959e-05,0.00025299359234346466
FUND-CAN,2060-2079,5.1346724393187707e-05,0.00042714674000239144
KEN,2060-2079,-0.00020271882967211102,0.00091172420544841342
VNM,2060-2079,-4.9583906305688175e-05,0.00076339974131023932
NPL,2060-2079,-0.00029170050772416782,0.0011017345186581859
GIB,2060-2079,-0.00011226842167525403,0.00094224547335839369
IRQ,2060-2079,-3.3699348836979075e-05,0.0014382060654159427
RUS,2060-2079,-0.00022313921869672633,0.0015689700116411657
BRB,2060-2079,-0.00029492384935857815,0.00047798219428147134
MTQ,2060-2079,-6.9791734520832974e-05,0.00036647354539861806
GRC,2060-2079,9.775276426659052e-05,0.00054696928264135554
ARE,2060-2079,-0.00018168716713989121,0.00058656058490726875
NER,2060-2079,0.00065872611247243056,0.002293410942504623
VUT,2060-2079,-6.4400171153013278e-05,0.0003676048322871609
MCO,2060-2079,-0.00010777791217364587,0.0013800243209012644
NIC,2060-2079,-2.1063414264967956e-05,0.00069486783383463974
KO-,2060-2079,-7.950704933486422e-05,0.0019584435599332237
CHL,2060-2079,-4.4575324319623924e-05,0.0010527778627623049
PCN,2060-2079,-9.2738192082109338e-05,0.00076965107784715558
ZMB,2060-2079,-0.00013827374022046886,0.00076364304320757353
LBN,2060-2079,-1.2814604888001439e-05,0.00074920262188793733
AZE,2060-2079,2.0329825146513774e-05,0.001146979677205713
BLZ,2060-2079,-6.7180091012520576e-05,0.00042166340327804487
SJM,2060-2079,-0.0013246793650352274,0.0036623259687695786
FRA,2060-2079,0.00011498434472837686,0.00050313376815920628
FUND-SSA,2060-2079,-2.1610640202813732e-06,0.00087911684758373312
FUND-USA,2060-2079,0.00010110174395135902,0.00024232764409612583
YEM,2060-2079,-0.00016734057468155536,0.0011175842880532735
MNP,2060-2079,-9.1126041592138961e-05,0.00045492935368938059
AGO,2060-2079,-0.00015701241189064875,0.00041010066322387246
RWA,2060-2079,-0.0004570566062132472,0.0012577937758441408
SGP,2060-2079,-0.00060453155120286769,0.00072326637697493973
SLE,2060-2079,0.00012092049340788299,0.0012642775766869788
VAT,2060-2079,-9.279752813332669e-05,0.0012101359872037799
BIH,2060-2079,-4.8065290500908859e-05,0.0021422668771694871
PNG,2060-2079,-8.6457222288236187e-05,0.00060047698966610174
FUND-SEA,2060-2079,-5.1742675435184861e-05,0.00058704190195615132
REU,2060-2079,-0.00011959443837316711,0.00082442671238213252
SGS,2060-2079,nan,nan
NLD,2060-2079,0.00012734540641602026,0.00036905317995519733
LTU,2060-2079,-5.5790080756852458e-05,0.0013903119492113113
SWZ,2060-2079,-0.00019057691492100669,0.00068321175800368443
TGO,2060-2079,0.00048981083949451473,0.0014338605214118006
FUND-CAM,2060-2079,-9.5671629986604251e-05,0.0004707196771513429
SMX,2060-2079,-6.3839300836328298e-05,0.00039173444732647098
SVK,2060-2079,4.0072620009871423e-06,0.00096566248024918715
GRL,2060-2079,-0.0014095979390775343,0.0036006313721899754
PRY,2060-2079,-0.0001017106755775119,0.00056646173125318494
OMN,2060-2079,-0.00015899312353599945,0.0004785076141802547
ISL,2060-2079,-1.9172525593562476e-05,0.00065933998589322957
SP-,2060-2079,nan,nan
COL,2060-2079,-0.00012092576739747648,0.0005377493218699914
TUR,2060-2079,1.1259994313996014e-05,0.0012417800309185512
VCT,2060-2079,-0.00010645480014142268,0.00040742134060657982
CMR,2060-2079,-1.2091163586636297e-07,0.00080446354192389828
BGD,2060-2079,3.6736616100767004e-05,0.00100488156554839
HND,2060-2079,-0.00010011146204195337,0.00048343759914385408
