region,year,mean,sdev
MNG,2040-2059,-0.0005466895001979506,0.0031535011780802311
TKM,2040-2059,-6.759964825724576e-06,0.001403188003866803
PAK,2040-2059,8.8307486620792429e-05,0.00045510909288709801
QAT,2040-2059,-6.5760698926722725e-05,0.00024361037724358555
GTM,2040-2059,-0.0001446019849104944,0.00029148000462795627
BES,2040-2059,-2.3339535620957368e-05,0.00021723074402055437
BWA,2040-2059,-6.4502872262156628e-05,0.00028140136136831231
MEX,2040-2059,-5.9179185342865801e-05,0.0003352492975373077
SAU,2040-2059,-4.2641774562496628e-05,0.00021726328390394076
SLB,2040-2059,-2.0316083402137342e-05,0.00048921593239819672
CUB,2040-2059,-4.8278555546149578e-05,0.00026959569006737843
SWZ,2040-2059,-0.00015144026891355061,0.00026749145140824489
NGA,2040-2059,5.9935802326503447e-05,0.00059128017949668739
GNB,2040-2059,0.00023731740835883147,0.00064076802771273565
FUND-MAF,2040-2059,-8.2656810351134044e-05,0.00059534304029053395
MWI,2040-2059,-3.2949035215010316e-05,0.00051891239585469078
PRY,2040-2059,-7.1542234042298048e-05,0.00034492985248871488
GMB,2040-2059,0.00012481512181673803,0.00058019196585725851
ESP,2040-2059,5.3469387078571709e-05,0.00031265002806169927
NZL,2040-2059,4.2513541328727013e-05,0.00039202457534577166
GHA,2040-2059,0.00014342800044151452,0.00063570509298949151
BHR,2040-2059,-1.4434435020152107e-05,0.00031667860068767205
MYS,2040-2059,-9.3240474264536424e-05,0.00023904966304268827
ERI,2040-2059,1.9167342943127341e-05,0.00061558104368443132
GRD,2040-2059,-2.8828101359224039e-05,0.00026000490917176379
HRV,2040-2059,9.0888210125342312e-07,0.00079373170774723104
VGB,2040-2059,-2.69491272639149e-05,0.00023743405543663669
UZB,2040-2059,-5.2243072653608947e-05,0.0022401264325193158
NOR,2040-2059,2.5445976284176597e-05,0.00025487823726243788
FUND-USA,2040-2059,4.9183462595927981e-05,0.00014889203002784083
YEM,2040-2059,-0.00010624305171279738,0.00081650253022298258
RWA,2040-2059,-0.00028340458710124198,0.00057380073445448862
FUND-MDE,2040-2059,-5.7078941685161399e-05,0.0006049064154082679
CPV,2040-2059,-4.7281038952459934e-05,0.00032632806878214033
NRU,2040-2059,-2.7772030598475198e-05,0.00028075174799168501
RUS,2040-2059,-0.00015012239256312037,0.0013504069293757345
ROU,2040-2059,-8.7133783624642498e-06,0.0013363102085668331
FUND-LAM,2040-2059,-8.0425069093623025e-05,0.0003057750227712404
TZA,2040-2059,-3.7909080547896822e-05,0.0003870783009277601
FUND-SAS,2040-2059,-4.57274607568717e-05,0.00052881828510019607
BFA,2040-2059,0.00054470523441300467,0.0007825659925395971
GBR,2040-2059,1.2959347256000414e-05,0.00043742824570531407
MDA,2040-2059,-3.552202836876572e-05,0.0028680594671269982
FLK,2040-2059,-8.0772538540752403e-05,0.0014947205367002345
KO-,2040-2059,-6.7463628102204783e-05,0.0011024610076413237
NFK,2040-2059,-8.5743997322539517e-05,0.00069011112872918127
BLZ,2040-2059,-2.964840938020791e-05,0.00019209190725868463
DNK,2040-2059,9.1917903210150092e-06,0.00037779296699708929
CA-,2040-2059,-3.345367358186883e-05,0.00077659276983278616
GGY,2040-2059,-0.00012625168583187913,0.0011513577285751644
PER,2040-2059,-8.8259134423165534e-05,0.00059441614043231222
SOM,2040-2059,0.00063801848322191199,0.00090261135142166683
ZMB,2040-2059,-7.0788460959452887e-05,0.00041231769726833475
COK,2040-2059,-5.7441309293147688e-05,0.0003251346174006621
FUND-SSA,2040-2059,6.2472800745422789e-05,0.00045187034340478431
CYM,2040-2059,-2.2284273312954455e-05,0.00030985194263927353
SEN,2040-2059,0.00019361842497077328,0.00044994145718725863
REU,2040-2059,-7.1471377628979187e-05,0.00049660114530854953
FUND-SEA,2040-2059,-2.1220850841118396e-05,0.00037706995635837368
MAR,2040-2059,-0.00015405121900773235,0.00082463311409703766
WSM,2040-2059,-9.8022626237108849e-06,0.00026390960228058781
KNA,2040-2059,-2.3277629241594862e-05,0.00022550593846565141
GRL,2040-2059,-0.00074611863344008537,0.0020830620950959152
TGO,2040-2059,0.00032206135450548828,0.00057844073513497183
BRA,2040-2059,-6.8619561441034615e-05,0.00018419821184699722
HTI,2040-2059,3.6226792235102121e-05,0.00066106185620421701
BMU,2040-2059,-3.3009989503145059e-05,0.0002133957163251834
FUND-CAN,2040-2059,-1.1318810209316734e-06,0.00036942558434885077
MLI,2040-2059,0.00046679951158813644,0.00080820445626026696
SYR,2040-2059,-3.9204898279581516e-05,0.00065415602237615987
TCD,2040-2059,0.00039802463102137168,0.00066640050801055684
VNM,2040-2059,-5.4431337958558112e-05,0.00067228682562084884
TWN,2040-2059,-3.0422353562123875e-05,0.00016144499216314437
AZE,2040-2059,-4.4200611550633048e-07,0.00090341913581546665
AUS,2040-2059,3.0427127221931278e-05,0.00014300949587448911
IND,2040-2059,-7.83559187042095e-05,0.0007269019122789882
PLW,2040-2059,-3.2405057858722661e-05,0.00030540563863440081
MKD,2040-2059,-1.0893159153428686e-05,0.0016160945433533695
BLR,2040-2059,-4.5282465199800263e-05,0.0013954160644272999
DOM,2040-2059,-4.1552447844854264e-05,0.00021193109595558078
JOR,2040-2059,-7.5208756533468523e-05,0.00079787812922728894
COM,2040-2059,8.4125898698825968e-05,0.00033264044064992978
ISR,2040-2059,-2.327610986267215e-05,0.00016405827882640437
COG,2040-2059,-1.9376208878881773e-05,0.00045962032868596196
DEU,2040-2059,2.8671035512183852e-05,0.00032843109861983475
MTQ,2040-2059,-2.6115890414425236e-05,0.00023151128057120592
CHN,2040-2059,-3.903214637857065e-05,0.0013838176076632646
DZA,2040-2059,-8.2944017436458551e-05,0.00059756095204026663
ECU,2040-2059,-8.3926328207767383e-05,0.0003745245578994108
LSO,2040-2059,-0.00047403943040940071,0.0010152852127204945
GUM,2040-2059,-3.7080154298171602e-05,0.00032183065199953412
ALB,2040-2059,-5.4418223046437731e-05,0.0010183548091612373
OMN,2040-2059,-7.2900085683991068e-05,0.0001983351130089307
FUND-#N/A,2040-2059,nan,nan
CMR,2040-2059,5.3752899151111717e-05,0.00040877509413428994
GUY,2040-2059,-1.3150551331073291e-06,0.00049821490373505031
FRA,2040-2059,4.4467196783158656e-05,0.00039921725356612876
SP-,2040-2059,nan,nan
USA,2040-2059,4.9267530460608532e-05,0.00014901917825603964
IMN,2040-2059,-0.00010782829808979179,0.0013251644889814688
GEO,2040-2059,-1.9335454316548649e-05,0.0020703014608388429
MLT,2040-2059,2.2340908613887925e-05,0.00026836015646018084
SJM,2040-2059,-0.00077659854184194597,0.002160544722995917
MAC,2040-2059,-0.00012759958261214665,0.00022770687647088864
MMR,2040-2059,8.3447107761654176e-05,0.00058132062955388599
MHL,2040-2059,-2.5184348756563422e-05,0.00025677416495187473
SDN,2040-2059,0.00023710715443053985,0.00067757066103451549
SUR,2040-2059,-7.2739288632162437e-05,0.00035349148899893455
PHL,2040-2059,3.990032020137479e-06,0.0003330169100915999
NAM,2040-2059,-0.00010922648168040989,0.00032898817760025579
MDG,2040-2059,-0.00014533609989401719,0.00048169077210762632
ZAF,2040-2059,-9.0657850871163576e-05,0.00052480241760833994
LBY,2040-2059,-2.0695174955207752e-05,0.00027569044119842316
FUND-WEU,2040-2059,3.3807056537927697e-05,0.00035067357192835442
ETH,2040-2059,-0.00021295057217240448,0.00056550484257462312
ZWE,2040-2059,-9.0847660026370844e-05,0.00079812085292873722
GIN,2040-2059,0.00012855157010880185,0.00070989141564426806
NCL,2040-2059,-3.9029116149447097e-06,0.00017048200903419642
LIE,2040-2059,-0.00012747622820169036,0.0014823456552191924
GIB,2040-2059,-9.4168746153815082e-05,0.00056647711740646955
FSM,2040-2059,-3.1253422562922608e-05,0.00027691265709593851
MDV,2040-2059,-1.7122959833225009e-05,0.00021024856330497443
LAO,2040-2059,4.806446587709623e-06,0.00044288273836246993
SLV,2040-2059,-3.4209852930226051e-05,0.00019059245374281175
ITA,2040-2059,5.8603242063641261e-05,0.00038356706377349833
MAF,2040-2059,-2.3613149821354107e-05,0.00024922073845505728
JAM,2040-2059,-3.5535994555919307e-05,0.00022643953611488634
GUF,2040-2059,-3.9432073825838337e-05,0.00026447308393896671
EST,2040-2059,-5.7450317182442068e-05,0.0012579449312185085
SGP,2040-2059,-0.00030016551949675998,0.00037251759385065273
VCT,2040-2059,-4.7414543340965282e-05,0.00025631782213936244
MOZ,2040-2059,5.8653539369234479e-05,0.0005587985450457569
CAN,2040-2059,-1.1318810209316734e-06,0.00036942558434885077
SVN,2040-2059,7.5841757837446606e-06,0.00047378266108414149
SGS,2040-2059,nan,nan
ESH,2040-2059,-6.1840084246094561e-05,0.00023910985158590665
IRQ,2040-2059,-5.4206098839076073e-05,0.0011450223675225604
ARE,2040-2059,-8.133674745159985e-05,0.00023859984781878153
PSE,2040-2059,-8.2212455095227594e-05,0.00065183451849282572
SVK,2040-2059,-2.4154559884035512e-05,0.00080656383512291933
BRB,2040-2059,-0.00010675253577181501,0.00023542956652696306
NIC,2040-2059,3.5723045389440498e-06,0.00042295865461898936
TJK,2040-2059,-0.00010311642620862332,0.0022919713972019301
NLD,2040-2059,4.8125867178108087e-05,0.00027348072527648133
CRI,2040-2059,-5.4152800012913621e-05,0.00015937497632502709
SYC,2040-2059,-2.3699884373118914e-05,0.00025152447991401032
DMA,2040-2059,-2.4573397728807744e-05,0.00017812121694867037
KHM,2040-2059,1.1579757471259763e-05,0.00098904215718598524
TUR,2040-2059,-2.2505063134194675e-05,0.00075392904777994631
LVA,2040-2059,-4.9223844368010786e-05,0.0014560491544542073
KOR,2040-2059,4.2375838227597406e-05,0.00036263270736583311
WLF,2040-2059,-1.7375954159823034e-05,0.00019546452314526198
SSD,2040-2059,-3.4746274596108027e-05,0.00037226357974519533
HND,2040-2059,-6.2669797850551067e-05,0.00024313101223482573
SHN,2040-2059,-5.1884014843596357e-05,0.00065312892065713397
MRT,2040-2059,0.00019858142595032688,0.00078620377346408929
MNP,2040-2059,-4.1441364722696379e-05,0.0002801724004759602
FUND-JPK,2040-2059,4.8598876972911016e-05,0.00028101822070879132
CYP,2040-2059,1.8400556004983628e-05,0.00030513724973503531
PRT,2040-2059,3.5210487499960569e-05,0.00052398109338704026
KWT,2040-2059,-1.0536084170521725e-05,0.00032769660008126917
URY,2040-2059,-4.5347234462846339e-05,0.00054812833824487812
NPL,2040-2059,-0.00013954259787780701,0.00047670111053907914
BRN,2040-2059,-0.00023325774354317924,0.00076946441234897103
GAB,2040-2059,-5.2936631572218659e-05,0.00019054214872805657
SPM,2040-2059,-0.00010648937044931214,0.0013577924222080563
IRL,2040-2059,1.7754202603146435e-05,0.00036257298410461157
COD,2040-2059,5.9747046516281823e-06,0.0013275776817774393
GLP,2040-2059,-2.7878573245409532e-05,0.00023522000627225809
TTO,2040-2059,-0.00012337750720376611,0.00039527585086802773
THA,2040-2059,-4.3048902947159749e-05,0.00039075966352039002
KIR,2040-2059,-3.9816154958722645e-05,0.00032847288479901488
NER,2040-2059,0.00071212561832040343,0.00091148648791352759
LUX,2040-2059,0.00012537065854682851,0.00014764382432296672
ARG,2040-2059,-3.897787176676498e-05,0.00044021167765845569
MCO,2040-2059,-0.00011186019063783689,0.00080552668116281841
MYT,2040-2059,-2.3007000806477306e-05,0.0002154476874978683
GNQ,2040-2059,-9.3967859306135962e-05,0.00018016415764565973
GRC,2040-2059,5.3538196065364141e-05,0.00040527175539110987
CHE,2040-2059,4.3899046847556271e-05,0.00027472266367251048
IDN,2040-2059,-4.5683387271204217e-05,0.0005368216290701285
BGD,2040-2059,7.2637223184913736e-05,0.00059493142325842759
UGA,2040-2059,-3.8587767543418405e-05,0.00036785324448429855
ARM,2040-2059,-4.351152194774411e-05,0.0020774852602894142
STP,2040-2059,-7.4359066817943564e-05,0.00055560886878268194
BTN,2040-2059,-0.00010059095153668812,0.0015813107374725887
HKG,2040-2059,-9.6264997907944373e-05,0.00019138746948250062
BLM,2040-2059,-2.5154889392652086e-05,0.00018026873153353121
BEL,2040-2059,3.6379163003147233e-05,0.00037399529303200254
,2040-2059,-3.8484441909889025e-05,0.00044359212423548516
PNG,2040-2059,-6.0028058381312807e-05,0.0004247869235629662
TUV,2040-2059,-2.5324846312882818e-05,0.0002773989853987751
CUW,2040-2059,-1.1296361098491145e-05,0.00040811378011041771
KGZ,2040-2059,-0.00012027685335305925,0.0030170367660535763
VEN,2040-2059,-6.2501950624372789e-05,0.00020214759645329532
ATF,2040-2059,nan,nan
BEN,2040-2059,0.00022774961629073006,0.00052884393479571369
PRK,2040-2059,-8.1366221254118495e-05,0.0010932826092870493
AND,2040-2059,-0.00012377482034737174,0.0015362378648217587
BVT,2040-2059,nan,nan
FUND-ANZ,2040-2059,3.224874863716358e-05,0.00015563911285014701
JEY,2040-2059,-0.00012786426611770843,0.0011383013606601725
HMD,2040-2059,nan,nan
SLE,2040-2059,0.00015289417192115921,0.00061316685336182278
FUND-EEU,2040-2059,-1.6690529873654734e-05,0.001070221139317073
COL,2040-2059,-8.9487146415027406e-05,0.00033941588915450542
CL-,2040-2059,nan,nan
VIR,2040-2059,-2.8173935873450977e-05,0.0002507612057226362
PRI,2040-2059,-6.1947554242533089e-05,0.00015531048159506626
AIA,2040-2059,-2.4609308462022971e-05,0.00024219020671392119
PCN,2040-2059,-4.6254176606458679e-05,0.00047284829271258046
POL,2040-2059,-1.6965418918243096e-05,0.001160555553764838
JPN,2040-2059,5.1322916813040621e-05,0.00025662566967302208
MSR,2040-2059,-2.4889308648158276e-05,0.00022746354383219991
AFG,2040-2059,-0.00024049539118409184,0.0010597104010405642
BHS,2040-2059,-8.6037772522924228e-05,0.00016548895822858268
VUT,2040-2059,-3.3628316600097718e-05,0.00020979174661287913
ISL,2040-2059,-5.6239923165517332e-05,0.00060514582183369926
NIU,2040-2059,-3.6221406053581571e-05,0.0001895527784986215
CXR,2040-2059,-6.4820892888876625e-05,0.00041018573039809485
FUND-CAM,2040-2059,-8.0519636458920864e-05,0.00026774922683944758
SMX,2040-2059,-2.3611464265981326e-05,0.00024923633413116475
UMI,2040-2059,-3.36231845778294e-05,0.00026709134184412149
BIH,2040-2059,-2.7576353752858886e-05,0.0016997927024706581
FRO,2040-2059,-8.8025024557624473e-05,0.0014650457631681061
BGR,2040-2059,-9.782261918930772e-06,0.0011850079533616779
LTU,2040-2059,-3.7406359184646849e-05,0.0011337778164418829
CAF,2040-2059,0.00027588459752230995,0.00050432538886561009
SMR,2040-2059,-0.00010945183744243879,0.0011020319567919127
ATG,2040-2059,-2.9743441866539228e-05,0.00027478305286455037
FIN,2040-2059,-3.6052192483004226e-05,0.00058731895121106074
SOM,2060-2079,0.0008367378732897214,0.0013327040437183504
JOR,2060-2079,-7.1301964945776861e-05,0.0011054277846398266
URY,2060-2079,-3.4107811729355577e-05,0.00064172448676986962
KWT,2060-2079,-2.2037367530778537e-06,0.00031502652225804051
TUV,2060-2079,-6.1213414847385608e-05,0.00036340893245319903
GGY,2060-2079,-0.00011164968809855624,0.0016252673918355409
DJI,2060-2079,0.00020653989516995855,0.0013005119502587628
MAC,2060-2079,-0.00015021958573718843,0.00029278052877817221
DEU,2060-2079,4.7927757017196125e-05,0.00043979038653409929
LUX,2060-2079,0.00017564291008556276,0.00020435061128601457
NRU,2060-2079,-6.1779101462286875e-05,0.00038101112990498364
GBR,2060-2079,2.8865908451286757e-05,0.00049241039280192714
CRI,2060-2079,-7.0550990513062041e-05,0.00020502751227703783
DMA,2060-2079,-3.207506870741074e-05,0.00022980714389895547
ESH,2060-2079,-6.8367091350250109e-05,0.00031890685577502228
BRA,2060-2079,-8.1899276982899381e-05,0.00024166821290000896
AUT,2060-2079,5.3203643167242479e-05,0.0003802740972991253
ZAF,2060-2079,-7.5160557966464541e-05,0.00067408286803520968
GMB,2060-2079,0.00012172256849102533,0.00079455883011993948
KHM,2060-2079,-8.9367859029246004e-06,0.0011150741601930164
MLI,2060-2079,0.00050107884550973955,0.0011823482601843545
GNQ,2060-2079,-0.00013198133901591108,0.00026619663938114656
BMU,2060-2079,-4.6248832297797151e-05,0.00027646253499152325
FUND-SAS,2060-2079,-7.6614703306778317e-05,0.0006599126983353929
UZB,2060-2079,-2.5732038333440545e-05,0.0026388044801105132
GNB,2060-2079,0.00022047440486551258,0.00099574945084698148
GUY,2060-2079,-2.9630359341936397e-05,0.00066549864713239893
NGA,2060-2079,4.2079645969318165e-05,0.0007655453686549583
MYT,2060-2079,-4.2580103795215155e-05,0.00028230272686279273
POL,2060-2079,-1.4066768133962712e-05,0.0012801445043532434
MNE,2060-2079,-2.7515962467558932e-06,0.0015700295601569179
ASM,2060-2079,-3.8159680393298368e-05,0.00021657261562242738
IDN,2060-2079,-5.9335835558736296e-05,0.00059235773827082529
IMN,2060-2079,-9.5346713387963968e-05,0.0018877075414735968
IRL,2060-2079,3.3774783000789158e-05,0.00042557926260047168
CZE,2060-2079,-8.0107828289629718e-06,0.00079913570763522068
NZL,2060-2079,6.1614401617040795e-05,0.00046680886007942953
FJI,2060-2079,-4.1450936644246665e-05,0.00031139694774784404
GUF,2060-2079,-6.538762464581427e-05,0.0003539387607116569
COK,2060-2079,-6.325367328915533e-05,0.00042642785958338456
SPM,2060-2079,-8.3317253266512094e-05,0.0019251852661559339
MEX,2060-2079,-4.9667442902441214e-05,0.00043236254107410283
GLP,2060-2079,-4.5825307021556611e-05,0.00030573096068237647
SYC,2060-2079,-5.4406105441394792e-05,0.00032669100006574346
NAM,2060-2079,-0.00011633780426103811,0.00043411796772857471
ISR,2060-2079,-1.9509468951670684e-05,0.00020904416883109548
SLB,2060-2079,-2.7926397578559298e-05,0.00059178298528476524
PHL,2060-2079,-1.1161428775821178e-05,0.0004517688343022143
GTM,2060-2079,-0.00017336193849191617,0.00040844624411534634
BEL,2060-2079,5.730548656916096e-05,0.00042916794016222785
TKM,2060-2079,1.5246639217359607e-05,0.0015022893493815519
CUW,2060-2079,-2.9494863961817407e-05,0.00051627516811029788
SMR,2060-2079,-8.8546677266800207e-05,0.0015449203135030063
FUND-LAM,2060-2079,-9.0539642025593817e-05,0.00043837677128207204
SYR,2060-2079,-7.0190834373808615e-05,0.00086482974495891347
ZWE,2060-2079,-0.00013317151608051921,0.0011800150275063424
CPV,2060-2079,-5.7103459560174798e-05,0.00041430919286572238
BFA,2060-2079,0.00069931392014659652,0.0011624024138194005
GEO,2060-2079,-1.8384574105400857e-06,0.002436918880767287
IND,2060-2079,-9.6154169371357164e-05,0.00083820308697737857
MSR,2060-2079,-4.0421282945427916e-05,0.00029660460804251023
NOR,2060-2079,4.2322745202577637e-05,0.00031055413367733997
TON,2060-2079,-6.335278296325456e-05,0.0002576946160697661
TUN,2060-2079,-2.796429894317938e-05,0.00091963815657222032
MAF,2060-2079,-4.1854072982449792e-05,0.00032322688747022472
BRN,2060-2079,-0.00031919615679524123,0.00068686705845314843
VGB,2060-2079,-4.3904483071843464e-05,0.00030818154625136303
UGA,2060-2079,-5.8879777382405427e-05,0.0005474151335446198
EST,2060-2079,-6.1658733480784029e-05,0.0014538651273701029
FUND-ANZ,2060-2079,5.3941829730608816e-05,0.00019501075032770542
ECU,2060-2079,-9.4858290876762122e-05,0.00053694665210889776
HTI,2060-2079,2.2158440821536748e-05,0.00091344441671097737
SVN,2060-2079,2.8382121424590763e-05,0.0006301239541776411
CUB,2060-2079,-7.6892393725440605e-05,0.00037279584276868284
DOM,2060-2079,-6.6177565514484538e-05,0.00027123408110443678
KNA,2060-2079,-3.8323535699433122e-05,0.00029351984724646163
FUND-CHI,2060-2079,-2.6918045214119682e-05,0.0014649451514768424
MWI,2060-2079,-6.1738401900874327e-05,0.00076087608494054598
TZA,2060-2079,-5.8779828744557843e-05,0.00054974143389064452
,2060-2079,-3.4772691891776536e-05,0.00060882090858822109
TLS,2060-2079,-5.5657595813590115e-05,0.0007870152774593031
FSM,2060-2079,-6.1061627555580666e-05,0.00036547137229326856
BHS,2060-2079,-0.00012998644993394209,0.00025013323742309088
BTN,2060-2079,-0.00010339880930617607,0.0017801502628344882
FUND-JPK,2060-2079,8.4696537051770517e-05,0.00036031698802580468
GHA,2060-2079,0.0001369576725675929,0.00088834568184586224
FLK,2060-2079,-8.6849255091902552e-05,0.0021483091939543514
PER,2060-2079,-8.7000593185342765e-05,0.00073372079988419197
HKG,2060-2079,-0.00010742601800085539,0.00024740360023799488
ALB,2060-2079,-1.9154023868717814e-05,0.0015300081973771181
NIU,2060-2079,-4.1985359578383791e-05,0.00023543344245976664
LKA,2060-2079,-1.3892755529144893e-05,0.00043332280947017978
GAB,2060-2079,-8.5787453844316861e-05,0.00026240878068501018
SUR,2060-2079,-0.00010178430107258083,0.00041720721242540382
ATA,2060-2079,nan,nan
AUS,2060-2079,5.2661865846024777e-05,0.00018051125566215213
COM,2060-2079,7.0383474850113799e-05,0.00055705354595976672
DZA,2060-2079,-8.1047690120135543e-05,0.00093448801884058396
EGY,2060-2079,-5.3782294722790052e-05,0.00058713950005817236
WSM,2060-2079,-2.9200338475209081e-05,0.00036152853123211847
LVA,2060-2079,-5.9222666884167263e-05,0.0016790931576211305
BLM,2060-2079,-3.1185721017742026e-05,0.0002300175231675078
FIN,2060-2079,-3.5212462259049968e-05,0.00067888054631948594
TCA,2060-2079,-5.9197633714825667e-05,0.00030106830529626997
CL-,2060-2079,nan,nan
GUM,2060-2079,-5.9832798429263303e-05,0.00041685724948038185
DNK,2060-2079,2.0234377739750208e-05,0.0004883770999740899
LIE,2060-2079,-0.0001229620498106047,0.0021023378191051419
GIN,2060-2079,0.00012468806603718757,0.00088203916612790401
HUN,2060-2079,2.0128285888886537e-05,0.0011352101779275579
CAF,2060-2079,0.0003319910940385768,0.00077898146577412108
ALA,2060-2079,-8.4929126247423051e-05,0.0020649032405479807
PYF,2060-2079,-1.9704038499387773e-05,0.00014374565365802522
JPN,2060-2079,8.5651016781051697e-05,0.00032883633873953912
ATG,2060-2079,-5.0496207380159593e-05,0.00035547469629173655
PSE,2060-2079,-0.00011121240737171479,0.00089479224852636078
ESP,2060-2079,8.2752828027433183e-05,0.00038701602524039849
FUND-MAF,2060-2079,-8.0917821603662069e-05,0.00092990406335491827
FUND-WEU,2060-2079,5.4452998752407627e-05,0.00042058773643349371
CIV,2060-2079,0.00010960474341646732,0.00081678514908742111
BLR,2060-2079,-5.2867550191700976e-05,0.0016040359097139875
BWA,2060-2079,-6.6022218582810312e-05,0.0003383585124298559
PRK,2060-2079,-5.9506109863434975e-05,0.0015443941687985519
SAU,2060-2079,-5.106986333567651e-05,0.00028452553319560208
QAT,2060-2079,-8.2327292414112414e-05,0.00032586703382523333
SSD,2060-2079,-5.698986191852877e-05,0.00048089709456402256
FRO,2060-2079,-8.0115892334689851e-05,0.0020952113458092107
BVT,2060-2079,nan,nan
ITA,2060-2079,8.3067716908329491e-05,0.00044765290739177141
FUND-#N/A,2060-2079,nan,nan
BEN,2060-2079,0.00024826416801437666,0.00084877173614435197
NFK,2060-2079,-8.4257425658067783e-05,0.00096594217287752991
FUND-MDE,2060-2079,-8.0899305056314559e-05,0.00076558430683518447
ARG,2060-2079,-2.7121764083729566e-05,0.00052471210449680486
JAM,2060-2079,-5.9213363615745319e-05,0.00031687668379257807
CAN,2060-2079,1.567819389116974e-05,0.00044507803490513321
FUND-EEU,2060-2079,-4.9681717003562481e-06,0.0012681700568526019
HRV,2060-2079,2.0325712121796227e-05,0.0010055313048501283
MUS,2060-2079,-3.0024324836131483e-05,0.00017982644877359392
AIA,2060-2079,-4.2563957291798747e-05,0.00031381177714172044
UKR,2060-2079,-2.5796422981083039e-05,0.0025389078031139971
KIR,2060-2079,-7.9091413450439608e-05,0.0004349967295091922
CYM,2060-2079,-4.6175035014633544e-05,0.00040297169256841919
COG,2060-2079,-2.8582514445570163e-05,0.00053630573832795167
MOZ,2060-2079,4.5042829198127716e-05,0.00077438023331948078
MRT,2060-2079,0.00015299722166274286,0.0011349598972672246
GRD,2060-2079,-5.0874854227025955e-05,0.00033862032505194492
SWE,2060-2079,-2.5398836983479268e-06,0.00054678827525660514
PLW,2060-2079,-6.1644189245611933e-05,0.00040004518332345778
PAN,2060-2079,-0.00010781431649711901,0.00028703166586867214
HMD,2060-2079,nan,nan
MDG,2060-2079,-0.00017886150395919116,0.00068264598896989562
ATF,2060-2079,nan,nan
LAO,2060-2079,-1.1892246266006671e-05,0.00051640030259108996
NCL,2060-2079,5.1114811925984877e-06,0.00021263089296243495
FUND-CAN,2060-2079,1.567819389116974e-05,0.00044507803490513321
KEN,2060-2079,-0.0001543327429738602,0.00067291859987414807
VNM,2060-2079,-6.9205410573910833e-05,0.00076878360339879511
NPL,2060-2079,-0.00016079266771270136,0.0006648121019342568
GIB,2060-2079,-9.4885715000439373e-05,0.00077795987312707612
IRQ,2060-2079,-9.7591902456310427e-05,0.0013441905646994919
RUS,2060-2079,-0.0001765082839943866,0.0015474901546206491
BRB,2060-2079,-0.00016403048424396983,0.00030640054255512574
MTQ,2060-2079,-4.335500895246411e-05,0.00030173745530214034
GRC,2060-2079,7.7692916227105511e-05,0.00046318285076376176
ARE,2060-2079,-9.8278734556189919e-05,0.00031965300740087411
NER,2060-2079,0.00078346055511169666,0.0013852915568082775
VUT,2060-2079,-4.45704426657942e-05,0.00027239499597804106
MCO,2060-2079,-0.0001016615640595807,0.0011188077231807064
NIC,2060-2079,-1.684255816580333e-05,0.00055314758694807948
KO-,2060-2079,-4.7224768533926393e-05,0.0015534147629640887
CHL,2060-2079,-4.4229851650037052e-05,0.00090164515802232034
PCN,2060-2079,-4.6937685807792759e-05,0.00064070924520169689
ZMB,2060-2079,-9.4584818703143895e-05,0.00057832346467481452
LBN,2060-2079,-3.0314162842656852e-08,0.00065871276224249806
AZE,2060-2079,1.2216841118704083e-05,0.0011345683080285583
BLZ,2060-2079,-5.1480951518544873e-05,0.0002646661010627975
SJM,2060-2079,-0.00090302728996660892,0.0029541645740385051
FRA,2060-2079,6.6863726001517503e-05,0.00046593421512801007
FUND-SSA,2060-2079,6.0387154637047941e-05,0.00062272065447866029
FUND-USA,2060-2079,8.3035981726943791e-05,0.0001981121909197938
YEM,2060-2079,-0.00013354287843393738,0.00092841962185825856
MNP,2060-2079,-6.7349988860540579e-05,0.00037054740977543579
AGO,2060-2079,-0.00011675104000004286,0.00026780912344737378
RWA,2060-2079,-0.00034897662938432458,0.00077589202903875949
SGP,2060-2079,-0.00041002140321372206,0.00050137379349645815
SLE,2060-2079,0.00015731005685485594,0.00087035042809883675
VAT,2060-2079,-8.4613900074412136e-05,0.00098329708540007823
BIH,2060-2079,-6.1969929715821074e-06,0.0021016226532509508
PNG,2060-2079,-7.7692127651279223e-05,0.00050316376607893449
FUND-SEA,2060-2079,-2.9974641094843023e-05,0.0004433101539029482
REU,2060-2079,-8.07733619238722e-05,0.00067869642230938582
SGS,2060-2079,nan,nan
NLD,2060-2079,7.282538075554681e-05,0.00033661949578824631
LTU,2060-2079,-4.2381201899681848e-05,0.0013271155088199714
SWZ,2060-2079,-0.00018340429536755604,0.00041421974189696673
TGO,2060-2079,0.00037523944048596344,0.0008552253883516599
FUND-CAM,2060-2079,-9.8608278603347696e-05,0.00035090774849062535
SMX,2060-2079,-4.1852925469130589e-05,0.00032324707503059483
SVK,2060-2079,-1.4206116255177266e-05,0.00097680812072377735
GRL,2060-2079,-0.00095969603483282077,0.0028938432473429947
PRY,2060-2079,-8.1926029300930078e-05,0.00045881932529151905
OMN,2060-2079,-8.9169299959829192e-05,0.00026940898330147129
ISL,2060-2079,-5.8864587698401863e-05,0.00068934447035852019
SP-,2060-2079,nan,nan
COL,2060-2079,-9.4510707979199844e-05,0.00046167517000979952
TUR,2060-2079,-9.2576328992039089e-06,0.00097921671895883711
