region,year,mean,sdev
FUND-SAS,2080-2099,7.1808113114079953e-05,0.00016104601150930634
NGA,2080-2099,7.5367276076255578e-05,0.000126010246143219
FRA,2080-2099,-0.00017658240125024692,0.00025666629039046505
ATA,2080-2099,nan,nan
POL,2080-2099,-0.00011270744848781858,0.00020260776068900147
GUY,2080-2099,2.8916388510441299e-05,0.00010647681789512516
FUND-FSU,2080-2099,-4.0940676148045435e-05,0.00018456069945482415
BLZ,2080-2099,-3.7086161733154101e-05,0.00011148045842000872
PSE,2080-2099,-1.8596487937824595e-05,0.0001257887507647825
AUS,2080-2099,-0.00020468242784510245,0.00019414219432333681
LKA,2080-2099,2.0563195385710951e-06,8.2896972825246304e-05
BHR,2080-2099,-0.00012392371729706423,0.00015021380884631673
FUND-SEA,2080-2099,1.0287448544200453e-05,7.9470420512565141e-05
REU,2080-2099,-5.8736033252121259e-05,0.00010076260045890364
NLD,2080-2099,-0.00014454831666570368,0.00024743398641264967
FJI,2080-2099,-2.0306193428398127e-05,7.6420290375882712e-05
SGS,2080-2099,nan,nan
MMR,2080-2099,8.6638577884408667e-05,0.00014241824995167037
ISR,2080-2099,-0.00021167039903401794,0.00020938696828864362
FUND-#N/A,2080-2099,nan,nan
MLT,2080-2099,-0.0001780225526590994,0.00020410971743463859
GTM,2080-2099,-5.1665977644643186e-05,0.0001268055310640351
SPM,2080-2099,-0.00012040980597835378,0.00021928651653824679
FUND-LAM,2080-2099,-7.4837570070681919e-05,0.00012533162105061654
SMX,2080-2099,-3.2329930909336522e-05,8.030258189641318e-05
SVK,2080-2099,-0.00011760527091610591,0.00020243224504029315
PLW,2080-2099,-1.1366518107975433e-05,6.5980826267567742e-05
KIR,2080-2099,-6.2429605786410652e-06,7.9771564429067252e-05
HMD,2080-2099,nan,nan
CUW,2080-2099,1.5115781655020409e-05,7.4920637267500564e-05
CCK,2080-2099,-5.6718257444962512e-05,9.5974752110249487e-05
ZWE,2080-2099,4.0938650589294724e-05,0.00013812000103996427
AND,2080-2099,-0.00011038344784773892,0.0002120862695902625
ABW,2080-2099,4.373772815349766e-05,8.744689616206833e-05
CMR,2080-2099,6.0229402941194668e-05,0.00012555808321408106
MHL,2080-2099,-3.1557872527950854e-05,9.0864174854453388e-05
ESP,2080-2099,-0.00021427441205384997,0.00026675390057253543
KEN,2080-2099,5.1069963639519736e-06,9.1106913307848733e-05
PRI,2080-2099,-9.8323354842394048e-05,9.4751496250247832e-05
BRN,2080-2099,-6.05779523452263e-05,7.4068698061411893e-05
TCD,2080-2099,0.00020008366469167029,0.00022110853135921525
ERI,2080-2099,7.3836258572680902e-05,0.00013119165908752144
TTO,2080-2099,-7.9135173054155607e-05,8.1823575910153001e-05
SRB,2080-2099,-0.00010360396509148372,0.00019163931721715097
VGB,2080-2099,-3.5699303562337063e-05,8.3376743637640543e-05
UMI,2080-2099,-3.3287476784336738e-05,9.8741006833130221e-05
NPL,2080-2099,4.3490801048828051e-05,0.00015301252988160179
CHN,2080-2099,-8.7279515767548153e-05,0.00016289078017000765
BEN,2080-2099,0.00012217945009206565,0.00016464289142126281
IRQ,2080-2099,9.1909850583048877e-05,0.00024089497330070532
BRB,2080-2099,-6.5593291526093081e-05,7.2773428535524817e-05
MKD,2080-2099,-0.00010890293842182511,0.00019562592240841874
FUND-EEU,2080-2099,-0.00011597323898574876,0.00019750869661740926
MTQ,2080-2099,-3.7777205383828889e-05,8.499590793938151e-05
TUV,2080-2099,-2.2034049050469879e-05,7.4518561411937074e-05
ETH,2080-2099,2.0070382854783062e-06,0.00010830490542208712
MCO,2080-2099,-8.6714642641471867e-05,0.00017860040035371801
BGR,2080-2099,-0.00011417205040764708,0.00019440621180060475
CHE,2080-2099,-0.00013834416739927645,0.00025937858785861931
PCN,2080-2099,-4.2991349290989607e-05,7.3593649628807302e-05
EGY,2080-2099,-2.6768873359331779e-05,0.00014517446925500359
TLS,2080-2099,1.7832656052244859e-05,7.02400480705619e-05
KO-,2080-2099,-0.00010629609089304723,0.00020054071583937657
CHL,2080-2099,-0.00010819364165773512,0.00015842975106632683
GRD,2080-2099,-2.9398797899931885e-05,7.9528536623002383e-05
MYS,2080-2099,-5.2471936551274561e-05,7.3995571432617085e-05
,2080-2099,-2.5089727300165841e-06,0.00012947397285555914
ZMB,2080-2099,1.7376195088969465e-05,0.00012998016862440337
AZE,2080-2099,-0.00010007519527018389,0.00018916758773714813
FUND-SSA,2080-2099,7.5504407876344218e-05,0.00012163349918877292
MNE,2080-2099,-0.00010854316706608119,0.0001905097919946734
MOZ,2080-2099,6.299770761678882e-05,0.00012824602064306353
YEM,2080-2099,-3.9103570090698524e-06,0.00011046146810756446
FUND-SIS,2080-2099,1.4264416243421483e-05,6.8511814635636314e-05
WLF,2080-2099,-4.4260745689445359e-05,8.3659286319523083e-05
KOR,2080-2099,-0.00019188181728049475,0.0002640159898958377
BIH,2080-2099,-0.00010503656507512786,0.00018820318150725312
FUND-CHI,2080-2099,-8.6535715278530264e-05,0.00016140325273518352
PNG,2080-2099,4.7620487083088837e-06,7.2993966537277443e-05
BES,2080-2099,-4.5465692796340321e-05,9.6137572409177598e-05
DZA,2080-2099,-6.4421386813119281e-05,0.00017567879245263408
SWZ,2080-2099,-3.9196646104984017e-05,0.00013458966378781056
FUND-CAM,2080-2099,-7.033911974542704e-05,0.00012782145559410953
VNM,2080-2099,2.4793447685643522e-05,9.5229398516945442e-05
SYC,2080-2099,-3.0991092863584202e-05,8.3391428984751938e-05
LBY,2080-2099,-0.00015531345655835923,0.00019471068100316904
ISL,2080-2099,-2.4536217822712623e-05,0.00015636676659887044
USA,2080-2099,-0.00022325666251539169,0.00026233495993364936
CA-,2080-2099,-5.8403027666266843e-05,0.00016626895036180468
NIC,2080-2099,2.7860316130656718e-05,0.00011192862323600983
SP-,2080-2099,nan,nan
DNK,2080-2099,-0.00010040229254529255,0.00021792091675307336
LIE,2080-2099,-0.0001146057898615213,0.00021577625257481188
GIN,2080-2099,7.2285067235877744e-05,0.00013826576055064906
MDA,2080-2099,-9.6700988636352829e-05,0.00019597054678194254
URY,2080-2099,-0.0001024518262088324,0.00014630603496780875
JPN,2080-2099,-0.00021820057009422413,0.00025775534749745364
SOM,2080-2099,0.00014904599508674504,0.00016809194650029482
KWT,2080-2099,-0.00018785831576623215,0.00017341546040433689
GEO,2080-2099,-9.4004004454327725e-05,0.00018687717575720223
DJI,2080-2099,0.000167474551965603,0.00019716925787433939
ATG,2080-2099,-2.3109085763658215e-05,7.3073063519148176e-05
CXR,2080-2099,-5.9374498437045433e-05,9.7753032630904608e-05
BWA,2080-2099,-0.00014280038905651579,0.00020512662428031516
GNQ,2080-2099,-0.00014309745025907592,0.00012253489279991276
CRI,2080-2099,-9.875335675284212e-05,0.00014564079276300275
SAU,2080-2099,-0.00013324293183593239,0.0001535890897835005
BLM,2080-2099,-6.0944449543775521e-05,0.00010638080534190243
SLB,2080-2099,1.4017393578968932e-05,7.0887487433168007e-05
ESH,2080-2099,-7.1060300862528766e-05,0.00015062509171467388
BVT,2080-2099,nan,nan
STP,2080-2099,-1.2409079120673293e-05,8.3627631445317587e-05
KHM,2080-2099,8.4535372567591811e-05,0.00012387491823662863
FUND-ANZ,2080-2099,-0.00019503655875927623,0.00018737038485438652
CAF,2080-2099,0.00010907201718362445,0.00017015969351913743
FUND-CAN,2080-2099,-6.8617453479005266e-05,0.00023047463861309604
NFK,2080-2099,-5.7739387074721265e-05,0.00010384737356012685
GNB,2080-2099,0.00011250968523521708,0.000157383135412431
CUB,2080-2099,-4.193804284483825e-05,8.4571342738867818e-05
IMN,2080-2099,-7.7066402633079747e-05,0.00015370220582501897
SYR,2080-2099,-1.5325120476497532e-05,0.00016523092971301191
MYT,2080-2099,-4.2129867126254978e-05,8.7843587767489294e-05
MNP,2080-2099,-2.0945416079629996e-05,7.8134518676515279e-05
SGP,2080-2099,-6.6350490725976022e-05,8.0773515698681899e-05
HRV,2080-2099,-0.00013571155793536713,0.00020806086457723344
VAT,2080-2099,-7.9572950817375236e-05,0.00017330703126972334
COK,2080-2099,-5.0489336096605507e-05,8.8391164665220005e-05
CYM,2080-2099,-1.0288106247146718e-05,7.2777874315168832e-05
SDN,2080-2099,0.00020023242066338805,0.00022081612475832469
AIA,2080-2099,-3.4045561028254998e-05,8.2590321487255864e-05
BTN,2080-2099,-8.3268253411700115e-05,0.0001595965223897703
FUND-JPK,2080-2099,-0.00021007281149145748,0.00025496745370663383
GLP,2080-2099,-3.6049610637711362e-05,8.3963406659417507e-05
FUND-MDE,2080-2099,-1.5096291230422328e-05,0.00014137952568817324
HKG,2080-2099,-0.00016269905454899559,0.00014154524548293709
SWE,2080-2099,-6.1870322842527914e-05,0.00020590401420180924
AFG,2080-2099,-4.0239152943398898e-05,0.00021983641896266686
BEL,2080-2099,-0.00014773106247605424,0.00024514153691539505
ECU,2080-2099,-4.6241613126430845e-05,0.00010409902877570828
TKM,2080-2099,-7.9648686743963868e-05,0.00018472896545752786
TUR,2080-2099,-0.00011109467991299871,0.00019195122456320529
SUR,2080-2099,-2.9979150481637075e-05,7.7453653302198843e-05
ARM,2080-2099,-9.6172571541147946e-05,0.00020613300597823074
BFA,2080-2099,0.00021392372236318322,0.00023941344883411401
GIB,2080-2099,-8.3449740226510519e-05,0.00017487361075093632
BGD,2080-2099,8.9685988359332466e-05,0.00015301688671291773
TJK,2080-2099,-6.2989309262688947e-05,0.00021309853019199724
LAO,2080-2099,3.5518344828702682e-05,0.00011679135011070029
CPV,2080-2099,-2.5051603329509407e-05,9.4338011194651221e-05
HND,2080-2099,-1.320091037299517e-05,0.00011299340165488351
OMN,2080-2099,-0.00011832902750893092,0.00011887887305926922
IRN,2080-2099,-9.8614137212398563e-05,0.00020474404004915247
NCL,2080-2099,-0.00012230894270953298,0.00013340918348533158
MUS,2080-2099,-8.5731178125592546e-05,0.0001172279477413617
JEY,2080-2099,-7.8084570595072039e-05,0.00016313794633221297
TUN,2080-2099,-7.1867259258000019e-05,0.00016017340353435787
MAF,2080-2099,-3.2335349588148693e-05,8.0347607582434758e-05
MDV,2080-2099,-4.1782515936114802e-05,0.0001063141408684799
SLV,2080-2099,-4.6677063285322702e-05,0.00011896300706724912
CL-,2080-2099,nan,nan
COD,2080-2099,7.5842658412351207e-05,0.00013375677531411286
SEN,2080-2099,0.00010301688713872966,0.00015173012758834162
EST,2080-2099,-9.2387990253105259e-05,0.00021609476231392141
PRT,2080-2099,-0.00016414908492653324,0.00023093806938583188
THA,2080-2099,-1.1590824210775114e-05,8.903364225203717e-05
JOR,2080-2099,-5.7807227936896629e-05,0.0001535702280290816
SVN,2080-2099,-0.00015479417231401026,0.00023745196200655895
KGZ,2080-2099,-8.6949053612243955e-05,0.00021713179215355693
LCA,2080-2099,-5.464827472621775e-05,8.5111490076222502e-05
ALA,2080-2099,-0.00013518594195615401,0.00025183410704097996
KNA,2080-2099,-4.0013133803230504e-05,8.6216912800772498e-05
LSO,2080-2099,-6.1979479352103052e-05,0.00016566833903063091
DOM,2080-2099,-5.1554317271972347e-05,8.601601022382115e-05
MWI,2080-2099,4.2138132146385186e-05,0.00012925739301933694
GBR,2080-2099,-0.00011296917398137134,0.00020433887636863815
NER,2080-2099,0.00028349830997643588,0.00026852782483369122
FUND-WEU,2080-2099,-0.0001524118178871044,0.00022690537839954372
MAC,2080-2099,-0.00014757859721081771,0.00013723657757858319
LUX,2080-2099,-0.0001809813097661359,0.00031831637213468984
SHN,2080-2099,-5.3436777547687445e-05,9.943929831045977e-05
AUT,2080-2099,-0.00013030074740671136,0.00024255847430855983
ARG,2080-2099,-0.00011786803114236896,0.00015764560948981066
PER,2080-2099,-9.8551658406322368e-05,0.00014863300052455101
FUND-USA,2080-2099,-0.00022310774777055319,0.000262174723305248
BRA,2080-2099,-9.118507939621412e-05,0.00013745124194547306
IOT,2080-2099,nan,nan
FLK,2080-2099,-5.6558989459944957e-05,0.00010175917394653453
UZB,2080-2099,-6.1227510439481849e-05,0.0001837865535084812
GMB,2080-2099,8.9337020712248596e-05,0.00013773148295036312
JAM,2080-2099,-4.3120928265619536e-05,8.6462791650595826e-05
IRL,2080-2099,-9.654187640094896e-05,0.00017570908500844524
MRT,2080-2099,0.00017699396962525662,0.00020900264238969695
ASM,2080-2099,-5.5728220943628992e-05,9.2856841495826586e-05
COM,2080-2099,3.9650581237664303e-05,9.4496775776248035e-05
CAN,2080-2099,-6.8617453479005266e-05,0.00023047463861309604
CZE,2080-2099,-0.0001192844131957273,0.00021045113254200188
AGO,2080-2099,-4.997767222060695e-05,0.00012385195710720574
TKL,2080-2099,-1.565289644970632e-06,6.0016964186920893e-05
FIN,2080-2099,-2.0102324098586637e-05,0.0002115946539684937
MEX,2080-2099,-0.00012473198711292606,0.00017088674503213579
GUM,2080-2099,-6.8181160415621792e-06,6.9519824758595996e-05
COG,2080-2099,1.1943590410314245e-05,0.00011295739084140925
UKR,2080-2099,-0.00010243431792387753,0.00019878036168861942
KAZ,2080-2099,-5.3285639254741381e-05,0.00019688919401384606
PHL,2080-2099,1.8675811136249575e-05,8.9299493618181757e-05
GRL,2080-2099,0.00022787740157666005,0.00029339416109904539
SMR,2080-2099,-0.00010353164694357882,0.0002011820597066909
COL,2080-2099,-6.935380172604685e-05,0.00012349045580662793
HUN,2080-2099,-0.00013261885166239429,0.00020836198887597788
GGY,2080-2099,-7.5923859780580889e-05,0.00016021295420002473
IND,2080-2099,3.7779008090993389e-05,0.00012403610188256619
BLR,2080-2099,-0.00010300456586978491,0.00020731017984733355
TON,2080-2099,-4.3058240473746046e-05,8.6868758188834153e-05
UGA,2080-2099,2.4162827846419071e-05,0.00010742313064364112
LBR,2080-2099,6.9478028306469894e-05,0.00012364316111834129
MAR,2080-2099,-4.6374738768350619e-05,0.00015566932298875915
FUND-MAF,2080-2099,-6.4115637272368724e-05,0.00017507436628438726
MSR,2080-2099,-3.9402819672556473e-05,8.5538607553342278e-05
NOR,2080-2099,-6.1564312693393214e-05,0.00020505576420794873
LBN,2080-2099,-0.00013407448066805384,0.00019783457963253842
NAM,2080-2099,-5.1022318084256946e-05,0.00015321140824095444
QAT,2080-2099,-0.00013822797276690768,0.00013802332040765928
HTI,2080-2099,5.1204215606328059e-05,9.8252817572395262e-05
ZAF,2080-2099,-0.00010718546956008398,0.00016837449141736611
SLE,2080-2099,7.8766574016284305e-05,0.00013355243716607008
LTU,2080-2099,-0.00010615977272549093,0.00021063906797012509
IDN,2080-2099,2.2831246580875924e-07,6.6893171073323989e-05
GRC,2080-2099,-0.0002063980596982194,0.00025057430683188378
NZL,2080-2099,-0.00013435801526200602,0.00017096488256752333
BHS,2080-2099,-0.00010764408031060645,9.7568012013174254e-05
GHA,2080-2099,9.7000071652586723e-05,0.00014416306799340132
TZA,2080-2099,2.6869826896655298e-05,0.00010891138447630546
GUF,2080-2099,-3.4053348743668581e-05,9.7539546894715159e-05
FSM,2080-2099,-2.1191567335998351e-05,7.3855756946867928e-05
BDI,2080-2099,1.3080680658219925e-05,0.0001151612341641253
TWN,2080-2099,-0.00018759721337453594,0.00016741225620179649
PRY,2080-2099,-1.1607532411158803e-05,0.00015026657777909893
GAB,2080-2099,-7.0109409651456422e-05,9.919330043244487e-05
MNG,2080-2099,0.00018462494928813534,0.0003027688855817552
NIU,2080-2099,-5.4402340768044383e-05,8.8834312747199581e-05
SJM,2080-2099,0.00017813638826039149,0.00049050065717204535
PAN,2080-2099,-6.8532994164449671e-05,9.2819171160317412e-05
ATF,2080-2099,nan,nan
VEN,2080-2099,-6.468699967135146e-05,0.00011059903624028459
PAK,2080-2099,0.00015207722944369576,0.0002307430553727548
RWA,2080-2099,-1.8435448166069179e-05,0.00011203647814497864
MDG,2080-2099,1.1127726753865852e-05,0.00010041000230608591
LVA,2080-2099,-0.00010617277093936721,0.00021536673155076957
WSM,2080-2099,-6.5556739012828394e-06,7.4158713168251942e-05
VIR,2080-2099,-3.0884961048209795e-05,7.894815463225133e-05
TGO,2080-2099,0.00012373570999212432,0.00016727944006862875
TCA,2080-2099,-4.2174822184825227e-05,0.00010109470576111012
CYP,2080-2099,-0.0001540799186198358,0.00019247872016662468
