region,year,mean,sdev
ITA,2080-2099,-0.00017917893553913441,0.00023439264331404989
ROU,2080-2099,-0.00010179998925608008,0.00017859506278628177
RUS,2080-2099,1.1728981507178886e-05,0.00018908615650408631
BMU,2080-2099,-4.1756779811591472e-05,9.5524921186978601e-05
FUND-SAS,2080-2099,4.7970579091324436e-05,0.00011301292964030877
NGA,2080-2099,6.2082539077179495e-05,9.3494749264484491e-05
FRA,2080-2099,-0.00014918589342687177,0.00022757793557061628
ATA,2080-2099,nan,nan
POL,2080-2099,-0.00010303354274744441,0.00018773480324165914
GUY,2080-2099,3.0077485964040751e-05,9.0907262650311455e-05
FUND-FSU,2080-2099,-3.4033575812411144e-05,0.00017118401318701496
BLZ,2080-2099,-3.0568102567107981e-05,9.5469203616329272e-05
PSE,2080-2099,-2.416474888441428e-05,0.00010257156056348173
AUS,2080-2099,-0.00018303602087793293,0.00017868775277624384
LKA,2080-2099,5.6764001676727134e-06,6.7830405543772967e-05
BHR,2080-2099,-0.00011506923318972673,0.00014371091983927221
FUND-SEA,2080-2099,5.8397040662524703e-06,5.9897410216487595e-05
REU,2080-2099,-5.1297027773993317e-05,8.7639616388252456e-05
NLD,2080-2099,-0.00011343610318592111,0.00021888873581677267
FJI,2080-2099,-1.3187650225679868e-05,6.2357859958935875e-05
SGS,2080-2099,nan,nan
MMR,2080-2099,6.1677771135921434e-05,9.1684907638405784e-05
ISR,2080-2099,-0.00018696891875402203,0.00019174831327986087
FUND-#N/A,2080-2099,nan,nan
MLT,2080-2099,-0.00015544176861524096,0.00018613606798912642
GTM,2080-2099,-4.3957180060663339e-05,0.00010558582798295577
SPM,2080-2099,-0.0001089611465948092,0.000205397369808584
FUND-LAM,2080-2099,-6.7919742038967433e-05,0.00010919688744343084
SMX,2080-2099,-2.3641865505894703e-05,7.0700311575440969e-05
SVK,2080-2099,-0.0001074053273611374,0.00019492807223025902
PLW,2080-2099,-7.1831040495920011e-06,5.9260345985394507e-05
KIR,2080-2099,-8.3652612859630206e-07,6.8697903011702858e-05
HMD,2080-2099,nan,nan
CUW,2080-2099,1.4616734371285193e-05,6.7144275390318425e-05
CCK,2080-2099,-4.4942394105965118e-05,7.8808998365370093e-05
ZWE,2080-2099,3.0308805030376852e-05,0.00010721116054373067
AND,2080-2099,-0.00010023164693605142,0.00020426046941843237
ABW,2080-2099,4.4657891430395289e-05,7.7809489432984958e-05
CMR,2080-2099,4.6081099345826733e-05,8.8367902485182698e-05
MHL,2080-2099,-2.029561415509379e-05,7.4722539372351301e-05
ESP,2080-2099,-0.00018527524545957494,0.00023835396164607902
KEN,2080-2099,4.770878810857816e-07,6.7394893226515091e-05
PRI,2080-2099,-8.8924928042201861e-05,8.9915024633314142e-05
BRN,2080-2099,-5.5987835620618691e-05,7.2656514332781826e-05
TCD,2080-2099,0.00016039567199296428,0.00016438690648105353
ERI,2080-2099,5.7370995872937644e-05,9.764752649849146e-05
TTO,2080-2099,-7.0985931762792613e-05,7.5630947189573363e-05
SRB,2080-2099,-9.5320303644046093e-05,0.00017639085255771161
VGB,2080-2099,-2.6039969869647924e-05,7.2145654744162216e-05
UMI,2080-2099,-2.1326217204447542e-05,8.0146623756592196e-05
NPL,2080-2099,2.7632652404164599e-05,0.00011747416902805755
CHN,2080-2099,-7.5412321447477715e-05,0.00014644826709918669
BEN,2080-2099,9.5405170061208848e-05,0.00011547218223802497
IRQ,2080-2099,8.2978351658533298e-05,0.00020211391177085749
BRB,2080-2099,-6.0373987747261823e-05,6.9398209313359534e-05
MKD,2080-2099,-9.8312725381113401e-05,0.00017809328733752093
FUND-EEU,2080-2099,-0.00010665381288534946,0.00018595421829659139
MTQ,2080-2099,-2.7715133952572848e-05,7.3734788079512424e-05
TUV,2080-2099,-1.4135112677242631e-05,6.4143882817254791e-05
ETH,2080-2099,-3.7069135279111001e-06,8.2663746650294534e-05
MCO,2080-2099,-8.1402303256009731e-05,0.00015908209914568386
BGR,2080-2099,-0.00010339983650654681,0.00017680630660444938
CHE,2080-2099,-0.00010630701488673072,0.00023161718345030845
PCN,2080-2099,-3.686398144196874e-05,6.3297678082847075e-05
EGY,2080-2099,-1.7752441495786373e-05,0.00011976744815139347
TLS,2080-2099,1.3133596191312449e-05,5.031846121185596e-05
KO-,2080-2099,-9.7796328764037773e-05,0.00018253775883941386
CHL,2080-2099,-9.4798930868054469e-05,0.00014165661923560066
GRD,2080-2099,-2.1149846246000839e-05,7.0623843072858397e-05
MYS,2080-2099,-4.6640266264766983e-05,7.0978103407448617e-05
,2080-2099,-4.0831857872691276e-05,0.00012251808185498235
ZMB,2080-2099,7.5186755744552542e-06,9.0509669395806049e-05
AZE,2080-2099,-9.0144084460141473e-05,0.00017292400279671989
FUND-SSA,2080-2099,5.5384355996154237e-05,8.7730615400563843e-05
MNE,2080-2099,-0.00010016506564337116,0.00017680059558129727
MOZ,2080-2099,4.5771726127598119e-05,8.8825405152698531e-05
YEM,2080-2099,-4.0478976613758367e-06,9.375699654496691e-05
FUND-SIS,2080-2099,-1.4496377197775305e-05,5.1860313177328751e-05
WLF,2080-2099,-3.1633411786903397e-05,7.1194612799464502e-05
KOR,2080-2099,-0.00015980805630402045,0.00023316888939467869
BIH,2080-2099,-9.514585413361934e-05,0.00017253759097190976
FUND-CHI,2080-2099,-7.4824779852336544e-05,0.00014548377913143148
PNG,2080-2099,6.116770687298456e-06,5.9681570308900338e-05
BES,2080-2099,-3.2769833768727363e-05,8.232495238448461e-05
DZA,2080-2099,-6.1254299683803496e-05,0.00015691248803861131
SWZ,2080-2099,-3.6830676631844221e-05,0.00010592482618051962
FUND-CAM,2080-2099,-8.2177718108625999e-05,0.00012643845022640183
VNM,2080-2099,2.8781196387304799e-05,8.1064127252619204e-05
SYC,2080-2099,-2.1203700982612451e-05,7.0435163720760066e-05
LBY,2080-2099,-0.00013404854402848971,0.00017520720502873916
ISL,2080-2099,-2.5204688443751349e-05,0.00014896236447492999
USA,2080-2099,-0.00018893180531854068,0.00023078832066895631
CA-,2080-2099,-6.186368544603801e-05,0.00015162548956981463
NIC,2080-2099,2.2477884195673098e-05,7.8304747350494452e-05
SP-,2080-2099,nan,nan
DNK,2080-2099,-8.1715708170952516e-05,0.00019641618318845793
LIE,2080-2099,-0.00010360427213355615,0.00020726131497474201
GIN,2080-2099,5.3988578960057818e-05,9.2090443451161297e-05
MDA,2080-2099,-8.8992951554974251e-05,0.00017932151338448873
URY,2080-2099,-8.5805666357732633e-05,0.00012690779994160311
JPN,2080-2099,-0.0001885921517096718,0.00022927564570114048
SOM,2080-2099,0.00012473939410476763,0.00013090152189301063
KWT,2080-2099,-0.00017410710684135454,0.0001679616919431433
GEO,2080-2099,-8.5120988350623198e-05,0.00016859845088370006
DJI,2080-2099,0.00014949389912211102,0.00016522753731416793
ATG,2080-2099,-1.6636934538474325e-05,6.5616472937230587e-05
CXR,2080-2099,-4.9213359588406717e-05,8.4267809836946809e-05
BWA,2080-2099,-0.00011190104024643226,0.00017439609376230353
GNQ,2080-2099,-0.00013125140922785937,0.00011713781201905718
CRI,2080-2099,-7.9279338973062453e-05,0.00012178655480319076
SAU,2080-2099,-0.00012182185251319059,0.00014195963233824948
BLM,2080-2099,-4.5370028177500041e-05,8.79693289679517e-05
SLB,2080-2099,1.1881024914694511e-05,5.3497033663548951e-05
ESH,2080-2099,-5.2924030539121833e-05,0.00012170519450874615
BVT,2080-2099,nan,nan
STP,2080-2099,-1.3014749559980061e-05,6.0647510628919787e-05
KHM,2080-2099,7.476670545662997e-05,0.00010111695983426338
FUND-ANZ,2080-2099,-0.00017351042008389045,0.00017126532371060949
CAF,2080-2099,8.0772154762432651e-05,0.00011533449079707828
FUND-CAN,2080-2099,-5.0939365444236302e-05,0.00021823764094915351
NFK,2080-2099,-5.2940117553994348e-05,9.0560220038658776e-05
GNB,2080-2099,8.7810646547412791e-05,0.00011085522699436247
CUB,2080-2099,-3.4884457062868009e-05,7.943648437233749e-05
IMN,2080-2099,-6.9372023089309611e-05,0.00013988190005719128
SYR,2080-2099,-2.4500064233994374e-05,0.00014140125304999877
MYT,2080-2099,-3.0412985049091682e-05,7.4725287484108066e-05
MNP,2080-2099,-1.3707813073701368e-05,6.8959910076426981e-05
SGP,2080-2099,-6.0587943509609709e-05,7.580833062109943e-05
HRV,2080-2099,-0.00012352273243617002,0.0001953668285734257
VAT,2080-2099,-7.3367215631947239e-05,0.00015292042931500284
COK,2080-2099,-4.1624518882777253e-05,7.5442732115294306e-05
CYM,2080-2099,-6.378856976130863e-06,6.6359014187154455e-05
SDN,2080-2099,0.00015478054663716962,0.00015714501453222525
AIA,2080-2099,-2.4835895500861766e-05,7.1788848126233182e-05
BTN,2080-2099,-7.3056002516117631e-05,0.00014426380559109174
FUND-JPK,2080-2099,-0.00018022900767503751,0.00022521938629625361
GLP,2080-2099,-2.6330400281935334e-05,7.2757376650722474e-05
FUND-MDE,2080-2099,-5.8715346982117127e-05,0.00012290998421530326
HKG,2080-2099,-0.00014906862224236219,0.00013099538594740402
SWE,2080-2099,-5.1638183883771006e-05,0.0001938801758560996
AFG,2080-2099,-4.959315761347192e-05,0.00020177755258239262
BEL,2080-2099,-0.00011823571887544177,0.00022009526750068646
ECU,2080-2099,-3.7830339687634197e-05,9.0338606820074713e-05
TKM,2080-2099,-7.1928117084379945e-05,0.00016880373005805668
TUR,2080-2099,-0.000100087866427653,0.00017303922697802228
SUR,2080-2099,-2.4343836991158077e-05,7.4866095097701237e-05
ARM,2080-2099,-8.9777050700409736e-05,0.00019247159781890153
BFA,2080-2099,0.00017202943291189286,0.00018131456120908457
GIB,2080-2099,-7.4264117104771971e-05,0.00015333581421455143
BGD,2080-2099,7.0964003594179282e-05,0.00011405378987495495
TJK,2080-2099,-6.7646579859012378e-05,0.00019441834768225619
LAO,2080-2099,2.896640027194433e-05,8.7906103354317775e-05
CPV,2080-2099,-1.9017551682967736e-05,7.5203138571524323e-05
HND,2080-2099,-1.2460394348692772e-05,8.4555976226511432e-05
OMN,2080-2099,-0.00010972158299035921,0.00011122942699115416
IRN,2080-2099,-8.8564238093370433e-05,0.00018477184798469917
NCL,2080-2099,-0.00010695071885822602,0.00012437069561454985
MUS,2080-2099,-6.7932081882783824e-05,9.7712054484764847e-05
JEY,2080-2099,-7.1094360996121553e-05,0.00014873699749984697
TUN,2080-2099,-6.1266024098754912e-05,0.00014289003471416677
MAF,2080-2099,-2.3645679260043217e-05,7.0706863066341116e-05
MDV,2080-2099,-3.0595869369682534e-05,8.3088405893328051e-05
SLV,2080-2099,-3.2738669753890989e-05,9.7362652808483723e-05
CL-,2080-2099,nan,nan
COD,2080-2099,5.5811202465707128e-05,9.2651843797125709e-05
SEN,2080-2099,7.6929385444585247e-05,0.00010483288083233546
EST,2080-2099,-8.3759499521987531e-05,0.00020347193911382001
PRT,2080-2099,-0.00013806552427026003,0.00020142727956320636
THA,2080-2099,-6.0141300048914392e-06,7.9884507190034569e-05
JOR,2080-2099,-5.2839794205876642e-05,0.00013430203183251789
SVN,2080-2099,-0.00013607589107236451,0.00022232331376009318
KGZ,2080-2099,-8.2639317265239382e-05,0.00020482202617537424
LCA,2080-2099,-4.7070312908222358e-05,8.0122515442262212e-05
ALA,2080-2099,-0.00011981393908227693,0.00023006036044051996
KNA,2080-2099,-2.9513061534432884e-05,7.4746199744193359e-05
LSO,2080-2099,-5.9999940922986965e-05,0.00014682378291490619
DOM,2080-2099,-4.2001488043817612e-05,7.63685946054777e-05
MWI,2080-2099,2.8693652220915244e-05,9.3268426773919077e-05
GBR,2080-2099,-9.1729598999652887e-05,0.00018528696688751894
NER,2080-2099,0.00022958450870449028,0.00020357636204526721
FUND-WEU,2080-2099,-0.00012371113508151342,0.00020055325381027888
MAC,2080-2099,-0.00013685796576900087,0.00012400808378198466
LUX,2080-2099,-0.00015012801518020811,0.00028835278018917593
SHN,2080-2099,-4.7444146786702098e-05,8.3711318603442455e-05
AUT,2080-2099,-0.0001034827289841528,0.00022116988696813049
ARG,2080-2099,-9.737390351491671e-05,0.00013480575598045385
PER,2080-2099,-8.1646837740972686e-05,0.00013009552018099639
FUND-USA,2080-2099,-0.00018887204445732972,0.00023072215418250196
BRA,2080-2099,-7.1925848429418057e-05,0.00011532067863611605
IOT,2080-2099,nan,nan
FLK,2080-2099,-5.1783496496198615e-05,9.4128468478331504e-05
UZB,2080-2099,-5.9627330028759343e-05,0.00016835727585452632
GMB,2080-2099,6.948101731504963e-05,9.8604805221271706e-05
JAM,2080-2099,-3.3079408102023102e-05,7.7834419997310937e-05
IRL,2080-2099,-7.6527163984036969e-05,0.0001570882404801026
MRT,2080-2099,0.00015217163369452745,0.0001650262569207673
ASM,2080-2099,-4.1280236167093935e-05,7.8527226401916693e-05
COM,2080-2099,2.7548299482578301e-05,6.2063299001210718e-05
CAN,2080-2099,-5.0939365444236302e-05,0.00021823764094915351
CZE,2080-2099,-0.00010808803911075256,0.00020232838775166844
AGO,2080-2099,-3.9255590000358664e-05,0.00010221110266591368
TKL,2080-2099,1.1731195119175491e-06,5.3375606539401207e-05
FIN,2080-2099,-1.9769483899328563e-05,0.00020530401018927532
MEX,2080-2099,-0.00010414628081000536,0.00014906271430131313
GUM,2080-2099,-2.9696574553748693e-06,6.298815456297631e-05
COG,2080-2099,1.1067638590932135e-05,8.5493299768873735e-05
UKR,2080-2099,-9.2527077525755743e-05,0.00018120658343281167
KAZ,2080-2099,-4.7639728621318664e-05,0.00018719686182514414
PHL,2080-2099,1.6997845695375982e-05,6.7886112991360917e-05
GRL,2080-2099,0.00023181770861817929,0.00027572534673567901
SMR,2080-2099,-9.6301786667173688e-05,0.00018395057672644224
COL,2080-2099,-5.687254377954998e-05,0.00010642349529437808
HUN,2080-2099,-0.00012121930071369532,0.00019636812679491963
GGY,2080-2099,-6.9310943932166005e-05,0.00014680757319119283
IND,2080-2099,4.0549237933517087e-05,0.00010308763854286486
BLR,2080-2099,-9.1592791530364784e-05,0.00019219406591284197
TON,2080-2099,-3.3285448932145443e-05,7.1531817668698961e-05
UGA,2080-2099,1.4086282734867183e-05,7.1718350641989057e-05
LBR,2080-2099,5.1600605193923174e-05,8.1796301389058568e-05
MAR,2080-2099,-4.6708800590743751e-05,0.00013159638549196202
FUND-MAF,2080-2099,-6.0717355976000428e-05,0.00015609529497620335
MSR,2080-2099,-2.9026045638804079e-05,7.4163911459881638e-05
NOR,2080-2099,-4.7983501626233936e-05,0.00018567959768160748
LBN,2080-2099,-0.00011018997058874758,0.00016817116642381817
NAM,2080-2099,-4.0132181850644292e-05,0.0001268843693439887
QAT,2080-2099,-0.00012947627254624683,0.00013255891807231998
HTI,2080-2099,3.8373570680198356e-05,6.7116895129031552e-05
ZAF,2080-2099,-8.9718173286256611e-05,0.0001451531725634324
SLE,2080-2099,6.1336505620663621e-05,9.1900464373828627e-05
LTU,2080-2099,-9.2674039152514036e-05,0.00019199276160608152
IDN,2080-2099,7.0115816404201294e-06,5.9426055947405363e-05
GRC,2080-2099,-0.00017616714529672357,0.00022128835508979311
NZL,2080-2099,-0.00011467864508227334,0.00015021329896483965
BHS,2080-2099,-9.7316629491947556e-05,9.3550735432880837e-05
GHA,2080-2099,7.5164980359077434e-05,0.00010085934180907363
TZA,2080-2099,1.6953695722156004e-05,7.4207628934249112e-05
GUF,2080-2099,-2.4265485625835151e-05,8.6334223140024108e-05
FSM,2080-2099,-1.3739557748164099e-05,6.4097007250714995e-05
BDI,2080-2099,6.0607964216546854e-06,8.3639350576065251e-05
TWN,2080-2099,-0.00016991565899300941,0.00015536210042485735
PRY,2080-2099,-6.4989857690055204e-06,0.00011649073209995804
GAB,2080-2099,-6.2514406279759108e-05,8.9460267179934034e-05
MNG,2080-2099,0.00018848363936261787,0.00029350235519456192
NIU,2080-2099,-4.2698989610160985e-05,7.6007653212339544e-05
SJM,2080-2099,0.00018615565994229696,0.00043886757568868104
PAN,2080-2099,-5.994724218335446e-05,8.5887865994069233e-05
ATF,2080-2099,nan,nan
VEN,2080-2099,-5.1734432619448149e-05,9.5651462530303483e-05
PAK,2080-2099,0.00011386620210688948,0.00017736172167549607
RWA,2080-2099,-2.1155876231480609e-05,8.742242095483954e-05
MDG,2080-2099,5.1639074635095796e-06,7.524289878666648e-05
LVA,2080-2099,-9.4779498787805772e-05,0.00019866483649255405
WSM,2080-2099,-2.1974331017741534e-06,6.2885880202541948e-05
VIR,2080-2099,-2.2638031641232822e-05,6.9521869572913202e-05
TGO,2080-2099,9.8949894221529022e-05,0.00012179474461849339
TCA,2080-2099,-2.9031687661053053e-05,8.393598205801526e-05
CYP,2080-2099,-0.00013320026528443362,0.00017564274373470227
