region,year,mean,sdev
NLD,2080-2099,-0.00029152305944477112,0.00046998413923759623
FJI,2080-2099,-3.8512404567472798e-05,0.00013928669152230109
SGS,2080-2099,nan,nan
MMR,2080-2099,0.00020491804440461839,0.00027659099997893078
ISR,2080-2099,-0.00043305735164518865,0.00039820134274072338
FUND-#N/A,2080-2099,nan,nan
MLT,2080-2099,-0.00035867522063740963,0.0003686806906301443
GTM,2080-2099,-7.9299242224850936e-05,0.0002112928453036636
SPM,2080-2099,-0.00022578411611236734,0.000388906471097692
FUND-LAM,2080-2099,-0.00013540746644615805,0.00021654383413235884
SMX,2080-2099,-5.9478444688389399e-05,0.00014107382444214492
SVK,2080-2099,-0.00021730317781620774,0.00035618046788719421
PLW,2080-2099,-2.1812594613645411e-05,0.00012374413231283214
KIR,2080-2099,-1.5266417283636775e-05,0.00015282539051110451
HMD,2080-2099,nan,nan
CUW,2080-2099,2.9835543560821677e-05,0.00013100383428310224
CCK,2080-2099,-0.00012310961582998845,0.00018974508283544213
ZWE,2080-2099,0.00012787753186912731,0.00030470782924745102
AND,2080-2099,-0.00020849411606574871,0.0003815602504023412
ABW,2080-2099,8.8527146775759056e-05,0.00015670033944915031
CMR,2080-2099,0.0001472024860625459,0.00024645619876526736
MHL,2080-2099,-5.4925330978434994e-05,0.00016044763522230757
ESP,2080-2099,-0.00043777959711543203,0.00048851183252979951
KEN,2080-2099,2.8627640538341052e-05,0.00019111764402849135
PRI,2080-2099,-0.00019453855082865348,0.00016691290891046536
BRN,2080-2099,-0.0001049985724984004,0.0001289401604222236
TCD,2080-2099,0.00045745024986009256,0.00047433108048309256
ERI,2080-2099,0.00020032158873839763,0.0002923635429668623
TTO,2080-2099,-0.00014562203024535118,0.0001367910765672615
SRB,2080-2099,-0.00018552225766882888,0.00034563808957861644
VGB,2080-2099,-6.5674715576458095e-05,0.00014675023720646098
UMI,2080-2099,-5.4775893931112405e-05,0.00017109587971438065
NPL,2080-2099,0.00013746946170649574,0.0003108045580664447
CHN,2080-2099,-0.00016031570755670635,0.0002752342506361708
BEN,2080-2099,0.00032610633094207122,0.00039206212421722373
IRQ,2080-2099,0.00019896060461203704,0.00044793367545891175
BRB,2080-2099,-0.00012314255142756474,0.00012458654205285124
MKD,2080-2099,-0.00020399993366778123,0.00035227535485220755
FUND-EEU,2080-2099,-0.00021432113011294454,0.00034183976330017359
MTQ,2080-2099,-6.9591086155990442e-05,0.00014738708376735575
TUV,2080-2099,-4.2069262247867519e-05,0.00013843431118376528
ETH,2080-2099,3.0344457440763158e-05,0.00023329639480744463
MCO,2080-2099,-0.00016054828397239421,0.00030799488082825719
BGR,2080-2099,-0.00021987350092400956,0.00035213821728178349
CHE,2080-2099,-0.00028931337834568836,0.00050748708443048901
PCN,2080-2099,-9.4877877826126059e-05,0.00014689250394024503
EGY,2080-2099,-4.9341468006733059e-05,0.00027206708924892305
TLS,2080-2099,5.4930426371829652e-05,0.00015806230361413028
KO-,2080-2099,-0.00019160365345208358,0.00036295708177697903
CHL,2080-2099,-0.00022316971515547334,0.00029614725998340044
GRD,2080-2099,-5.3010291617201113e-05,0.00014043092968832991
MYS,2080-2099,-9.4913237679040312e-05,0.00013461666643960185
,2080-2099,1.6722312383220227e-05,0.00024149918696733614
ZMB,2080-2099,7.1488220908684876e-05,0.00025141780090917148
AZE,2080-2099,-0.00017932837121926055,0.00033202490917211145
FUND-SSA,2080-2099,0.00019057496959711386,0.00025605389834009601
MNE,2080-2099,-0.00020788849289930149,0.00034642147310086298
MOZ,2080-2099,0.00016536009830873794,0.00026921052167547645
YEM,2080-2099,8.1450557963310572e-06,0.0002095372771392316
FUND-SIS,2080-2099,4.6763588646811395e-05,0.00013735471803306122
WLF,2080-2099,-8.2327662066145708e-05,0.00015275161531701722
KOR,2080-2099,-0.00037156986781537417,0.0004663201731942718
BIH,2080-2099,-0.0001959358859303729,0.00033843867768975977
FUND-CHI,2080-2099,-0.00015886431057010933,0.00027256526445948453
PNG,2080-2099,1.7289938228763625e-05,0.00013138438964190353
BES,2080-2099,-7.8757802948919788e-05,0.0001605856395642666
DZA,2080-2099,-0.00012055721037274989,0.00031480837259781428
SWZ,2080-2099,-5.8733869688172025e-05,0.00023028497751292169
FUND-CAM,2080-2099,-0.00012418148743573046,0.00021761108304364234
VNM,2080-2099,4.7192620539405679e-05,0.00015962836363156137
SYC,2080-2099,-6.0804334182814514e-05,0.0001576827432429334
LBY,2080-2099,-0.00031202598832449875,0.00035959424726249192
ISL,2080-2099,-5.3469080854411171e-05,0.00024247971624735318
USA,2080-2099,-0.00042894044337291092,0.00046661930566452552
CA-,2080-2099,-0.00010355834861001775,0.00030763901338012119
NIC,2080-2099,6.8032315905903096e-05,0.00018716005210750737
SP-,2080-2099,nan,nan
DNK,2080-2099,-0.00019679493543705865,0.00036512660016612704
LIE,2080-2099,-0.0002164578505201941,0.00039193854944508604
GIN,2080-2099,0.00018692203569164786,0.00030570338058214701
MDA,2080-2099,-0.00017191331042625685,0.00032869878860053225
URY,2080-2099,-0.00020055053721429261,0.00027357870493726374
JPN,2080-2099,-0.0004261445034765411,0.00045096612818698226
SOM,2080-2099,0.00035140445345160963,0.0003619899708846343
KWT,2080-2099,-0.00035674274347037652,0.0003286302392590923
GEO,2080-2099,-0.00016720585680045409,0.00032301731928917831
DJI,2080-2099,0.00036814397812953887,0.00042762953378696196
ATG,2080-2099,-4.2333882247313199e-05,0.00012950283665176667
CXR,2080-2099,-0.00013665685773557246,0.00020493834036777823
BWA,2080-2099,-0.00025934733655478192,0.00035643882660661892
GNQ,2080-2099,-0.00027933513720214051,0.00022727792071381252
CRI,2080-2099,-0.00018969587660304407,0.00025577496691660034
SAU,2080-2099,-0.00025265978206727153,0.00029661114897185662
BLM,2080-2099,-0.00011449783740905274,0.00018206578811004261
SLB,2080-2099,3.6231551317567112e-05,0.00013817220478851123
ESH,2080-2099,-0.00012803491913978974,0.00025376036366696585
BVT,2080-2099,nan,nan
STP,2080-2099,-1.959286108392828e-05,0.00015739531039707272
KHM,2080-2099,0.00016648412873674411,0.00022312749034801441
FUND-ANZ,2080-2099,-0.00039727290413501474,0.00036436799200312417
CAF,2080-2099,0.00029639305187886648,0.0004166532112386589
FUND-CAN,2080-2099,-0.0001407316326940933,0.00039080983636880244
NFK,2080-2099,-0.00012148263418896098,0.00019497862648341842
GNB,2080-2099,0.00026652195847663739,0.00032917110372898141
CUB,2080-2099,-8.04059098248903e-05,0.00015483092778628501
IMN,2080-2099,-0.00014696577567492659,0.00025912562700152218
SYR,2080-2099,-3.4662125056725093e-06,0.00032581158120726207
MYT,2080-2099,-8.1016167162588511e-05,0.00016365436863939484
MNP,2080-2099,-3.607080550989333e-05,0.00013774930895986626
SGP,2080-2099,-0.00011998043246385725,0.00013731019618684398
HRV,2080-2099,-0.00026512309109521484,0.00037949713960817806
VAT,2080-2099,-0.00014969747193127901,0.00030196182734039422
COK,2080-2099,-0.00011259142171589294,0.00018481340576973835
CYM,2080-2099,-1.8460314252964846e-05,0.00013031833117768037
SDN,2080-2099,0.00047082883188917908,0.00047782196430749444
AIA,2080-2099,-6.2853622402695236e-05,0.00014452602852193079
BTN,2080-2099,-0.00014639077477247259,0.00026511892369213076
FUND-JPK,2080-2099,-0.0004092755879769626,0.00044627670150596839
GLP,2080-2099,-6.5762036470384653e-05,0.00014561461214851077
FUND-MDE,2080-2099,-1.4785254605961294e-05,0.00026041786040372292
HKG,2080-2099,-0.0003036650255248117,0.00024339545689057665
SWE,2080-2099,-0.00012298723910149259,0.00032625230291983496
AFG,2080-2099,-1.2468090387342444e-05,0.00039933004808784755
BEL,2080-2099,-0.00029927148672783321,0.0004674304022280631
ECU,2080-2099,-8.4138026320256589e-05,0.00018146415878721406
TKM,2080-2099,-0.00014845607753439689,0.00033106891727494183
TUR,2080-2099,-0.00021726981500178483,0.00034620996505171876
SUR,2080-2099,-5.7072207502904445e-05,0.00013618652250898885
ARM,2080-2099,-0.00016404302086208216,0.0003579319386953578
BFA,2080-2099,0.00051284266386707731,0.000567804414818431
GIB,2080-2099,-0.00015561896075821254,0.00028793954516732716
BGD,2080-2099,0.00020411970094596739,0.00029799045631840405
TJK,2080-2099,-7.9602069512406059e-05,0.00037891722248164578
LAO,2080-2099,8.0653437170702947e-05,0.00020181617929483352
CPV,2080-2099,-3.8660502263869986e-05,0.00015740658648783984
HND,2080-2099,-7.4661766315062388e-06,0.00018940609144686804
OMN,2080-2099,-0.00021819572188517847,0.0002202075640122551
IRN,2080-2099,-0.00017656880657253478,0.00036043695673525217
NCL,2080-2099,-0.00026123734177351145,0.00026341359636818183
MUS,2080-2099,-0.00017881142056556313,0.00023136244591185463
JEY,2080-2099,-0.0001456957431316228,0.00026734858515778864
TUN,2080-2099,-0.00014636591997214829,0.00028922197018525975
MAF,2080-2099,-5.9499113628057119e-05,0.0001411136709187748
MDV,2080-2099,-8.0813423711677791e-05,0.00018357849401064811
SLV,2080-2099,-7.2603388405537831e-05,0.00020106161171530362
CL-,2080-2099,nan,nan
COD,2080-2099,0.00020309375739617063,0.00031423128391038402
SEN,2080-2099,0.00023823932332824515,0.00030047951847899491
EST,2080-2099,-0.00015972380402865845,0.00035467897655876688
PRT,2080-2099,-0.00033407273468529793,0.00040892550977260995
THA,2080-2099,-2.1786946346691834e-05,0.00015913637287280519
JOR,2080-2099,-0.00010663117963266946,0.00028084407858765042
SVN,2080-2099,-0.00031004896891960617,0.00044542280443423429
KGZ,2080-2099,-0.00014679284633742855,0.00038932866332446516
LCA,2080-2099,-0.00010722141008819536,0.00015086842415484871
ALA,2080-2099,-0.00022717288514601777,0.00039085408410920652
KNA,2080-2099,-7.3753346741691793e-05,0.00014994878166577199
LSO,2080-2099,-9.7276953704441031e-05,0.00028640044108666336
DOM,2080-2099,-0.00010165497285606468,0.00015888750520239817
MWI,2080-2099,0.00012443287503210429,0.00027580409028794915
GBR,2080-2099,-0.00023355182850270725,0.000377923286649728
NER,2080-2099,0.00066646237592884582,0.00059069569516858949
FUND-WEU,2080-2099,-0.0003105077026849975,0.00042242825816167018
MAC,2080-2099,-0.00027747147889670804,0.00022792326774741164
LUX,2080-2099,-0.00037629765267147914,0.00063744389223894941
SHN,2080-2099,-0.00010358414054004807,0.00018323007733391262
AUT,2080-2099,-0.00026471710243499184,0.00046109155113642557
ARG,2080-2099,-0.00022939341186607439,0.00029059775407957403
PER,2080-2099,-0.00018472185909020693,0.00025439351806455371
FUND-USA,2080-2099,-0.00042865391860387946,0.00046633254790609866
BRA,2080-2099,-0.00016158129279071281,0.00023146449178278232
IOT,2080-2099,nan,nan
FLK,2080-2099,-0.00011338791015453005,0.00018787297191371605
UZB,2080-2099,-0.00010158338945041154,0.0003246563222774487
GMB,2080-2099,0.00020219938647022894,0.00026667260846062897
JAM,2080-2099,-8.1034656380447184e-05,0.00015060814224886215
IRL,2080-2099,-0.00020959092360967388,0.00033277257897721015
MRT,2080-2099,0.00038592774314367008,0.00041326815525958492
ASM,2080-2099,-0.00010627034455232383,0.00016934949188895576
COM,2080-2099,0.00011015380480646437,0.00021660853519835251
CAN,2080-2099,-0.0001407316326940933,0.00039080983636880244
CZE,2080-2099,-0.00022224313664617387,0.00036694585123745534
AGO,2080-2099,-8.7242970962451069e-05,0.00021487238270215587
TKL,2080-2099,-7.0644388773106315e-06,0.00011687239706368689
FIN,2080-2099,-4.8486329564428783e-05,0.00034027477946047783
MEX,2080-2099,-0.00024339051436163335,0.00030802020044435192
GUM,2080-2099,-1.2742195481436791e-05,0.00012825702226870942
COG,2080-2099,3.5561142397765238e-05,0.0002131426618573394
UKR,2080-2099,-0.00018438823547067308,0.0003390292366409562
KAZ,2080-2099,-0.00010345923204562511,0.00034408780616919696
PHL,2080-2099,4.5561911365866413e-05,0.00016479813374469435
GRL,2080-2099,0.00041317013448236863,0.0004676819172347092
SMR,2080-2099,-0.0001861849978082471,0.00034963108175459624
COL,2080-2099,-0.00012940194279108507,0.00021318711000707953
HUN,2080-2099,-0.00025229617346325759,0.00037275577574330217
GGY,2080-2099,-0.00014258223899837457,0.00026238739980932995
IND,2080-2099,7.3443801679019577e-05,0.00021749974338850962
BLR,2080-2099,-0.00018092586836059114,0.0003539827943152881
TON,2080-2099,-7.8363920390553534e-05,0.00016436237907405639
UGA,2080-2099,8.9554949890894759e-05,0.00024655149493354116
LBR,2080-2099,0.00018882103880680934,0.00028448808509793733
MAR,2080-2099,-7.7209481965118869e-05,0.00027205279778451857
FUND-MAF,2080-2099,-0.00011997700282725248,0.00031370440244238117
MSR,2080-2099,-7.2053105362747088e-05,0.00014830141840599465
NOR,2080-2099,-0.0001091955453703626,0.00032737323509985169
LBN,2080-2099,-0.00027093407098125708,0.00036231020694497414
NAM,2080-2099,-9.4597625700964296e-05,0.00026622164458934211
QAT,2080-2099,-0.00026721094031975542,0.00024644954442737974
HTI,2080-2099,0.00012923068979514251,0.00019859479233938206
ZAF,2080-2099,-0.00020280289227808161,0.00029346125308342408
SLE,2080-2099,0.00021165029966798983,0.00029722301281486971
LTU,2080-2099,-0.0001859072957394527,0.00035309871442793791
IDN,2080-2099,7.0846648039812559e-06,0.00012697301339754171
GRC,2080-2099,-0.00042620966278716937,0.00047312252968146636
NZL,2080-2099,-0.00029138018746188271,0.00034903948961638139
BHS,2080-2099,-0.00019765985358175268,0.00016546550823316438
GHA,2080-2099,0.00023460413485201019,0.00030552723333532685
TZA,2080-2099,8.2939921245148512e-05,0.00023005721870726772
GUF,2080-2099,-6.0493551944803215e-05,0.00016819284455602638
FSM,2080-2099,-3.9019386199386727e-05,0.00013405792386170188
BDI,2080-2099,6.8672378204270171e-05,0.00027802649889554874
TWN,2080-2099,-0.00035457780662587982,0.00028935150743423881
PRY,2080-2099,-4.6814817857906928e-06,0.00026727928751825995
GAB,2080-2099,-0.00013118342896502823,0.00019033519310641316
MNG,2080-2099,0.00031768368332029426,0.00051551051315440943
NIU,2080-2099,-0.00011019658700986926,0.00017172957168869556
SJM,2080-2099,0.00028191501433122256,0.00073535467877024403
PAN,2080-2099,-0.00012591706436931158,0.00016283801989340504
ATF,2080-2099,nan,nan
VEN,2080-2099,-0.0001139135089513338,0.00018666904840192405
PAK,2080-2099,0.00034861066299511119,0.00045387409464628988
RWA,2080-2099,-1.4113416815398242e-05,0.00024303775554215752
MDG,2080-2099,4.7559452380553756e-05,0.00020698536730602519
LVA,2080-2099,-0.0001819748370368759,0.00035154177480897666
WSM,2080-2099,-8.5023139222090937e-06,0.00014075709265797169
VIR,2080-2099,-5.6951489144555105e-05,0.00014022555024810558
TGO,2080-2099,0.00033291419051520785,0.00041151602480582906
TCA,2080-2099,-7.3165765676427638e-05,0.00017536885782524787
CYP,2080-2099,-0.00032635892990393614,0.00036748832505890998
