region,year,mean,sdev
BMU,2080-2099,-4.9744611119306781e-05,0.00010949162335084997
FUND-SAS,2080-2099,6.4151965793216535e-05,0.00013569414960627071
NGA,2080-2099,8.2781339372433766e-05,0.00012904039584316749
FRA,2080-2099,-0.00017181813577706617,0.00025409859220646336
ATA,2080-2099,nan,nan
POL,2080-2099,-0.00011301205284605093,0.00018481590084916034
GUY,2080-2099,3.8031931080448962e-05,0.00010555569831146933
FUND-FSU,2080-2099,-3.7202559847394085e-05,0.00017447454078336046
BLZ,2080-2099,-3.3314253900531886e-05,0.00010533816947094624
PSE,2080-2099,-1.8690513598076278e-05,0.00011907171103004844
AUS,2080-2099,-0.00019814260062149866,0.00019116771353352017
LKA,2080-2099,8.6972154104819424e-06,7.954152372063987e-05
BHR,2080-2099,-0.00011845806354125125,0.00014193452384644498
FUND-SEA,2080-2099,1.3494560107037082e-05,7.0474624609509747e-05
REU,2080-2099,-5.7170331178550027e-05,9.7114207870457479e-05
NLD,2080-2099,-0.00013774660770427645,0.00024404328762481805
FJI,2080-2099,-1.5417704993328935e-05,6.9914736541470672e-05
SGS,2080-2099,nan,nan
MMR,2080-2099,8.5406421474855764e-05,0.00013327744035986666
ISR,2080-2099,-0.00020513257127041982,0.00019873967260934444
FUND-#N/A,2080-2099,nan,nan
MLT,2080-2099,-0.0001698814843145557,0.00019696839568535926
GTM,2080-2099,-4.586451166328293e-05,0.00011895412174878593
SPM,2080-2099,-0.00011661453966989194,0.00020549844087460904
FUND-LAM,2080-2099,-7.782033903713769e-05,0.00011853922493638717
SMX,2080-2099,-2.8223204940514555e-05,7.8332828423285803e-05
SVK,2080-2099,-0.00011958999819548311,0.00019230269289118127
PLW,2080-2099,-9.3566388464626045e-06,6.3966751772762725e-05
KIR,2080-2099,-3.2491723967989151e-06,7.6254306955775189e-05
HMD,2080-2099,nan,nan
CUW,2080-2099,1.6528736333040278e-05,6.9919164915007817e-05
CCK,2080-2099,-5.0536343149185897e-05,8.4191703010185284e-05
ZWE,2080-2099,4.2205438923412718e-05,0.00013708767992236061
AND,2080-2099,-0.0001094574999186271,0.00020319379131060038
ABW,2080-2099,5.5003351837371495e-05,9.908721335558039e-05
CMR,2080-2099,6.46021322768064e-05,0.00012676975769247554
MHL,2080-2099,-2.6753481205865143e-05,8.5104415325368325e-05
ESP,2080-2099,-0.00020405918202597408,0.00025322598089571425
KEN,2080-2099,7.5577445704075721e-06,8.9885961086629834e-05
PRI,2080-2099,-9.4342859453431802e-05,9.3778218918619366e-05
BRN,2080-2099,-5.7069681667922255e-05,7.0186349997431382e-05
TCD,2080-2099,0.00020619452433521878,0.00023112216286545615
ERI,2080-2099,7.6914392776098134e-05,0.0001372215063238035
TTO,2080-2099,-7.4830474698348609e-05,7.6641576418205051e-05
SRB,2080-2099,-9.7131668115927155e-05,0.00017707038268838072
VGB,2080-2099,-3.1191277821883527e-05,8.0372876898336044e-05
UMI,2080-2099,-2.7450068620862742e-05,9.1329427600087953e-05
NPL,2080-2099,4.7236600795727146e-05,0.00015202010860344728
CHN,2080-2099,-8.2953103527849437e-05,0.00015513228291253028
BEN,2080-2099,0.00012684082337039657,0.00017056884714354215
IRQ,2080-2099,0.00010723442773636977,0.00024718675236707298
BRB,2080-2099,-6.2907692587313644e-05,7.1603006794575142e-05
MKD,2080-2099,-0.00010511987485500907,0.00018298702928108631
FUND-EEU,2080-2099,-0.00011099640286344384,0.00018002657146201585
MTQ,2080-2099,-3.3811612967541876e-05,8.2530175528014498e-05
TUV,2080-2099,-1.8684688006347605e-05,7.2168851962825108e-05
ETH,2080-2099,3.8708834301046542e-06,0.00010524034532086515
MCO,2080-2099,-8.7441670141095182e-05,0.0001728041970826885
BGR,2080-2099,-0.00011348754512243182,0.00018432136091133544
CHE,2080-2099,-0.0001361513422279057,0.00026560365490269506
PCN,2080-2099,-4.0685320010993827e-05,6.8092078679450201e-05
EGY,2080-2099,-1.6436330636971063e-05,0.00013452160530854349
TLS,2080-2099,1.8001072897479688e-05,6.6710290571735567e-05
KO-,2080-2099,-0.00010027160703915317,0.00018320074404820196
CHL,2080-2099,-0.00010721601516486066,0.00015404358685909461
GRD,2080-2099,-2.5833710192201039e-05,7.8061072985706641e-05
MYS,2080-2099,-5.0159611532308732e-05,7.2591698970047135e-05
,2080-2099,-1.7088572917656374e-05,0.00013305176784647892
ZMB,2080-2099,1.9972748054490514e-05,0.00012633558169428407
AZE,2080-2099,-9.3022403176062975e-05,0.0001798612923493794
FUND-SSA,2080-2099,7.6384663029013643e-05,0.00012329264872273184
MNE,2080-2099,-0.00010597000665284462,0.00017907458455481082
MOZ,2080-2099,6.4203759335511104e-05,0.00012642244390798202
YEM,2080-2099,-9.4007501115479166e-07,0.00010908084717819945
FUND-SIS,2080-2099,-1.4290804416814664e-05,5.6388207512172711e-05
WLF,2080-2099,-3.9613494944584126e-05,8.0497076638178549e-05
KOR,2080-2099,-0.000180849706642214,0.00025132163586374256
BIH,2080-2099,-9.992509924148847e-05,0.00017212964114620387
FUND-CHI,2080-2099,-8.1886410839297703e-05,0.00015406950311062039
PNG,2080-2099,7.4362897099934876e-06,7.1722454938963578e-05
BES,2080-2099,-4.0509269229902947e-05,9.099886108551047e-05
DZA,2080-2099,-6.035907252483974e-05,0.00016854054577986912
SWZ,2080-2099,-3.8114662546226203e-05,0.00012996987018707798
FUND-CAM,2080-2099,-8.9319599075338141e-05,0.00013412768919058345
VNM,2080-2099,3.1606573894413229e-05,9.2462245915814754e-05
SYC,2080-2099,-2.6408788081041003e-05,7.9898861072635489e-05
LBY,2080-2099,-0.000147927365877157,0.00018533785542862726
ISL,2080-2099,-3.1470584434451946e-05,0.00014527238840831704
USA,2080-2099,-0.00021043239897038492,0.00025194701052117538
CA-,2080-2099,-5.7687974254508508e-05,0.00016287129765267812
NIC,2080-2099,3.3197385452473041e-05,0.00010851996982326848
SP-,2080-2099,nan,nan
DNK,2080-2099,-0.00010818983275125508,0.00022118249354975076
LIE,2080-2099,-0.0001141464625260213,0.00020420371050881188
GIN,2080-2099,7.348912269985661e-05,0.00013287130133114079
MDA,2080-2099,-8.953288583736884e-05,0.00017600536340983062
URY,2080-2099,-9.7743308540462144e-05,0.00013731418451040016
JPN,2080-2099,-0.00020913619931207518,0.00024338750582089406
SOM,2080-2099,0.00015218400503719476,0.00017570915311615197
KWT,2080-2099,-0.00018136271989535333,0.00016716435709215714
GEO,2080-2099,-8.8067228566165203e-05,0.00017290353199588126
DJI,2080-2099,0.00017652118931173443,0.00020603605437429916
ATG,2080-2099,-1.9789579829532803e-05,7.1654175198275784e-05
CXR,2080-2099,-5.5081814241377573e-05,8.8816712446164819e-05
BWA,2080-2099,-0.00013443588593271377,0.00019522577806260294
GNQ,2080-2099,-0.00013907267864046342,0.00012296202161180361
CRI,2080-2099,-9.2576779189813585e-05,0.00013572155231348048
SAU,2080-2099,-0.00012731395700584728,0.0001471316412185607
BLM,2080-2099,-5.4588372395991661e-05,9.9549670745394656e-05
SLB,2080-2099,1.6129446836893232e-05,6.9799586236703306e-05
ESH,2080-2099,-6.1048839212546978e-05,0.00013692044136485689
BVT,2080-2099,nan,nan
STP,2080-2099,-1.1471595318050943e-05,7.4910336598252742e-05
KHM,2080-2099,8.8584235720098515e-05,0.00012094423827039187
FUND-ANZ,2080-2099,-0.00018772310012220029,0.0001832955064246277
CAF,2080-2099,0.00011128357400619198,0.00017183006772878126
FUND-CAN,2080-2099,-7.154198468327334e-05,0.00023373133454202431
NFK,2080-2099,-5.79278804846824e-05,0.00010152633439844149
GNB,2080-2099,0.00011571235598720992,0.00015829050506878939
CUB,2080-2099,-3.6036251595567559e-05,8.5815230717798969e-05
IMN,2080-2099,-7.5512317317003746e-05,0.00013697590309550298
SYR,2080-2099,-1.5658321860900757e-05,0.00016071639359161816
MYT,2080-2099,-3.7067886998198241e-05,8.3485029603575428e-05
MNP,2080-2099,-1.7855674694244678e-05,7.5840750141316392e-05
SGP,2080-2099,-6.2050989351200862e-05,7.6397675734498258e-05
HRV,2080-2099,-0.00013551124070029506,0.00020021004074480844
VAT,2080-2099,-7.7407963688623367e-05,0.00015973218398817812
COK,2080-2099,-4.5771028673508364e-05,7.9332720035677815e-05
CYM,2080-2099,-8.4210944937898641e-06,7.0575792090715983e-05
SDN,2080-2099,0.00020501350239361248,0.00021979144101623197
AIA,2080-2099,-2.9787663032738953e-05,7.991676244549068e-05
BTN,2080-2099,-8.120510127732464e-05,0.00015125269996282988
FUND-JPK,2080-2099,-0.00020068426446366271,0.0002409353639596297
GLP,2080-2099,-3.1879290181910541e-05,8.1404355661726343e-05
FUND-MDE,2080-2099,-3.0181742426545593e-05,0.00014262481921872806
HKG,2080-2099,-0.00015548435431591271,0.00013923404010813599
SWE,2080-2099,-6.7628760668570989e-05,0.00020180592955641721
AFG,2080-2099,-3.62109615152206e-05,0.00021282208855675133
BEL,2080-2099,-0.00014338635132213557,0.00024801713238139291
ECU,2080-2099,-4.2298969565765247e-05,9.8520619639429148e-05
TKM,2080-2099,-7.7933599821443858e-05,0.00017990586453344752
TUR,2080-2099,-0.00010791357874788972,0.00018076747776628237
SUR,2080-2099,-2.6519623466007914e-05,7.5363820288494278e-05
ARM,2080-2099,-8.9696829890631248e-05,0.00019352865345457574
BFA,2080-2099,0.00021375415808675961,0.00024411009466483916
GIB,2080-2099,-8.1593985970226704e-05,0.00016421849166960742
BGD,2080-2099,9.3679583621519651e-05,0.00015490581692537836
TJK,2080-2099,-5.8696285464491592e-05,0.00020100947420221567
LAO,2080-2099,4.0363553145142937e-05,0.00011321745046962297
CPV,2080-2099,-1.9320918447745562e-05,8.8392211594876078e-05
HND,2080-2099,-8.068083720675049e-06,0.00010509884592296093
OMN,2080-2099,-0.00011310423404518415,0.00011561437818869008
IRN,2080-2099,-9.155965808336075e-05,0.00019553577724719067
NCL,2080-2099,-0.00011883088690510558,0.0001321279576513546
MUS,2080-2099,-8.0477197702506054e-05,0.00011018109593146569
JEY,2080-2099,-7.5777852121016289e-05,0.0001460486447745199
TUN,2080-2099,-6.6735483498238574e-05,0.00014918299972356124
MAF,2080-2099,-2.8217248809842386e-05,7.8350485617859232e-05
MDV,2080-2099,-3.7726066735909189e-05,9.3968047247245401e-05
SLV,2080-2099,-3.7301302076623922e-05,0.00011004332524987813
CL-,2080-2099,nan,nan
COD,2080-2099,7.8307233127692085e-05,0.00013995492469105744
SEN,2080-2099,0.00010634812373142371,0.0001534249678133705
EST,2080-2099,-9.2382889912665501e-05,0.00020371176233810871
PRT,2080-2099,-0.00015618657651654468,0.00021627080754998439
THA,2080-2099,-9.195429777026341e-06,8.5477139915171159e-05
JOR,2080-2099,-5.4998579734182133e-05,0.00014696364168922677
SVN,2080-2099,-0.0001556988723611742,0.00023488562777219775
KGZ,2080-2099,-7.9378464060348279e-05,0.00020284772123352338
LCA,2080-2099,-5.1005977075267974e-05,8.4486442227142455e-05
ALA,2080-2099,-0.00013313066619699286,0.00023216650506865008
KNA,2080-2099,-3.5533167105493505e-05,8.3128295270962528e-05
LSO,2080-2099,-5.897746143546519e-05,0.00015499307827874064
DOM,2080-2099,-4.7513856283243635e-05,8.2957285214427568e-05
MWI,2080-2099,4.272629052485739e-05,0.00013011645885232435
GBR,2080-2099,-0.00011432356323705035,0.00021288696065020892
NER,2080-2099,0.00028563603983405964,0.00028156810615178848
FUND-WEU,2080-2099,-0.00014790357649135523,0.00022555847533063685
MAC,2080-2099,-0.00014383067222113215,0.00013084686380109774
LUX,2080-2099,-0.00017196692771254487,0.00030570871912853116
SHN,2080-2099,-5.1213535319997449e-05,9.5709824709377126e-05
AUT,2080-2099,-0.00012725211997159611,0.00024546880164918756
ARG,2080-2099,-0.00011251725298572415,0.00014748099653859214
PER,2080-2099,-9.3792898948870677e-05,0.00013742222971887944
FUND-USA,2080-2099,-0.00020978757971073885,0.00025125276890892718
BRA,2080-2099,-8.4536801585308389e-05,0.00012875129993447149
IOT,2080-2099,nan,nan
FLK,2080-2099,-5.888680535545182e-05,9.8478819383908151e-05
UZB,2080-2099,-5.1791046766530995e-05,0.00017787212791132794
GMB,2080-2099,9.5334943664663954e-05,0.00014312654552021262
JAM,2080-2099,-3.8390189426955699e-05,8.5125896685230295e-05
IRL,2080-2099,-9.4749286241752574e-05,0.00017879055647145842
MRT,2080-2099,0.00018750930592486217,0.00022095225110654851
ASM,2080-2099,-4.9937325620443247e-05,8.9286032457794602e-05
COM,2080-2099,4.1221637516525678e-05,9.2688372698512302e-05
CAN,2080-2099,-7.154198468327334e-05,0.00023373133454202431
CZE,2080-2099,-0.00012626903439271134,0.0002093166223409662
AGO,2080-2099,-4.1123858588363057e-05,0.00011933418289934592
TKL,2080-2099,9.3679282291128922e-08,5.7354242559078359e-05
FIN,2080-2099,-2.6597194262924126e-05,0.00020447171906900414
MEX,2080-2099,-0.0001195254138625368,0.00016176191113404507
GUM,2080-2099,-4.8439983210771603e-06,6.6783402094556071e-05
COG,2080-2099,1.7355573560913593e-05,0.00010782969323749532
UKR,2080-2099,-9.7286506911491437e-05,0.00018019948881487437
KAZ,2080-2099,-5.2837154582864374e-05,0.00018874846658840892
PHL,2080-2099,2.4079151067298442e-05,8.4660748298512773e-05
GRL,2080-2099,0.00022886704586986428,0.0002893495311163299
SMR,2080-2099,-9.9206734227933794e-05,0.00018140185372033231
COL,2080-2099,-6.567777587553598e-05,0.00011652861259379964
HUN,2080-2099,-0.00013322593718495559,0.00019997724716881864
GGY,2080-2099,-7.4058945368952867e-05,0.00014394255549410675
IND,2080-2099,5.0021079285128038e-05,0.0001232716115764041
BLR,2080-2099,-9.9166716909984101e-05,0.00019124403343616489
TON,2080-2099,-3.8865104589691537e-05,8.4626683570357083e-05
UGA,2080-2099,2.602460077899023e-05,0.00010532433999863913
LBR,2080-2099,7.2482027323422565e-05,0.00012737381715436833
MAR,2080-2099,-4.5956404211397886e-05,0.00014957850910047335
FUND-MAF,2080-2099,-5.9757524349913048e-05,0.00016754671863267618
MSR,2080-2099,-3.4946279342770582e-05,8.2654586918543373e-05
NOR,2080-2099,-6.3394215277561873e-05,0.00020296719361360968
LBN,2080-2099,-0.00012582741715472508,0.00018046490187896414
NAM,2080-2099,-4.2757986269835045e-05,0.00014301379757077691
QAT,2080-2099,-0.00013541122741577208,0.00012940108922542226
HTI,2080-2099,5.5498258901569457e-05,9.7568286894893582e-05
ZAF,2080-2099,-0.00010153061834888922,0.00015773854205271756
SLE,2080-2099,8.2910706044942594e-05,0.00013458988651495322
LTU,2080-2099,-0.00010212145512806855,0.00019367426071483597
IDN,2080-2099,5.9959433609298315e-06,6.4212714973224669e-05
GRC,2080-2099,-0.00019361224718163954,0.00023233951491662973
NZL,2080-2099,-0.00012939959864891458,0.00016485689546675452
BHS,2080-2099,-0.00010197853097826735,9.7223651691140424e-05
GHA,2080-2099,0.00010164388502548671,0.0001468977414112388
TZA,2080-2099,2.8012899894737865e-05,0.00010576401889297045
GUF,2080-2099,-2.9402892943048564e-05,9.3851629608425149e-05
FSM,2080-2099,-1.7920852315081107e-05,7.1386981865812895e-05
BDI,2080-2099,1.4337137248855718e-05,0.00011217759719958863
TWN,2080-2099,-0.00018114505990089109,0.00016376924770163519
PRY,2080-2099,-2.614526987084189e-06,0.00014202738789758745
GAB,2080-2099,-6.8026362825822001e-05,9.9607930151284158e-05
MNG,2080-2099,0.00018686371076996678,0.00030770507550919067
NIU,2080-2099,-4.8781019928315609e-05,8.3795914282930268e-05
SJM,2080-2099,0.00017797405450296541,0.00048142934539572706
PAN,2080-2099,-6.640469860475099e-05,9.2242419841348619e-05
ATF,2080-2099,nan,nan
VEN,2080-2099,-6.0622185667842513e-05,0.00010404792086244148
PAK,2080-2099,0.00015653614356195947,0.00023297074142500284
RWA,2080-2099,-1.8367069305986038e-05,0.0001072738690635115
MDG,2080-2099,1.216496080186479e-05,9.7005729868299666e-05
LVA,2080-2099,-0.000103935054525672,0.00020025129175573508
WSM,2080-2099,-2.704647528824542e-06,7.3327043587881593e-05
VIR,2080-2099,-2.6963267520360389e-05,7.689456015029255e-05
TGO,2080-2099,0.00012544444776247871,0.00016783262147617898
TCA,2080-2099,-3.5197722978850068e-05,9.5767169960736843e-05
CYP,2080-2099,-0.00014501982021620862,0.00018187812939081402
