region,year,mean,sdev
MUS,2040-2059,2.3839640355601725e-05,9.4111579433191959e-05
FUND-FSU,2040-2059,-1.862210403810147e-05,0.00025930565723407661
TUN,2040-2059,6.5373191075435475e-05,0.00018007173099677057
EGY,2040-2059,9.0064204698151194e-05,0.00021056005831240904
VAT,2040-2059,3.98964971782522e-05,0.00015699435423510095
TON,2040-2059,1.4407941147610626e-05,8.9873775890811681e-05
ASM,2040-2059,1.6814698851362578e-05,0.00011146500854207778
BDI,2040-2059,-6.9796439165211664e-05,0.00016387015279964933
AGO,2040-2059,6.7856387487794908e-06,0.00014591886568387095
PAN,2040-2059,1.7553940883351905e-05,0.00020807744224716552
CZE,2040-2059,3.8338759117443304e-06,0.00013370496778111724
DJI,2040-2059,0.000215459193912179,0.00039042585639554103
BOL,2040-2059,1.0767797043771646e-05,0.00018074744547768719
MNG,2040-2059,-0.00016315436996051282,0.00045074250370374361
TKM,2040-2059,8.5440796252684564e-05,0.00025878368920062393
PAK,2040-2059,0.00020855843049078215,0.00031236970014437922
QAT,2040-2059,0.0001168784563295647,0.00024291161057495359
GTM,2040-2059,1.5249272404251865e-05,0.00013779211796970426
BES,2040-2059,2.3193733980022282e-05,0.00016201713620417118
BWA,2040-2059,7.569720491118488e-05,0.00022323070652297913
MEX,2040-2059,5.6104743112994686e-05,0.00013860603842042046
SAU,2040-2059,0.00014088968720148628,0.00027603912511228929
SLB,2040-2059,1.6980026692683427e-05,0.00013595914216460347
CUB,2040-2059,2.7464790748089034e-05,0.00016799822409792654
SWZ,2040-2059,5.8427844510968623e-06,0.0001234370320829488
NGA,2040-2059,9.0312436637605221e-05,0.00025526866192433225
GNB,2040-2059,0.00010603721305837075,0.00027494633698439751
FUND-MAF,2040-2059,5.7492582244330878e-05,0.00014086338105700496
MWI,2040-2059,5.0779508269182125e-08,0.00018280328640390343
PRY,2040-2059,5.2175417215367683e-05,0.0002332584777503154
GMB,2040-2059,9.28155374712294e-05,0.00026471783906840588
ESP,2040-2059,6.2056097673604831e-05,7.9347598056680877e-05
NZL,2040-2059,3.9425941952137407e-05,6.6167865905724881e-05
GHA,2040-2059,9.5941229613819151e-05,0.0002583523099298164
BHR,2040-2059,0.0001591282034510744,0.00030090330747337097
MYS,2040-2059,1.9359395746678834e-05,0.00022456399510965922
ERI,2040-2059,4.3304948050301706e-05,0.00020748133559465246
GRD,2040-2059,2.43655956025427e-05,0.00017858934534957461
HRV,2040-2059,4.0119691565833632e-05,0.00012884349630674544
VGB,2040-2059,2.1798594412970411e-05,0.00016384513381243113
UZB,2040-2059,6.1639921368463577e-05,0.00038003973313259693
NOR,2040-2059,-0.00011340314895835471,0.0001199891815165221
FUND-USA,2040-2059,5.7567743039062597e-05,8.0932082493115153e-05
YEM,2040-2059,3.8814441791370534e-05,0.00023410032813991766
RWA,2040-2059,-6.6032392599962842e-05,0.00014746958438422174
FUND-MDE,2040-2059,9.6062092182641812e-05,0.00019611833186482672
CPV,2040-2059,1.2771614090023881e-05,0.000126579240996386
NRU,2040-2059,3.3304478186839306e-05,0.00023094865900253817
RUS,2040-2059,-8.0316926953574359e-05,0.00022802724129635175
ROU,2040-2059,2.4080980808586814e-05,0.00021899032467753067
FUND-LAM,2040-2059,3.8521387964255807e-05,0.00016124223330360235
TZA,2040-2059,-5.9751382591014675e-06,0.00015553942563350357
FUND-SAS,2040-2059,0.00010258667825021888,0.00024703362966510854
BFA,2040-2059,0.00025382834764115485,0.0003912522970860118
GBR,2040-2059,1.5930567448430731e-05,8.3834983089341186e-05
MDA,2040-2059,2.1938815754591778e-05,0.00048968808002600606
FLK,2040-2059,-3.0677828021267753e-05,0.00024488207540350801
KO-,2040-2059,-1.7821542389705002e-07,0.00019480412273934934
NFK,2040-2059,1.2122691075446045e-05,0.00014427713339291567
BLZ,2040-2059,3.6953548437449565e-05,0.00023078542956180551
DNK,2040-2059,-8.4898774587162748e-06,9.0669159977568501e-05
CA-,2040-2059,5.5377937096130242e-05,0.00016762179622051309
GGY,2040-2059,-1.0866009604669754e-05,0.00020584504849943468
PER,2040-2059,2.7362468081961812e-05,0.00014473974112201956
SOM,2040-2059,0.00020112098226362127,0.00029104503940090352
ZMB,2040-2059,6.2583122970425582e-06,0.00017936266247817537
COK,2040-2059,1.9999324969779784e-05,9.9310121951591454e-05
FUND-SSA,2040-2059,6.8192762289087647e-05,0.00021066689747354571
CYM,2040-2059,4.7535791763223559e-05,0.00019983950604631013
SEN,2040-2059,0.00010247793188139548,0.00026616616506217874
REU,2040-2059,2.0289844634893221e-05,0.00011817317200407381
FUND-SEA,2040-2059,4.8100053460313037e-05,0.00020565477155383563
MAR,2040-2059,2.1481762913966305e-05,0.00017064282489200004
WSM,2040-2059,2.6414577235096468e-05,0.00016512807989839244
KNA,2040-2059,1.9963029308054696e-05,0.00015657510256878129
GRL,2040-2059,-0.00022033904406194564,0.00031957770468943179
TGO,2040-2059,0.00011618441696423175,0.0002631074527629472
BRA,2040-2059,4.0665405913276269e-05,0.0001917139882401608
HTI,2040-2059,3.5818232573383134e-05,0.0001740526511185351
BMU,2040-2059,3.575229877715397e-05,0.00014860580251588521
FUND-CAN,2040-2059,-6.4926136031143958e-05,0.00010015260597546658
MLI,2040-2059,0.00026983359165229197,0.00041955964805773759
SYR,2040-2059,8.1966386104930438e-05,0.00019852551168418692
TCD,2040-2059,0.00024438835073831107,0.0003860226795140155
VNM,2040-2059,7.527772774386596e-05,0.00024531865841555934
TWN,2040-2059,5.6945580858061978e-05,0.00012019415390252664
AZE,2040-2059,5.9280700086582112e-05,0.00015952273989278834
AUS,2040-2059,6.161766802222318e-05,6.7589903271103279e-05
IND,2040-2059,9.2478147533451498e-05,0.00025739214547932374
PLW,2040-2059,2.7314645105222696e-05,0.00019186166303940985
MKD,2040-2059,2.8203946879879921e-05,0.00027893663941020266
BLR,2040-2059,-3.3133931417232739e-05,0.00025073372483008235
DOM,2040-2059,1.9242814772776076e-05,0.0001663209769734639
JOR,2040-2059,5.0820112369348565e-05,0.00019239458404044513
COM,2040-2059,1.810424579147642e-05,0.00013183122622430966
ISR,2040-2059,6.5795014482830411e-05,0.00013476539575583366
COG,2040-2059,3.5939979419970442e-05,0.00022916777036484967
DEU,2040-2059,1.7079956643749209e-05,7.3371054586458088e-05
MTQ,2040-2059,2.0375464709637596e-05,0.00015758070689641206
CHN,2040-2059,4.9462309819218812e-05,0.00022563925694238713
DZA,2040-2059,5.7179046198488092e-05,0.00014028452846504499
ECU,2040-2059,2.5949667319904594e-05,0.00015012793356719497
LSO,2040-2059,-5.6180775245999843e-05,0.00021406306185098805
GUM,2040-2059,3.9239927958805989e-05,0.00021823481558454536
ALB,2040-2059,2.7220805539717128e-05,0.00015912790102872121
OMN,2040-2059,9.1029781075588998e-05,0.00023551013523527917
FUND-#N/A,2040-2059,nan,nan
CMR,2040-2059,6.2616077257655187e-05,0.00022032790359459407
GUY,2040-2059,5.8365175033735459e-05,0.00025200383827731854
FRA,2040-2059,4.3958207089774882e-05,6.4888716108224158e-05
SP-,2040-2059,nan,nan
USA,2040-2059,5.7604648817762252e-05,8.0848458717547978e-05
IMN,2040-2059,-2.4350395678780646e-05,0.0002316370072561358
GEO,2040-2059,3.4078623744935688e-05,0.00033276669647870351
MLT,2040-2059,5.9272057684089382e-05,0.0001174247193387637
SJM,2040-2059,-0.0003506268592541581,0.00038667390497639171
MAC,2040-2059,4.8735381360675366e-05,0.00016240042875717393
MMR,2040-2059,8.234903654832652e-05,0.00024991934665670695
MHL,2040-2059,3.4371723118430281e-05,0.00016176952030102061
SDN,2040-2059,0.00024089996101176497,0.00040020261533682739
SUR,2040-2059,3.5774625236634107e-05,0.00023828278656788833
PHL,2040-2059,3.3269928086131407e-05,0.00018224252981211751
NAM,2040-2059,4.97757881281216e-05,0.0002112016341288714
MDG,2040-2059,-3.0688083022532596e-05,0.00014028792975525896
ZAF,2040-2059,4.6143852146257178e-05,0.00014352585617517078
LBY,2040-2059,7.1722929308165931e-05,0.00014381015429833918
FUND-WEU,2040-2059,2.6639995006907864e-05,6.4266585083585433e-05
ETH,2040-2059,-3.5439776864271816e-05,0.00015540269030209764
ZWE,2040-2059,-2.4869979574446069e-05,0.00022178140388915478
GIN,2040-2059,4.9821879451630345e-05,0.00023545655729444558
NCL,2040-2059,3.4612589052552585e-05,8.1822211062241473e-05
LIE,2040-2059,-6.989576011373852e-05,0.00026174795510822818
GIB,2040-2059,4.0825425057593177e-05,0.00015219632743690314
FSM,2040-2059,2.9462527623234637e-05,0.00018680463180169055
MDV,2040-2059,2.4731225716844261e-05,0.00012321369914572574
LAO,2040-2059,6.7180755350636142e-05,0.00024183624874967003
SLV,2040-2059,2.8071156369566465e-05,0.00019766838225631088
ITA,2040-2059,5.937520751041481e-05,7.8046283848951184e-05
MAF,2040-2059,2.2868760148770923e-05,0.00017097816758933259
JAM,2040-2059,2.0728613391036666e-05,0.00015107680136402591
GUF,2040-2059,2.9328071549336752e-05,0.00021005601605490843
EST,2040-2059,-6.2267620450618582e-05,0.00024510727649582531
SGP,2040-2059,-1.5239303826476738e-05,0.00024229692467035423
VCT,2040-2059,1.9980159606322738e-05,0.00018743463367074825
MOZ,2040-2059,3.5036077547919266e-05,0.00019292364764260299
CAN,2040-2059,-6.4926136031143958e-05,0.00010015260597546658
SVN,2040-2059,3.1246401995380525e-05,9.3474708893493717e-05
SGS,2040-2059,nan,nan
ESH,2040-2059,4.7732179165687721e-05,0.00016340307920454904
IRQ,2040-2059,0.00020367736349293861,0.0003928739729987249
ARE,2040-2059,0.00011163333763153743,0.00025330006428235145
PSE,2040-2059,4.4355753228520956e-05,0.00020492025969026998
SVK,2040-2059,-4.8797002429577716e-07,0.00014976668801923993
BRB,2040-2059,5.3277897800010612e-06,0.00018773695733141854
NIC,2040-2059,3.3251606139400029e-05,0.00021543094126719799
TJK,2040-2059,4.4127460908183648e-05,0.0004387500542558855
NLD,2040-2059,2.4947243407265782e-05,6.7817951141768907e-05
CRI,2040-2059,3.0219324569790335e-05,0.00013932339943582798
SYC,2040-2059,2.9015698248007081e-05,0.00017689475099828556
DMA,2040-2059,1.6169406674538934e-05,0.00011597764582640786
KHM,2040-2059,0.00011493161956088933,0.00032070925938548295
TUR,2040-2059,4.4922888342773848e-05,0.0001322955061298433
LVA,2040-2059,-4.4816302107326141e-05,0.00026486934226759023
KOR,2040-2059,5.8885273552950592e-05,8.2020697498529451e-05
WLF,2040-2059,2.0911952275864802e-05,0.00013223749358341524
SSD,2040-2059,8.6563644237503735e-05,0.00027811780033700276
HND,2040-2059,1.6148657175037999e-05,0.00018093795523358274
SHN,2040-2059,1.8421482496672795e-05,0.00014123496127890525
MRT,2040-2059,0.00022159683329708873,0.00038740480516614398
MNP,2040-2059,3.4655388506304878e-05,0.00021171535407953575
FUND-JPK,2040-2059,5.5981706056877893e-05,6.9322873473367798e-05
CYP,2040-2059,6.0122015467272074e-05,0.00011294242775688199
PRT,2040-2059,5.105916684560399e-05,9.0770375785749171e-05
KWT,2040-2059,0.0001670409253164193,0.00029921150647637583
URY,2040-2059,4.3962487676927585e-05,0.00011835312776419444
NPL,2040-2059,3.2695512256487972e-05,0.00017113836480572658
BRN,2040-2059,1.2546285420431215e-07,0.00031097478203131264
GAB,2040-2059,2.1054102372590143e-05,0.00019525039623111522
SPM,2040-2059,-4.820459136864937e-05,0.0002390614322330375
IRL,2040-2059,1.194626258556697e-05,6.1654907114229953e-05
COD,2040-2059,3.7515762187470794e-05,0.00025731011967761354
GLP,2040-2059,2.0517874971947757e-05,0.00015828582969054281
TTO,2040-2059,2.0606687904917304e-07,0.00018340542158994114
THA,2040-2059,8.0604174486699912e-05,0.00027602056593686777
KIR,2040-2059,4.4322787061410159e-05,0.000249370361208494
NER,2040-2059,0.00037461629848767038,0.00044980192450915418
LUX,2040-2059,1.6636902977134662e-05,6.6203026970135573e-05
ARG,2040-2059,4.9333908655716679e-05,0.00011087626192112192
MCO,2040-2059,2.7639600433748332e-05,0.00016117214623205612
MYT,2040-2059,2.2644663912805444e-05,0.00015199275996424728
GNQ,2040-2059,2.4060150489370538e-05,0.00016186272394040272
GRC,2040-2059,6.2057131203588188e-05,9.5079596547568304e-05
CHE,2040-2059,7.5583601909783757e-06,7.4192785974980152e-05
IDN,2040-2059,3.4572098875458277e-05,0.00019306453485523988
BGD,2040-2059,8.8418553381557855e-05,0.00025095851000831327
UGA,2040-2059,-1.1121202853780969e-05,0.00015192335623873715
ARM,2040-2059,1.3002430610035215e-05,0.0003431942385616727
STP,2040-2059,-3.6963367642097241e-06,0.00016855220932718198
BTN,2040-2059,1.3514523696355402e-05,0.000277044986670839
HKG,2040-2059,5.0838760519736776e-05,0.00015708852200861973
BLM,2040-2059,1.672321837121087e-05,0.00011391274116771173
BEL,2040-2059,3.0060870916565953e-05,6.7573191120374245e-05
,2040-2059,6.1974890057596852e-05,0.0001561461633254713
PNG,2040-2059,2.2840697154908111e-05,0.00016061714748731904
TUV,2040-2059,2.9542272752647619e-05,0.00018121858498621265
CUW,2040-2059,7.9951651319016753e-05,0.00022112381740557529
KGZ,2040-2059,-2.2871844052287459e-06,0.00054650649268848646
VEN,2040-2059,4.677725090130741e-05,0.00021020106800278822
ATF,2040-2059,nan,nan
BEN,2040-2059,0.00011902816895353425,0.00027081444685792672
PRK,2040-2059,-1.3751190668622256e-05,0.00019145337977962207
AND,2040-2059,-7.864871602360866e-05,0.00027055091268286455
BVT,2040-2059,nan,nan
FUND-ANZ,2040-2059,5.8217142724316322e-05,6.3431587046779565e-05
JEY,2040-2059,-1.0051298116277586e-05,0.00020355716371869939
HMD,2040-2059,nan,nan
SLE,2040-2059,5.7267352966424323e-05,0.00021870548630992931
FUND-EEU,2040-2059,1.7537977099725804e-05,0.00018644867830160016
COL,2040-2059,3.3760624019345659e-05,0.00015293828823459464
CL-,2040-2059,nan,nan
VIR,2040-2059,2.2422821889802062e-05,0.00017125188684209911
PRI,2040-2059,1.3848440896825332e-05,0.00013335251237426616
AIA,2040-2059,2.2759020381478501e-05,0.00016628542309451308
PCN,2040-2059,1.6938980049682149e-05,0.00011299875595931967
POL,2040-2059,2.1789531821768524e-06,0.00020432795101417661
JPN,2040-2059,5.465870799669393e-05,6.620066346862975e-05
MSR,2040-2059,1.9347201970860585e-05,0.00015671031434369431
AFG,2040-2059,1.4790406316146958e-05,0.00023463610240469701
BHS,2040-2059,2.0791575956167072e-05,0.00014502522893674146
VUT,2040-2059,1.5926982603065428e-05,0.00011455278183071949
ISL,2040-2059,-0.00010472868134604792,0.00019780687170467415
NIU,2040-2059,1.7093108007951853e-05,9.6284762520718688e-05
CXR,2040-2059,1.336479586438874e-05,0.00010827547284112319
FUND-CAM,2040-2059,4.4884112034161739e-05,0.00014273763100023271
SMX,2040-2059,2.2868906946075317e-05,0.00017098817909613377
UMI,2040-2059,4.178312890895445e-05,0.00016538862434299853
BIH,2040-2059,1.8653044811284402e-05,0.00029177921156630271
FRO,2040-2059,-3.3848584465817681e-05,0.00025071776890941831
BGR,2040-2059,3.4642664249981555e-05,0.00019513088883208864
LTU,2040-2059,-3.4250787661622875e-05,0.0002129561106935251
CAF,2040-2059,7.989674999739654e-05,0.00025932654513234182
SMR,2040-2059,-2.9289743421825955e-06,0.00019492848644536129
ATG,2040-2059,2.332449933583452e-05,0.00018009276143868041
FIN,2040-2059,-0.00014355258133976707,0.00016362202237893327
SOM,2060-2079,0.0002769719675099601,0.00041092904874183797
JOR,2060-2079,7.9021949320089892e-05,0.00025827442616352934
URY,2060-2079,6.400664377130735e-05,0.00014818591194738244
KWT,2060-2079,0.00023978552539677132,0.00042314040939650657
TUV,2060-2079,4.239572463314858e-05,0.0002715797197425185
GGY,2060-2079,-4.6683251687141941e-06,0.0002768313393029217
DJI,2060-2079,0.00030672990510209342,0.00058152315904079542
MAC,2060-2079,7.75430317389e-05,0.0002233754636610065
DEU,2060-2079,3.3591163478641517e-05,0.00010330770134696658
LUX,2060-2079,2.9994580320866026e-05,9.2090982663389008e-05
NRU,2060-2079,4.6393335154110087e-05,0.00035084237722594777
GBR,2060-2079,2.7618577894424245e-05,0.00010877333679947181
CRI,2060-2079,4.9726543480689317e-05,0.00020447285764835016
DMA,2060-2079,3.0483444818357237e-05,0.00017327851309060615
ESH,2060-2079,7.2350568123312334e-05,0.00023148880272025611
BRA,2060-2079,6.7966825119882595e-05,0.00027682179183952229
AUT,2060-2079,9.5215054381807829e-06,0.00010221764790694706
ZAF,2060-2079,7.2731186995088148e-05,0.00019401408527391236
GMB,2060-2079,0.00013699881306377605,0.00038514292102128256
KHM,2060-2079,0.0001588692863610882,0.00043212514222983972
MLI,2060-2079,0.00037016601547311981,0.00063207583568458713
GNQ,2060-2079,3.7353739594607244e-05,0.00024109239327494488
BMU,2060-2079,5.5066482664075948e-05,0.00021424812421729332
FUND-SAS,2060-2079,0.00015015163494265545,0.00035961974661496916
UZB,2060-2079,8.8244726325595376e-05,0.00042960524469111557
GNB,2060-2079,0.00015119912139146996,0.00039807407778004808
GUY,2060-2079,9.3610438547426706e-05,0.00036954879866792171
NGA,2060-2079,0.00013541560172190194,0.00038379352531967822
MYT,2060-2079,3.603966614022604e-05,0.00022655453067917163
POL,2060-2079,1.1717254184797938e-05,0.00023759627135796954
MNE,2060-2079,2.1126979950513718e-05,0.00021052741267043335
ASM,2060-2079,2.86983197484243e-05,0.00015706460092416839
IDN,2060-2079,5.5829209673492067e-05,0.00027307892304751142
IMN,2060-2079,-2.8147387665627786e-05,0.00031765712900177801
IRL,2060-2079,2.2148812198289854e-05,8.6913751398017116e-05
CZE,2060-2079,1.7058192923178089e-05,0.0001675707293796463
NZL,2060-2079,6.0129035570904518e-05,9.475575785749472e-05
FJI,2060-2079,2.55381867572335e-05,0.00016657255800651274
GUF,2060-2079,5.1112749939027593e-05,0.00032313191417494456
COK,2060-2079,3.3669709086175633e-05,0.00013496031826092239
SPM,2060-2079,-6.000256971832344e-05,0.00033150595891501196
MEX,2060-2079,8.4322254554289536e-05,0.00019321233735469803
GLP,2060-2079,3.5693493763459825e-05,0.00023753146042067394
SYC,2060-2079,4.3001352451098211e-05,0.00026052799221269518
NAM,2060-2079,8.256630008559298e-05,0.00030060878995462884
ISR,2060-2079,0.00010183074116042897,0.00019372790848662145
SLB,2060-2079,2.888990841850532e-05,0.00019665445684335348
PHL,2060-2079,5.4330608806535224e-05,0.00026447853365134258
GTM,2060-2079,3.3089709752682016e-05,0.00019274157475571681
BEL,2060-2079,4.8005379215252101e-05,9.377117677064289e-05
TKM,2060-2079,0.00012041489280984297,0.00030163441403297295
CUW,2060-2079,0.00012396707112669321,0.00033043144772403049
SMR,2060-2079,1.030715936269458e-05,0.0002608639293148916
FUND-LAM,2060-2079,6.4178128288181396e-05,0.00023209014852790095
SYR,2060-2079,0.00011589539919032347,0.00027091304169401035
ZWE,2060-2079,-7.324432035058729e-06,0.00031006764490622903
CPV,2060-2079,2.6023399467304997e-05,0.00017886718852712935
BFA,2060-2079,0.000370436640694922,0.00060857642366983912
GEO,2060-2079,5.0173727233440875e-05,0.00038089743817343476
IND,2060-2079,0.00013791592985152226,0.00036881725552508017
MSR,2060-2079,3.4050443421019461e-05,0.00023431054071970566
NOR,2060-2079,-0.00013990079688661289,0.00015609079397645008
TON,2060-2079,2.360239688110035e-05,0.00013231887850419826
TUN,2060-2079,9.6972279538378467e-05,0.00024490761272924694
MAF,2060-2079,3.7750394384721254e-05,0.00025296790438550642
BRN,2060-2079,5.2085419115118352e-06,0.00035580381197190673
VGB,2060-2079,3.6640922542583872e-05,0.00024316999507011255
UGA,2060-2079,-1.5874728870740473e-06,0.00021746340076386468
EST,2060-2079,-7.1392868264749443e-05,0.00029884802541991606
FUND-ANZ,2060-2079,8.669897783912036e-05,9.1246527918769762e-05
ECU,2060-2079,4.5672005464826277e-05,0.00021383032437586228
HTI,2060-2079,5.970160840366526e-05,0.00026326483609876919
SVN,2060-2079,5.2007742384112841e-05,0.00012481533486195502
CUB,2060-2079,4.7163839542250453e-05,0.00025639790842546398
DOM,2060-2079,3.5837270616379921e-05,0.00024938840813533279
KNA,2060-2079,3.421787909523396e-05,0.00023314289840670673
FUND-CHI,2060-2079,7.129258544609508e-05,0.00025535305811657627
MWI,2060-2079,1.6243250629536612e-05,0.0002555838821305061
TZA,2060-2079,4.7151704659798529e-06,0.00022011776446572069
,2060-2079,9.7870660604872708e-05,0.00023069227630374316
TLS,2060-2079,1.786466104837795e-05,0.00020594335994527315
FSM,2060-2079,4.3720819603014012e-05,0.0002793454033809909
BHS,2060-2079,3.6174392152656074e-05,0.00021954837666533306
BTN,2060-2079,2.5414288806249882e-05,0.00032343556815113346
FUND-JPK,2060-2079,8.5288742469802437e-05,9.9924687595985616e-05
GHA,2060-2079,0.00014284157202117806,0.00038241618068261964
FLK,2060-2079,-4.4560420789634467e-05,0.00034214522405914111
PER,2060-2079,4.8022750680549916e-05,0.00019384548046275324
HKG,2060-2079,7.9590973686597213e-05,0.0002161527439302207
ALB,2060-2079,4.8148382387569553e-05,0.00021645320011896754
NIU,2060-2079,2.7371346302159982e-05,0.00013402526763016734
LKA,2060-2079,5.9848375737536069e-05,0.00027045838572280884
GAB,2060-2079,3.4418202029974152e-05,0.00029487886123367367
SUR,2060-2079,6.3287170941395891e-05,0.00035333275590417349
ATA,2060-2079,nan,nan
AUS,2060-2079,9.1365415540374073e-05,9.7028911801013483e-05
COM,2060-2079,2.8166959808105323e-05,0.00020101186702925836
DZA,2060-2079,9.0895433569829917e-05,0.00020740947815024355
EGY,2060-2079,0.00013098520629353233,0.00029664877264420583
WSM,2060-2079,4.0959947437235259e-05,0.00023836371936508815
LVA,2060-2079,-5.1610250639536004e-05,0.00031638321686089171
BLM,2060-2079,3.0408720636390382e-05,0.00016695351795603251
FIN,2060-2079,-0.0001774302010411784,0.00021556737363943241
TCA,2060-2079,4.600368059049504e-05,0.00021732079775008915
CL-,2060-2079,nan,nan
GUM,2060-2079,6.3784109900277854e-05,0.00031112062061689855
DNK,2060-2079,-2.4824763723223237e-07,0.00012382045842669254
LIE,2060-2079,-9.1367769515134374e-05,0.00035969779822089489
GIN,2060-2079,7.8442278722923477e-05,0.00033106665005499072
HUN,2060-2079,5.7657627284863694e-05,0.0001966348736006974
CAF,2060-2079,0.00012733431602897832,0.00038658739704704344
ALA,2060-2079,-9.220995133589084e-05,0.00035830989117436175
PYF,2060-2079,3.9325249439374782e-05,0.00010607878694112129
JPN,2060-2079,8.384017950848968e-05,9.7552775996335674e-05
ATG,2060-2079,4.1747558555497602e-05,0.00026642272984141847
PSE,2060-2079,7.2679179745168388e-05,0.00029001104603130671
ESP,2060-2079,9.3082223949229022e-05,0.00011754889203523618
FUND-MAF,2060-2079,9.1270358421516464e-05,0.000208051529644388
FUND-WEU,2060-2079,4.377960133781904e-05,9.1217438883838795e-05
CIV,2060-2079,0.00010433438504873939,0.00035164561294058575
BLR,2060-2079,-3.5361850116123766e-05,0.0003007235155878326
BWA,2060-2079,0.00011221060816922086,0.00030459664285293719
PRK,2060-2079,-9.036507095873328e-06,0.00026050423719567434
SAU,2060-2079,0.00019498149827543995,0.00038141458387912068
QAT,2060-2079,0.00016920676045134732,0.00034015093433720982
SSD,2060-2079,0.00013449754257965522,0.00040561263927424245
FRO,2060-2079,-4.4335114486724105e-05,0.00034482659109171584
BVT,2060-2079,nan,nan
ITA,2060-2079,8.7519641943431355e-05,0.00011335891245517672
FUND-#N/A,2060-2079,nan,nan
BEN,2060-2079,0.00017658507784947615,0.00041163865856603247
NFK,2060-2079,2.6578371458979321e-05,0.00019283634914971293
FUND-MDE,2060-2079,0.00014371428291417489,0.00027976428761089956
ARG,2060-2079,7.3020673807584681e-05,0.0001476742683014317
JAM,2060-2079,3.5605474494383247e-05,0.0002326855447194865
CAN,2060-2079,-7.9284254889118216e-05,0.0001400663493664755
FUND-EEU,2060-2079,3.3559256315869694e-05,0.00022572664964160756
HRV,2060-2079,6.0533055730692045e-05,0.0001618864829449216
MUS,2060-2079,3.8598458950648873e-05,0.00013536123285997039
AIA,2060-2079,3.7282722911461026e-05,0.00024646659256372268
UKR,2060-2079,1.4368136204625156e-05,0.00040895485286457101
KIR,2060-2079,6.517369988942782e-05,0.00036800288717733786
CYM,2060-2079,7.2798427967236346e-05,0.00029607791412275802
COG,2060-2079,6.0139903854268382e-05,0.00033982149035276504
MOZ,2060-2079,5.5770310743516533e-05,0.00026981697555257777
MRT,2060-2079,0.00030415481159336359,0.00057400686050364128
GRD,2060-2079,4.0753225146032962e-05,0.00026703192833041198
SWE,2060-2079,-8.6652269800653088e-05,0.00015885141170148204
PLW,2060-2079,4.5087384614859408e-05,0.00028794752171378007
PAN,2060-2079,3.1480195896317698e-05,0.00029815903322130943
HMD,2060-2079,nan,nan
MDG,2060-2079,-2.5376708978092931e-05,0.00020018075644078029
ATF,2060-2079,nan,nan
LAO,2060-2079,9.9725634174532588e-05,0.00033180282659150381
NCL,2060-2079,5.2702328475585508e-05,0.00010978578491893418
FUND-CAN,2060-2079,-7.9284254889118216e-05,0.0001400663493664755
KEN,2060-2079,1.8663869327305677e-06,0.00019978577696950662
VNM,2060-2079,0.00010947923539054892,0.00033208076181170297
NPL,2060-2079,6.3315668413953702e-05,0.00025976599998115969
GIB,2060-2079,6.6434537364939026e-05,0.00020905706770776118
IRQ,2060-2079,0.00028972292471484426,0.00052502563405476706
RUS,2060-2079,-0.00010370531496497286,0.00027217609104879221
BRB,2060-2079,1.1820528254456866e-05,0.00027547987373202984
MTQ,2060-2079,3.5635764781124335e-05,0.00023659706913656438
GRC,2060-2079,9.5307385550632409e-05,0.00013775423096800684
ARE,2060-2079,0.00016256423526606604,0.00035571591894741837
NER,2060-2079,0.00050852347028474613,0.00066870813413086457
VUT,2060-2079,2.6655817040439836e-05,0.00016293816568779259
MCO,2060-2079,5.0271350702191849e-05,0.00021674723397961104
NIC,2060-2079,5.5554849515816786e-05,0.00030683456895928986
KO-,2060-2079,1.2895835553377011e-05,0.0002628747928121914
CHL,2060-2079,5.4784674417489881e-05,0.00015923696186648305
PCN,2060-2079,2.9302447775084869e-05,0.00015026485330302429
ZMB,2060-2079,2.5496126215171128e-05,0.000255616988010853
LBN,2060-2079,8.9995962838585169e-05,0.00017799141145818812
AZE,2060-2079,8.5739513714540593e-05,0.00019242463724595835
BLZ,2060-2079,5.8463845528844069e-05,0.00032510062468504028
SJM,2060-2079,-0.00049102612433556722,0.00052204633928433605
FRA,2060-2079,6.7333445709634226e-05,9.4012008885332161e-05
FUND-SSA,2060-2079,0.00010869241729515722,0.00031447664117247433
FUND-USA,2060-2079,8.3826100712585143e-05,0.00011227696960139054
YEM,2060-2079,6.1420123587853416e-05,0.0002847702879436398
MNP,2060-2079,5.1091153364212242e-05,0.00030293617537323629
AGO,2060-2079,2.0635109881801688e-05,0.00021753597523169809
RWA,2060-2079,-7.3672804799279623e-05,0.00020341864473139124
SGP,2060-2079,-1.144691127378076e-05,0.0003363787006735723
SLE,2060-2079,8.4950767657280995e-05,0.00031114153729508784
VAT,2060-2079,6.4264117167939149e-05,0.00021224601306039077
BIH,2060-2079,3.3611514227382898e-05,0.00034299410880357845
PNG,2060-2079,3.8615604473552778e-05,0.00022428358929082152
FUND-SEA,2060-2079,7.2411788176664839e-05,0.00028872583798387894
REU,2060-2079,3.4931994178702695e-05,0.00015855622982283206
SGS,2060-2079,nan,nan
NLD,2060-2079,4.0046900856700539e-05,9.0448977486628395e-05
LTU,2060-2079,-3.7611389518109197e-05,0.00025813934411387932
SWZ,2060-2079,2.3378742935550765e-05,0.00018721004790273887
TGO,2060-2079,0.00017564353191145278,0.00040265505005787454
FUND-CAM,2060-2079,6.9056858214853198e-05,0.00020018053618507404
