region,year,mean,sdev
FUND-FSU,2040-2059,-2.659684109240639e-05,0.00026438580974504446
TUN,2040-2059,5.1525623720946363e-05,0.0001835577509005347
EGY,2040-2059,6.8402597192850049e-05,0.00021591540566608756
VAT,2040-2059,3.588406378877378e-05,0.00016969738646877724
TON,2040-2059,4.4364742432601946e-06,8.2979804703248026e-05
ASM,2040-2059,4.3583336315734464e-06,0.00010671169042747252
BDI,2040-2059,-7.7335668314913166e-05,0.0001663961729562495
AGO,2040-2059,-2.7227516055058058e-06,0.00014438354728338955
PAN,2040-2059,-2.0053845412294901e-06,0.00020975641560962217
CZE,2040-2059,4.3905808753098846e-06,0.00013921395277800578
DJI,2040-2059,0.00018073966560877352,0.00037889383938949616
BOL,2040-2059,7.3532239958267407e-06,0.0002095937565258388
MNG,2040-2059,-0.00015356828821364336,0.00051837108542649856
TKM,2040-2059,6.378487077154093e-05,0.0002496913141976132
PAK,2040-2059,0.00018868270667575412,0.00030753204636278341
QAT,2040-2059,8.5862660925285271e-05,0.00021587468721418949
GTM,2040-2059,4.0872713376599474e-06,0.00012841334953308395
BES,2040-2059,7.4703401139394591e-06,0.00016288298100828312
BWA,2040-2059,5.0898018337005132e-05,0.00021567719177720276
MEX,2040-2059,4.193936533465808e-05,0.00013591021469855114
SAU,2040-2059,0.00010751202965395783,0.00025879196298913003
SLB,2040-2059,7.9997232949346126e-06,0.00012914615319969605
CUB,2040-2059,1.1590595740466384e-05,0.00016679773788783384
SWZ,2040-2059,-3.6089462515760506e-06,0.00011834173819496183
NGA,2040-2059,6.4281662928183204e-05,0.0002426205002842189
GNB,2040-2059,8.4177098833130038e-05,0.00026726202425324702
FUND-MAF,2040-2059,5.1234986266593789e-05,0.00016177481611372212
MWI,2040-2059,-1.1982817935882722e-05,0.00017982618139599917
PRY,2040-2059,3.3485601466765284e-05,0.00023453284756281951
GMB,2040-2059,7.0284647513585034e-05,0.00025743106157155669
ESP,2040-2059,5.7227104836002902e-05,8.8725075489422468e-05
NZL,2040-2059,3.7864896290331838e-05,7.2331753112750394e-05
GHA,2040-2059,7.3865037448280938e-05,0.00024964967483081228
BHR,2040-2059,0.00012439787144030058,0.00028028358725945671
MYS,2040-2059,-5.0400162688318348e-06,0.00022721827616886545
ERI,2040-2059,3.3626976880202008e-05,0.00019971620726176971
GRD,2040-2059,6.1693923575125988e-06,0.00018128562781134891
HRV,2040-2059,3.8320217796731312e-05,0.00014183865134265831
VGB,2040-2059,7.4814651521682056e-06,0.00016499058108274527
UZB,2040-2059,4.4547466627771083e-05,0.0004060269292665433
NOR,2040-2059,-0.00011330320871081006,0.00013669315052198763
FUND-USA,2040-2059,4.5442754833237998e-05,7.852596167746494e-05
YEM,2040-2059,2.1523707501515527e-05,0.00022045036256713809
RWA,2040-2059,-7.2886579272848838e-05,0.00015024535716333143
FUND-MDE,2040-2059,7.9366070226797358e-05,0.00019413326014460335
CPV,2040-2059,1.1614413715435515e-06,0.00013531308993380904
NRU,2040-2059,1.131980916600958e-05,0.0002303412855109617
RUS,2040-2059,-8.0175839656169881e-05,0.00023262280863540658
ROU,2040-2059,2.0770195814021996e-05,0.00023527515309603139
FUND-LAM,2040-2059,2.3114314192398965e-05,0.0001624552222344801
TZA,2040-2059,-1.7963262245482519e-05,0.00015171407044477231
FUND-SAS,2040-2059,7.5404537399679971e-05,0.00024325974221320673
BFA,2040-2059,0.00023927802997673604,0.00039167086610394805
GBR,2040-2059,1.6845956581200619e-05,0.00010179620313895927
MDA,2040-2059,1.4733505068420737e-05,0.00051365855653909276
FLK,2040-2059,-2.9104009838367088e-05,0.00027605402137892052
KO-,2040-2059,2.2400035013598561e-06,0.00021614237853487015
NFK,2040-2059,1.0424487603387775e-05,0.00015924860264087318
BLZ,2040-2059,1.7612227103712352e-05,0.00022827661060882321
DNK,2040-2059,-6.9505335717599068e-06,9.8845007406942565e-05
CA-,2040-2059,5.0301138202575677e-05,0.00017682746670372835
GGY,2040-2059,-6.3133258399796576e-06,0.00023465200151875104
PER,2040-2059,1.7020706498039382e-05,0.00015769550561991628
SOM,2040-2059,0.0001883929641634576,0.00029950620593184585
ZMB,2040-2059,-8.6818203538942992e-06,0.00017667397916340232
COK,2040-2059,1.1700493890867018e-05,0.00010180919429748232
FUND-SSA,2040-2059,5.0606412716694868e-05,0.00020311278972364409
CYM,2040-2059,2.7615475945564738e-05,0.00019434478242559282
SEN,2040-2059,8.2136349933078934e-05,0.00025891664973573232
REU,2040-2059,1.3194893485306657e-05,0.00012584686048164263
FUND-SEA,2040-2059,2.5439102953611956e-05,0.00020160687075916058
MAR,2040-2059,2.0265568151677526e-05,0.00020562900660806257
WSM,2040-2059,1.1218168746441616e-05,0.00016193352544367998
KNA,2040-2059,6.5153657360363569e-06,0.00015764643735095344
GRL,2040-2059,-0.00021616214251828677,0.0003436305687164802
TGO,2040-2059,9.9646405777067615e-05,0.00025796638768367893
BRA,2040-2059,2.1005457343757462e-05,0.00019136904422502337
HTI,2040-2059,2.1454881773412907e-05,0.0001639697367071743
BMU,2040-2059,2.1263733828946542e-05,0.00014766225228264823
FUND-CAN,2040-2059,-6.6730667145889524e-05,0.00010672957717804116
MLI,2040-2059,0.00024005737727078949,0.00041482051847014658
SYR,2040-2059,7.6043556572670849e-05,0.00019910254107726488
TCD,2040-2059,0.00021630672796351145,0.00037175904573776708
VNM,2040-2059,4.6715412046520855e-05,0.0002441129529762321
TWN,2040-2059,4.0393271928078678e-05,0.00011954852349101234
AZE,2040-2059,4.9191360331994877e-05,0.00016099963653981526
AUS,2040-2059,5.3303014731699375e-05,7.2631662760979618e-05
IND,2040-2059,5.8263390506864334e-05,0.00025664469922003917
PLW,2040-2059,9.6496747049906591e-06,0.00019549128250687372
MKD,2040-2059,2.3772606032261123e-05,0.00028973971640197752
BLR,2040-2059,-3.2855826153193033e-05,0.00025912738674171797
DOM,2040-2059,6.345584012212429e-06,0.00016590140920630123
JOR,2040-2059,4.1910082444411524e-05,0.00020692384277481467
COM,2040-2059,9.7761665443600011e-06,0.00012780737490994439
ISR,2040-2059,4.7636220722740658e-05,0.00012739329663057661
COG,2040-2059,1.3927086747414896e-05,0.00022307252267393099
DEU,2040-2059,1.6630120844242251e-05,8.1731375128851478e-05
MTQ,2040-2059,6.4260711880167444e-06,0.00015963325028406044
CHN,2040-2059,3.3974116857805351e-05,0.00023031127525986115
DZA,2040-2059,5.1127900436940613e-05,0.0001614615988886246
ECU,2040-2059,1.497877186395104e-05,0.00015722500570054514
LSO,2040-2059,-5.478429171172627e-05,0.00021664778099429952
GUM,2040-2059,1.634447451910768e-05,0.00022102068142965727
ALB,2040-2059,3.0490000231652223e-05,0.00020386830680257681
OMN,2040-2059,6.153659076026322e-05,0.00022166170546450279
FUND-#N/A,2040-2059,nan,nan
CMR,2040-2059,4.3416427224476017e-05,0.00021164069796263842
GUY,2040-2059,3.4369321037091018e-05,0.0002624823145800703
FRA,2040-2059,4.4723092614806e-05,8.3595464385514975e-05
SP-,2040-2059,nan,nan
USA,2040-2059,4.547915394395138e-05,7.8464002330594471e-05
IMN,2040-2059,-1.9775809061349776e-05,0.00026097786207713642
GEO,2040-2059,2.665134214039882e-05,0.00036338578002216836
MLT,2040-2059,4.5775606852873963e-05,0.00011891185235939276
SJM,2040-2059,-0.00036771338755245934,0.00042705647381104447
MAC,2040-2059,2.8310410450946545e-05,0.00016531136319683845
MMR,2040-2059,6.4560766107436704e-05,0.00024113925390010891
MHL,2040-2059,1.9283967755926172e-05,0.00015954755803410515
SDN,2040-2059,0.00021399513755948629,0.00037320575328124781
SUR,2040-2059,6.7816419493306885e-06,0.00023945524746371235
PHL,2040-2059,1.6998921730338443e-05,0.00017837221620651622
NAM,2040-2059,2.9133419217226e-05,0.00020726607783349977
MDG,2040-2059,-3.7732723405814368e-05,0.00014063597144945008
ZAF,2040-2059,3.3882098834774171e-05,0.00014634034105013251
LBY,2040-2059,5.3990746529178173e-05,0.00014153608509391086
FUND-WEU,2040-2059,2.558993154084915e-05,7.6648679002926939e-05
ETH,2040-2059,-4.2606340299987982e-05,0.00015560261339431266
ZWE,2040-2059,-3.2461711052022268e-05,0.00022558906661915683
GIN,2040-2059,2.9697826238295498e-05,0.0002263503523539314
NCL,2040-2059,2.6151407409237966e-05,8.7391829812332825e-05
LIE,2040-2059,-6.7776331246827381e-05,0.0002901723658708918
GIB,2040-2059,3.5064190532271582e-05,0.00015799660946957473
FSM,2040-2059,1.350027545690309e-05,0.00018903581500689424
MDV,2040-2059,1.2474468436250252e-05,0.00012405706812957664
LAO,2040-2059,4.4592353929188592e-05,0.00023543423467925701
SLV,2040-2059,1.0584818792552688e-05,0.00019214183425985201
ITA,2040-2059,5.5266410455772502e-05,8.9594418826815931e-05
MAF,2040-2059,7.770933605394721e-06,0.00017274330801269594
JAM,2040-2059,7.1722310735776808e-06,0.0001538677231220613
GUF,2040-2059,6.2820002687901579e-06,0.00021430518868065164
EST,2040-2059,-5.9410050678208804e-05,0.00025117439738120678
SGP,2040-2059,-4.3035989765397832e-05,0.00025413901904526917
VCT,2040-2059,1.3893155560541638e-06,0.00019144345635030419
MOZ,2040-2059,1.9500738679564757e-05,0.00018638275681550308
CAN,2040-2059,-6.6730667145889524e-05,0.00010672957717804116
SVN,2040-2059,2.985467767534826e-05,9.9294260230398985e-05
SGS,2040-2059,nan,nan
ESH,2040-2059,3.0537594832303059e-05,0.00016153562600365248
IRQ,2040-2059,0.00016893476791390359,0.00039008712366238752
ARE,2040-2059,7.7033830174388237e-05,0.00023310227882673704
PSE,2040-2059,3.32133826995094e-05,0.00019683587291372649
SVK,2040-2059,-2.8651454484386955e-07,0.00015508765587843833
BRB,2040-2059,-1.3241177728983492e-05,0.00019573889968405852
NIC,2040-2059,1.5648448305829542e-05,0.00020645480318933526
TJK,2040-2059,2.7317755994331084e-05,0.00041656070238672719
NLD,2040-2059,2.4666739612591679e-05,7.3924627013881265e-05
CRI,2040-2059,1.7262472337495764e-05,0.00013991264004928434
SYC,2040-2059,1.1897310775504392e-05,0.00017484704782450407
DMA,2040-2059,6.2937476077631174e-06,0.00011489711863358997
KHM,2040-2059,8.7300411648223668e-05,0.00031861725902393022
TUR,2040-2059,3.9677518816287186e-05,0.00014230635202334974
LVA,2040-2059,-4.4016793376201575e-05,0.00027412206392373573
KOR,2040-2059,5.1403755397291237e-05,7.9810980274684136e-05
WLF,2040-2059,6.0445665995290426e-06,0.00012711850911868627
SSD,2040-2059,5.4158577635776768e-05,0.00026693969871436843
HND,2040-2059,9.725254233393646e-07,0.00017269010836079194
SHN,2040-2059,1.509963326296999e-05,0.0001521871067762397
MRT,2040-2059,0.00018510470429386979,0.00037285202996599075
MNP,2040-2059,1.1417111313906979e-05,0.00021357562170228953
FUND-JPK,2040-2059,4.9545023295020407e-05,7.0856304049652711e-05
CYP,2040-2059,4.857674897504918e-05,0.00011632733832405234
PRT,2040-2059,4.7031646179162191e-05,0.00010531517830554809
KWT,2040-2059,0.00013339709378396001,0.00027272070932938094
URY,2040-2059,3.6410354796808766e-05,0.00011831200597114254
NPL,2040-2059,2.531618619346564e-05,0.0001695590547923587
BRN,2040-2059,-2.5796091051128946e-05,0.00030802016142582631
GAB,2040-2059,1.3816012425441747e-06,0.00019210044216115104
SPM,2040-2059,-4.5743811646276216e-05,0.00026567275680990657
IRL,2040-2059,1.2953934060973797e-05,8.240711762883549e-05
COD,2040-2059,2.0365673178413626e-05,0.0002511125843317084
GLP,2040-2059,7.0302959438217393e-06,0.00015975961866618931
TTO,2040-2059,-1.1713516665708776e-05,0.00021158181147285724
THA,2040-2059,5.0654886414631644e-05,0.00027226627817531217
KIR,2040-2059,2.0550259165499562e-05,0.00024931506248062441
NER,2040-2059,0.00034704648573925947,0.00043592756955798971
LUX,2040-2059,1.4878212981546845e-05,6.9052193040881608e-05
ARG,2040-2059,3.9716459377541524e-05,0.00011063594918310435
MCO,2040-2059,2.7007644721447119e-05,0.0001773192656657283
MYT,2040-2059,7.9144099731466558e-06,0.00014959925794313865
GNQ,2040-2059,4.8535767315944536e-06,0.00016121618048582626
GRC,2040-2059,5.3751095525132056e-05,0.00010450031546376708
CHE,2040-2059,5.0701707081249113e-06,7.9230249935914655e-05
IDN,2040-2059,1.1997072025337834e-05,0.00019529949704331313
BGD,2040-2059,6.721307601755386e-05,0.00024446684838500915
UGA,2040-2059,-2.2426944899287464e-05,0.00014525362153950801
ARM,2040-2059,4.0643298950022767e-06,0.0003672955310362953
STP,2040-2059,-1.6070816128036801e-05,0.00016176389028264019
BTN,2040-2059,6.725145633365355e-06,0.00029292774545849513
HKG,2040-2059,3.1399329708765365e-05,0.00015878911967885553
BLM,2040-2059,7.0364951804513629e-06,0.00011297270575223441
BEL,2040-2059,3.1234964169106499e-05,8.6897125318503233e-05
,2040-2059,4.9581995444115062e-05,0.00016287223057179185
PNG,2040-2059,6.9212127997704318e-06,0.00015257013216918465
TUV,2040-2059,1.4610960310510908e-05,0.00017952873159124226
CUW,2040-2059,5.907094826294652e-05,0.00022185832151727658
KGZ,2040-2059,-1.6980950957403633e-05,0.00053923089547645766
VEN,2040-2059,2.6020223668596206e-05,0.00020616668695992176
ATF,2040-2059,nan,nan
BEN,2040-2059,9.9313567416669927e-05,0.00026322486880575574
PRK,2040-2059,-1.4590433346023044e-05,0.00020983387124720484
AND,2040-2059,-7.5630177385544261e-05,0.00029721768836071441
BVT,2040-2059,nan,nan
FUND-ANZ,2040-2059,5.1101367810956189e-05,6.887963721890083e-05
JEY,2040-2059,-5.9137422630831603e-06,0.00023245832384616498
HMD,2040-2059,nan,nan
SLE,2040-2059,4.0479149041814667e-05,0.00021165538872012897
FUND-EEU,2040-2059,1.4967873703296718e-05,0.00019617189573850914
COL,2040-2059,2.1168121795756445e-05,0.00015724372886487142
CL-,2040-2059,nan,nan
VIR,2040-2059,7.1732755151862801e-06,0.00017260374924312388
PRI,2040-2059,2.6260229971506264e-06,0.00013623207635755149
AIA,2040-2059,8.2337097020197209e-06,0.00016774395520825227
PCN,2040-2059,1.1893398654237603e-05,0.00011794410721131315
POL,2040-2059,1.8988824844009544e-06,0.00021233896854117495
JPN,2040-2059,4.8709424100642751e-05,6.9276874423546787e-05
MSR,2040-2059,5.961184992834881e-06,0.00015791262926992156
AFG,2040-2059,1.2988156624572719e-05,0.00021914267555436472
BHS,2040-2059,8.1116141615151159e-06,0.00014575228822243379
VUT,2040-2059,4.5934818005234793e-06,0.00011199301415451314
ISL,2040-2059,-0.00010898931170426308,0.00021090114848598514
NIU,2040-2059,6.1282272544571022e-06,9.3254935136735542e-05
CXR,2040-2059,8.0344183406236082e-06,0.00011323238140757283
FUND-CAM,2040-2059,2.9552349752976805e-05,0.00013788344092563833
SMX,2040-2059,7.7701309463729382e-06,0.00017275375860592294
UMI,2040-2059,2.2730302392346868e-05,0.00016216116392374618
BIH,2040-2059,1.5097813471414622e-05,0.00030910914368139313
FRO,2040-2059,-3.2804529476549633e-05,0.0002839909088606692
BGR,2040-2059,3.2579445552022341e-05,0.00020857790351679241
LTU,2040-2059,-3.2847903441076621e-05,0.00021737417128381322
CAF,2040-2059,6.3929874129556191e-05,0.00025240565115767984
SMR,2040-2059,-8.2853989447780257e-08,0.00021943146788820994
ATG,2040-2059,8.2811754868139104e-06,0.00018257959811218206
FIN,2040-2059,-0.00013984160205356819,0.00018384551529484192
SOM,2060-2079,0.00026720960422371161,0.00043237412132363302
JOR,2060-2079,6.5214755488102717e-05,0.00027938424657430441
URY,2060-2079,5.3462738380256247e-05,0.00014751245335740761
KWT,2060-2079,0.00019391062480901805,0.00037831427606840521
TUV,2060-2079,1.3886270114218807e-05,0.00027572416938074205
GGY,2060-2079,3.6195655310542521e-06,0.0003224453311579493
DJI,2060-2079,0.00023773999707039068,0.00055428525890599979
MAC,2060-2079,5.062976755922378e-05,0.00022833507182033186
DEU,2060-2079,3.1005424294815149e-05,0.00011083206226261093
LUX,2060-2079,2.700015461210799e-05,9.4223129467396679e-05
NRU,2060-2079,1.2208290406286098e-05,0.0003589221259554317
GBR,2060-2079,2.8196881688554786e-05,0.00012259797014235678
CRI,2060-2079,3.1025324005713097e-05,0.00020957839208903168
DMA,2060-2079,1.366527540114698e-05,0.00017458465109473309
ESH,2060-2079,4.9156494387777571e-05,0.00022871202838652368
BRA,2060-2079,3.9971358350412462e-05,0.00027932522133430611
AUT,2060-2079,6.9760546830089007e-06,0.00010907688060186581
ZAF,2060-2079,5.5652801278906834e-05,0.00019635748906289834
GMB,2060-2079,0.00010155078071229225,0.00037132068284482741
KHM,2060-2079,0.00011968151789230087,0.00042685268800452973
MLI,2060-2079,0.00032549354893850115,0.00061777181000646341
GNQ,2060-2079,9.7141797491082324e-06,0.00024260608449950654
BMU,2060-2079,3.3817871478564394e-05,0.00021158629357400833
FUND-SAS,2060-2079,0.00011282681847673175,0.00035293639795969323
UZB,2060-2079,7.0175584649070325e-05,0.00046921065321664908
GNB,2060-2079,0.00011425811462464223,0.00038062772531495255
GUY,2060-2079,5.3994226266480939e-05,0.00038041942337494698
NGA,2060-2079,9.6256518208369439e-05,0.0003654518806681881
MYT,2060-2079,1.2078337336587688e-05,0.00022871011450069595
POL,2060-2079,1.1557452324234943e-05,0.00024732125198264092
MNE,2060-2079,2.9148391893687758e-05,0.00027189535404963837
ASM,2060-2079,9.564184295146752e-06,0.00015446009916799715
IDN,2060-2079,2.1843963349600789e-05,0.00027639811802103724
IMN,2060-2079,-2.1799598521798335e-05,0.00036652691094331031
IRL,2060-2079,2.2300647106557378e-05,0.00010312485234963869
CZE,2060-2079,1.6335705956418152e-05,0.00017565729347255809
NZL,2060-2079,5.655000384932922e-05,9.8160082249554927e-05
FJI,2060-2079,6.1081366708841358e-06,0.0001623854680819447
GUF,2060-2079,1.5941310885900392e-05,0.00033315574601017672
COK,2060-2079,2.1622622206000421e-05,0.00013974369460535742
SPM,2060-2079,-5.7310634157876986e-05,0.000371336081886859
MEX,2060-2079,6.3935213296878048e-05,0.00019043497885077462
GLP,2060-2079,1.2669298550314548e-05,0.00024424543637437633
SYC,2060-2079,1.5203611695534453e-05,0.00026393898162409513
NAM,2060-2079,5.4103162437150028e-05,0.00029879566189167968
ISR,2060-2079,7.8271894517789942e-05,0.00018896431614494157
SLB,2060-2079,1.2545312358457421e-05,0.00018960334659432143
PHL,2060-2079,2.82640462606205e-05,0.00025811561627793906
GTM,2060-2079,1.7015604864208977e-05,0.00018280404070882775
BEL,2060-2079,4.749321601648744e-05,0.0001080252861659634
TKM,2060-2079,9.341642457318702e-05,0.00028852086641637675
CUW,2060-2079,9.3334909104012296e-05,0.00033226194161598997
SMR,2060-2079,1.6868776539939768e-05,0.00029892111472436668
FUND-LAM,2060-2079,4.2466384099030044e-05,0.00023709636266910648
SYR,2060-2079,0.00010900411229982049,0.00027455659957161189
ZWE,2060-2079,-1.7316885697307154e-05,0.00032439592906941184
CPV,2060-2079,1.1553271192867145e-05,0.00019108011639925812
BFA,2060-2079,0.00034801939863391107,0.0005995707042716074
GEO,2060-2079,4.5615503896504779e-05,0.00041954572203374996
IND,2060-2079,8.546564204152068e-05,0.00036682431242458113
MSR,2060-2079,1.116384215169049e-05,0.00024071325989125672
NOR,2060-2079,-0.00013960954392169565,0.00017102351757155424
TON,2060-2079,8.7864523324382192e-06,0.00012296450313091446
TUN,2060-2079,7.5570828851423161e-05,0.00024334677186868472
MAF,2060-2079,1.2314554523205821e-05,0.00026027383225903132
BRN,2060-2079,-3.0549207560733115e-05,0.00036198365054197377
VGB,2060-2079,1.2670254495398639e-05,0.00024901656995048244
UGA,2060-2079,-1.8429063620768517e-05,0.00020733442395686261
EST,2060-2079,-6.6471382428319705e-05,0.00030942306604285773
FUND-ANZ,2060-2079,7.7478824222383127e-05,9.769164131768934e-05
ECU,2060-2079,2.9669251259299259e-05,0.00022715482316969227
HTI,2060-2079,3.5364553551833876e-05,0.00025043512758558356
SVN,2060-2079,4.9452590937134147e-05,0.00013322406263526439
CUB,2060-2079,1.8248614129450387e-05,0.00025574282694716178
DOM,2060-2079,1.260091065781934e-05,0.00025311962010949744
KNA,2060-2079,1.1313736187884074e-05,0.0002395451084864578
FUND-CHI,2060-2079,5.2722843163615033e-05,0.00025849514069868022
MWI,2060-2079,-2.119520314642674e-06,0.00024991511874912118
TZA,2060-2079,-1.3542255413153477e-05,0.00021379002370100567
,2060-2079,7.9074319678936773e-05,0.00024079072802313148
TLS,2060-2079,2.7458090901584017e-06,0.00019001058831380986
FSM,2060-2079,1.530840588127104e-05,0.0002854221859862324
BHS,2060-2079,1.3708155140870633e-05,0.00022306413455329256
BTN,2060-2079,1.553138699162427e-05,0.00033711644745869086
FUND-JPK,2060-2079,7.6607432578909074e-05,0.00010175787374050536
GHA,2060-2079,0.00010696529652756593,0.00036516323706248157
FLK,2060-2079,-4.247663163130484e-05,0.00039469161387075351
PER,2060-2079,3.4141985318658679e-05,0.00020928048016071073
HKG,2060-2079,5.3961576575564989e-05,0.00021958443306209247
ALB,2060-2079,5.5711190255212181e-05,0.00028352532660792199
NIU,2060-2079,1.1521496289571636e-05,0.00013148775585368895
LKA,2060-2079,2.8652733850368476e-05,0.00026866744470452596
GAB,2060-2079,5.0171638045518974e-06,0.00029462785663471504
SUR,2060-2079,2.0188545267573711e-05,0.000356369786687427
ATA,2060-2079,nan,nan
AUS,2060-2079,8.0769015873888642e-05,0.00010326866178648385
COM,2060-2079,1.2532341960372782e-05,0.00019643823325108609
DZA,2060-2079,8.0716626970796045e-05,0.00024256270931697794
EGY,2060-2079,9.566211747918909e-05,0.00029983432594404385
WSM,2060-2079,1.6279095804187715e-05,0.00023897979396716003
LVA,2060-2079,-4.8348446739153956e-05,0.00032746049302487208
BLM,2060-2079,1.4112993706127603e-05,0.00016832254916623719
FIN,2060-2079,-0.00017296546143721498,0.00023830276627304111
TCA,2060-2079,2.3385305578655344e-05,0.00021897884519201245
CL-,2060-2079,nan,nan
GUM,2060-2079,2.9243460778230212e-05,0.00031269660359056609
DNK,2060-2079,-4.745899194651726e-08,0.00013388651634225441
LIE,2060-2079,-8.8932405542863215e-05,0.00040625776316200731
GIN,2060-2079,4.6969812547174541e-05,0.00031373678233086188
HUN,2060-2079,5.2497816726481932e-05,0.00020397461301599002
CAF,2060-2079,0.0001019090952099181,0.00037567460031034884
ALA,2060-2079,-8.9784582817076467e-05,0.00039940304659826875
PYF,2060-2079,3.0027949524325875e-05,0.0001127531012383558
JPN,2060-2079,7.536866762005245e-05,0.00010130617458468577
ATG,2060-2079,1.5948074740270522e-05,0.00027403058079253421
PSE,2060-2079,5.5243167407930698e-05,0.00027572447140503207
ESP,2060-2079,8.5459507885911315e-05,0.0001252631684096961
FUND-MAF,2060-2079,8.0753302691272076e-05,0.00024258185388945612
FUND-WEU,2060-2079,4.1184872860056095e-05,0.00010128317853002061
CIV,2060-2079,6.7810350538318942e-05,0.00033080545064545047
BLR,2060-2079,-3.3941486204236505e-05,0.00030950853845304946
BWA,2060-2079,7.9084567996997313e-05,0.00029655777442173076
PRK,2060-2079,-8.54223222911732e-06,0.00029000075929175539
SAU,2060-2079,0.00014806885769877553,0.00035676814346947158
QAT,2060-2079,0.0001263941601704416,0.00030183561452496328
SSD,2060-2079,8.6344282735655186e-05,0.00038985341609840991
FRO,2060-2079,-4.2920268706515571e-05,0.0003990749850563141
BVT,2060-2079,nan,nan
ITA,2060-2079,8.0686070175122731e-05,0.00012139186981605061
FUND-#N/A,2060-2079,nan,nan
BEN,2060-2079,0.00014583603291017119,0.00039390073590896786
NFK,2060-2079,2.5524497634560111e-05,0.00021427385567613762
FUND-MDE,2060-2079,0.00011831338919896021,0.00028391702720008622
ARG,2060-2079,5.9527618111621898e-05,0.00014686000153932576
JAM,2060-2079,1.1814808179773196e-05,0.00024001070612433313
CAN,2060-2079,-8.2233969754779188e-05,0.00014269260857718673
FUND-EEU,2060-2079,2.9672348985540532e-05,0.00023704569904472412
HRV,2060-2079,5.8548979412479594e-05,0.00017884947915097673
MUS,2060-2079,2.1490588554629643e-05,0.00013005463938573611
AIA,2060-2079,1.2751317593643401e-05,0.00025339318120666564
UKR,2060-2079,1.2381937736251463e-05,0.00044471034653687939
KIR,2060-2079,2.7956660205607209e-05,0.00037562797341963983
CYM,2060-2079,4.1148384860119305e-05,0.00029158751258374726
COG,2060-2079,2.847563635934987e-05,0.0003346219142628738
MOZ,2060-2079,3.2475773171328973e-05,0.00026048898601643161
MRT,2060-2079,0.00023989153909137963,0.00054872226071831811
GRD,2060-2079,1.1660170079708774e-05,0.0002749682616920239
SWE,2060-2079,-8.0787107787770541e-05,0.00018228097135107021
PLW,2060-2079,1.5192969631662817e-05,0.0002943497507730896
PAN,2060-2079,3.4011309633963861e-06,0.00030682236527999082
HMD,2060-2079,nan,nan
MDG,2060-2079,-3.723140561948163e-05,0.00019956973496662844
ATF,2060-2079,nan,nan
LAO,2060-2079,6.5385398555475716e-05,0.00032307783338093404
NCL,2060-2079,4.1769212920262109e-05,0.00012054898885747233
FUND-CAN,2060-2079,-8.2233969754779188e-05,0.00014269260857718673
KEN,2060-2079,-1.1429966707158569e-05,0.00020041925526051844
VNM,2060-2079,6.6681008993030734e-05,0.0003304813100724891
NPL,2060-2079,5.0669311015078016e-05,0.00025715087589944921
GIB,2060-2079,5.7313352955834168e-05,0.00021586567278708132
IRQ,2060-2079,0.00022607133912067425,0.00052199188183168631
RUS,2060-2079,-0.0001024059735060854,0.00028280504599576017
BRB,2060-2079,-1.7177032477845352e-05,0.00028962563003598677
MTQ,2060-2079,1.2420897019981724e-05,0.00024331009062279825
GRC,2060-2079,8.3645852872974504e-05,0.00014484570244246005
ARE,2060-2079,0.00011211297253238875,0.00032143930427942346
NER,2060-2079,0.00045169367273134521,0.00063328709802153832
VUT,2060-2079,9.2868044848850913e-06,0.00015850942706612095
MCO,2060-2079,4.916660842651165e-05,0.00023865422999858358
NIC,2060-2079,2.7891782019338955e-05,0.00029717841570632694
KO-,2060-2079,1.8856148111510798e-05,0.00029733057033521715
CHL,2060-2079,5.0542481891502401e-05,0.0001701522823363247
PCN,2060-2079,2.2053499863377578e-05,0.00015930228945830346
ZMB,2060-2079,4.5488081755626604e-06,0.00024945986206268366
LBN,2060-2079,7.4825764685163094e-05,0.00017887311083150776
AZE,2060-2079,7.8085921216347503e-05,0.00021530084626253168
BLZ,2060-2079,2.9814087574055971e-05,0.00032612208533744309
SJM,2060-2079,-0.00051524461947080591,0.00059070509472797575
FRA,2060-2079,6.6060304011111303e-05,0.00010881848496978785
FUND-SSA,2060-2079,8.1728488553360881e-05,0.00030339319470064878
FUND-USA,2060-2079,6.9557045686465067e-05,0.00010957673912670585
YEM,2060-2079,3.9144340633514759e-05,0.00027305389870336063
MNP,2060-2079,1.7835587053428738e-05,0.0003052346174865649
AGO,2060-2079,1.023716455607614e-05,0.0002199865042160974
RWA,2060-2079,-8.0545104026034621e-05,0.00020272555192904409
SGP,2060-2079,-5.0484597750958689e-05,0.00035296456031243874
SLE,2060-2079,5.9114805947469065e-05,0.00029749423603954092
VAT,2060-2079,5.7947424700197949e-05,0.00022819204311627512
BIH,2060-2079,3.2816370613250788e-05,0.00036964479238746145
PNG,2060-2079,1.4769101155824926e-05,0.00021489330688731218
FUND-SEA,2060-2079,3.8246812185959931e-05,0.00028025359800773117
REU,2060-2079,2.5786182194477689e-05,0.00016903674815312727
SGS,2060-2079,nan,nan
NLD,2060-2079,3.8919486505930856e-05,9.6386159665168492e-05
LTU,2060-2079,-3.4931939362229273e-05,0.00026395054040025112
SWZ,2060-2079,9.1159789625784551e-06,0.00018293010485701664
TGO,2060-2079,0.00014599926154174766,0.00038169244084485237
FUND-CAM,2060-2079,4.4766386506926607e-05,0.00019468916668631721
