region,year,mean,sdev
SMX,2060-2079,3.7288299708616011e-05,0.00025907155902619858
SVK,2060-2079,-2.3175683146023303e-06,0.00020029535623339558
GRL,2060-2079,-0.00034316940945269863,0.00061900533636469093
PRY,2060-2079,7.9318322802049185e-05,0.00036271071276579655
OMN,2060-2079,0.00011731094256928075,0.00031342332771513255
ISL,2060-2079,-0.00014938923202776477,0.00028473460407215794
SP-,2060-2079,nan,nan
COL,2060-2079,5.618165397673115e-05,0.000251228478625742
TUR,2060-2079,6.1744079565524712e-05,0.00023944821397823033
VCT,2060-2079,3.3704641166440376e-05,0.00028213202286695609
CMR,2060-2079,6.615237133002379e-05,0.00033050470009304074
BGD,2060-2079,8.8282929030889104e-05,0.00037147490997926864
HND,2060-2079,3.2945183664062912e-05,0.00028301851101999103
PRI,2060-2079,2.4474326433806343e-05,0.00020543834746664501
BOL,2060-2079,2.7629752922231265e-05,0.00038835205509484423
CXR,2060-2079,2.4919179541401484e-05,0.00020908800272334508
MAR,2060-2079,4.2375841741395884e-05,0.00033582296631073677
ERI,2060-2079,4.0159515893963934e-05,0.00037098996062039997
TTO,2060-2079,-2.5080939997422654e-07,0.00028767483451674848
UMI,2060-2079,4.9976157570032553e-05,0.00025755432362906903
SRB,2060-2079,3.0690199511405517e-05,0.00034627830969490367
ROU,2060-2079,2.200109917298697e-05,0.00031104940546839512
CHN,2060-2079,5.3444614791744455e-05,0.00028063311397469635
THA,2060-2079,0.00010442987323225873,0.00037276600267310849
MKD,2060-2079,2.0559052575535211e-05,0.00036339598645102083
LBR,2060-2079,3.3718375460362641e-05,0.00032396974014588161
FUND-FSU,2060-2079,-4.6639978911001547e-05,0.00033345678895305825
KGZ,2060-2079,-5.0016090921106212e-05,0.00071840760837746582
ARM,2060-2079,-1.3599100378518963e-05,0.00047185919518086202
BGR,2060-2079,4.1490706161089684e-05,0.0002688832457305277
KAZ,2060-2079,-4.3847833811526133e-05,0.0002828141756432887
BHR,2060-2079,0.00018857885774103324,0.00043265153139055015
LSO,2060-2079,-2.4702721190869158e-05,0.00058940643273324214
ETH,2060-2079,-7.525925096339073e-06,0.00038356214669795061
CHE,2060-2079,1.4938407953707587e-05,0.00011076389039342815
MHL,2060-2079,4.6054824757674011e-05,0.00025654094596633649
SHN,2060-2079,2.7676518264828365e-05,0.00027454336916598151
MMR,2060-2079,8.4406028728061276e-05,0.00036315730566392583
BDI,2060-2079,-3.6057963441287765e-05,0.00035989671155041002
MLT,2060-2079,8.4472613900910914e-05,0.00017622266751080606
SDN,2060-2079,0.00018932563879481233,0.00061109256072837403
MYS,2060-2079,2.9437486379856556e-05,0.00032647976410802334
TWN,2060-2079,7.6749792287268351e-05,0.00017404597825786895
IOT,2060-2079,nan,nan
AFG,2060-2079,2.2251916661399726e-06,0.00063607901678431266
MNG,2060-2079,-0.00024490813863783489,0.00071445802906823974
CCK,2060-2079,2.4975606981547283e-05,0.00017264647237469634
AND,2060-2079,-0.0001342813587880608,0.00056727481035339419
ABW,2060-2079,6.0984318106162462e-05,0.00032490496662149188
FUND-SIS,2060-2079,3.7505180817735108e-05,0.00023651855800190216
LCA,2060-2079,2.6728433757610449e-05,0.0002517355817597247
VEN,2060-2079,7.1587003383340894e-05,0.00031684366563223241
PAK,2060-2079,0.00015047317938446183,0.00049910963030433246
KOR,2060-2079,8.163389464508563e-05,0.00012110162456607864
TKL,2060-2079,6.1937393441066239e-05,0.00028183724205278315
JEY,2060-2079,-7.4218141876901427e-06,0.00041186699685580368
IRN,2060-2079,0.00011417127307081813,0.00024855173457301934
TJK,2060-2079,2.4363706743195553e-05,0.00058897951037045326
STP,2060-2079,-3.3057789248853921e-06,0.00025909864817903619
TCD,2060-2079,0.00018938053544334351,0.00056181028326101733
SLV,2060-2079,4.2823750259540773e-05,0.00029616752773870361
WLF,2060-2079,3.1068576059260109e-05,0.0002055530070509465
MDV,2060-2079,3.6901197994560395e-05,0.000202042107747148
LBY,2060-2079,9.8433990919599872e-05,0.00020940017052087655
VIR,2060-2079,3.7329564895654411e-05,0.00025958201718722426
BES,2060-2079,3.5081855423216099e-05,0.00025554359398608352
USA,2060-2079,7.6557114137418164e-05,0.00011698158438955546
PRT,2060-2079,7.3459909804432166e-05,0.00015544913856812369
CYP,2060-2079,8.7761887824104343e-05,0.00017637502489649905
CA-,2060-2079,6.8059571704477616e-05,0.00029235132043792304
COD,2060-2079,3.9040731562497991e-05,0.000384867650141354
SEN,2060-2079,9.800795650965841e-05,0.00038166917234611563
MDA,2060-2079,9.6859748472883533e-07,0.00061682119946186557
VCT,2080-2099,4.4806495085768122e-05,0.00032710003999376458
PYF,2080-2099,5.2485263266085361e-05,0.00015074146437724022
ARE,2080-2099,0.00016526013655710769,0.0004055807365747953
CIV,2080-2099,8.8228745524744813e-05,0.00042238745505450339
DEU,2080-2099,4.1234792786225433e-05,0.00013973932356000753
NRU,2080-2099,6.2481668234316406e-05,0.00040954036788150571
VUT,2080-2099,3.5886909381221565e-05,0.00023068247520285969
BOL,2080-2099,4.3341904198465352e-05,0.00043494332722388929
PRK,2080-2099,-1.4366658378966055e-05,0.0004149552708102643
SSD,2080-2099,0.00013145355801422146,0.00045579297099665559
DMA,2080-2099,3.9224764016016504e-05,0.00022581360851526533
ALB,2080-2099,5.7246810392999248e-05,0.00034189948955477942
MLI,2080-2099,0.00018300090166871485,0.00068325606490197922
FRO,2080-2099,-7.5740775019566037e-05,0.00064915781352343582
ITA,2080-2099,0.00010075189331274163,0.00015430839060079138
ROU,2080-2099,3.0334658942127779e-05,0.00033207560808601203
RUS,2080-2099,-0.00013118579890223061,0.00033324045624233401
BMU,2080-2099,6.2864416763505447e-05,0.00026505704553018321
FUND-SAS,2080-2099,0.00011058932449553008,0.00042125155568620249
NGA,2080-2099,0.00011377937125639966,0.00045167253181977205
FRA,2080-2099,7.8783505867616128e-05,0.0001381296052032497
ATA,2080-2099,nan,nan
POL,2080-2099,-9.3705666350682001e-08,0.00027346891192887515
GUY,2080-2099,8.8063736108766485e-05,0.00041998153120950752
FUND-FSU,2080-2099,-4.8511553781321584e-05,0.00035907759625053058
BLZ,2080-2099,6.6634319985626794e-05,0.00038754225604929992
PSE,2080-2099,6.3985409887882904e-05,0.00039095261425288518
AUS,2080-2099,0.00010818629948013444,0.00013475201516177353
LKA,2080-2099,6.4818775266363397e-05,0.00032783899279695944
BHR,2080-2099,0.0002117756991608221,0.00050342536198843451
FUND-SEA,2080-2099,7.1511937024244384e-05,0.00034065768693921532
REU,2080-2099,4.1101545261935502e-05,0.00025750185565123637
NLD,2080-2099,4.6606730924842333e-05,0.00012142397249934342
FJI,2080-2099,3.3661618505662141e-05,0.00023104153812106832
SGS,2080-2099,nan,nan
MMR,2080-2099,9.6827490833015684e-05,0.00041777881314492482
ISR,2080-2099,0.00011387186269359975,0.00022804984339679161
FUND-#N/A,2080-2099,nan,nan
MLT,2080-2099,0.00010617511721521164,0.00020768190765150602
GTM,2080-2099,5.2018366277613771e-05,0.00030880312943831376
SPM,2080-2099,-7.791154199270894e-05,0.00056534519153502219
FUND-LAM,2080-2099,7.3671584054587361e-05,0.0002910440579490193
SMX,2080-2099,4.6993559245558983e-05,0.0003099412232410605
SVK,2080-2099,6.3460903751433608e-06,0.00022810019272245571
PLW,2080-2099,5.5255129189977359e-05,0.00033780256001741217
KIR,2080-2099,7.9503277242730944e-05,0.00041532856237617435
HMD,2080-2099,nan,nan
CUW,2080-2099,0.00013267440222733837,0.00037932805813304553
CCK,2080-2099,3.5242042151923877e-05,0.00019983714300051425
ZWE,2080-2099,1.8721306843485207e-05,0.00051125232460847293
AND,2080-2099,-0.00014055795001491808,0.00064922992241638609
ABW,2080-2099,7.0701705715665199e-05,0.00037851105965063821
CMR,2080-2099,7.7357353056117231e-05,0.00038595191341042861
MHL,2080-2099,5.527073350858367e-05,0.00029555176874670769
ESP,2080-2099,0.00010828166718615188,0.0001590265623848372
KEN,2080-2099,1.9339458616324888e-05,0.00034418088515772032
PRI,2080-2099,3.2426374069112421e-05,0.00024676900366522208
BRN,2080-2099,-1.0583519898718815e-05,0.00039775855097500868
TCD,2080-2099,0.00018344308819317971,0.00064585705974870491
ERI,2080-2099,4.7406294823257719e-05,0.00043710892409375292
TTO,2080-2099,7.7429903282935459e-06,0.00033225874386087431
SRB,2080-2099,4.302783273269307e-05,0.00037493858147193728
VGB,2080-2099,4.5007920024271032e-05,0.00029768361991154178
UMI,2080-2099,6.0379794798340253e-05,0.00030034401062206082
NPL,2080-2099,5.0346259530754535e-05,0.00043585981050944252
CHN,2080-2099,6.50611652609889e-05,0.00029670592410882866
BEN,2080-2099,0.00012699288789035315,0.00048571634447701692
IRQ,2080-2099,0.00018657512796201178,0.00059953044744648722
BRB,2080-2099,1.3035619921942386e-05,0.00032898871652293447
MKD,2080-2099,2.9873433108229745e-05,0.00038475971078657281
FUND-EEU,2080-2099,2.2602778690220013e-05,0.00026612563013589
MTQ,2080-2099,4.2370260297588621e-05,0.00028880377645831449
TUV,2080-2099,4.8861163932344382e-05,0.00032791361270391472
ETH,2080-2099,1.0806047768812471e-05,0.00045157803218897502
MCO,2080-2099,6.07183153977017e-05,0.00032748375449389384
BGR,2080-2099,5.1594515852601149e-05,0.00028876804830012791
CHE,2080-2099,2.3941819245975658e-05,0.00013222950184268019
PCN,2080-2099,3.3370984912647418e-05,0.00024610833049812717
EGY,2080-2099,0.00012303423298516491,0.00035424659300834166
TLS,2080-2099,2.2398286341114541e-05,0.00028473402872115916
KO-,2080-2099,2.4826720225928277e-05,0.00041933492230229486
CHL,2080-2099,5.9405843620712619e-05,0.00023130554320274042
GRD,2080-2099,4.6967418895648013e-05,0.00031833610596797383
MYS,2080-2099,3.9344238237523338e-05,0.00037356934918637738
,2080-2099,8.7433014682114317e-05,0.00029550695067226808
ZMB,2080-2099,3.6790917706570043e-05,0.00035782354178147142
AZE,2080-2099,9.0242193403800944e-05,0.00027758811860572832
FUND-SSA,2080-2099,7.9422230355707165e-05,0.00038291239094271717
MNE,2080-2099,2.2372367622607071e-05,0.0003245287527208823
MOZ,2080-2099,4.2296641081393039e-05,0.00035476901175746935
YEM,2080-2099,5.6666427678500676e-05,0.00037186958827163164
FUND-SIS,2080-2099,4.769315322676549e-05,0.00027675512389655263
WLF,2080-2099,4.1116103943692619e-05,0.00023908060778544946
KOR,2080-2099,9.6815339906394766e-05,0.00014346698161042811
BIH,2080-2099,1.5513606564198875e-05,0.00040886259402423173
FUND-CHI,2080-2099,6.1754886857882466e-05,0.00029616026454161329
PNG,2080-2099,4.14564660392128e-05,0.00029380152097157307
BES,2080-2099,4.6106274917099714e-05,0.00030324465191613743
DZA,2080-2099,9.3938593573681913e-05,0.00032478829018039388
SWZ,2080-2099,4.6949636198438387e-05,0.00030567482176921515
FUND-CAM,2080-2099,8.2940487555440264e-05,0.00026555975002039178
VNM,2080-2099,0.00010537560831598468,0.0003914077027419333
SYC,2080-2099,5.3639744027953152e-05,0.00031604818516581338
LBY,2080-2099,0.00012066415330272403,0.00025028245417466489
ISL,2080-2099,-0.00016014469388656445,0.00032647016276453713
USA,2080-2099,9.1213954609584057e-05,0.00013559281989929199
CA-,2080-2099,7.9542271614288493e-05,0.00032149146907499405
NIC,2080-2099,5.7422985111819436e-05,0.00037821293842222741
SP-,2080-2099,nan,nan
DNK,2080-2099,1.0238799797257712e-06,0.00016185576635439802
LIE,2080-2099,-0.00012009904319308271,0.00062747278159656136
GIN,2080-2099,5.7436795841369588e-05,0.00039413800975062298
MDA,2080-2099,7.3629613267027012e-06,0.00063993762217463368
URY,2080-2099,7.3855263241345771e-05,0.00021598864000772365
JPN,2080-2099,9.7409192832941606e-05,0.00013186721144228071
SOM,2080-2099,0.00010289845819498341,0.00056453616199326258
KWT,2080-2099,0.00025039261583258002,0.00050031071688246638
GEO,2080-2099,3.0733872392472741e-05,0.00045862240758204364
DJI,2080-2099,0.00018226208108091039,0.00063988925252408436
ATG,2080-2099,5.2540646272452873e-05,0.00031853045548405615
CXR,2080-2099,3.6162165742479024e-05,0.00023867976653233497
BWA,2080-2099,0.0001316404430951415,0.00037504081584992184
GNQ,2080-2099,4.6086198224316944e-05,0.00029914521294905174
CRI,2080-2099,6.0716346391576216e-05,0.00025874209673395208
SAU,2080-2099,0.00019547541740204473,0.00042502436652214746
BLM,2080-2099,4.0302757392282925e-05,0.00022414139763976673
SLB,2080-2099,3.4982065927447222e-05,0.00026800837775505898
ESH,2080-2099,7.9459926757663218e-05,0.000293163711082287
BVT,2080-2099,nan,nan
STP,2080-2099,7.6249955714803371e-06,0.00029635502213949661
KHM,2080-2099,0.00013874046743719067,0.00050048365836118634
FUND-ANZ,2080-2099,0.00010241489638559264,0.00012879654185626703
CAF,2080-2099,7.5473728897805246e-05,0.00044173935439686414
FUND-CAN,2080-2099,-9.4639471220559819e-05,0.0001674199136844592
NFK,2080-2099,3.2402951504921822e-05,0.00031116185208600729
GNB,2080-2099,0.00010914011426165186,0.00046468863193517546
CUB,2080-2099,5.5314908350017178e-05,0.00029933216957108225
IMN,2080-2099,-4.0838710907006668e-05,0.00056118038464776621
SYR,2080-2099,9.0718760745895011e-05,0.00037379158288484125
MYT,2080-2099,4.5337036094855603e-05,0.00028545175577721245
MNP,2080-2099,5.338111273535295e-05,0.00035007117760409379
SGP,2080-2099,-1.3040920334633314e-05,0.00039243801993026572
HRV,2080-2099,6.6269230583510414e-05,0.0002191231190164132
VAT,2080-2099,7.0234651601902594e-05,0.00031043549388485268
COK,2080-2099,3.9866011845118e-05,0.00021621643866076963
CYM,2080-2099,8.4447840431511331e-05,0.00033687459621020753
SDN,2080-2099,0.00018961949458450996,0.00070118726256068449
AIA,2080-2099,4.6398168449082474e-05,0.00030360293960083375
BTN,2080-2099,1.6139590058482373e-05,0.00040587978456044536
FUND-JPK,2080-2099,9.723537206952249e-05,0.00013333916877715583
GLP,2080-2099,4.4224254683291182e-05,0.00029127484132619871
FUND-MDE,2080-2099,0.00012361181309316455,0.00032063454750413668
HKG,2080-2099,9.2671974751909377e-05,0.00025963458930458648
SWE,2080-2099,-0.00010265458655388668,0.00020753672895593367
AFG,2080-2099,1.29597547962431e-05,0.00074481705612681993
BEL,2080-2099,5.6322861733513364e-05,0.00013461915349330102
ECU,2080-2099,5.4350875710850724e-05,0.00029366444809683406
TKM,2080-2099,0.00011383066052970816,0.00032955867754669283
TUR,2080-2099,7.3466565869834678e-05,0.00026313701586777431
SUR,2080-2099,6.4028955863824213e-05,0.00040120148357771532
ARM,2080-2099,-6.7861304614204532e-06,0.00050602067796196005
BFA,2080-2099,0.00019032003031891671,0.0006475196479191305
GIB,2080-2099,7.8585570171818119e-05,0.00029955046214061217
BGD,2080-2099,9.9694643608913802e-05,0.00043232193199042803
TJK,2080-2099,3.2403509125809912e-05,0.00061605168916252452
LAO,2080-2099,8.8106245229035483e-05,0.00039618859380120754
CPV,2080-2099,3.3120028253193135e-05,0.00026163565975433978
HND,2080-2099,4.6112729703236747e-05,0.00033899849418860852
OMN,2080-2099,0.00013111038965070871,0.00036255878624785515
IRN,2080-2099,0.00013193781249447859,0.00028432908651987736
NCL,2080-2099,6.5903842699501891e-05,0.00016065282901913834
MUS,2080-2099,5.2816047817471659e-05,0.00019332461644925791
JEY,2080-2099,-1.0833377903711346e-06,0.00045010914212052522
TUN,2080-2099,9.9501705102364145e-05,0.00030155491184144024
MAF,2080-2099,4.6992352537257599e-05,0.0003099281633434089
MDV,2080-2099,4.8368661579036713e-05,0.00024386314484030211
SLV,2080-2099,5.5208443976785814e-05,0.00035629266111988938
CL-,2080-2099,nan,nan
COD,2080-2099,4.6474838290275157e-05,0.00043536706374198877
SEN,2080-2099,0.00010617447069570163,0.00044074938645935946
EST,2080-2099,-9.6563248485575991e-05,0.00035682090489726865
PRT,2080-2099,8.9488441577709153e-05,0.00017702769790159937
THA,2080-2099,0.00012303205200066611,0.00042258418270905713
JOR,2080-2099,7.7141530576148147e-05,0.00033860763205141418
SVN,2080-2099,6.0958140355808974e-05,0.00016535793478089365
KGZ,2080-2099,-4.6392124868598885e-05,0.00076735165235939328
LCA,2080-2099,3.5490122216087559e-05,0.00029642716651759484
ALA,2080-2099,-0.00012733036152437938,0.00061321761010181531
KNA,2080-2099,4.3804163979419713e-05,0.00028896884910571387
LSO,2080-2099,-1.8517238979092612e-06,0.0006816238271435363
DOM,2080-2099,4.6959957919894315e-05,0.00029745250818679221
MWI,2080-2099,2.329169799141607e-05,0.00037647097813499602
GBR,2080-2099,3.1394855425749161e-05,0.00015003190466224896
NER,2080-2099,0.00019528597040158313,0.00083442908794861533
FUND-WEU,2080-2099,4.7583625598445038e-05,0.00012903108931322863
MAC,2080-2099,8.8158032419220688e-05,0.0002675364968119346
LUX,2080-2099,3.5574699558400129e-05,0.00011447617172324061
SHN,2080-2099,3.7460911245491875e-05,0.00030388287266611071
AUT,2080-2099,1.2600507606587868e-05,0.00013405547009042243
ARG,2080-2099,8.300810943915567e-05,0.00021092341243440842
PER,2080-2099,5.4139474353868154e-05,0.00026958481885101029
FUND-USA,2080-2099,9.1193770552199039e-05,0.00013564359793024418
BRA,2080-2099,7.6791071348167843e-05,0.0003340444134796318
IOT,2080-2099,nan,nan
FLK,2080-2099,-9.0501222380552212e-05,0.00067335253841950397
UZB,2080-2099,5.9925231060100293e-05,0.00050274307162861032
GMB,2080-2099,0.00010528892359514696,0.00044539314330182097
JAM,2080-2099,4.2414738800743982e-05,0.00028445556986906646
IRL,2080-2099,2.3864224689455756e-05,0.00012817206844193177
MRT,2080-2099,0.00018278555574326145,0.00064118718998639075
ASM,2080-2099,3.7446079023622092e-05,0.00021010497108690443
COM,2080-2099,2.8875857741060094e-05,0.00029694672389530375
CAN,2080-2099,-9.4639471220559819e-05,0.0001674199136844592
CZE,2080-2099,1.8414285886126608e-05,0.00020822495166707028
AGO,2080-2099,4.9614523042353857e-05,0.00031083752997533766
TKL,2080-2099,7.7736723727433684e-05,0.00032188920527942438
FIN,2080-2099,-0.00021615866000357194,0.00027446936141062647
MEX,2080-2099,9.6728260835668127e-05,0.00025243922847316338
GUM,2080-2099,6.9996661796529387e-05,0.00034865750426727534
COG,2080-2099,6.4948146413924864e-05,0.0004114880868296613
UKR,2080-2099,-9.5341320132969739e-06,0.00048934239442893475
KAZ,2080-2099,-4.7085561607346593e-05,0.00030900857610377958
PHL,2080-2099,5.335575105840129e-05,0.00032659852856814145
GRL,2080-2099,-0.00039327031772367602,0.00072482005797631639
SMR,2080-2099,2.4430316072674217e-05,0.0004172898382796048
COL,2080-2099,7.1494042304100087e-05,0.00028921844721676622
HUN,2080-2099,5.3526562537586563e-05,0.00023206218272726634
GGY,2080-2099,-4.3238226113612494e-06,0.00045858281411264819
IND,2080-2099,0.00011371390891816578,0.00042178654496586308
BLR,2080-2099,-5.2660803021453058e-05,0.00036329454120631653
TON,2080-2099,3.3854567641427194e-05,0.00021027037819509189
UGA,2080-2099,1.2741545417856996e-05,0.00031817402654933994
LBR,2080-2099,4.0346067584524616e-05,0.00037837388228563782
MAR,2080-2099,5.6069896346113186e-05,0.00037563573769462601
FUND-MAF,2080-2099,9.4260468484258801e-05,0.00032430684433043891
MSR,2080-2099,4.3283631815851887e-05,0.00028889847382645355
NOR,2080-2099,-0.00017310959544687221,0.00019773020069587766
LBN,2080-2099,9.7842265820224233e-05,0.00023147802097995597
NAM,2080-2099,9.1390054412350633e-05,0.00036572482439213691
QAT,2080-2099,0.00018691932173528665,0.00042630978809306042
HTI,2080-2099,5.5583759919661316e-05,0.00033288947279389074
ZAF,2080-2099,8.0149140603460537e-05,0.00026443044692062146
SLE,2080-2099,6.3531442827300503e-05,0.00038195240344928989
LTU,2080-2099,-5.2470649874887049e-05,0.00032476633780003576
IDN,2080-2099,6.1612005081014012e-05,0.00032785938791893521
GRC,2080-2099,0.00010898583100751741,0.00017956332173018526
NZL,2080-2099,6.5855728632972519e-05,0.00012961747274404755
BHS,2080-2099,4.7710150038226257e-05,0.00025515881964727899
GHA,2080-2099,0.0001100185302801372,0.00045278766504728738
TZA,2080-2099,1.8369703650054598e-05,0.00031671023828385456
GUF,2080-2099,5.2041077522490081e-05,0.0003775724881358686
FSM,2080-2099,4.9107321174786686e-05,0.00032906074984793667
BDI,2080-2099,-1.6357033244306599e-05,0.00043078440787585226
TWN,2080-2099,9.1781160738034463e-05,0.00020895265117008645
PRY,2080-2099,9.6662086362596291e-05,0.00040748053494038826
GAB,2080-2099,4.4710459557759262e-05,0.00035654908381002083
MNG,2080-2099,-0.00027337186578177338,0.00078023912666266642
NIU,2080-2099,3.7447140930052685e-05,0.00019507110958758716
SJM,2080-2099,-0.00069082548222302264,0.00085925628649168799
PAN,2080-2099,4.0528162211158787e-05,0.00036109954613791617
ATF,2080-2099,nan,nan
VEN,2080-2099,8.7875312241439364e-05,0.00036551433246823144
PAK,2080-2099,0.00014688390328613187,0.00056373563938862906
RWA,2080-2099,-4.7736075936689488e-06,0.00043662354086644324
MDG,2080-2099,3.4864627801107818e-06,0.00037640636944876246
LVA,2080-2099,-7.203089469572018e-05,0.00039420111975973035
WSM,2080-2099,4.7481506300519259e-05,0.00029278438183817364
VIR,2080-2099,4.7436113583004152e-05,0.00030711334592017523
TGO,2080-2099,0.00011226262761027154,0.00046176074975650745
TCA,2080-2099,5.2842827201014114e-05,0.00027056161695265839
CYP,2080-2099,0.00010690756559067694,0.00020734606932875467
