region,year,mean,sdev
TUN,2040-2059,9.0744092848318996e-05,0.00021467719318962454
EGY,2040-2059,0.00012681263342800996,0.00030807519365863995
VAT,2040-2059,6.1360880693769995e-05,0.00018414263740028242
TON,2040-2059,1.3876442499223206e-06,0.0001195926237510823
ASM,2040-2059,5.3664502399033799e-06,0.00015163547493346523
BDI,2040-2059,-0.00010948113538312761,0.00021599368294565832
AGO,2040-2059,-2.6459392489979416e-06,0.00022437674507192089
PAN,2040-2059,4.9561185109956249e-06,0.00032051551846829656
CZE,2040-2059,2.1984312509931295e-05,0.00013989739580497508
DJI,2040-2059,0.00031612836963613327,0.00055503118657055598
BOL,2040-2059,2.7266872909581097e-05,0.00023663718087320489
MNG,2040-2059,-0.00014643871539503982,0.00052156155423822013
TKM,2040-2059,0.00012389914663883219,0.00027878819666808343
PAK,2040-2059,0.0003108632398278996,0.00044729719201552439
QAT,2040-2059,0.00012505014581215527,0.00034381994648508164
GTM,2040-2059,1.1517189145383412e-05,0.00018028472718636227
BES,2040-2059,1.2450328644553357e-05,0.00024539433184753986
BWA,2040-2059,7.8401932195561069e-05,0.00030114271302901827
MEX,2040-2059,6.1829700108259025e-05,0.00018438823590317285
SAU,2040-2059,0.00017799546229377026,0.00040830506988921949
SLB,2040-2059,9.2710578830884216e-06,0.00019657288718999817
CUB,2040-2059,2.9850584369825682e-05,0.00026114007793317102
SWZ,2040-2059,-1.9747771074638973e-06,0.00016079949060046587
NGA,2040-2059,0.0001459427993934981,0.00041418685796518813
GNB,2040-2059,0.00015994641527956028,0.00041436762319884194
FUND-MAF,2040-2059,8.9141741007169341e-05,0.00019765931786381184
MWI,2040-2059,-7.0498547886009503e-06,0.0002397056210099303
PRY,2040-2059,7.4224106198633884e-05,0.00034921006449783234
GMB,2040-2059,0.00013415543984184085,0.00039475150806495473
ESP,2040-2059,7.6364120180627754e-05,0.00011602409039646653
NZL,2040-2059,5.3071300093786024e-05,8.2831722839156837e-05
GHA,2040-2059,0.00015198109578771628,0.0004043891234246441
BHR,2040-2059,0.00019504698810349756,0.00044785424958852847
MYS,2040-2059,3.5404176823330805e-06,0.00033698944973248248
ERI,2040-2059,6.8427179726994491e-05,0.00028802081674262768
GRD,2040-2059,1.6736756656623676e-05,0.00027160838387474059
HRV,2040-2059,6.3397000606948156e-05,0.00015045608242623975
VGB,2040-2059,1.7261409335449579e-05,0.00024973683088037093
UZB,2040-2059,0.00010220144058787759,0.00042177765680877769
NOR,2040-2059,-0.0001304136212422331,0.00013886611787503831
FUND-USA,2040-2059,6.1858364407739488e-05,0.00010495468293172341
YEM,2040-2059,4.5060911424721575e-05,0.00025988464980483938
RWA,2040-2059,-0.0001082620751508639,0.00017773371294963001
FUND-MDE,2040-2059,0.00014255260588937724,0.0002721433590969879
CPV,2040-2059,6.1593038469515884e-06,0.00016207341706586006
NRU,2040-2059,2.7578598559447096e-05,0.00035846531117325066
RUS,2040-2059,-8.0520623916569012e-05,0.00025043826430585874
ROU,2040-2059,4.7135892924449348e-05,0.0002505875530116865
FUND-LAM,2040-2059,4.2638673024072698e-05,0.00022849006876172207
TZA,2040-2059,-1.6022659716724527e-05,0.00021329681105868774
FUND-SAS,2040-2059,0.00014945396178372947,0.00035270167239435891
BFA,2040-2059,0.00044190564551567697,0.00063564348372740533
GBR,2040-2059,2.8854954447495917e-05,0.00010199454264737827
MDA,2040-2059,5.3101569539835167e-05,0.00053264024566521692
FLK,2040-2059,-1.7495677808730327e-05,0.00028360057435920273
KO-,2040-2059,1.6902547219489206e-05,0.0002323124304378983
NFK,2040-2059,2.4776228689210389e-05,0.00015886266580121972
BLZ,2040-2059,3.7609490241561063e-05,0.00034382914705339797
DNK,2040-2059,2.7550243969886194e-06,9.6605346911934672e-05
CA-,2040-2059,9.0233804905625537e-05,0.00020208051222728914
GGY,2040-2059,7.2572881799939232e-06,0.00023720335693285969
PER,2040-2059,3.5044805256143238e-05,0.00018383108721975745
SOM,2040-2059,0.00029846673980719505,0.00042145621927584267
ZMB,2040-2059,9.3151453561495661e-07,0.00024513077565591784
COK,2040-2059,1.6779255226053518e-05,0.00011607573841393867
FUND-SSA,2040-2059,0.00010759182709119118,0.00032125422549925977
CYM,2040-2059,6.128776694293273e-05,0.00029089464397088859
SEN,2040-2059,0.00015088010633867194,0.00039261261485218867
REU,2040-2059,2.5194473091006226e-05,0.00012928823452154468
FUND-SEA,2040-2059,5.332252046728822e-05,0.00030018037128759593
MAR,2040-2059,4.3129559525890247e-05,0.0002144607532505829
WSM,2040-2059,2.3928571926201831e-05,0.00024935777127744086
KNA,2040-2059,1.4454737688130131e-05,0.00023684780539929925
GRL,2040-2059,-0.00025762981635401585,0.0003634449711834945
TGO,2040-2059,0.00021622300104191125,0.00044175756016811787
BRA,2040-2059,3.8433731149797447e-05,0.00026922802465450185
HTI,2040-2059,5.4277578747204324e-05,0.00025205434536545686
BMU,2040-2059,3.3611980579695256e-05,0.00020301337157431924
FUND-CAN,2040-2059,-7.0861709858358887e-05,0.00011355191603275998
MLI,2040-2059,0.00043308069617028979,0.00066501988052306525
SYR,2040-2059,0.00013068328073846333,0.00024995554051690673
TCD,2040-2059,0.00037262772622037121,0.00057208422050169085
VNM,2040-2059,9.1639750699216096e-05,0.00032929303123406837
TWN,2040-2059,5.0886114142965405e-05,0.00016833147259658778
AZE,2040-2059,8.7727860732475253e-05,0.00019224361681860328
AUS,2040-2059,7.2565527595374189e-05,9.8759551067014958e-05
IND,2040-2059,0.00012833998187474456,0.00036387768490118018
PLW,2040-2059,2.8234461236109738e-05,0.00029987837101126588
MKD,2040-2059,5.3312674962794071e-05,0.00030734444356706646
BLR,2040-2059,-2.0736229854180898e-05,0.000274794518351334
DOM,2040-2059,1.9765451457434795e-05,0.00026824713368754302
JOR,2040-2059,7.251672641112916e-05,0.00024164794383284689
COM,2040-2059,1.6564096196408958e-05,0.00018914508697339717
ISR,2040-2059,7.9206793262929655e-05,0.00020313563701493552
COG,2040-2059,3.5370964009964413e-05,0.00034931108084935709
DEU,2040-2059,3.0804727000735849e-05,8.2104999877536994e-05
MTQ,2040-2059,1.3290836861744182e-05,0.00023293190142303802
CHN,2040-2059,7.4601928564791897e-05,0.00024886804536808371
DZA,2040-2059,8.8817104324443737e-05,0.00019678450635165148
ECU,2040-2059,3.5166921391923955e-05,0.00021346841113406795
LSO,2040-2059,-6.6756719731223427e-05,0.00023120135546776069
GUM,2040-2059,4.484306022047767e-05,0.00031897461892708013
ALB,2040-2059,5.6183534004355174e-05,0.00022196573402206849
OMN,2040-2059,0.00010548150783698658,0.00033114216807456147
FUND-#N/A,2040-2059,nan,nan
CMR,2040-2059,9.0454248704013152e-05,0.00033283751896994644
GUY,2040-2059,7.1906082826163394e-05,0.00038409760036389165
FRA,2040-2059,5.9436909573473911e-05,9.424507128632392e-05
SP-,2040-2059,nan,nan
USA,2040-2059,6.189144309641055e-05,0.00010483255108820045
IMN,2040-2059,-8.9402208738419645e-06,0.00026870727141811685
GEO,2040-2059,6.6496983136429521e-05,0.00037717355360248397
MLT,2040-2059,6.8015675240546696e-05,0.00015954341762233914
SJM,2040-2059,-0.0004214890791144737,0.00046502652734714171
MAC,2040-2059,4.377683504489196e-05,0.00023667408418392928
MMR,2040-2059,0.00011120866055827753,0.00034693024392943764
MHL,2040-2059,3.0968641762468951e-05,0.00023830923752619229
SDN,2040-2059,0.00040184977056763506,0.00061735330926260712
SUR,2040-2059,3.2171789405386973e-05,0.00035009579385646518
PHL,2040-2059,3.6459204612957895e-05,0.00028179267640771077
NAM,2040-2059,5.3345161844096513e-05,0.00029094902493592901
MDG,2040-2059,-4.6780329209630676e-05,0.00017437065031661704
ZAF,2040-2059,5.1475141901127612e-05,0.00017099032807265499
LBY,2040-2059,9.3960749456897341e-05,0.00020476528902897337
FUND-WEU,2040-2059,3.9119435634169765e-05,8.4493974301097841e-05
ETH,2040-2059,-5.2429874689918513e-05,0.00018475434751385331
ZWE,2040-2059,-2.3191288098119226e-05,0.00027033390471246888
GIN,2040-2059,7.0997758247684202e-05,0.00033707911870496079
NCL,2040-2059,3.7095723628564327e-05,0.00011957519735746633
LIE,2040-2059,-5.8623921354478434e-05,0.00030378767558452156
GIB,2040-2059,5.4708775301048302e-05,0.00018546889641575079
FSM,2040-2059,2.2233030188854352e-05,0.00028175619441790672
MDV,2040-2059,2.0958468230503125e-05,0.00016338529074889934
LAO,2040-2059,7.7627626503354099e-05,0.0003178357414187796
SLV,2040-2059,1.9560296636040488e-05,0.00029393373437761522
ITA,2040-2059,7.3555606743067108e-05,0.00011374838720676052
MAF,2040-2059,1.9581814449141109e-05,0.00026180426781986115
JAM,2040-2059,1.2898438208562325e-05,0.00023623434871400517
GUF,2040-2059,2.5102313797708044e-05,0.00032995256870087215
EST,2040-2059,-5.2498747484355592e-05,0.00026212815008426471
SGP,2040-2059,-5.6732097548056125e-05,0.00036685562064300598
VCT,2040-2059,1.2317483887129827e-05,0.00028080832935143194
MOZ,2040-2059,4.4141026802718e-05,0.00026138949053385551
CAN,2040-2059,-7.0861709858358887e-05,0.00011355191603275998
SVN,2040-2059,5.1025963215047009e-05,0.00010399328262368406
SGS,2040-2059,nan,nan
ESH,2040-2059,4.6925424074594101e-05,0.00021827460837599294
IRQ,2040-2059,0.00032802260529141006,0.00053666645515018847
ARE,2040-2059,0.00011857245695410122,0.00035067132153039968
PSE,2040-2059,5.6946147248063216e-05,0.00023920385532240601
SVK,2040-2059,1.6064912126689934e-05,0.00016003610203930041
BRB,2040-2059,-8.8838064518818242e-06,0.00028258880288626665
NIC,2040-2059,3.5401408679839179e-05,0.00030488330837324712
TJK,2040-2059,7.6433675184478183e-05,0.00043863251414290582
NLD,2040-2059,3.5591885413409771e-05,7.8455159239079774e-05
CRI,2040-2059,2.6046344850595712e-05,0.00020590232034530136
SYC,2040-2059,2.6068689987093731e-05,0.00026246311093762036
DMA,2040-2059,7.4755582509718365e-06,0.00016389990608728922
KHM,2040-2059,0.00015414375205348771,0.00043251781032941749
TUR,2040-2059,7.0830623104064518e-05,0.00016449836477951387
LVA,2040-2059,-3.1851649419479439e-05,0.00028773560896355814
KOR,2040-2059,7.440636975949496e-05,9.293225920385796e-05
WLF,2040-2059,9.8100403191115554e-06,0.00019587933257233148
SSD,2040-2059,0.00013976372282211569,0.00044557247953912757
HND,2040-2059,9.5077964566272335e-06,0.00025673729952845439
SHN,2040-2059,3.060939380925563e-05,0.00015569218169940346
MRT,2040-2059,0.00034597377934879667,0.00057826472654031976
MNP,2040-2059,2.5787863574576956e-05,0.00031161749741015753
FUND-JPK,2040-2059,7.1155683023947113e-05,8.7833767759508053e-05
CYP,2040-2059,8.0520282498782378e-05,0.0001757910163846098
PRT,2040-2059,6.3704510092766988e-05,0.00012305146989736036
KWT,2040-2059,0.00022152847190467481,0.00044216399595464718
URY,2040-2059,5.0976970915693358e-05,0.00012964166783354392
NPL,2040-2059,6.5727315562134884e-05,0.00024788801980701902
BRN,2040-2059,-1.2552242321947884e-05,0.00039069292917958548
GAB,2040-2059,1.1110103828035105e-05,0.00031682646048199301
SPM,2040-2059,-3.9229972771937777e-05,0.00027926604789944111
IRL,2040-2059,2.170568241310701e-05,8.1900374341423052e-05
COD,2040-2059,4.762808063547082e-05,0.00034684831941402932
GLP,2040-2059,1.581933227259936e-05,0.00023643915085806851
TTO,2040-2059,-8.1488427933424905e-06,0.00029486383305517131
THA,2040-2059,9.4299721609063573e-05,0.00037677646799637494
KIR,2040-2059,4.9969730830383653e-05,0.00037408113899003873
NER,2040-2059,0.00061130148806265384,0.00069077256602189047
LUX,2040-2059,1.7710271604899444e-05,7.9292794006317102e-05
ARG,2040-2059,5.456071145787908e-05,0.0001372159626554995
MCO,2040-2059,4.629382292724812e-05,0.00018495079230812915
MYT,2040-2059,1.5341910016963871e-05,0.00023295464406864247
GNQ,2040-2059,5.5380394451614386e-06,0.00026363382481698423
GRC,2040-2059,8.4674736004812363e-05,0.00014424712020369136
CHE,2040-2059,1.543115925810233e-05,8.2420665053592262e-05
IDN,2040-2059,3.6325640569998881e-05,0.00029531793718165001
BGD,2040-2059,0.00011966800318450419,0.00036407467334154239
UGA,2040-2059,-1.9994499405714633e-05,0.00022246173913367296
ARM,2040-2059,3.8343390660129119e-05,0.00038404689761888658
STP,2040-2059,-2.6123102950115637e-05,0.00017193223089158959
BTN,2040-2059,3.0992257696071598e-05,0.00029878071647295281
HKG,2040-2059,4.7101576358295212e-05,0.00022834787201934749
BLM,2040-2059,9.2718248266084169e-06,0.00016249366950103211
BEL,2040-2059,4.4149527076844721e-05,9.290006505540313e-05
,2040-2059,9.2882069531983344e-05,0.00021925534714015962
PNG,2040-2059,1.7044367454077943e-05,0.00021661622776564159
TUV,2040-2059,2.4220242818381011e-05,0.000276435264373607
CUW,2040-2059,0.00011189552083503296,0.00032537058993101534
KGZ,2040-2059,1.8629373066622551e-05,0.0005602830394970807
VEN,2040-2059,4.9714844131552837e-05,0.00031437870014962901
ATF,2040-2059,nan,nan
BEN,2040-2059,0.00022348684537730983,0.00046661736701163523
PRK,2040-2059,4.0296543780762583e-07,0.00022120250895555103
AND,2040-2059,-6.8787221725072361e-05,0.00031039834084477447
BVT,2040-2059,nan,nan
FUND-ANZ,2040-2059,6.9785999603700998e-05,9.2044697841107859e-05
JEY,2040-2059,8.1065565252857552e-06,0.00023436315114960219
HMD,2040-2059,nan,nan
SLE,2040-2059,8.9474095123214892e-05,0.00033911513716004186
FUND-EEU,2040-2059,3.8106462563332598e-05,0.00020588565843047027
COL,2040-2059,4.4771145446891492e-05,0.00022420883045955764
CL-,2040-2059,nan,nan
VIR,2040-2059,1.9080041315194267e-05,0.00025965639719726963
PRI,2040-2059,1.7721975714697451e-06,0.00020682608104897668
AIA,2040-2059,1.9131549831879987e-05,0.00025452596385549441
PCN,2040-2059,1.9690483625785496e-05,0.00011760872181328031
POL,2040-2059,2.2802683938480516e-05,0.00022027380646441779
JPN,2040-2059,6.9690305040855306e-05,8.7753530111984079e-05
MSR,2040-2059,1.4002404363341048e-05,0.000234710031410342
AFG,2040-2059,4.677993040958465e-05,0.00024491834292813289
BHS,2040-2059,1.332223313035795e-05,0.00021502409658950014
VUT,2040-2059,4.9850019153947715e-06,0.00016400338826335343
ISL,2040-2059,-0.00011384556224746291,0.00021710916298280328
NIU,2040-2059,5.4609990340415279e-06,0.00013006840376147388
CXR,2040-2059,1.5068701819101226e-05,0.00011953565016589515
FUND-CAM,2040-2059,4.5707857527966619e-05,0.00019515256911697022
SMX,2040-2059,1.9583028129777725e-05,0.00026181946839505559
UMI,2040-2059,3.5636473874671757e-05,0.00024640848125775992
BIH,2040-2059,4.2048768541026183e-05,0.00032241509703503473
FRO,2040-2059,-2.1396359872737031e-05,0.00029024446835008137
BGR,2040-2059,6.1267654244896846e-05,0.00021984680225223076
LTU,2040-2059,-2.2831897172908555e-05,0.0002295754805753026
CAF,2040-2059,0.00012901662081031445,0.00039463848665494616
SMR,2040-2059,1.528276679539689e-05,0.00022649618046940436
ATG,2040-2059,2.3868338593811479e-05,0.00026842886845012673
FIN,2040-2059,-0.00016016056768172361,0.00019345835702173033
SOM,2060-2079,0.00058247740321596287,0.00078071382232662015
JOR,2060-2079,0.0001416886535380202,0.00038342116227089513
URY,2060-2079,8.9292288063206303e-05,0.00019160858509326319
KWT,2060-2079,0.00040989785426589933,0.00085980958441766195
TUV,2060-2079,5.2599205885088501e-05,0.00048531920608566709
GGY,2060-2079,3.0968411336843119e-05,0.00033319769941874452
DJI,2060-2079,0.00058672820170355784,0.0010249573783410414
MAC,2060-2079,9.4979830929202547e-05,0.00038212865801471392
DEU,2060-2079,6.7668893109025052e-05,0.00013215865846281138
LUX,2060-2079,4.6750751957943366e-05,0.0001370799623399849
NRU,2060-2079,7.9140104330014237e-05,0.00060957740377389608
GBR,2060-2079,5.6982994735439951e-05,0.00013559875183819526
CRI,2060-2079,5.2508315037592502e-05,0.00038825358748495833
DMA,2060-2079,1.841628384777537e-05,0.00031615848475568967
ESH,2060-2079,9.6308756633559314e-05,0.00040213740155682181
BRA,2060-2079,8.9452836352891358e-05,0.00049190484259408265
AUT,2060-2079,3.3145780667174536e-05,0.00013669821758766993
ZAF,2060-2079,9.5841752250513704e-05,0.00028529955431326877
GMB,2060-2079,0.00026612546267633239,0.00071354135105883266
KHM,2060-2079,0.00031016564925587643,0.00075022685580241547
MLI,2060-2079,0.00078868663166583881,0.0012640998279358749
GNQ,2060-2079,1.8018452547143652e-06,0.00050241665144500677
BMU,2060-2079,7.7189570896782101e-05,0.00035689361054854098
FUND-SAS,2060-2079,0.00028186109785983634,0.00063558095585622106
UZB,2060-2079,0.00017336657391316088,0.00051623160414461826
GNB,2060-2079,0.00030947290020861304,0.00074585973384865749
GUY,2060-2079,0.00016056520322493852,0.00065345453712684738
NGA,2060-2079,0.00028540174946765109,0.00075263252351603807
MYT,2060-2079,3.5398718279269737e-05,0.00044086203644005901
POL,2060-2079,4.901625157850974e-05,0.00026219469039791705
MNE,2060-2079,7.5012353228063464e-05,0.00030343170978914006
ASM,2060-2079,1.7369068514337669e-05,0.00027372768187883245
IDN,2060-2079,9.2726648601659719e-05,0.00052152083246811433
IMN,2060-2079,-5.084942881286211e-06,0.00038683270297021252
IRL,2060-2079,4.5518863922092841e-05,0.00011461991998012293
CZE,2060-2079,5.1710435954234794e-05,0.00019252231619125944
NZL,2060-2079,9.5411447401779075e-05,0.00012151313627572253
FJI,2060-2079,1.948977228938796e-05,0.00030778832110928838
GUF,2060-2079,6.6932632486784872e-05,0.00057772592241548966
COK,2060-2079,3.6568971456142315e-05,0.00018908695177079956
SPM,2060-2079,-5.1963304718203419e-05,0.00040759333352833048
MEX,2060-2079,0.00012005398422980024,0.00033338156086934852
GLP,2060-2079,3.8061507939008569e-05,0.00044084160116980884
SYC,2060-2079,5.4725893954437468e-05,0.00048266584205808815
NAM,2060-2079,0.00012255578196262312,0.00052511554329490141
ISR,2060-2079,0.00014985448889840689,0.00035517831464182648
SLB,2060-2079,3.4288070419599731e-05,0.00037502958170052551
PHL,2060-2079,9.4289309677248788e-05,0.0005207539580729015
GTM,2060-2079,4.2502753153558129e-05,0.00032179366478016051
BEL,2060-2079,8.4936954455703845e-05,0.00013307458430189865
TKM,2060-2079,0.00020722528199420152,0.00038960316229008505
CUW,2060-2079,0.00022704362953658377,0.0005713940439240928
SMR,2060-2079,5.8094517027456096e-05,0.00032468192240689235
FUND-LAM,2060-2079,9.5876135732918477e-05,0.00041143971708333709
SYR,2060-2079,0.00024101499648800616,0.00043493398130412322
ZWE,2060-2079,3.4374091870734585e-05,0.0004844600568303632
CPV,2060-2079,1.860978201632388e-05,0.00029585251753459665
BFA,2060-2079,0.00082628867849366446,0.0012103771291792804
GEO,2060-2079,0.00011926805886220272,0.00044889979010122051
IND,2060-2079,0.00023301367051584544,0.00063814243696591697
MSR,2060-2079,3.3963213579590923e-05,0.00043365089209773688
NOR,2060-2079,-0.00018493640513912257,0.0001986894687135126
TON,2060-2079,1.5032014350894938e-05,0.0002136811691941197
TUN,2060-2079,0.00016387362766808226,0.00035408183809261523
MAF,2060-2079,4.67760775637014e-05,0.00046671278720734026
BRN,2060-2079,1.6664698116674903e-05,0.00058070336879153389
VGB,2060-2079,4.1969993618128521e-05,0.00045015343841248357
UGA,2060-2079,7.4457444588460172e-06,0.00041991608399073694
EST,2060-2079,-5.8966857282575187e-05,0.0003386269402134586
FUND-ANZ,2060-2079,0.00012399058788804205,0.00016016638561058158
ECU,2060-2079,8.3130414034813567e-05,0.00037504700169479035
HTI,2060-2079,0.0001145628916093203,0.00046250851803529553
SVN,2060-2079,9.8974755344037986e-05,0.00016329789174276073
CUB,2060-2079,7.7400755788402021e-05,0.00046498154002950733
DOM,2060-2079,5.0615422585802284e-05,0.00048081429320906562
KNA,2060-2079,3.4141367324417184e-05,0.00043326085979806649
FUND-CHI,2060-2079,0.00012198244684653125,0.0003124321883384197
MWI,2060-2079,3.9683339413531128e-05,0.00045447757770079958
TZA,2060-2079,6.5373975926857503e-06,0.00039837395207211823
,2060-2079,0.00018888336952886022,0.00041412178037134333
TLS,2060-2079,1.989089924065358e-05,0.00035960662026341501
FSM,2060-2079,5.3324449486060026e-05,0.00050848181412610114
BHS,2060-2079,4.1592852424558305e-05,0.00037793742692672358
BTN,2060-2079,5.6005685138695483e-05,0.0003586804060996628
FUND-JPK,2060-2079,0.00012784598703606504,0.00015529848318169512
GHA,2060-2079,0.00030143456784799248,0.00073847980870731314
FLK,2060-2079,-3.6251471434893594e-05,0.00041557240406145689
PER,2060-2079,7.2957946888616072e-05,0.00030291523629938426
HKG,2060-2079,9.8832374986520464e-05,0.0003683616382055368
ALB,2060-2079,0.0001190408473363932,0.00033208825338860607
NIU,2060-2079,2.167326488691984e-05,0.00022769986464686516
LKA,2060-2079,0.00010034077741222236,0.00050002170764506149
GAB,2060-2079,3.8990978229696727e-05,0.00058227525192746765
SUR,2060-2079,9.370661415161124e-05,0.00059588373166993261
ATA,2060-2079,nan,nan
AUS,2060-2079,0.00012847954164501728,0.00017328284754454689
COM,2060-2079,4.623205267268662e-05,0.00036123803224336482
DZA,2060-2079,0.00017449913409870821,0.00035704960423231004
EGY,2060-2079,0.00022466984806301585,0.00052083427857602463
WSM,2060-2079,5.6715614004430661e-05,0.00044080350587105975
LVA,2060-2079,-2.9952824372345077e-05,0.00035401267663077979
BLM,2060-2079,2.2014120308481645e-05,0.00030035437125570892
FIN,2060-2079,-0.00021974443982021837,0.00027602459471947065
TCA,2060-2079,5.3657398479517732e-05,0.00039277119166592774
CL-,2060-2079,nan,nan
GUM,2060-2079,0.00012114205471630813,0.00054302452587563332
DNK,2060-2079,2.3041126484174888e-05,0.00014614132011737851
LIE,2060-2079,-8.8157922915596624e-05,0.00044550561598388284
GIN,2060-2079,0.00016992353368882471,0.00062244411448554788
HUN,2060-2079,0.00010585847853100465,0.00023185191528879963
CAF,2060-2079,0.00029601217289019577,0.00076845077471289405
ALA,2060-2079,-8.9174391686662797e-05,0.00043934877158860268
PYF,2060-2079,4.4477289562315946e-05,0.00020433409859279696
JPN,2060-2079,0.00012624668119862485,0.0001579996460288227
ATG,2060-2079,6.3025927058033178e-05,0.00047944408862583566
PSE,2060-2079,0.00012100963062730357,0.00039259810754587826
ESP,2060-2079,0.000144392797227663,0.00020232983954025858
FUND-MAF,2060-2079,0.0001748569706483483,0.00035829337685770914
FUND-WEU,2060-2079,7.9070908917853525e-05,0.00013150967354630904
CIV,2060-2079,0.0002142274636816315,0.00066079830646441286
BLR,2060-2079,-9.5239604086735032e-06,0.00033633721649667668
BWA,2060-2079,0.0001564591085703417,0.00054623789600420072
PRK,2060-2079,2.4395967953747333e-05,0.00031662555438678936
SAU,2060-2079,0.00032169367931665524,0.00075686048427245985
QAT,2060-2079,0.00023560304024825411,0.00066668830120821649
SSD,2060-2079,0.00027914377936421133,0.00078960654361858362
FRO,2060-2079,-3.4998352353823242e-05,0.00042076307581003809
BVT,2060-2079,nan,nan
ITA,2060-2079,0.00013615302321817678,0.00019432744654047552
FUND-#N/A,2060-2079,nan,nan
BEN,2060-2079,0.00042629888013799626,0.0008529509083009556
NFK,2060-2079,5.0205675551110614e-05,0.00021909241604939407
FUND-MDE,2060-2079,0.00027506252075916378,0.00052803186710188876
ARG,2060-2079,0.00010040836796721946,0.00022706352235392298
JAM,2060-2079,3.5638362502001588e-05,0.00044019531163132681
CAN,2060-2079,-8.9448653807624591e-05,0.00016718792230405072
FUND-EEU,2060-2079,7.6640899661898308e-05,0.00025923377250174621
HRV,2060-2079,0.00011569341925115809,0.00021576176979322626
MUS,2060-2079,3.8563214238475169e-05,0.00023695584899532612
AIA,2060-2079,4.355838250635918e-05,0.00045684534641631934
UKR,2060-2079,6.5683701216403723e-05,0.00046851199261625868
KIR,2060-2079,0.00012906974628760549,0.00062546749214415583
CYM,2060-2079,0.00013235542687156185,0.00051294265640838691
COG,2060-2079,0.00010627975375463385,0.00065853093649547074
MOZ,2060-2079,0.00012045463128683879,0.00049843617075702722
MRT,2060-2079,0.00059087931922513514,0.0010531250313481968
GRD,2060-2079,4.8613658925712019e-05,0.00049319956744335049
SWE,2060-2079,-8.8719817080514158e-05,0.00020017425746446271
PLW,2060-2079,8.8833264966537272e-05,0.00052176005101267956
PAN,2060-2079,2.8237655773267131e-05,0.00056675692071538584
HMD,2060-2079,nan,nan
MDG,2060-2079,-4.2958661616353396e-05,0.00029934897004250895
ATF,2060-2079,nan,nan
LAO,2060-2079,0.00017237052626264797,0.00055907918125664682
NCL,2060-2079,6.6081222180596722e-05,0.00021204690992874945
FUND-CAN,2060-2079,-8.9448653807624591e-05,0.00016718792230405072
KEN,2060-2079,-8.4321988399415263e-06,0.00031079364218855094
VNM,2060-2079,0.00018191312451976529,0.00055328962672866278
NPL,2060-2079,0.0001421843350702155,0.00044818907915611871
GIB,2060-2079,0.00010825288349893447,0.00030620223605580527
IRQ,2060-2079,0.00057309268893038429,0.00096738257799521129
RUS,2060-2079,-0.00010956391308364857,0.00032215998873701536
BRB,2060-2079,-2.4933920070925676e-06,0.0005002725142767353
MTQ,2060-2079,3.3772353237328258e-05,0.00044163816975501842
GRC,2060-2079,0.00015655667048295626,0.00024230562390921778
ARE,2060-2079,0.00021918530039834782,0.00065481317864836376
NER,2060-2079,0.0010560652018263901,0.0012664336079310995
VUT,2060-2079,2.045827649589461e-05,0.00030161188966400259
MCO,2060-2079,0.00010098612756738963,0.00028419010712030891
NIC,2060-2079,8.9698772293134616e-05,0.00053375399383496992
KO-,2060-2079,6.2443427061619871e-05,0.00033436814899964057
CHL,2060-2079,9.233523006621909e-05,0.00018765515914043133
PCN,2060-2079,3.9229197400657452e-05,0.00016901983891115128
ZMB,2060-2079,4.660798593240486e-05,0.00046340659321232727
LBN,2060-2079,0.00014278547358327872,0.00029108138418765164
AZE,2060-2079,0.00016605894061051375,0.00029472279358180457
BLZ,2060-2079,0.00010000530675770657,0.00058523386661778795
SJM,2060-2079,-0.00069848006012044467,0.00071195818573446866
FRA,2060-2079,0.00011203870056707775,0.00014692998242436304
FUND-SSA,2060-2079,0.00023395965760170624,0.0006097118896338015
FUND-USA,2060-2079,0.00011921034034648197,0.00018999080614304792
YEM,2060-2079,9.8712364286707366e-05,0.00040122958269485901
MNP,2060-2079,6.8375754658252618e-05,0.00054416783568879152
AGO,2060-2079,2.9258604034689996e-05,0.00042739366819971846
RWA,2060-2079,-0.00014203949437728802,0.00028730273750052909
SGP,2060-2079,-4.074562320943194e-05,0.0005872899835324669
SLE,2060-2079,0.00019066939607220224,0.00060605714278588339
VAT,2060-2079,0.00012376873744965664,0.00030011415726339819
BIH,2060-2079,8.6220071155510952e-05,0.00039207038049651315
PNG,2060-2079,5.1378210028640498e-05,0.00038793218270312451
FUND-SEA,2060-2079,0.00011915075815136597,0.00052971136904582264
REU,2060-2079,4.8213371798569492e-05,0.0001885880183275592
SGS,2060-2079,nan,nan
NLD,2060-2079,7.1648236763900195e-05,0.00012094646648483675
LTU,2060-2079,-1.4842308443157999e-05,0.00028962231406376161
SWZ,2060-2079,2.2125159570474163e-05,0.000312348126433066
TGO,2060-2079,0.0004244042545156917,0.00082114038908455379
FUND-CAM,2060-2079,9.0436746345695681e-05,0.00035220391742261134
SMX,2060-2079,4.6783744951516228e-05,0.00046673265246746182
SVK,2060-2079,4.3353543475744059e-05,0.00021490740334957205
GRL,2060-2079,-0.00044607577987199233,0.00053963791207110965
PRY,2060-2079,0.00016327834642047246,0.0006328293033695026
OMN,2060-2079,0.0001999055656295937,0.00061511561171667195
ISL,2060-2079,-0.00017193997345944559,0.00029145553249014652
SP-,2060-2079,nan,nan
COL,2060-2079,0.00010153416786805831,0.00039354446287146166
