region,year,mean,sdev
DNK,2040-2059,-0.002346264156857169,0.0014128127243507051
CA-,2040-2059,0.00039900463177958341,0.0020722607678964498
GGY,2040-2059,-0.0011704505065561761,0.0030666716774570904
PER,2040-2059,-0.00070045276351578224,0.0021343088261648294
SOM,2040-2059,0.0051954326687215233,0.0043108099550839898
ZMB,2040-2059,-0.0012263620702088118,0.0015002144784691993
COK,2040-2059,-0.00038721767301004264,0.0014576546847521177
FUND-SSA,2040-2059,0.00059358031675892987,0.0011118583077191924
CYM,2040-2059,2.2007018953103255e-05,0.00054442647596320275
SEN,2040-2059,0.0018290555830594286,0.0015828411092322294
REU,2040-2059,-0.0004523977880528916,0.001898257857143888
FUND-SEA,2040-2059,-0.00010475444015211677,0.00061287117737918965
MAR,2040-2059,-0.00046421061893083302,0.0028168411505430997
WSM,2040-2059,-8.5505028351376465e-05,0.00044201716075068312
KNA,2040-2059,-0.00028347040124484483,0.00053864572427949893
GRL,2040-2059,-0.0043334095706888554,0.0035061860304041168
TGO,2040-2059,0.0033167738531109901,0.0029246288799992079
BRA,2040-2059,-0.00025126974328008747,0.00085698296609085874
HTI,2040-2059,9.7374849514937189e-05,0.00073799408020152832
BMU,2040-2059,-0.00017627206943347275,0.00089033383314511875
FUND-CAN,2040-2059,-0.003807543340645609,0.0017830091841046741
MLI,2040-2059,0.0072077129958117835,0.0046315099968078626
SYR,2040-2059,0.0012820255930930942,0.0021849655594166619
TCD,2040-2059,0.0061263700703737432,0.0038429553694056783
VNM,2040-2059,-0.00018732042441031713,0.0011125476078721855
TWN,2040-2059,0.00077108298763633456,0.00077125344788324184
AZE,2040-2059,2.1522522166220156e-05,0.0020803659417778591
AUS,2040-2059,0.00068316615634627395,0.00067464016810025193
IND,2040-2059,0.0001226580790601566,0.0020450823894773568
PLW,2040-2059,-6.8884069908851098e-06,0.00048600652787658991
MKD,2040-2059,-0.0012429134385656714,0.0038574327420567126
BLR,2040-2059,-0.002663026071364765,0.0030123190053006873
DOM,2040-2059,-0.00025525714610003918,0.00061698734979875056
JOR,2040-2059,-6.3627760770500652e-05,0.002534632894480633
COM,2040-2059,-0.0003921113137158222,0.00096738316004836523
ISR,2040-2059,0.00081388874069388505,0.00091764916108801205
COG,2040-2059,-0.00043575056939997058,0.00070793873233249626
DEU,2040-2059,-0.0018613201118841041,0.001145311568583527
MTQ,2040-2059,-0.00026933257400776884,0.00050974369479963428
CHN,2040-2059,-0.0003713258776879136,0.0032864177195677355
DZA,2040-2059,0.00025731125097880428,0.0018240923288662045
ECU,2040-2059,-0.00042915522637211758,0.0012516134315405103
LSO,2040-2059,-0.0027420591605474922,0.0031181221556895876
GUM,2040-2059,3.986157738400785e-05,0.0005446980193060067
ALB,2040-2059,-0.00044258489734929068,0.0026742198434714553
OMN,2040-2059,0.00040374523086200107,0.0011766002920646451
FUND-#N/A,2040-2059,nan,nan
CMR,2040-2059,0.00046587387247114357,0.0010051492329091216
GUY,2040-2059,0.00014320972195426624,0.0007331647258093883
FRA,2040-2059,-0.00072890521395464617,0.0011567978688152899
SP-,2040-2059,nan,nan
USA,2040-2059,-0.00056379627779324509,0.00064532949853068097
IMN,2040-2059,-0.0015171590396216668,0.0033353704011638307
GEO,2040-2059,-0.00087057309187521515,0.0050299127928386256
MLT,2040-2059,0.00058980626071136061,0.0015602991960143701
SJM,2040-2059,-0.0076167829651065579,0.0045241144390456003
MAC,2040-2059,0.00071145838999029797,0.001123494834663492
MMR,2040-2059,0.00082889509280492635,0.0010440999902611053
MHL,2040-2059,-0.00024500150658096344,0.00076641681845750513
SDN,2040-2059,0.0056979942995147017,0.0037068914485342938
SUR,2040-2059,-0.00014108024287330415,0.0006906230038544245
PHL,2040-2059,-0.00012138448522136386,0.00048316350547192272
NAM,2040-2059,-0.00059354510731105382,0.0013492766301620783
MDG,2040-2059,-0.0020648746535714257,0.001922817469934268
ZAF,2040-2059,-0.00029842911403595447,0.0019869369911113218
LBY,2040-2059,0.00054849372173974994,0.0012450020687654558
FUND-WEU,2040-2059,-0.0011138041343663643,0.0010533657784424799
ETH,2040-2059,-0.0023855202959823037,0.0023463391717888781
ZWE,2040-2059,-0.0017949260777838426,0.0029805117775105346
GIN,2040-2059,0.00016012056616360244,0.0014924590556108777
NCL,2040-2059,0.0002939118008677617,0.0013638942580906992
LIE,2040-2059,-0.0030000496544698957,0.003519033821193872
GIB,2040-2059,-0.00029404641510620934,0.0019023263372792811
FSM,2040-2059,-7.9418659569178751e-05,0.0005278979781724103
MDV,2040-2059,-0.00027447376080522737,0.0009253703136996097
LAO,2040-2059,7.1388676023464491e-05,0.00090588737063191347
SLV,2040-2059,-0.0006258112364696468,0.00069010860176078892
ITA,2040-2059,-0.00022712136621815993,0.00098236964174636837
MAF,2040-2059,-0.00018898523018877816,0.00052136514349912868
JAM,2040-2059,-0.00024801702923057961,0.00054900539541248919
GUF,2040-2059,-0.00024021145678606893,0.00058439426542293723
EST,2040-2059,-0.0034067629929704878,0.0028463790282252026
SGP,2040-2059,-0.000619037230776685,0.0021856415705940311
VCT,2040-2059,-0.00016766806846827759,0.00054203298371043181
MOZ,2040-2059,-0.00019528175341513668,0.0011661353822807613
CAN,2040-2059,-0.003807543340645609,0.0017830091841046741
SVN,2040-2059,-0.0015962438103928483,0.0012622221896635469
SGS,2040-2059,nan,nan
ESH,2040-2059,-0.00015043054581748676,0.0011485906967458753
IRQ,2040-2059,0.0033598092229505201,0.0048697264899473635
ARE,2040-2059,0.00067071835329491779,0.0014466142325375356
PSE,2040-2059,-0.00019202701032791324,0.002272819794756068
SVK,2040-2059,-0.0020928401580876852,0.0019422450681285104
BRB,2040-2059,-0.00021575235108406464,0.001031867660219765
NIC,2040-2059,-0.00043441319002897018,0.00076874883397296749
TJK,2040-2059,-0.00032882872420898144,0.0054940416114864169
NLD,2040-2059,-0.0014082794259288587,0.0011618031397112162
CRI,2040-2059,-0.00032164212821831137,0.00092615248911985699
SYC,2040-2059,-0.00018203632250251084,0.00058952849873568597
DMA,2040-2059,-0.00047129512967971173,0.00077567479241710694
KHM,2040-2059,0.00048900907319860602,0.0017197742949928844
TUR,2040-2059,-0.00042918024240253243,0.0019231128412123253
LVA,2040-2059,-0.0028643287698530777,0.0031357346749575515
KOR,2040-2059,-0.00079047469050703902,0.00081566396701061958
WLF,2040-2059,-0.00027809572829614292,0.00054819489696149065
SSD,2040-2059,0.00023965770313623085,0.0012844992855719731
HND,2040-2059,-0.0010336084529488148,0.0009243954465085574
SHN,2040-2059,-0.00053380864565907729,0.0022805453145866303
MRT,2040-2059,0.0047941858557120735,0.0036377992638411947
MNP,2040-2059,-8.3510641866839564e-05,0.00054477836099254694
FUND-JPK,2040-2059,-0.00030082630382768927,0.00069381608013721564
CYP,2040-2059,0.0004484278496168962,0.0013750416299866167
PRT,2040-2059,3.9507361281648288e-05,0.0014430329859309895
KWT,2040-2059,0.0014268253158490236,0.0019885983587317
URY,2040-2059,-1.9960438503837982e-05,0.0018709550129273702
NPL,2040-2059,0.00012950212247997758,0.0017649146541136528
BRN,2040-2059,-0.00033539967021923613,0.0028589907479643784
GAB,2040-2059,-0.00029355169271314717,0.00075709089921300655
SPM,2040-2059,-0.0024782161884377642,0.0032893399581961206
IRL,2040-2059,-0.0010840725306216659,0.0014123053439303839
COD,2040-2059,-0.00034910349187373545,0.0017949356855753551
GLP,2040-2059,-0.00026448652560732142,0.00051602408625739155
TTO,2040-2059,-0.00020022464551636664,0.0015787745791617811
THA,2040-2059,-7.0494377299261624e-05,0.00094195075602897141
KIR,2040-2059,-0.00011154515003982496,0.00080107093966838192
NER,2040-2059,0.011525992334702488,0.0055777862067412174
LUX,2040-2059,-0.0017642963711634353,0.0011975192541424607
ARG,2040-2059,-2.8078006962112559e-05,0.0015156846977282376
MCO,2040-2059,-0.00044039990749133626,0.0023085087241816195
MYT,2040-2059,-0.00029143711588774891,0.00053921312232661127
GNQ,2040-2059,6.3565521691621697e-05,0.0009913882932712087
GRC,2040-2059,0.00027096178157405088,0.0011560237948544433
CHE,2040-2059,-0.0022314072107597533,0.0012273388373799298
IDN,2040-2059,-0.00024753357782381075,0.00060097805249671764
BGD,2040-2059,0.00099895945283379954,0.00165796379819596
UGA,2040-2059,-0.0015397361843186416,0.0014034217016850436
ARM,2040-2059,-0.0013823839782853983,0.0046571135625413122
STP,2040-2059,-0.0012891354326581411,0.0025143697319738763
BTN,2040-2059,-0.0010538758370457807,0.004405288956890927
HKG,2040-2059,0.00072377028488061919,0.00094682275332337411
BLM,2040-2059,-0.00049673479435943379,0.00088795643448030944
BEL,2040-2059,-0.0012017665533215394,0.0013697801636275468
,2040-2059,7.5166335914667776e-06,0.0016312313959396696
PNG,2040-2059,-0.00060419844204208904,0.0010219633595391971
TUV,2040-2059,-0.00017192969892525207,0.00062198051656104541
CUW,2040-2059,0.00015727820245155211,0.00084646625830970157
KGZ,2040-2059,-0.0018592832732226045,0.0066156632147666835
VEN,2040-2059,-0.00021770392337024463,0.00078648309201107686
ATF,2040-2059,nan,nan
BEN,2040-2059,0.0032094175137280228,0.0024636974182837019
PRK,2040-2059,-0.001459517706399087,0.0026031859356322119
AND,2040-2059,-0.0031840108496499851,0.0036065558627903531
BVT,2040-2059,nan,nan
FUND-ANZ,2040-2059,0.00057043809358863222,0.00063284618996983018
JEY,2040-2059,-0.001176098703064548,0.0030312026448424652
HMD,2040-2059,nan,nan
SLE,2040-2059,0.00069431026201588085,0.001225033457472745
FUND-EEU,2040-2059,-0.0016004668837947301,0.0025330224806263736
COL,2040-2059,-0.0005223686843800607,0.001315032357035379
CL-,2040-2059,nan,nan
VIR,2040-2059,-0.00020560903921389511,0.00050671229123602345
PRI,2040-2059,-5.2532190768911347e-05,0.00075931455509982133
AIA,2040-2059,-0.00022419229652364059,0.00053053906700691825
PCN,2040-2059,-0.00034424256073679774,0.0018636599068612481
POL,2040-2059,-0.002082070608842137,0.0026042833223290781
JPN,2040-2059,-0.00010906335383748904,0.00075856217712898483
MSR,2040-2059,-0.00027526565466244363,0.00052428830782230457
AFG,2040-2059,-1.6049665369474837e-05,0.0027711827544833877
BHS,2040-2059,0.00011781327365419195,0.00083486941610507088
VUT,2040-2059,-0.00052508498194365051,0.00075397889684308372
ISL,2040-2059,-0.0047358454055436384,0.0037004195239175243
NIU,2040-2059,-0.00044577378044850021,0.0010074790146093705
CXR,2040-2059,-0.00052091877855915388,0.0017813333798817217
FUND-CAM,2040-2059,-0.00022301352633943513,0.0012247810048044523
SMX,2040-2059,-0.0001888663052259223,0.00052132058721694708
UMI,2040-2059,-0.00015679826695291408,0.00078563708529186607
BIH,2040-2059,-0.0013744489791099222,0.0041188205447708895
FRO,2040-2059,-0.0016559986234411163,0.0036572975911979807
BGR,2040-2059,-0.00097884287953311534,0.0028882102262059281
LTU,2040-2059,-0.0026484987950003151,0.0024832039908894389
CAF,2040-2059,0.0015621240890056466,0.0021249557421064787
SMR,2040-2059,-0.001250685287559874,0.0028045671844694072
ATG,2040-2059,-0.00011631738988313369,0.00049491938579938237
FIN,2040-2059,-0.0057031080551256047,0.0025596259915854082
SOM,2060-2079,0.010367560743251359,0.0086955543535265304
JOR,2060-2079,0.00023682112999202313,0.0035020051040423293
URY,2060-2079,7.0252228374975456e-05,0.0021422246905544334
KWT,2060-2079,0.0027364912074862077,0.0035887421358029663
TUV,2060-2079,-0.00030676919696305842,0.00099346184913937292
GGY,2060-2079,-0.0017692808555150453,0.0043558873540190607
DJI,2060-2079,0.0072566967395296528,0.009251394330984283
MAC,2060-2079,0.0013425693872758573,0.0017700311277588619
DEU,2060-2079,-0.002783482914392552,0.0015733400682360432
LUX,2060-2079,-0.0027659546113976406,0.0017425605128240319
NRU,2060-2079,-0.00017140266506091099,0.0010470594800174756
GBR,2060-2079,-0.0019098700371195146,0.0020141057009281501
CRI,2060-2079,-0.00043430258087463384,0.0013649726824843016
DMA,2060-2079,-0.00071772645880870784,0.0011134708229620757
ESH,2060-2079,-0.00014885386733422634,0.0016663337691294057
BRA,2060-2079,-0.00019870628619765191,0.0013296162848731366
AUT,2060-2079,-0.0038405488264535489,0.0016831292861467038
ZAF,2060-2079,-9.3754123233465381e-05,0.0025410875176171731
GMB,2060-2079,0.0022538245369173406,0.0027260680092960404
KHM,2060-2079,0.0009663405342158314,0.0026504408800193785
MLI,2060-2079,0.012789182215744646,0.010483661031280818
GNQ,2060-2079,0.0001011978226439435,0.0019273330926543198
BMU,2060-2079,-0.0001734103399534555,0.0012906558613570325
FUND-SAS,2060-2079,0.00090663724006631878,0.0025881951483394676
UZB,2060-2079,7.1293637308479207e-05,0.006475728547519332
GNB,2060-2079,0.003338540463725725,0.0037655872168112286
GUY,2060-2079,0.00019846378103553219,0.0011639400792306557
NGA,2060-2079,0.0017781972394559323,0.0024203043269418597
MYT,2060-2079,-0.00042702630648139398,0.00084977478042090214
POL,2060-2079,-0.0030760174276091342,0.0031680284781305328
MNE,2060-2079,-0.0018110436167221948,0.0037511139054859999
ASM,2060-2079,-0.00063642832495449807,0.0011397664091101008
IDN,2060-2079,-0.0002691347668379424,0.00089297530124796761
IMN,2060-2079,-0.0026179441177639961,0.004780864027328675
IRL,2060-2079,-0.0016418428416952392,0.0017892167102657257
CZE,2060-2079,-0.0030500705188139564,0.0022642685567302338
NZL,2060-2079,-3.4628483267126316e-05,0.0013468097130783785
FJI,2060-2079,-0.00072624307843555808,0.00099161404395337548
GUF,2060-2079,-0.0002537594798120152,0.00095905281195142575
COK,2060-2079,-0.00039774437537079619,0.0020212587312662417
SPM,2060-2079,-0.00419941261535504,0.0046666249254177792
MEX,2060-2079,0.0001158155765955871,0.0018377345995075098
GLP,2060-2079,-0.00040764522930793098,0.00082924259358733109
SYC,2060-2079,-0.00034700043789350073,0.00094650841279962986
NAM,2060-2079,-0.00050109871035649417,0.0019100858030956886
ISR,2060-2079,0.0015165904446676971,0.0014828331661292569
SLB,2060-2079,-0.00057216590884989944,0.00081733135043162721
PHL,2060-2079,-6.2999649746132017e-05,0.00084753946308516821
GTM,2060-2079,-0.0014262574089476145,0.0016551231927462813
BEL,2060-2079,-0.0017056044290553595,0.0016427733099856001
TKM,2060-2079,0.00014793713093577666,0.0035960539996015852
CUW,2060-2079,0.00029336274482253441,0.0013953703125145225
SMR,2060-2079,-0.0016620646269119048,0.0039843821155545979
FUND-LAM,2060-2079,-0.00028342535160040473,0.0015029538826847658
SYR,2060-2079,0.0023264687742349764,0.0035533784423845
ZWE,2060-2079,-0.0013604566162815244,0.0045307841158650037
CPV,2060-2079,-0.0007950989663122333,0.0018246189434198781
BFA,2060-2079,0.014352746319410532,0.012048620814250479
GEO,2060-2079,-0.0011982567579513529,0.0058754279295914246
IND,2060-2079,5.6507105011941877e-05,0.0027902950494894285
MSR,2060-2079,-0.00038233760687344197,0.00081199360864673685
NOR,2060-2079,-0.0079829419215271136,0.0031260423132143155
TON,2060-2079,-0.0008291043592491068,0.0013466847029021791
TUN,2060-2079,0.00041101914348826732,0.0029284707757703055
MAF,2060-2079,-0.00023324257135548643,0.00080911563969976908
BRN,2060-2079,-0.00033688442357070067,0.0031843859762831612
VGB,2060-2079,-0.00034431175186631024,0.00082088963313410731
UGA,2060-2079,-0.0016867881468305458,0.0019386903785210859
EST,2060-2079,-0.005293547430183722,0.003737161660390211
FUND-ANZ,2060-2079,0.0010885316322086409,0.000981813555883909
ECU,2060-2079,-0.00042717115615749178,0.0018585971230931243
HTI,2060-2079,0.00026644092879186856,0.0011731427229557823
SVN,2060-2079,-0.0022836981618654891,0.0016781969808877038
CUB,2060-2079,-0.00018031921433804245,0.0010678496577162192
DOM,2060-2079,-0.00033498505688902305,0.001029783750905593
KNA,2060-2079,-0.00037951535864028303,0.00081854734694856296
FUND-CHI,2060-2079,-0.00056585425984569929,0.0033666567143605212
MWI,2060-2079,-0.001096839841583961,0.0024857025613605516
TZA,2060-2079,-0.0016959993494027876,0.0018469078213712027
,2060-2079,0.00025572338354775786,0.0023435733875925239
TLS,2060-2079,-0.00079643351038806334,0.0013495243499532224
FSM,2060-2079,-0.0002039486659321421,0.00091849143695217259
BHS,2060-2079,0.00033258699367129943,0.001481087635484854
BTN,2060-2079,-0.0015098415516888888,0.004916464095687521
FUND-JPK,2060-2079,-0.00036265136387268699,0.00097050908733225703
GHA,2060-2079,0.0029396295349761827,0.003306699442648151
FLK,2060-2079,-0.0025557684124435506,0.0050175147244288622
PER,2060-2079,-0.00083206265973218463,0.0026342998371970761
HKG,2060-2079,0.0013599357252924258,0.0015162059623088026
ALB,2060-2079,-0.00037357326518358422,0.0040158791571727687
NIU,2060-2079,-0.00052058724353859118,0.0013952622647405699
LKA,2060-2079,6.6010371243179102e-05,0.0010108641413032219
GAB,2060-2079,-0.00033252356827271099,0.0013835708669529898
SUR,2060-2079,-0.00011526206126445035,0.0011619484055740387
ATA,2060-2079,nan,nan
AUS,2060-2079,0.0012540153745016908,0.0010461272807023405
COM,2060-2079,-0.0003072207118601589,0.0014485524320934366
DZA,2060-2079,0.00062793881965375262,0.0030221510363686904
EGY,2060-2079,0.0008117561871501366,0.0026106842707116396
WSM,2060-2079,-0.00010723258456060019,0.00073839639519912234
LVA,2060-2079,-0.004425703067221759,0.0039895611232064138
BLM,2060-2079,-0.00067772791076132761,0.0012446647424579679
FIN,2060-2079,-0.0088610227238195075,0.0034688658623748532
TCA,2060-2079,-0.00041253199562038317,0.0012498568524372221
CL-,2060-2079,nan,nan
GUM,2060-2079,9.4500848950341022e-05,0.00096460422442114062
DNK,2060-2079,-0.0035795803271137395,0.0019466449770160175
LIE,2060-2079,-0.0050173009558796009,0.0050310095324072948
GIN,2060-2079,0.0011260891848581503,0.0031132535510361892
HUN,2060-2079,-0.0018412520239819209,0.0026533324490886872
CAF,2060-2079,0.0040682186352933606,0.0053043132988968662
ALA,2060-2079,-0.0049759584391570189,0.0048795916878486946
PYF,2060-2079,0.00021556676413701467,0.0013099598495111763
JPN,2060-2079,-4.8844689897969768e-05,0.0010891834663437057
ATG,2060-2079,-0.00013340242479498794,0.00081756264200347813
PSE,2060-2079,2.2269897113879479e-07,0.0031659456158981405
ESP,2060-2079,0.00034487176423799479,0.0012850742215362147
FUND-MAF,2060-2079,0.00062670557438441836,0.0030116420320993481
FUND-WEU,2060-2079,-0.0016406506056277782,0.0013549488562682895
CIV,2060-2079,0.0016594965227838994,0.0030016683543686454
BLR,2060-2079,-0.0040098573538620789,0.0037971091094392735
BWA,2060-2079,0.00026699251924440899,0.0019338135552371125
PRK,2060-2079,-0.0022420358954389321,0.003660866824751858
SAU,2060-2079,0.0014406243406236425,0.0030471018258845985
QAT,2060-2079,0.0017818353993744446,0.0029683467163553177
SSD,2060-2079,0.00037502953470654508,0.0022750664719420602
FRO,2060-2079,-0.0029288252836378115,0.0052156518838904868
BVT,2060-2079,nan,nan
ITA,2060-2079,-0.00019542045756520309,0.0012266034216124589
FUND-#N/A,2060-2079,nan,nan
BEN,2060-2079,0.0056912051752514943,0.0050679276116996361
NFK,2060-2079,-0.00058103598876836052,0.0033675333907878312
FUND-MDE,2060-2079,0.0010262036027763842,0.0024199832519087327
ARG,2060-2079,7.9234396850360808e-05,0.0017921974021531568
JAM,2060-2079,-0.00036509641440900188,0.00090270389096991171
CAN,2060-2079,-0.0060004514820401131,0.0023859604561237181
FUND-EEU,2060-2079,-0.0022880245421692605,0.003129100067307277
HRV,2060-2079,-0.0012773100757257384,0.0024264749690195951
MUS,2060-2079,-0.00034388046516203473,0.0013528850710365534
AIA,2060-2079,-0.00031283604340966582,0.00082531747906975793
UKR,2060-2079,-0.0027483075659998548,0.0057800749501251934
KIR,2060-2079,-0.00013531101656219448,0.001318142117206519
CYM,2060-2079,5.8633318861430802e-05,0.0009669001465962509
COG,2060-2079,-0.00036774682659832544,0.0013270307916755616
MOZ,2060-2079,0.00048280180774514691,0.0019614218452412078
MRT,2060-2079,0.0070172894727913672,0.0071788949682577022
GRD,2060-2079,-0.00022397467295499839,0.00082687687907874409
SWE,2060-2079,-0.006154270403039749,0.0027321265812143671
PLW,2060-2079,2.5717387787657689e-05,0.00087582217172557121
PAN,2060-2079,-0.0003945606329285175,0.0014239315265719152
HMD,2060-2079,nan,nan
MDG,2060-2079,-0.0026219066492818798,0.0027596152093486434
ATF,2060-2079,nan,nan
LAO,2060-2079,0.00056778768614017055,0.0015039726688140253
NCL,2060-2079,0.00052408285719121215,0.0017235484832568437
FUND-CAN,2060-2079,-0.0060004514820401131,0.0023859604561237181
KEN,2060-2079,-0.002017721519266766,0.0025209228867074185
VNM,2060-2079,-0.00018045940738092487,0.0015076257610310692
NPL,2060-2079,0.0006958974308690323,0.0027325958897766933
GIB,2060-2079,-0.00014963354158927214,0.0026411721348288592
IRQ,2060-2079,0.0051987391267323581,0.0076356527633788911
RUS,2060-2079,-0.0051428043228512977,0.0033449556041456703
BRB,2060-2079,-0.00035104024948083264,0.0017293710693937557
MTQ,2060-2079,-0.00039902684342346369,0.00081212646265530061
GRC,2060-2079,0.00046145450545005912,0.0014251756388433644
ARE,2060-2079,0.0012110541203755759,0.0027427796781791967
NER,2060-2079,0.019561550771938087,0.011098763203512716
VUT,2060-2079,-0.00072746098348134744,0.0010512133578383456
MCO,2060-2079,-0.00029155465742326608,0.0032684240212020885
NIC,2060-2079,-0.00035176593189088556,0.0011762040580352957
KO-,2060-2079,-0.0017374280172927285,0.0039379100549442412
CHL,2060-2079,-0.00045945996883899688,0.0025834839056952633
PCN,2060-2079,-0.00032698024646846526,0.0026104137525137581
ZMB,2060-2079,-0.0011687033213838263,0.0020631162894692067
LBN,2060-2079,0.00022530291944772082,0.0019848606243121959
AZE,2060-2079,0.00015813090385989397,0.0027289099544202285
BLZ,2060-2079,-0.00015008934264085387,0.0011010388527556065
SJM,2060-2079,-0.013670451524160179,0.006952356400086305
FRA,2060-2079,-0.00091562416027638188,0.0014061762825059564
FUND-SSA,2060-2079,0.0016016268203333912,0.0022004030248512886
FUND-USA,2060-2079,-0.00066203997444540935,0.00098651194511849196
YEM,2060-2079,-0.00064142197429883192,0.0034389221393114123
MNP,2060-2079,-0.00023249809851530457,0.00098924136675677433
AGO,2060-2079,-0.0015533689616967694,0.0013548374096303444
RWA,2060-2079,-0.0051609056800839253,0.0038511079351922235
SGP,2060-2079,-0.00070233196215402946,0.0033794810872767788
SLE,2060-2079,0.0017462480436731677,0.0024216205953654949
VAT,2060-2079,9.2584765847828033e-05,0.0029679243702222598
BIH,2060-2079,-0.0020484571240629223,0.0050768565899512938
PNG,2060-2079,-0.00078547833819296749,0.001341334084650838
FUND-SEA,2060-2079,1.2746249070479286e-05,0.00094436965225567018
REU,2060-2079,-0.00045061234598026752,0.0026565964157928882
SGS,2060-2079,nan,nan
NLD,2060-2079,-0.002045667143742299,0.001514726637723874
LTU,2060-2079,-0.0040843974787721973,0.0032450453852771988
SWZ,2060-2079,-0.0016387080506037237,0.0016762240229469829
TGO,2060-2079,0.0064671272230392932,0.0062770851009143671
FUND-CAM,2060-2079,-0.00012939509508780138,0.0016223351661859412
SMX,2060-2079,-0.00023305038894144405,0.00080904714385237589
SVK,2060-2079,-0.0030949346553658256,0.0024954002924402175
GRL,2060-2079,-0.008018571354584168,0.005209092482315201
PRY,2060-2079,0.00011749440083333462,0.0023437719714787795
OMN,2060-2079,0.00079866367314084506,0.0022204258926244143
ISL,2060-2079,-0.0075910918429252803,0.0045251879614065273
SP-,2060-2079,nan,nan
COL,2060-2079,-0.0004791480113445781,0.0018994670784016625
TUR,2060-2079,-0.0005437459060906283,0.002477293420122339
VCT,2060-2079,-0.00021920203598911584,0.00092350320430359813
CMR,2060-2079,0.0011271568823561181,0.0021482131172949749
BGD,2060-2079,0.0018361382632378293,0.0027755439268094045
HND,2060-2079,-0.0011597055923112966,0.0012567376410064647
PRI,2060-2079,-5.8809761976357471e-05,0.0014147192206515097
BOL,2060-2079,-0.0016649559808535389,0.0039474945195489232
CXR,2060-2079,-0.00052138673328818894,0.0024526093653742102
MAR,2060-2079,-0.00024520815664070823,0.0038133485855051884
ERI,2060-2079,0.0015440287892516721,0.0034193591394086169
TTO,2060-2079,-0.00034616172049447517,0.0021310187882192821
UMI,2060-2079,-0.00044137848095682913,0.0012742636398144973
SRB,2060-2079,-0.00097968955685433213,0.0043312659757782403
ROU,2060-2079,-0.0019629351304494623,0.0038019744162540716
CHN,2060-2079,-0.0005477993217082029,0.0033983481898639954
THA,2060-2079,2.2411774112208752e-05,0.0015793361380771072
MKD,2060-2079,-0.0018057261592558486,0.0046649103921310693
LBR,2060-2079,0.00063642315237728267,0.0022365132674862357
FUND-FSU,2060-2079,-0.0033160270651152362,0.0038296046309421561
KGZ,2060-2079,-0.0026747683872452989,0.0078077511250390337
ARM,2060-2079,-0.0021327696030365418,0.0057309094099113281
BGR,2060-2079,-0.0012871967070959066,0.0032937899311777093
KAZ,2060-2079,-0.0031392603060053557,0.0031950712903448079
BHR,2060-2079,0.0014678428890398262,0.004049442672592515
LSO,2060-2079,-0.0037423325175335084,0.0048327129568874489
ETH,2060-2079,-0.0033048648287553632,0.0032694223312495301
CHE,2060-2079,-0.003404778649731256,0.0016781154771420719
MHL,2060-2079,-0.00052032564426067582,0.0012534604202633145
SHN,2060-2079,-0.00051610582849453642,0.0032184968416866808
MMR,2060-2079,0.0026954469900822963,0.0024917230220850785
BDI,2060-2079,-0.0047513994198953684,0.0038125985599512134
MLT,2060-2079,0.0010239806635405323,0.0019829148287089917
SDN,2060-2079,0.010867904499047861,0.0075884841638144277
MYS,2060-2079,-0.00029297336218351899,0.0014411547952465919
TWN,2060-2079,0.0013986277276392979,0.0012012668635915217
IOT,2060-2079,nan,nan
AFG,2060-2079,0.00087963906450019521,0.0048273944613258044
MNG,2060-2079,-0.0063068153788751026,0.0069680432092962107
CCK,2060-2079,-0.00059787178512339591,0.0017236894555861149
AND,2060-2079,-0.0053908259597842782,0.0051245155614133312
ABW,2060-2079,-0.00019807328576819649,0.0010847432420189745
FUND-SIS,2060-2079,-0.00020261224488517265,0.00088805684776791394
LCA,2060-2079,-0.00037580539997016387,0.0010090965468931179
VEN,2060-2079,-0.00022214356362311704,0.0013180585605569613
PAK,2060-2079,0.0079595408943761714,0.0063344692810125038
KOR,2060-2079,-0.0011290621458250236,0.0010248203668527245
TKL,2060-2079,0.00010827089554903511,0.00092595359150677529
JEY,2060-2079,-0.0017463637293323531,0.0043053629420214991
IRN,2060-2079,0.00068733309447204655,0.0026820454433601013
TJK,2060-2079,-5.8095862827590434e-05,0.006426089012759679
STP,2060-2079,-0.0017534455023381446,0.0031116007504923076
TCD,2060-2079,0.010510042169240629,0.008129411400491459
SLV,2060-2079,-0.00074228096068877419,0.0010439382896512259
WLF,2060-2079,-0.00036917148782756497,0.00081032244299381474
MDV,2060-2079,-0.00045258510632092941,0.0013564928571460644
LBY,2060-2079,0.0010632525787682438,0.0016702414292601687
VIR,2060-2079,-0.00025768724114348814,0.00081998306668297624
BES,2060-2079,-0.00047017930859293499,0.00087575209754779855
USA,2060-2079,-0.00066259253661616387,0.00098734379531900457
PRT,2060-2079,0.00016356194370214437,0.0015992424140470645
CYP,2060-2079,0.00081051627258583753,0.0018987188984730806
CA-,2060-2079,0.00077840939082582915,0.0030175236594480056
COD,2060-2079,0.00022520331252435993,0.0028685401609605246
SEN,2060-2079,0.0034032779521035736,0.0033326307166098739
MDA,2060-2079,-0.0019128502112510982,0.0081101897893029757
VCT,2080-2099,-0.00017542094377955532,0.0013769686009050721
PYF,2080-2099,0.00036097495624362851,0.0017340565041269798
ARE,2080-2099,0.0017992720141235393,0.0044306881572880917
CIV,2080-2099,0.0026802700706601893,0.0052646638217594037
DEU,2080-2099,-0.0032726170872682757,0.0018314346378186604
